StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,677.3829163,None,,,,,,,,,,,,,,,,,native,new_aloud,blue,47,144,199,674.5694078000001,None,674.5694078000001,None,1,1.7178045000000566,674.5694078000001,None,676.3259666999998,None,676.8476547,None,676.8476547,None,n,0.5029501999997592,676.8476547,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,682.7139575000001,None,,,,,,,,,,,,,,,,,tragedy,aloud,blue,48,57,335,677.9119406,None,677.9119406,None,3,3.734805300000062,677.9119406,None,681.6902501999998,None,682.2022213999999,None,682.2022213999999,None,f,0.47282250000034765,682.2022213999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,687.5272771999998,None,,,,,,,,,,,,,,,,,worker,silent,yellow,49,83,356,683.2491015,None,683.2491015,None,2,2.6866374000001088,683.2491015,None,685.9719455,None,686.4888455,None,686.4888455,None,f,1.012146400000347,686.4888455,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,692.3096285000001,None,,,,,,,,,,,,,,,,,bucket,new_sing,red,50,106,33,688.0459986999999,None,688.0459986999999,None,4,3.1294073000003664,688.0459986999999,None,691.2178945,None,691.7221992,None,691.7221992,None,f,0.5569884999999886,691.7221992,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,696.3583828000001,None,,,,,,,,,,,,,,,,,strain,new_aloud,blue,51,125,308,692.8495970999998,None,692.8495970999998,None,1,1.3554027000000133,692.8495970999998,None,694.2518114,None,694.7684743999998,None,694.7684743999998,None,n,1.5603527999996913,694.7684743999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,700.7904534999998,None,,,,,,,,,,,,,,,,,throw,new_aloud,blue,52,145,330,696.8928766999998,None,696.8928766999998,None,2,2.6508214000000407,696.8928766999998,None,699.5830013999998,None,700.0864095000002,None,700.0864095000002,None,f,0.6773345999999947,700.0864095000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,703.7691151999998,None,,,,,,,,,,,,,,,,,crisis,aloud,blue,53,39,79,701.3086202,None,701.3086202,None,6,1.2157717999998567,701.3086202,None,702.5657281999997,None,703.0892018999998,None,703.0892018999998,None,r,0.6422546999997394,703.0892018999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,708.2124675,None,,,,,,,,,,,,,,,,,heavy,new_sing,red,54,101,151,704.3083529,None,704.3083529,None,3,2.997012299999824,704.3083529,None,707.3534482999999,None,707.8812916000002,None,707.8812916000002,None,f,0.2985225000002174,707.8812916000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,711.0360762999999,None,,,,,,,,,,,,,,,,,relation,sing,red,55,21,257,708.7440264000002,None,708.7440264000002,None,6,1.3716738999996778,708.7440264000002,None,710.1631619,None,710.6661227999998,None,710.6661227999998,None,r,0.34577870000020994,710.6661227999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,715.4686464000001,None,,,,,,,,,,,,,,,,,design,new_silent,yellow,56,161,91,711.5693081,None,711.5693081,None,5,1.7867514999998093,711.5693081,None,713.3950476999999,None,713.9091607999999,None,713.9091607999999,None,f,1.5356246999999712,713.9091607999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,720.0840072999999,None,,,,,,,,,,,,,,,,,present,new_aloud,blue,57,134,231,716.0080011,None,716.0080011,None,6,3.1625898000002053,716.0080011,None,719.2260289999999,None,719.7318105999998,None,719.7318105999998,None,r,0.3265611000001627,719.7318105999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,722.8660986999998,None,,,,,,,,,,,,,,,,,sound,silent,yellow,58,68,295,720.6169679,None,720.6169679,None,6,1.3068856999998388,720.6169679,None,721.9794191999999,None,722.4877821999999,None,722.4877821999999,None,r,0.3365524999999252,722.4877821999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,726.1771476999998,None,,,,,,,,,,,,,,,,,interior,aloud,blue,59,32,164,723.3933151000001,None,723.3933151000001,None,1,1.76985889999969,723.3933151000001,None,725.2055434999997,None,725.725578,None,725.725578,None,n,0.40831340000022465,725.725578,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,728.9299799999999,None,,,,,,,,,,,,,,,,,personnel,new_sing,red,60,111,219,726.7171474000002,None,726.7171474000002,None,1,1.2874379999998382,726.7171474000002,None,728.0406426,None,728.5441196000002,None,728.5441196000002,None,n,0.3592362999997931,728.5441196000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,734.5514038000001,None,,,,,,,,,,,,,,,,,citizen,new_sing,red,61,119,50,729.4740424000001,None,729.4740424000001,None,4,3.993371500000194,729.4740424000001,None,733.5041400999999,None,734.0221734000002,None,734.0221734000002,None,f,0.4842260999998871,734.0221734000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,738.4442193999998,None,,,,,,,,,,,,,,,,,clean,new_silent,yellow,62,158,51,735.0807252,None,735.0807252,None,6,2.1777203999999983,735.0807252,None,737.3010040999998,None,737.8188859000002,None,737.8188859000002,None,r,0.5826864000000569,737.8188859000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,740.9924885999999,None,,,,,,,,,,,,,,,,,judge,new_sing,red,63,99,166,738.9697978999998,None,738.9697978999998,None,1,1.1840291000003162,738.9697978999998,None,740.2001814,None,740.7088696000001,None,740.7088696000001,None,n,0.2531023000001369,740.7088696000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,745.0070593999999,None,,,,,,,,,,,,,,,,,crime,aloud,blue,64,38,78,741.5303863999998,None,741.5303863999998,None,2,2.7178343000000496,741.5303863999998,None,744.2828995,None,744.8006114999998,None,744.8006114999998,None,f,0.17921130000013363,744.8006114999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,750.6386815999999,None,,,,,,,,,,,,,,,,,population,sing,red,65,5,227,745.5369193000001,None,745.5369193000001,None,4,3.576000099999874,745.5369193000001,None,749.1669308999999,None,749.6864374000002,None,749.6864374000002,None,f,0.918448399999761,749.6864374000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,755.3029618999999,None,,,,,,,,,,,,,,,,,shape,silent,yellow,66,81,282,751.1697026000002,None,751.1697026000002,None,6,3.223902299999736,751.1697026000002,None,754.4279247999998,None,754.946136,None,754.946136,None,r,0.32626920000029713,754.946136,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,760.0178391,None,,,,,,,,,,,,,,,,,payment,new_silent,yellow,67,152,215,755.8399863999998,None,755.8399863999998,None,1,2.597962499999994,755.8399863999998,None,758.4784436,None,758.9948251000001,None,758.9948251000001,None,n,0.997755099999722,758.9948251000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,764.1988597999998,None,,,,,,,,,,,,,,,,,match,new_aloud,blue,68,148,181,760.5533246,None,760.5533246,None,3,2.563950599999771,760.5533246,None,763.1590378999999,None,763.6617138000001,None,763.6617138000001,None,f,0.5122181000001547,763.6617138000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,767.1147258999999,None,,,,,,,,,,,,,,,,,phrase,new_silent,yellow,69,176,220,764.7183045000002,None,764.7183045000002,None,1,1.3030997000000752,764.7183045000002,None,766.0578301999999,None,766.5616466000001,None,766.5616466000001,None,n,0.527303800000027,766.5616466000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,771.0296589999998,None,,,,,,,,,,,,,,,,,owner,silent,yellow,70,89,208,767.6427935000002,None,767.6427935000002,None,6,2.450742900000023,767.6427935000002,None,770.1397063,None,770.6432906,None,770.6432906,None,r,0.3555197999999109,770.6432906,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,775.0456972000002,None,,,,,,,,,,,,,,,,,track,sing,red,71,25,334,771.5689081999999,None,771.5689081999999,None,6,2.3417466000000786,771.5689081999999,None,773.9539571999999,None,774.4585624000001,None,774.4585624000001,None,r,0.5571126999998341,774.4585624000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,778.9603265999999,None,,,,,,,,,,,,,,,,,position,sing,red,72,6,229,775.5643670999998,None,775.5643670999998,None,4,2.46252289999984,775.5643670999998,None,778.0707886999999,None,778.5886746000001,None,778.5886746000001,None,f,0.3360714000000371,778.5886746000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,783.1252826999998,None,,,,,,,,,,,,,,,,,cross,new_silent,yellow,73,166,80,779.4922569,None,779.4922569,None,2,2.426310899999862,779.4922569,None,781.9525635999998,None,782.4720806999999,None,782.4720806999999,None,f,0.6280406999999286,782.4720806999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,786.6246313000001,None,,,,,,,,,,,,,,,,,bicycle,silent,yellow,74,65,21,783.6584576999999,None,783.6584576999999,None,1,1.4532500000000255,783.6584576999999,None,785.1505339,None,785.6686030000001,None,785.6686030000001,None,n,0.9205155999998169,785.6686030000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,789.8566142999998,None,,,,,,,,,,,,,,,,,color,aloud,blue,75,41,56,787.1596602,None,787.1596602,None,6,1.8329843999999866,787.1596602,None,789.0321055999998,None,789.5353034999998,None,789.5353034999998,None,r,0.2970901999997295,789.5353034999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,792.7385023000002,None,,,,,,,,,,,,,,,,,power,new_aloud,blue,76,121,230,790.391658,None,790.391658,None,6,1.161270500000228,790.391658,None,791.5962546000001,None,792.1014605999999,None,792.1014605999999,None,r,0.604262700000163,792.1014605999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,796.5541580999998,None,,,,,,,,,,,,,,,,,express,new_sing,red,77,112,124,793.2760241999999,None,793.2760241999999,None,3,2.189904800000022,793.2760241999999,None,795.5141420999998,None,796.0318941,None,796.0318941,None,f,0.4979483000001892,796.0318941,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,800.9858390999998,None,,,,,,,,,,,,,,,,,motion,aloud,blue,78,49,194,797.0931236000001,None,797.0931236000001,None,6,2.9194781000001058,797.0931236000001,None,800.0442887999998,None,800.5553531,None,800.5553531,None,r,0.3990953999996236,800.5553531,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,805.1837812999997,None,,,,,,,,,,,,,,,,,instrument,sing,red,79,4,163,801.5052237999998,None,801.5052237999998,None,1,2.6496750999999676,801.5052237999998,None,804.1946312,None,804.6986259999999,None,804.6986259999999,None,n,0.4516043999997237,804.6986259999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,808.5495258999999,None,,,,,,,,,,,,,,,,,block,aloud,blue,80,55,25,805.7124957000001,None,805.7124957000001,None,5,1.8346449999999095,805.7124957000001,None,807.5939367999999,None,808.0954443,None,808.0954443,None,f,0.430017399999997,808.0954443,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,812.2651280999999,None,,,,,,,,,,,,,,,,,burden,new_aloud,blue,81,133,36,809.0885647999999,None,809.0885647999999,None,1,1.3161412999997992,809.0885647999999,None,810.4410604999998,None,810.9594821000001,None,810.9594821000001,None,n,1.2700553999998192,810.9594821000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,815.7137148000002,None,,,,,,,,,,,,,,,,,strength,silent,yellow,82,84,310,812.7930283000001,None,812.7930283000001,None,3,1.7268229000001156,812.7930283000001,None,814.5565323000001,None,815.0698406000001,None,815.0698406000001,None,f,0.6151883000002272,815.0698406000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,818.7799387,None,,,,,,,,,,,,,,,,,childhood,new_silent,yellow,83,156,49,816.2311899000001,None,816.2311899000001,None,1,1.455664600000091,816.2311899000001,None,817.7224759000001,None,818.2264055,None,818.2264055,None,n,0.5239341000001332,818.2264055,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,822.1264829000002,None,,,,,,,,,,,,,,,,,accident,silent,yellow,84,86,0,819.3165312000001,None,819.3165312000001,None,3,1.5740117000000282,819.3165312000001,None,820.9368912,None,821.4412186,None,821.4412186,None,f,0.6488469999999325,821.4412186,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,825.2756905000001,None,,,,,,,,,,,,,,,,,rough,new_silent,yellow,85,170,266,822.6632364000002,None,822.6632364000002,None,4,1.6747325999999703,822.6632364000002,None,824.3853410000002,None,824.8870277000001,None,824.8870277000001,None,f,0.3535706000002392,824.8870277000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,828.6414903,None,,,,,,,,,,,,,,,,,corner,silent,yellow,86,85,69,825.7935207,None,825.7935207,None,3,1.9334336000001713,825.7935207,None,827.7672893999998,None,828.2711156,None,828.2711156,None,f,0.34047670000018115,828.2711156,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,832.0071914999999,None,,,,,,,,,,,,,,,,,fashion,new_sing,red,87,115,125,829.1810811,None,829.1810811,None,5,1.2847891999999774,829.1810811,None,830.4989056,None,831.0037281,None,831.0037281,None,r,0.9712109000001874,831.0037281,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,835.2724165999998,None,,,,,,,,,,,,,,,,,treatment,new_aloud,blue,88,120,339,832.5477424000001,None,832.5477424000001,None,5,1.585994600000049,832.5477424000001,None,834.1827784000002,None,834.701779,None,834.701779,None,r,0.54097210000009,834.701779,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,838.6049735000001,None,,,,,,,,,,,,,,,,,defeat,new_aloud,blue,89,127,88,835.7890246000002,None,835.7890246000002,None,1,1.705266500000107,835.7890246000002,None,837.5303171,None,838.0478653,None,838.0478653,None,n,0.519479400000364,838.0478653,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,841.8193287999998,None,,,,,,,,,,,,,,,,,production,new_silent,yellow,90,175,240,839.1347415,None,839.1347415,None,6,1.644183900000371,839.1347415,None,840.8119723999998,None,841.3150425999997,None,841.3150425999997,None,r,0.4656749000000673,841.3150425999997,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,844.8356640000002,None,,,,,,,,,,,,,,,,,finance,silent,yellow,91,70,129,842.3561533000002,None,842.3561533000002,None,6,1.524016500000016,842.3561533000002,None,843.9263267000001,None,844.4319790999998,None,844.4319790999998,None,r,0.36727609999979904,844.4319790999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,848.1839375,None,,,,,,,,,,,,,,,,,conference,silent,yellow,92,60,66,845.3691328999998,None,845.3691328999998,None,4,1.750796199999968,845.3691328999998,None,847.1620560000001,None,847.6803102999997,None,847.6803102999997,None,f,0.4726286000000073,847.6803102999997,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,851.7996577999997,None,,,,,,,,,,,,,,,,,silence,silent,yellow,93,88,288,848.7164177999998,None,848.7164177999998,None,6,0.9415550999997322,848.7164177999998,None,849.6923990999999,None,850.2112160000001,None,850.2112160000001,None,r,1.5573953000002803,850.2112160000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,854.5981410999998,None,,,,,,,,,,,,,,,,,society,new_sing,red,94,117,293,852.3312482000001,None,852.3312482000001,None,5,1.343397200000254,852.3312482000001,None,853.7089391999998,None,854.2115531,None,854.2115531,None,f,0.35029050000002826,854.2115531,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,858.7306211,None,,,,,,,,,,,,,,,,,carry,aloud,blue,95,35,43,855.1335632999999,None,855.1335632999999,None,4,2.258748000000196,855.1335632999999,None,857.4393116000001,None,857.9566340000001,None,857.9566340000001,None,f,0.7382079999997586,857.9566340000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,861.9957350999998,None,,,,,,,,,,,,,,,,,science,silent,yellow,96,72,275,859.2615381,None,859.2615381,None,4,1.7762865999998212,859.2615381,None,861.0724735999997,None,861.5752782999998,None,861.5752782999998,None,f,0.3917287000003853,861.5752782999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,865.8439253000001,None,,,,,,,,,,,,,,,,,spoke,sing,red,97,11,300,862.5328141,None,862.5328141,None,6,2.33123599999999,862.5328141,None,864.9033024,None,865.4175598000002,None,865.4175598000002,None,r,0.3898110000000088,865.4175598000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,869.2760417999998,None,,,,,,,,,,,,,,,,,volume,silent,yellow,98,71,349,866.3794376000001,None,866.3794376000001,None,6,1.7086803000001964,866.3794376000001,None,868.1336814000001,None,868.6542393,None,868.6542393,None,r,0.5882252999999764,868.6542393,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,872.9567240000001,None,,,,,,,,,,,,,,,,,union,new_silent,yellow,99,171,344,869.8141228999998,None,869.8141228999998,None,2,1.3608292999997502,869.8141228999998,None,871.2190808,None,871.7349967,None,871.7349967,None,f,1.1862633000000642,871.7349967,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,875.9564599999999,None,,,,,,,,,,,,,,,,,exchange,silent,yellow,100,67,121,873.4870166000001,None,873.4870166000001,None,1,1.32090960000005,873.4870166000001,None,874.8495105000002,None,875.3547411,None,875.3547411,None,n,0.5775896999998622,875.3547411,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,880.1716740000002,None,,,,,,,,,,,,,,,,,comfort,sing,red,101,16,59,876.4834096999998,None,876.4834096999998,None,3,2.3193562999999813,876.4834096999998,None,878.8487372999998,None,879.3612708,None,879.3612708,None,f,0.7720644000000902,879.3612708,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,884.0873425,None,,,,,,,,,,,,,,,,,resistance,new_sing,red,102,90,262,880.6939858000001,None,880.6939858000001,None,5,2.271977700000207,880.6939858000001,None,883.0141994999999,None,883.5185290999998,None,883.5185290999998,None,f,0.5414902000002257,883.5185290999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,887.5363336999999,None,,,,,,,,,,,,,,,,,straight,new_silent,yellow,103,150,307,884.6243159,None,884.6243159,None,1,1.7107662000003074,884.6243159,None,886.3796508999999,None,886.8911884999998,None,886.8911884999998,None,n,0.6113737000000583,886.8911884999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,890.6338510999999,None,,,,,,,,,,,,,,,,,appearance,aloud,blue,104,42,10,888.0653717999999,None,888.0653717999999,None,3,1.5370672999997623,888.0653717999999,None,889.6452175,None,890.1649002999998,None,890.1649002999998,None,f,0.4404039000000921,890.1649002999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,893.3998898999998,None,,,,,,,,,,,,,,,,,attack,sing,red,105,23,13,891.1587616000002,None,891.1587616000002,None,6,1.258810099999664,891.1587616000002,None,892.4599985,None,892.9743306,None,892.9743306,None,r,0.39030700000012075,892.9743306,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,896.5973786,None,,,,,,,,,,,,,,,,,character,new_silent,yellow,106,151,46,893.9222561000001,None,893.9222561000001,None,5,1.6126435999999558,893.9222561000001,None,895.5762672999999,None,896.0940494000001,None,896.0940494000001,None,f,0.47592100000019855,896.0940494000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,899.1817796,None,,,,,,,,,,,,,,,,,quick,new_silent,yellow,107,168,248,897.1180951000001,None,897.1180951000001,None,1,1.227164299999913,897.1180951000001,None,898.3906395999998,None,898.8968289,None,898.8968289,None,n,0.25499949999993987,898.8968289,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,901.9133246000001,None,,,,,,,,,,,,,,,,,addition,new_sing,red,108,108,2,899.7203952,None,899.7203952,None,6,1.2825516000002608,899.7203952,None,901.0398565999999,None,901.5430741999999,None,901.5430741999999,None,r,0.33807800000022326,901.5430741999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,906.1627091999999,None,,,,,,,,,,,,,,,,,brilliant,silent,yellow,109,74,30,902.4522247,None,902.4522247,None,6,1.9441119999996772,902.4522247,None,904.4383723000001,None,904.9421765000002,None,904.9421765000002,None,r,1.1975613999998131,904.9421765000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,909.3109651999998,None,,,,,,,,,,,,,,,,,error,silent,yellow,110,64,117,906.6922500999999,None,906.6922500999999,None,6,1.6916215000001102,906.6922500999999,None,908.4203824000001,None,908.9371067000002,None,908.9371067000002,None,r,0.3437344000003577,908.9371067000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
