StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.7760221000062,None,salary,sing,blue,9,271,714.7788561999332,None,None,714.7788561999332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.2928176999558,None,territory,sing,blue,18,324,717.2895904999459,None,None,717.2895904999459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.8097206000239,None,portion,silent,yellow,75,228,719.8026636999566,None,None,719.8026636999566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.3265242000343,None,husband,aloud,red,49,156,722.3307581000263,None,None,722.3307581000263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.8433395000175,None,interview,silent,yellow,60,165,724.8447128999978,None,None,724.8447128999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.3601949999575,None,public,silent,yellow,68,244,727.360547499964,None,None,727.360547499964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.8769813999534,None,build,sing,blue,7,35,729.8736828999827,None,None,729.8736828999827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.3938075000187,None,short,aloud,red,50,285,732.3847447999287,None,None,732.3847447999287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.9108037999831,None,touch,aloud,red,32,332,734.9052862999961,None,None,734.9052862999961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.4275218999246,None,object,silent,yellow,64,204,737.4301970999222,None,None,737.4301970999222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.9275316999992,None,k,54.751732599921525,739.9275316999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,856.2954161999514,None,,,,,,,,,,,,,,,,,staff,new_aloud,red,0,146,301,795.2216320999432,None,795.2216320999432,None,4,52.080945300054736,795.2216320999432,None,847.3440920999274,None,847.8629851000151,None,847.8629851000151,None,f,8.391551200067624,847.8629851000151,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,871.0608978000237,None,,,,,,,,,,,,,,,,,trail,new_sing,blue,1,112,336,856.8197257999564,None,856.8197257999564,None,1,11.250840099994093,856.8197257999564,None,868.1060334999347,None,868.6318966000108,None,868.6318966000108,None,f,2.390711599960923,868.6318966000108,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,888.4135105999885,None,,,,,,,,,,,,,,,,,skill,new_aloud,red,2,121,289,871.5847491000313,None,871.5847491000313,None,4,13.29379530006554,871.5847491000313,None,884.927235799958,None,885.4507561000064,None,885.4507561000064,None,f,2.9318592000054196,885.4507561000064,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,894.7310734000057,None,,,,,,,,,,,,,,,,,phrase,new_silent,yellow,3,159,220,888.9382974000182,None,888.9382974000182,None,1,1.8759346000151709,888.9382974000182,None,890.8485749999527,None,891.3692171999719,None,891.3692171999719,None,f,3.333727299934253,891.3692171999719,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,900.4637914999621,None,,,,,,,,,,,,,,,,,crisis,aloud,red,4,39,79,895.2510450999252,None,895.2510450999252,None,5,3.459556700079702,895.2510450999252,None,898.7571238999953,None,899.2792019000044,None,899.2792019000044,None,r,1.1514174999902025,899.2792019000044,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,909.2309859999223,None,,,,,,,,,,,,,,,,,blind,silent,yellow,5,72,24,900.9858679999597,None,900.9858679999597,None,2,6.3967626000521705,900.9858679999597,None,907.4279745999957,None,907.949413400027,None,907.949413400027,None,f,1.2571771000511944,907.949413400027,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,915.3483991000103,None,,,,,,,,,,,,,,,,,clear,new_silent,yellow,6,173,52,909.757508700015,None,909.757508700015,None,2,4.017124300007708,909.757508700015,None,913.8253408999881,None,914.3516759999329,None,914.3516759999329,None,f,0.9669108999660239,914.3516759999329,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,923.3154288999503,None,,,,,,,,,,,,,,,,,principal,new_aloud,red,7,139,236,915.8764984000009,None,915.8764984000009,None,5,5.090177700039931,915.8764984000009,None,921.0149555000244,None,921.5364937999984,None,921.5364937999984,None,r,1.7503439999418333,921.5364937999984,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,929.4661132999463,None,,,,,,,,,,,,,,,,,tragedy,silent,yellow,8,66,335,923.8415522000287,None,923.8415522000287,None,5,3.3171100999461487,923.8415522000287,None,927.197936099954,None,927.7197228999576,None,927.7197228999576,None,r,1.7192192000802606,927.7197228999576,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,937.9498414000263,None,,,,,,,,,,,,,,,,,business,new_sing,blue,9,110,38,929.9915281999856,None,929.9915281999856,None,2,6.431572200031951,929.9915281999856,None,936.4703018999426,None,936.9851581000257,None,936.9851581000257,None,f,0.9255413999781013,936.9851581000257,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,944.4827015999472,None,,,,,,,,,,,,,,,,,finance,new_sing,blue,10,118,129,938.4767579999752,None,938.4767579999752,None,2,4.7218149999389425,938.4767579999752,None,943.2498200000264,None,943.7733390999492,None,943.7733390999492,None,f,0.6733038000529632,943.7733390999492,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,949.5503702999558,None,,,,,,,,,,,,,,,,,dispute,new_sing,blue,11,102,99,944.9982208999572,None,944.9982208999572,None,2,3.03240220004227,944.9982208999572,None,948.0826919999672,None,948.6057933999691,None,948.6057933999691,None,f,0.9207923000212759,948.6057933999691,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,956.7342913999455,None,,,,,,,,,,,,,,,,,under,aloud,red,12,30,343,950.0749484000262,None,950.0749484000262,None,4,4.9556947000091895,950.0749484000262,None,955.0782580999658,None,955.6025760000339,None,955.6025760000339,None,f,1.108083999948576,955.6025760000339,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,962.4679223999847,None,,,,,,,,,,,,,,,,,worker,new_silent,yellow,13,151,356,957.2612376000034,None,957.2612376000034,None,4,2.6977247999748215,957.2612376000034,None,959.9970836000284,None,960.5251627999824,None,960.5251627999824,None,f,1.913453400018625,960.5251627999824,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,967.9687434999505,None,,,,,,,,,,,,,,,,,resistance,new_sing,blue,14,114,262,962.9959419999504,None,962.9959419999504,None,5,3.898725699982606,962.9959419999504,None,966.9345681000268,None,967.4594005999388,None,967.4594005999388,None,r,0.4835458999732509,967.4594005999388,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,972.0037049999228,None,,,,,,,,,,,,,,,,,machinery,new_aloud,red,15,120,175,968.4954087999649,None,968.4954087999649,None,1,2.3031935999169946,968.4954087999649,None,970.8504991999362,None,971.376379400026,None,971.376379400026,None,f,0.5902360000181943,971.376379400026,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,978.5189355999464,None,,,,,,,,,,,,,,,,,trial,new_aloud,red,16,149,341,972.5264927999815,None,972.5264927999815,None,4,4.656123999971896,972.5264927999815,None,977.2330653999234,None,977.7535789000103,None,977.7535789000103,None,r,0.7410640999441966,977.7535789000103,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,985.336264399928,None,,,,,,,,,,,,,,,,,debate,new_aloud,red,17,129,87,979.0440561999567,None,979.0440561999567,None,4,3.1386022999649867,979.0440561999567,None,982.2379627999617,None,982.7587686999468,None,982.7587686999468,None,r,2.5437346000690013,982.7587686999468,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,991.2358382999664,None,,,,,,,,,,,,,,,,,search,new_sing,blue,18,115,276,985.8616351999808,None,985.8616351999808,None,2,3.47296769998502,985.8616351999808,None,989.3873309999472,None,989.9044996999437,None,989.9044996999437,None,f,1.2942174000199884,989.9044996999437,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,997.7380771000171,None,,,,,,,,,,,,,,,,,salary,sing,blue,19,9,271,991.7680607999209,None,991.7680607999209,None,4,5.038606600021012,991.7680607999209,None,996.8567978999345,None,997.3756316999206,None,997.3756316999206,None,r,0.3269744999706745,997.3756316999206,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1003.7384666999569,None,,,,,,,,,,,,,,,,,individual,new_silent,yellow,20,150,160,998.2672927000094,None,998.2672927000094,None,4,4.571462500025518,998.2672927000094,None,1002.8902963999426,None,1003.4084811999928,None,1003.4084811999928,None,r,0.3026102000148967,1003.4084811999928,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1011.0047355999704,None,,,,,,,,,,,,,,,,,range,new_silent,yellow,21,174,251,1004.2639632999199,None,1004.2639632999199,None,2,2.5106264000060037,1004.2639632999199,None,1006.8235562000191,None,1007.3455428000307,None,1007.3455428000307,None,f,3.6290619999635965,1007.3455428000307,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1015.5885509999935,None,,,,,,,,,,,,,,,,,attack,silent,yellow,22,63,13,1011.5135754999937,None,1011.5135754999937,None,2,1.80506200005766,1011.5135754999937,None,1013.3752041999251,None,1013.8968033000128,None,1013.8968033000128,None,f,1.6539370999671519,1013.8968033000128,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1022.8054407000309,None,,,,,,,,,,,,,,,,,interview,silent,yellow,23,60,165,1016.1178358999314,None,1016.1178358999314,None,6,5.288860699976794,1016.1178358999314,None,1021.4567245999351,None,1021.976535600028,None,1021.976535600028,None,r,0.7981167999096215,1021.976535600028,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1027.004939800012,None,,,,,,,,,,,,,,,,,guide,aloud,red,24,33,147,1023.3301306000212,None,1023.3301306000212,None,5,2.588677200023085,1023.3301306000212,None,1025.965326000005,None,1026.4886533999816,None,1026.4886533999816,None,r,0.47802779998164624,1026.4886533999816,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1032.5060720000183,None,,,,,,,,,,,,,,,,,public,silent,yellow,25,68,244,1027.5336278999457,None,1027.5336278999457,None,3,3.208961099968292,1027.5336278999457,None,1030.7918132999912,None,1031.3109512999654,None,1031.3109512999654,None,f,1.1598357999464497,1031.3109512999654,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1036.6896665999666,None,,,,,,,,,,,,,,,,,angle,new_aloud,red,26,147,7,1033.0391249000095,None,1033.0391249000095,None,2,2.559577399981208,1033.0391249000095,None,1035.6395741000306,None,1036.1606936999597,None,1036.1606936999597,None,f,0.4939810000360012,1036.1606936999597,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1042.5392553999554,None,,,,,,,,,,,,,,,,,produce,new_silent,yellow,27,155,239,1037.2134386999533,None,1037.2134386999533,None,4,3.3452470999909565,1037.2134386999533,None,1040.6052201000275,None,1041.127920800005,None,1041.127920800005,None,r,1.382677499903366,1041.127920800005,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1047.6404365999624,None,,,,,,,,,,,,,,,,,defeat,sing,blue,28,23,88,1043.0493798999814,None,1043.0493798999814,None,2,2.861285399994813,1043.0493798999814,None,1045.9495875999564,None,1046.480279600015,None,1046.480279600015,None,f,1.1264519999967888,1046.480279600015,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1053.5734620000003,None,,,,,,,,,,,,,,,,,century,sing,blue,29,3,45,1048.1652657999657,None,1048.1652657999657,None,4,4.641380700049922,1048.1652657999657,None,1052.852942800033,None,1053.377743799938,None,1053.377743799938,None,f,0.15690870000980794,1053.377743799938,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1059.0077476999722,None,,,,,,,,,,,,,,,,,thing,new_sing,blue,30,109,328,1054.097447499982,None,1054.097447499982,None,2,3.9812015999341384,1054.097447499982,None,1058.119957500021,None,1058.6427276999457,None,1058.6427276999457,None,f,0.3400442999554798,1058.6427276999457,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1064.7742983999196,None,,,,,,,,,,,,,,,,,executive,new_aloud,red,31,141,122,1059.5360860999208,None,1059.5360860999208,None,4,4.36661810008809,1059.5360860999208,None,1063.9538649999304,None,1064.4807152999565,None,1064.4807152999565,None,r,0.25396949995774776,1064.4807152999565,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1072.3413738999516,None,,,,,,,,,,,,,,,,,listen,new_aloud,red,32,131,172,1065.29575499997,None,1065.29575499997,None,4,5.271073399926536,1065.29575499997,None,1070.600578899961,None,1071.1087379999226,None,1071.1087379999226,None,r,1.194010299979709,1071.1087379999226,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1076.158833399997,None,,,,,,,,,,,,,,,,,dream,sing,blue,33,8,104,1072.8685212000273,None,1072.8685212000273,None,4,2.3383124000392854,1072.8685212000273,None,1075.257926399936,None,1075.779240499949,None,1075.779240499949,None,r,0.3474531000247225,1075.779240499949,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1079.6095049999421,None,,,,,,,,,,,,,,,,,comfort,sing,blue,34,10,59,1076.6873034000164,None,1076.6873034000164,None,2,1.9834168000379577,1076.6873034000164,None,1078.7235251999227,None,1079.2461727999616,None,1079.2461727999616,None,f,0.3368923000525683,1079.2461727999616,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1082.927121500019,None,,,,,,,,,,,,,,,,,dozen,sing,blue,35,6,102,1080.1338999000145,None,1080.1338999000145,None,4,1.968825799995102,1080.1338999000145,None,1082.1544529999373,None,1082.677848399966,None,1082.677848399966,None,r,0.21685399999842048,1082.677848399966,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1086.1436035999795,None,,,,,,,,,,,,,,,,,author,aloud,red,36,34,15,1083.4497851999477,None,1083.4497851999477,None,4,1.8290287000127137,1083.4497851999477,None,1085.3258600999834,None,1085.8439673000248,None,1085.8439673000248,None,r,0.27468569995835423,1085.8439673000248,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1089.627661800012,None,,,,,,,,,,,,,,,,,empty,new_silent,yellow,37,176,112,1086.6676713000052,None,1086.6676713000052,None,2,2.1389863000949845,1086.6676713000052,None,1088.8549905000255,None,1089.3782006999245,None,1089.3782006999245,None,f,0.22095099999569356,1089.3782006999245,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1095.3261330999667,None,,,,,,,,,,,,,,,,,distance,silent,yellow,38,79,100,1090.153080399963,None,1090.153080399963,None,4,4.253612800035626,1090.153080399963,None,1094.4602554999292,None,1094.9825355999637,None,1094.9825355999637,None,r,0.30425239994656295,1094.9825355999637,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1100.4603396999883,None,,,,,,,,,,,,,,,,,finish,new_aloud,red,39,137,130,1095.8518058999907,None,1095.8518058999907,None,3,2.650759799988009,1095.8518058999907,None,1098.5362060000189,None,1099.0478873000247,None,1099.0478873000247,None,f,1.3748288999777287,1099.0478873000247,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1104.1441843999783,None,,,,,,,,,,,,,,,,,problem,new_silent,yellow,40,157,238,1100.98717019998,None,1100.98717019998,None,3,2.2195393999572843,1100.98717019998,None,1103.2590175999794,None,1103.78206639993,None,1103.78206639993,None,f,0.33674010005779564,1103.78206639993,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1115.0451460999902,None,,,,,,,,,,,,,,,,,track,new_silent,yellow,41,158,334,1104.6714917999925,None,1104.6714917999925,None,4,8.943274999968708,1104.6714917999925,None,1113.657517499989,None,1114.183583099977,None,1114.183583099977,None,f,0.8310996999498457,1114.183583099977,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1119.7621460999362,None,,,,,,,,,,,,,,,,,south,new_sing,blue,42,107,296,1115.5715922999661,None,1115.5715922999661,None,2,3.3390264000045136,1115.5715922999661,None,1118.9598518999992,None,1119.4831895999378,None,1119.4831895999378,None,f,0.2517185000469908,1119.4831895999378,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1124.8615658000344,None,,,,,,,,,,,,,,,,,stranger,new_aloud,red,43,135,309,1120.2858703000238,None,1120.2858703000238,None,3,3.5929225001018494,1120.2858703000238,None,1123.9296418000013,None,1124.451871600002,None,1124.451871600002,None,f,0.3708243001019582,1124.451871600002,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1128.662335400004,None,,,,,,,,,,,,,,,,,character,aloud,red,44,52,46,1125.38704219996,None,1125.38704219996,None,5,2.6197647999506444,1125.38704219996,None,1128.064472900005,None,1128.587059399928,None,1128.587059399928,None,r,0.05154350004158914,1128.587059399928,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1132.3618194999872,None,,,,,,,,,,,,,,,,,background,new_silent,yellow,45,154,16,1129.194351800019,None,1129.194351800019,None,2,2.1246204000199214,1129.194351800019,None,1131.361670800019,None,1131.8822860999499,None,1131.8822860999499,None,f,0.44437979999929667,1131.8822860999499,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1136.1296886999626,None,,,,,,,,,,,,,,,,,treatment,new_silent,yellow,46,168,339,1132.8856883000117,None,1132.8856883000117,None,2,2.1530443999217823,1132.8856883000117,None,1135.076395799988,None,1135.6010858999798,None,1135.6010858999798,None,f,0.49376399989705533,1135.6010858999798,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1140.9794099000283,None,,,,,,,,,,,,,,,,,bitter,new_sing,blue,47,104,23,1136.654241399956,None,1136.654241399956,None,3,3.5285803000442684,1136.654241399956,None,1140.2267983999336,None,1140.7493991999654,None,1140.7493991999654,None,f,0.19335339998360723,1140.7493991999654,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1148.4803122000303,None,,,,,,,,,,,,,,,,,count,new_silent,yellow,48,152,72,1141.5056845999788,None,1141.5056845999788,None,4,6.124989799922332,1141.5056845999788,None,1147.6854369000066,None,1148.2007802999578,None,1148.2007802999578,None,r,0.2539522999431938,1148.2007802999578,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1151.9799591000192,None,,,,,,,,,,,,,,,,,leader,aloud,red,49,56,168,1149.0062142999377,None,1149.0062142999377,None,4,2.192468099994585,1149.0062142999377,None,1151.2435595999705,None,1151.767699799966,None,1151.767699799966,None,r,0.18301509995944798,1151.767699799966,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1155.3635152999777,None,,,,,,,,,,,,,,,,,personnel,silent,yellow,50,70,219,1152.505937299924,None,1152.505937299924,None,3,2.116859000059776,1152.505937299924,None,1154.6616553999484,None,1155.1823899999727,None,1155.1823899999727,None,f,0.1443839999847114,1155.1823899999727,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1162.8816636999836,None,,,,,,,,,,,,,,,,,growth,silent,yellow,51,80,144,1155.890740099945,None,1155.890740099945,None,3,3.420006300089881,1155.890740099945,None,1159.3647680999711,None,1159.884745499934,None,1159.884745499934,None,f,2.970095600001514,1159.884745499934,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1166.7643108000048,None,,,,,,,,,,,,,,,,,marriage,silent,yellow,52,76,179,1163.4119385000085,None,1163.4119385000085,None,3,2.1867520000087097,1163.4119385000085,None,1165.6455528999213,None,1166.1705901999958,None,1166.1705901999958,None,f,0.556073100073263,1166.1705901999958,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1172.216084399959,None,,,,,,,,,,,,,,,,,health,silent,yellow,53,69,149,1167.2903634000104,None,1167.2903634000104,None,3,2.4123420999385417,1167.2903634000104,None,1169.7503546000225,None,1170.266497900011,None,1170.266497900011,None,f,1.924272199976258,1170.266497900011,None,,,color3,001,2019_Nov_21_1518,ProdSingRedo,3.2.3,59.948839675440794,
