StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.7659501000308,None,right,aloud,yellow,43,265,943.7620858999435,None,None,943.7620858999435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.2854174000677,None,substance,sing,red,4,313,946.2802081000991,None,None,946.2802081000991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.8046003999189,None,trend,sing,red,19,340,948.7917088000104,None,None,948.7917088000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3237834000029,None,finance,sing,red,16,129,951.3185453999322,None,None,951.3185453999322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.8429739999119,None,style,sing,red,6,311,953.8340847000945,None,None,953.8340847000945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.3621586000081,None,growth,aloud,yellow,50,144,956.3564444000367,None,None,956.3564444000367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.8813656999264,None,mankind,sing,red,27,178,958.8816847999115,None,None,958.8816847999115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.4005819000304,None,school,aloud,yellow,37,274,961.3859244999476,None,None,961.3859244999476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.9030053000897,None,suspect,sing,red,3,318,963.9015178000554,None,None,963.9015178000554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.403742399998,None,k,100.96325600007549,966.403742399998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,1183.8971877000295,None,,,,,,,,,,,,,,,,,court,silent,blue,0,89,75,1067.9101970000193,None,1067.9101970000193,None,6,21.984711199998856,1067.9101970000193,None,1089.9120153998956,None,1090.4274651999585,None,1090.4274651999585,None,r,93.44413700001314,1090.4274651999585,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,1191.3006209998857,None,,,,,,,,,,,,,,,,,dance,new_silent,blue,1,154,84,1184.4204404000193,None,1184.4204404000193,None,1,4.954736400162801,1184.4204404000193,None,1189.4167665999848,None,1189.918663999997,None,1189.918663999997,None,n,1.3608524999581277,1189.918663999997,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,1203.7965798999649,None,,,,,,,,,,,,,,,,,height,new_sing,red,2,93,152,1191.8122427999042,None,1191.8122427999042,None,3,8.01110849995166,1191.8122427999042,None,1199.878049599938,None,1200.399450399913,None,1200.399450399913,None,f,3.3679098999127746,1200.399450399913,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,1215.4584327999037,None,,,,,,,,,,,,,,,,,voice,sing,red,3,17,348,1204.3201307000127,None,1204.3201307000127,None,5,9.351231399923563,1204.3201307000127,None,1213.7167169000022,None,1214.2257141999435,None,1214.2257141999435,None,f,1.1977858999744058,1214.2257141999435,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,1219.4627026000526,None,,,,,,,,,,,,,,,,,session,new_sing,red,4,116,281,1215.9824572000653,None,1215.9824572000653,None,1,2.169074699981138,1215.9824572000653,None,1218.1917002000846,None,1218.6942823999561,None,1218.6942823999561,None,n,0.7450206000357866,1218.6942823999561,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,1225.469136199914,None,,,,,,,,,,,,,,,,,growth,aloud,yellow,5,50,144,1219.986408600118,None,1219.986408600118,None,6,3.5089659998193383,1219.986408600118,None,1223.5361907999031,None,1224.0380776000675,None,1224.0380776000675,None,f,1.3935959001537412,1224.0380776000675,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,1234.9782742001116,None,,,,,,,,,,,,,,,,,smell,new_aloud,yellow,6,147,291,1225.9914174999576,None,1225.9914174999576,None,1,2.1679848998319358,1225.9914174999576,None,1228.2025641000364,None,1228.7194052000996,None,1228.7194052000996,None,n,6.223963600117713,1228.7194052000996,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,1241.7687538000755,None,,,,,,,,,,,,,,,,,interior,aloud,yellow,7,44,164,1235.5020335000008,None,1235.5020335000008,None,4,4.513462699949741,1235.5020335000008,None,1240.0566537000705,None,1240.5668188000564,None,1240.5668188000564,None,f,1.1684791001025587,1240.5668188000564,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,1247.3254044998903,None,,,,,,,,,,,,,,,,,style,sing,red,8,6,311,1242.2954798999708,None,1242.2954798999708,None,3,3.6718154998961836,1242.2954798999708,None,1246.0005632000975,None,1246.508786099963,None,1246.508786099963,None,n,0.7865882001351565,1246.508786099963,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,1253.6306974000763,None,,,,,,,,,,,,,,,,,citizen,aloud,yellow,9,39,50,1247.8506118999794,None,1247.8506118999794,None,6,3.972364400047809,1247.8506118999794,None,1251.8424740999471,None,1252.367133300053,None,1252.367133300053,None,f,1.2322126000653952,1252.367133300053,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,1257.8006746999454,None,,,,,,,,,,,,,,,,,design,aloud,yellow,10,30,91,1254.1544188999105,None,1254.1544188999105,None,4,2.7328937998972833,1254.1544188999105,None,1256.9325206999201,None,1257.4530038000084,None,1257.4530038000084,None,f,0.322421699995175,1257.4530038000084,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,1263.4732965999283,None,,,,,,,,,,,,,,,,,marriage,aloud,yellow,11,52,179,1258.326321600005,None,1258.326321600005,None,5,3.8647759999148548,1258.326321600005,None,1262.2178325999994,None,1262.7459547000472,None,1262.7459547000472,None,f,0.6933925000485033,1262.7459547000472,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,1268.227088500047,None,,,,,,,,,,,,,,,,,cover,aloud,yellow,12,57,77,1263.9947186000645,None,1263.9947186000645,None,2,2.7808000999502838,1263.9947186000645,None,1266.819888799917,None,1267.3295322998893,None,1267.3295322998893,None,n,0.8698374999221414,1267.3295322998893,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,1273.1664034998976,None,,,,,,,,,,,,,,,,,property,sing,red,13,26,242,1268.7537760999985,None,1268.7537760999985,None,3,3.237476099980995,1268.7537760999985,None,1272.030008400092,None,1272.5564184999093,None,1272.5564184999093,None,n,0.5869199999142438,1272.5564184999093,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,1276.8210118000861,None,,,,,,,,,,,,,,,,,symbol,new_aloud,yellow,14,136,321,1273.6949140999932,None,1273.6949140999932,None,1,1.968463599914685,1273.6949140999932,None,1275.6978086999152,None,1276.2085045001004,None,1276.2085045001004,None,n,0.5910231999587268,1276.2085045001004,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,1282.7422080000397,None,,,,,,,,,,,,,,,,,century,new_sing,red,15,110,45,1277.3512810000684,None,1277.3512810000684,None,1,4.263717000139877,1277.3512810000684,None,1281.6413213000633,None,1282.152409600094,None,1282.152409600094,None,n,0.566972500178963,1282.152409600094,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,1287.7516246000305,None,,,,,,,,,,,,,,,,,health,aloud,yellow,16,36,149,1283.274860800011,None,1283.274860800011,None,4,3.580852300161496,1283.274860800011,None,1286.8974621000234,None,1287.4196496999357,None,1287.4196496999357,None,f,0.29181739990599453,1287.4196496999357,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,1311.5314503000118,None,,,,,,,,,,,,,,,,,general,silent,blue,17,69,135,1288.2804539999925,None,1288.2804539999925,None,2,22.430969800101593,1288.2804539999925,None,1310.7564638999756,None,1311.2598111999687,None,1311.2598111999687,None,n,0.24326699995435774,1311.2598111999687,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,1322.2500469000079,None,,,,,,,,,,,,,,,,,religion,new_sing,red,18,104,258,1312.0322853000835,None,1312.0322853000835,None,1,8.807278299937025,1312.0322853000835,None,1320.8859683999326,None,1321.4025103000458,None,1321.4025103000458,None,n,0.8209823998622596,1321.4025103000458,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,1327.1218425000552,None,,,,,,,,,,,,,,,,,material,silent,blue,19,88,182,1322.7609671000391,None,1322.7609671000391,None,4,3.2145427998621017,1322.7609671000391,None,1326.022858900018,None,1326.5410492999945,None,1326.5410492999945,None,f,0.5546267998870462,1326.5410492999945,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1332.0916619999334,None,,,,,,,,,,,,,,,,,still,new_aloud,yellow,20,141,304,1327.643076099921,None,1327.643076099921,None,3,3.6123471001628786,1327.643076099921,None,1331.302317700116,None,1331.8066940999124,None,1331.8066940999124,None,n,0.2488305999431759,1331.8066940999124,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1345.3891185000539,None,,,,,,,,,,,,,,,,,literature,new_silent,blue,21,164,173,1332.622612999985,None,1332.622612999985,None,5,10.888761299895123,1332.622612999985,None,1343.552608099999,None,1344.060339000076,None,1344.060339000076,None,f,1.299200200010091,1344.060339000076,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1351.1606560999062,None,,,,,,,,,,,,,,,,,passage,new_silent,blue,22,153,212,1345.9187078000978,None,1345.9187078000978,None,2,3.5448325998149812,1345.9187078000978,None,1349.512649900047,None,1350.0152447000146,None,1350.0152447000146,None,n,1.1121868998743594,1350.0152447000146,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1360.76874520001,None,,,,,,,,,,,,,,,,,relation,new_sing,red,23,99,257,1351.6900863000192,None,1351.6900863000192,None,2,7.237653700169176,1351.6900863000192,None,1358.9704231999349,None,1359.4923572000116,None,1359.4923572000116,None,n,1.2434326999355108,1359.4923572000116,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1367.0961668998934,None,,,,,,,,,,,,,,,,,command,new_aloud,yellow,24,135,60,1361.2974576000124,None,1361.2974576000124,None,1,3.510109799914062,1361.2974576000124,None,1364.8546859999187,None,1365.3790720000397,None,1365.3790720000397,None,n,1.6843835001345724,1365.3790720000397,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1382.0250071000773,None,,,,,,,,,,,,,,,,,universal,new_aloud,yellow,25,121,345,1367.6220499000046,None,1367.6220499000046,None,2,13.609561200020835,1367.6220499000046,None,1381.2728693000972,None,1381.7999774001073,None,1381.7999774001073,None,n,0.19146989984437823,1381.7999774001073,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1390.118170300033,None,,,,,,,,,,,,,,,,,impact,silent,blue,26,81,157,1382.549988700077,None,1382.549988700077,None,4,4.713170999893919,1382.549988700077,None,1387.2908820000011,None,1387.803162700031,None,1387.803162700031,None,f,2.2923727999441326,1387.803162700031,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1395.606000599917,None,,,,,,,,,,,,,,,,,direction,new_silent,blue,27,166,94,1390.6406896000262,None,1390.6406896000262,None,5,4.110904600005597,1390.6406896000262,None,1394.78405570006,None,1395.303876100108,None,1395.303876100108,None,f,0.2795093001332134,1395.303876100108,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1402.5295528001152,None,,,,,,,,,,,,,,,,,right,aloud,yellow,28,43,265,1396.1329542000312,None,1396.1329542000312,None,3,5.706068499945104,1396.1329542000312,None,1401.8602156999987,None,1402.3801057999954,None,1402.3801057999954,None,n,0.12338689994066954,1402.3801057999954,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1409.1540838000365,None,,,,,,,,,,,,,,,,,institute,new_silent,blue,29,177,162,1403.0568236000836,None,1403.0568236000836,None,4,4.5188002998474985,1403.0568236000836,None,1407.6129566999152,None,1408.1383140999824,None,1408.1383140999824,None,n,0.9813031998928636,1408.1383140999824,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1413.4395856999326,None,,,,,,,,,,,,,,,,,point,silent,blue,30,76,226,1409.6742298000026,None,1409.6742298000026,None,1,2.941231600008905,1409.6742298000026,None,1412.6514510998968,None,1413.1706950000953,None,1413.1706950000953,None,n,0.23672710009850562,1413.1706950000953,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1419.2972903999034,None,,,,,,,,,,,,,,,,,little,aloud,yellow,31,56,174,1413.9606912001036,None,1413.9606912001036,None,6,3.6149843998719007,1413.9606912001036,None,1417.6240743000526,None,1418.1431923001073,None,1418.1431923001073,None,f,1.1202751998789608,1418.1431923001073,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1426.9241386000067,None,,,,,,,,,,,,,,,,,build,sing,red,32,22,35,1419.8214674000628,None,1419.8214674000628,None,6,5.1781065000686795,1419.8214674000628,None,1425.0489946999587,None,1425.5736603001133,None,1425.5736603001133,None,f,1.3220375999808311,1425.5736603001133,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1439.1699945,None,,,,,,,,,,,,,,,,,character,new_silent,blue,33,157,46,1427.4515943001024,None,1427.4515943001024,None,4,9.891995199956,1427.4515943001024,None,1437.3963303999044,None,1437.904645399889,None,1437.904645399889,None,f,1.239112300099805,1437.904645399889,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1450.406245399965,None,,,,,,,,,,,,,,,,,suspect,sing,red,34,3,318,1439.6953926000278,None,1439.6953926000278,None,5,9.839784200070426,1439.6953926000278,None,1449.5869189999066,None,1450.0870773999486,None,1450.0870773999486,None,f,0.2961436999030411,1450.0870773999486,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1453.5786413000897,None,,,,,,,,,,,,,,,,,safety,new_sing,red,35,91,270,1450.9211571998894,None,1450.9211571998894,None,2,1.790407899999991,1450.9211571998894,None,1452.7599945999682,None,1453.2859877001029,None,1453.2859877001029,None,n,0.2575189000926912,1453.2859877001029,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1460.4042813999113,None,,,,,,,,,,,,,,,,,turkey,new_silent,blue,36,171,342,1454.107731899945,None,1454.107731899945,None,4,4.203770600026473,1454.107731899945,None,1458.3569902000017,None,1458.873982500052,None,1458.873982500052,None,n,1.4937094000633806,1458.873982500052,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1466.3933439000975,None,,,,,,,,,,,,,,,,,mechanical,silent,blue,37,85,185,1460.9359391999897,None,1460.9359391999897,None,6,4.575771300122142,1460.9359391999897,None,1465.565764500061,None,1466.0831013999414,None,1466.0831013999414,None,f,0.28469520015642047,1466.0831013999414,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1470.1648587998934,None,,,,,,,,,,,,,,,,,strength,new_sing,red,38,96,310,1466.9158962999936,None,1466.9158962999936,None,2,2.3639362000394613,1466.9158962999936,None,1469.3232714000624,None,1469.8343152999878,None,1469.8343152999878,None,f,0.30127279995940626,1469.8343152999878,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1475.936606500065,None,,,,,,,,,,,,,,,,,provision,new_sing,red,39,108,243,1470.690207599895,None,1470.690207599895,None,3,4.477326499996707,1470.690207599895,None,1475.2208245999645,None,1475.743952699937,None,1475.743952699937,None,f,0.1594638000242412,1475.743952699937,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1482.2762498999946,None,,,,,,,,,,,,,,,,,education,silent,blue,40,70,108,1476.4673021000344,None,1476.4673021000344,None,3,4.94032850000076,1476.4673021000344,None,1481.4621363000479,None,1481.9852881999686,None,1481.9852881999686,None,f,0.2542411999311298,1481.9852881999686,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1490.8677354999818,None,,,,,,,,,,,,,,,,,curve,silent,blue,41,63,82,1482.807118800003,None,1482.807118800003,None,2,6.696477799909189,1482.807118800003,None,1489.5518471999094,None,1490.0556960999966,None,1490.0556960999966,None,n,0.7839419001247734,1490.0556960999966,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1498.7440824001096,None,,,,,,,,,,,,,,,,,quarter,new_sing,red,42,95,246,1491.3955286999699,None,1491.3955286999699,None,3,6.139954899903387,1491.3955286999699,None,1497.5722437000368,None,1498.079505499918,None,1498.079505499918,None,n,0.6402255999855697,1498.079505499918,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1505.9543204999063,None,,,,,,,,,,,,,,,,,solution,aloud,yellow,43,58,294,1499.269589100033,None,1499.269589100033,None,5,5.986003200057894,1499.269589100033,None,1505.297557800077,None,1505.8053854999598,None,1505.8053854999598,None,f,0.11416039988398552,1505.8053854999598,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1516.5604240000248,None,,,,,,,,,,,,,,,,,attack,new_aloud,yellow,44,127,13,1506.4794385000132,None,1506.4794385000132,None,4,8.06419699988328,1506.4794385000132,None,1514.5873769000173,None,1515.0951574000064,None,1515.0951574000064,None,f,1.4327339997980744,1515.0951574000064,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1528.771427199943,None,,,,,,,,,,,,,,,,,measure,sing,red,45,7,184,1517.0947863999754,None,1517.0947863999754,None,5,10.872782899998128,1517.0947863999754,None,1528.02108220011,None,1528.529137399979,None,1528.529137399979,None,f,0.2144572997931391,1528.529137399979,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1532.2801908000838,None,,,,,,,,,,,,,,,,,concern,sing,red,46,20,65,1529.2928152000532,None,1529.2928152000532,None,5,2.1228392000775784,1529.2928152000532,None,1531.4534688000567,None,1531.9568912000395,None,1531.9568912000395,None,f,0.2906769001856446,1531.9568912000395,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1536.9150358999614,None,,,,,,,,,,,,,,,,,discovery,new_aloud,yellow,47,144,95,1532.8053091000766,None,1532.8053091000766,None,4,3.4023863000329584,1532.8053091000766,None,1536.243581000017,None,1536.751369100064,None,1536.751369100064,None,f,0.1282475001644343,1536.751369100064,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1544.205989799928,None,,,,,,,,,,,,,,,,,position,silent,blue,48,68,229,1537.437611100031,None,1537.437611100031,None,3,5.026437599910423,1537.437611100031,None,1542.4990993998945,None,1543.0044251000509,None,1543.0044251000509,None,f,1.171127999899909,1543.0044251000509,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1549.6600039999466,None,,,,,,,,,,,,,,,,,people,silent,blue,49,60,216,1544.7289901999757,None,1544.7289901999757,None,2,2.7905850000679493,1544.7289901999757,None,1547.5518177999184,None,1548.0586804000195,None,1548.0586804000195,None,n,1.572967000072822,1548.0586804000195,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1555.531277500093,None,,,,,,,,,,,,,,,,,household,sing,red,50,2,154,1550.1881979000755,None,1550.1881979000755,None,6,4.363372599938884,1550.1881979000755,None,1554.603990700096,None,1555.114886400057,None,1555.114886400057,None,r,0.3807848000433296,1555.114886400057,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1560.2961732000113,None,,,,,,,,,,,,,,,,,degree,new_silent,blue,51,155,89,1556.0659229999874,None,1556.0659229999874,None,3,2.4456321999896318,1556.0659229999874,None,1558.5528967999853,None,1559.0723039999139,None,1559.0723039999139,None,n,1.1915941999759525,1559.0723039999139,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1568.6299936000723,None,,,,,,,,,,,,,,,,,harmony,new_sing,red,52,103,148,1560.8196286000311,None,1560.8196286000311,None,4,6.676030799979344,1560.8196286000311,None,1567.5441203000955,None,1568.0696491000708,None,1568.0696491000708,None,f,0.5300187999382615,1568.0696491000708,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1575.7304686999414,None,,,,,,,,,,,,,,,,,pretty,silent,blue,53,64,233,1569.1524050999433,None,1569.1524050999433,None,6,4.886893799994141,1569.1524050999433,None,1574.0659175999463,None,1574.5840507999528,None,1574.5840507999528,None,r,1.1273386999964714,1574.5840507999528,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
