StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1478.2120328992605,None,,,,,,,,,,,,,,,,,question,new_b,white,142,139,247,1475.0233191996813,None,1475.0233191996813,None,4,2.5265826992690563,1475.0233191996813,None,1477.5999193992466,None,1478.1203683000058,None,1478.1203683000058,None,f,0.06143430061638355,1478.1203683000058,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1481.8161111995578,None,,,,,,,,,,,,,,,,,beginning,new_a,white,143,102,19,1478.7299584001303,None,1478.7299584001303,None,4,2.0277901999652386,1478.7299584001303,None,1480.805775500834,None,1481.3234874997288,None,1481.3234874997288,None,f,0.4583144001662731,1481.3234874997288,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1484.853823600337,None,,,,,,,,,,,,,,,,,contract,new_c,white,144,164,68,1482.3447072990239,None,1482.3447072990239,None,1,1.8370606992393732,1482.3447072990239,None,1484.2351166997105,None,1484.755465099588,None,1484.755465099588,None,n,0.07452709972858429,1484.755465099588,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1488.789789699018,None,,,,,,,,,,,,,,,,,finish,silent,white,145,87,130,1485.3767220005393,None,1485.3767220005393,None,6,2.413249298930168,1485.3767220005393,None,1487.8376893997192,None,1488.3582783993334,None,1488.3582783993334,None,r,0.40743899904191494,1488.3582783993334,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1491.4591508004814,None,,,,,,,,,,,,,,,,,scene,new_a,white,146,97,273,1489.314664999023,None,1489.314664999023,None,1,1.4350992999970913,1489.314664999023,None,1490.7880534995347,None,1491.3083961997181,None,1491.3083961997181,None,n,0.11349780112504959,1491.3083961997181,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1494.3786027990282,None,,,,,,,,,,,,,,,,,executive,aloud,white,147,54,122,1491.986384300515,None,1491.986384300515,None,6,1.451756900176406,1491.986384300515,None,1493.478696199134,None,1494.0023081991822,None,1494.0023081991822,None,r,0.3395358007401228,1494.0023081991822,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1497.1983054000884,None,,,,,,,,,,,,,,,,,bitter,aloud,white,148,32,23,1494.9039878007025,None,1494.9039878007025,None,6,1.5418069008737803,1494.9039878007025,None,1496.4937440995127,None,1497.0155746992677,None,1497.0155746992677,None,r,0.15822370164096355,1497.0155746992677,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1499.81817759946,None,,,,,,,,,,,,,,,,,running,new_c,white,149,153,268,1497.7268876992166,None,1497.7268876992166,None,1,1.4070767983794212,1497.7268876992166,None,1499.1850348003209,None,1499.7064603995532,None,1499.7064603995532,None,n,0.08333859965205193,1499.7064603995532,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1502.3039554990828,None,,,,,,,,,,,,,,,,,shape,new_c,white,150,171,282,1500.3458504006267,None,1500.3458504006267,None,1,1.3321528006345034,1500.3458504006267,None,1501.7176236007363,None,1502.223533399403,None,1502.223533399403,None,n,0.046293601393699646,1502.223533399403,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1505.9496100004762,None,,,,,,,,,,,,,,,,,phrase,aloud,white,151,59,220,1502.8306658007205,None,1502.8306658007205,None,6,2.3906642012298107,1502.8306658007205,None,1505.2510994002223,None,1505.7660134006292,None,1505.7660134006292,None,r,0.1594545003026724,1505.7660134006292,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1512.7469164002687,None,,,,,,,,,,,,,,,,,tough,new_a,white,152,106,333,1506.4666891992092,None,1506.4666891992092,None,1,5.595220699906349,1506.4666891992092,None,1512.117026200518,None,1512.634619800374,None,1512.634619800374,None,n,0.07517420127987862,1512.634619800374,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1515.115576699376,None,,,,,,,,,,,,,,,,,under,aloud,white,153,46,343,1513.2713820990175,None,1513.2713820990175,None,1,1.2064421996474266,1513.2713820990175,None,1514.529847400263,None,1515.0515644997358,None,1515.0515644997358,None,n,0.034726399928331375,1515.0515644997358,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1519.6892809998244,None,,,,,,,,,,,,,,,,,close,new_b,white,154,141,53,1515.6378111001104,None,1515.6378111001104,None,3,3.272011499851942,1515.6378111001104,None,1518.9477571006864,None,1519.468838699162,None,1519.468838699162,None,f,0.1932296995073557,1519.468838699162,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1522.5408415999264,None,,,,,,,,,,,,,,,,,error,sing,white,155,1,117,1520.2086539994925,None,1520.2086539994925,None,6,1.4291111007332802,1520.2086539994925,None,1521.6809032000601,None,1522.1913467999548,None,1522.1913467999548,None,r,0.3104892000555992,1522.1913467999548,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1525.2585403006524,None,,,,,,,,,,,,,,,,,owner,new_c,white,156,162,208,1523.0642705000937,None,1523.0642705000937,None,1,1.509611800312996,1523.0642705000937,None,1524.620032100007,None,1525.1292579006404,None,1525.1292579006404,None,n,0.09245110116899014,1525.1292579006404,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1528.3960963003337,None,,,,,,,,,,,,,,,,,majority,aloud,white,157,35,176,1525.7894969005138,None,1525.7894969005138,None,6,1.720320500433445,1525.7894969005138,None,1527.56740700081,None,1528.0896859001368,None,1528.0896859001368,None,r,0.28399050049483776,1528.0896859001368,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1533.7106862999499,None,,,,,,,,,,,,,,,,,raise,silent,white,158,83,250,1528.9224674999714,None,1528.9224674999714,None,1,4.20300479978323,1528.9224674999714,None,1533.1595882996917,None,1533.672329299152,None,1533.672329299152,None,n,0.013130800798535347,1533.672329299152,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1536.7717953007668,None,,,,,,,,,,,,,,,,,institute,new_c,white,159,173,162,1534.2282667998224,None,1534.2282667998224,None,1,1.209061000496149,1534.2282667998224,None,1535.4669144991785,None,1535.9886866994202,None,1535.9886866994202,None,n,0.7533052992075682,1535.9886866994202,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1540.500831399113,None,,,,,,,,,,,,,,,,,salary,sing,white,160,23,271,1537.3053566999733,None,1537.3053566999733,None,6,1.8681503012776375,1537.3053566999733,None,1539.2142194006592,None,1539.733497099951,None,1539.733497099951,None,r,0.7519375011324883,1539.733497099951,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1543.4776876997203,None,,,,,,,,,,,,,,,,,principal,new_b,white,161,125,236,1541.0072082001716,None,1541.0072082001716,None,1,1.5185943003743887,1541.0072082001716,None,1542.577400099486,None,1543.0809761993587,None,1543.0809761993587,None,n,0.37285830080509186,1543.0809761993587,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1546.5159657001495,None,,,,,,,,,,,,,,,,,murder,sing,white,162,8,195,1544.0020519997925,None,1544.0020519997925,None,6,1.435573698952794,1544.0020519997925,None,1545.4736892003566,None,1545.9858657997102,None,1545.9858657997102,None,r,0.5000024996697903,1545.9858657997102,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1551.4887083992362,None,,,,,,,,,,,,,,,,,brief,silent,white,163,80,28,1547.0370423998684,None,1547.0370423998684,None,4,3.5446448009461164,1547.0370423998684,None,1550.630413800478,None,1551.1393270008266,None,1551.1393270008266,None,f,0.32223659940063953,1551.1393270008266,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1555.976291500032,None,,,,,,,,,,,,,,,,,fashion,silent,white,164,74,125,1552.0114849004894,None,1552.0114849004894,None,4,3.0901797004044056,1552.0114849004894,None,1555.153810299933,None,1555.6751715000719,None,1555.6751715000719,None,f,0.26647070050239563,1555.6751715000719,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1562.4169002994895,None,,,,,,,,,,,,,,,,,count,new_a,white,165,111,72,1556.5022062007338,None,1556.5022062007338,None,3,5.0557188000530005,1556.5022062007338,None,1561.6122767999768,None,1562.1312795002013,None,1562.1312795002013,None,f,0.25053200125694275,1562.1312795002013,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1565.408802099526,None,,,,,,,,,,,,,,,,,native,sing,white,166,0,199,1562.9428917001933,None,1562.9428917001933,None,6,1.5907976999878883,1562.9428917001933,None,1564.5866317991167,None,1565.1010912004858,None,1565.1010912004858,None,r,0.2801837008446455,1565.1010912004858,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1568.4198502004147,None,,,,,,,,,,,,,,,,,space,sing,white,167,5,297,1565.9095812998712,None,1565.9095812998712,None,6,1.6240937002003193,1565.9095812998712,None,1567.588151799515,None,1568.104762699455,None,1568.104762699455,None,r,0.2769088000059128,1568.104762699455,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1571.2234126999974,None,,,,,,,,,,,,,,,,,finance,aloud,white,168,37,129,1568.9489855002612,None,1568.9489855002612,None,6,1.3766456991434097,1568.9489855002612,None,1570.370063599199,None,1570.8945144992322,None,1570.8945144992322,None,r,0.29537680000066757,1570.8945144992322,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1574.1613547001034,None,,,,,,,,,,,,,,,,,crisis,new_a,white,169,95,79,1571.7462926004082,None,1571.7462926004082,None,1,1.5073231011629105,1571.7462926004082,None,1573.3026537001133,None,1573.8251521997154,None,1573.8251521997154,None,n,0.3005018997937441,1573.8251521997154,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1578.7139860000461,None,,,,,,,,,,,,,,,,,story,sing,white,170,9,306,1574.6850113999099,None,1574.6850113999099,None,4,3.1446461006999016,1574.6850113999099,None,1577.8732700999826,None,1578.3814515993,None,1578.3814515993,None,f,0.304313100874424,1578.3814515993,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1581.487329699099,None,,,,,,,,,,,,,,,,,oxygen,aloud,white,171,34,209,1579.2467049993575,None,1579.2467049993575,None,6,1.3511817995458841,1579.2467049993575,None,1580.6445278991014,None,1581.1533755995333,None,1581.1533755995333,None,r,0.3002853002399206,1581.1533755995333,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1586.3536472003907,None,,,,,,,,,,,,,,,,,length,aloud,white,172,52,169,1582.0087995994836,None,1582.0087995994836,None,3,3.396537998691201,1582.0087995994836,None,1585.431508699432,None,1585.9559889994562,None,1585.9559889994562,None,f,0.3617670014500618,1585.9559889994562,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1589.408449999988,None,,,,,,,,,,,,,,,,,waste,sing,white,173,20,350,1586.8771265000105,None,1586.8771265000105,None,6,1.6887763999402523,1586.8771265000105,None,1588.6033586990088,None,1589.108033400029,None,1589.108033400029,None,r,0.2655485011637211,1589.108033400029,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1592.6425237003714,None,,,,,,,,,,,,,,,,,measure,sing,white,174,24,184,1589.9327799007297,None,1589.9327799007297,None,6,1.8333841003477573,1589.9327799007297,None,1591.811812300235,None,1592.3327379003167,None,1592.3327379003167,None,r,0.2729051001369953,1592.3327379003167,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1595.3218517005444,None,,,,,,,,,,,,,,,,,orchestra,new_b,white,175,146,206,1593.168221000582,None,1593.168221000582,None,1,1.3253239002078772,1593.168221000582,None,1594.545030400157,None,1595.0626221001148,None,1595.0626221001148,None,n,0.2386757005006075,1595.0626221001148,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1599.7191042006016,None,,,,,,,,,,,,,,,,,skill,aloud,white,176,56,289,1595.8227257002145,None,1595.8227257002145,None,4,3.062914600595832,1595.8227257002145,None,1598.928856600076,None,1599.4364145006984,None,1599.4364145006984,None,f,0.25751289911568165,1599.4364145006984,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1602.5883709993213,None,,,,,,,,,,,,,,,,,series,new_b,white,177,122,279,1600.240665499121,None,1600.240665499121,None,1,1.4846097994595766,1600.240665499121,None,1601.7495790999383,None,1602.2683045007288,None,1602.2683045007288,None,n,0.28931290097534657,1602.2683045007288,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1605.1066851001233,None,,,,,,,,,,,,,,,,,drink,new_a,white,178,110,105,1603.0967385992408,None,1603.0967385992408,None,1,1.292899500578642,1603.0967385992408,None,1604.4366893004626,None,1604.957489900291,None,1604.957489900291,None,n,0.12025959976017475,1604.957489900291,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,1608.3936056997627,None,,,,,,,,,,,,,,,,,point,aloud,white,179,31,226,1605.6305149998516,None,1605.6305149998516,None,6,1.8310745004564524,1605.6305149998516,None,1607.5047178007662,None,1608.0254743993282,None,1608.0254743993282,None,r,0.3405201006680727,1608.0254743993282,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.9030788000673,None,,,,,,,
