StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1599.0163108282723,None,,,,,,,,,,,,,,,,,dispute,new_b,white,137,133,99,1598.0993814163376,None,1598.0993814163376,None,4,0.2512665567919612,1598.0993814163376,None,1598.4035062403418,None,1598.916283460101,None,1598.916283460101,None,f,0.05855023139156401,1598.916283460101,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1603.0842374688946,None,,,,,,,,,,,,,,,,,goose,aloud,white,138,52,138,1599.532983974088,None,1599.532983974088,None,4,2.1775384787470102,1599.532983974088,None,1601.7515691623557,None,1602.2673201863654,None,1602.2673201863654,None,n,0.7710295110009611,1602.2673201863654,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1605.3015802029986,None,,,,,,,,,,,,,,,,,cross,new_b,white,139,128,80,1603.601022575749,None,1603.601022575749,None,4,1.0453220584895462,1603.601022575749,None,1604.6878034216352,None,1605.2015553226229,None,1605.2015553226229,None,f,0.05266513442620635,1605.2015553226229,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1606.9020386203192,None,,,,,,,,,,,,,,,,,chief,new_b,white,140,121,48,1605.8184026298113,None,1605.8184026298113,None,4,0.31589470710605383,1605.8184026298113,None,1606.1719967282843,None,1606.6853458813857,None,1606.6853458813857,None,f,0.16878220834769309,1606.6853458813857,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1608.5024500763975,None,,,,,,,,,,,,,,,,,treatment,silent,white,141,81,339,1607.4187627707142,None,1607.4187627707142,None,4,0.3313944411929697,1607.4187627707142,None,1607.7857679114677,None,1608.3024895738345,None,1608.3024895738345,None,f,0.16759915533475578,1608.3024895738345,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1610.3029949525371,None,,,,,,,,,,,,,,,,,direction,new_a,white,142,98,94,1609.0193797992542,None,1609.0193797992542,None,4,0.3626473762560636,1609.0193797992542,None,1609.4250661658589,None,1609.9361633509398,None,1609.9361633509398,None,f,0.33382368041202426,1609.9361633509398,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1611.9869780214503,None,,,,,,,,,,,,,,,,,position,new_c,white,143,175,229,1610.8199492443819,None,1610.8199492443819,None,4,0.5222382217179984,1610.8199492443819,None,1611.3868999599945,None,1611.9036110481247,None,1611.9036110481247,None,f,0.038582016015425324,1611.9036110481247,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1613.4206194544677,None,,,,,,,,,,,,,,,,,strength,aloud,white,144,39,310,1612.503808845533,None,1612.503808845533,None,4,0.2539526841137558,1612.503808845533,None,1612.8079227844719,None,1613.3207021811977,None,1613.3207021811977,None,f,0.06108676642179489,1613.3207021811977,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1614.9210710299667,None,,,,,,,,,,,,,,,,,citizen,new_a,white,145,105,50,1613.9373482698575,None,1613.9373482698575,None,4,0.3004438003990799,1613.9373482698575,None,1614.2875477778725,None,1614.7878435410094,None,1614.7878435410094,None,f,0.09781147656030953,1614.7878435410094,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1616.4882559301332,None,,,,,,,,,,,,,,,,,report,new_b,white,146,139,259,1615.4379898675252,None,1615.4379898675252,None,4,0.19976612622849643,1615.4379898675252,None,1615.671363216592,None,1616.1882574851625,None,1616.1882574851625,None,f,0.2575547129381448,1616.1882574851625,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1617.7887628639583,None,,,,,,,,,,,,,,,,,recall,silent,white,147,86,255,1617.0051676146686,None,1617.0051676146686,None,4,0.1523578641936183,1617.0051676146686,None,1617.2051026152913,None,1617.7220413570758,None,1617.7220413570758,None,f,0.027469280641525984,1617.7220413570758,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1619.3058757670224,None,,,,,,,,,,,,,,,,,murder,aloud,white,148,42,195,1618.3054139285814,None,1618.3054139285814,None,4,0.26809240505099297,1618.3054139285814,None,1618.6245296867564,None,1619.1391499063466,None,1619.1391499063466,None,f,0.13028882793150842,1619.1391499063466,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1620.7063102372922,None,,,,,,,,,,,,,,,,,heavy,aloud,white,149,44,151,1619.822718098294,None,1619.822718098294,None,4,0.05487853800877929,1619.822718098294,None,1619.9279880328104,None,1620.4393943541218,None,1620.4393943541218,None,f,0.22997409338131547,1620.4393943541218,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1623.640531689627,None,,,,,,,,,,,,,,,,,quarter,new_c,white,150,170,246,1621.2229743641801,None,1621.2229743641801,None,4,1.7022640970535576,1621.2229743641801,None,1622.9901782355737,None,1623.4905026110355,None,1623.4905026110355,None,f,0.11467122402973473,1623.4905026110355,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1626.9082020644564,None,,,,,,,,,,,,,,,,,working,sing,white,151,15,357,1624.1577459794935,None,1624.1577459794935,None,4,0.7593202732969075,1624.1577459794935,None,1624.9741553955246,None,1625.474273887463,None,1625.474273887463,None,r,1.3946995872538537,1625.474273887463,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1629.9757331102155,None,,,,,,,,,,,,,,,,,religion,sing,white,152,12,258,1627.424866502406,None,1627.424866502406,None,5,1.2599456990137696,1627.424866502406,None,1628.7297912242357,None,1629.2422711257823,None,1629.2422711257823,None,r,0.6907249775249511,1629.2422711257823,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1633.3268491420895,None,,,,,,,,,,,,,,,,,weight,silent,white,153,71,353,1630.492492403835,None,1630.492492403835,None,5,1.5761131551116705,1630.492492403835,None,1632.1103908990044,None,1632.6266357945278,None,1632.6266357945278,None,f,0.666058138711378,1632.6266357945278,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1635.377335394267,None,,,,,,,,,,,,,,,,,incident,aloud,white,154,31,158,1633.8435157570057,None,1633.8435157570057,None,4,0.6893780266400427,1633.8435157570057,None,1634.5808279505,None,1635.0940399514511,None,1635.0940399514511,None,f,0.2463760452810675,1635.0940399514511,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1637.8616083175875,None,,,,,,,,,,,,,,,,,nation,aloud,white,155,45,198,1635.8941730605438,None,1635.8941730605438,None,4,0.2861585302744061,1635.8941730605438,None,1636.2303563153837,None,1636.744558858918,None,1636.744558858918,None,f,1.0837821615859866,1636.744558858918,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1639.5120569383726,None,,,,,,,,,,,,,,,,,track,aloud,white,156,56,334,1638.3782693343237,None,1638.3782693343237,None,4,0.36992731876671314,1638.3782693343237,None,1638.7978236058261,None,1639.3118914852384,None,1639.3118914852384,None,n,0.1643348748330027,1639.3118914852384,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1640.979204207426,None,,,,,,,,,,,,,,,,,production,new_c,white,157,165,240,1640.0286999170203,None,1640.0286999170203,None,4,0.2716288126539439,1640.0286999170203,None,1640.3508100055624,None,1640.8623699622694,None,1640.8623699622694,None,n,0.0777689313981682,1640.8623699622694,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1642.379618462408,None,,,,,,,,,,,,,,,,,safety,new_c,white,158,167,270,1641.4958649131004,None,1641.4958649131004,None,4,0.09239692590199411,1641.4958649131004,None,1641.6459278911352,None,1642.14621059224,None,1642.14621059224,None,n,0.1857498730532825,1642.14621059224,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1645.5305839690845,None,,,,,,,,,,,,,,,,,collection,silent,white,159,63,54,1642.8964477314148,None,1642.8964477314148,None,4,1.9397492078132927,1642.8964477314148,None,1644.8855377696455,None,1645.3970663151704,None,1645.3970663151704,None,n,0.08670620527118444,1645.3970663151704,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1647.0809433322866,None,,,,,,,,,,,,,,,,,resistance,new_c,white,160,172,262,1646.0474116832484,None,1646.0474116832484,None,4,0.30853483686223626,1646.0474116832484,None,1646.4025962476153,None,1646.9143424944486,None,1646.9143424944486,None,n,0.12133133877068758,1646.9143424944486,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1648.6315424782224,None,,,,,,,,,,,,,,,,,sight,new_a,white,161,111,286,1647.597877720138,None,1647.597877720138,None,4,0.35801281966269016,1647.597877720138,None,1648.000940471189,None,1648.5148133519106,None,1648.5148133519106,None,n,0.07311415951699018,1648.5148133519106,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1650.1486653336324,None,,,,,,,,,,,,,,,,,comfort,aloud,white,162,57,59,1649.148198519135,None,1649.148198519135,None,4,0.303329590940848,1649.148198519135,None,1649.5024603395723,None,1650.0151784687769,None,1650.0151784687769,None,n,0.08431988442316651,1650.0151784687769,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1651.5489707379602,None,,,,,,,,,,,,,,,,,right,sing,white,163,11,265,1650.6654927365016,None,1650.6654927365016,None,4,0.20195464976131916,1650.6654927365016,None,1650.9168734315317,None,1651.4324073758908,None,1651.4324073758908,None,n,0.08321116119623184,1651.4324073758908,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1656.383751372341,None,,,,,,,,,,,,,,,,,signal,new_a,white,164,99,287,1652.0659063698258,None,1652.0659063698258,None,5,3.6254829089157283,1652.0659063698258,None,1655.736789087532,None,1656.2505431657191,None,1656.2505431657191,None,n,0.08889099676162004,1656.2505431657191,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1658.6011320485268,None,,,,,,,,,,,,,,,,,distance,new_b,white,165,125,100,1656.9007470277138,None,1656.9007470277138,None,5,0.37455534446053207,1656.9007470277138,None,1657.322537405882,None,1657.8343648244627,None,1657.8343648244627,None,n,0.7286769028287381,1657.8343648244627,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1660.401768048294,None,,,,,,,,,,,,,,,,,husband,silent,white,166,82,156,1659.119594390737,None,1659.119594390737,None,5,0.6352990753948689,1659.119594390737,None,1659.8042028855998,None,1660.3184555002954,None,1660.3184555002954,None,n,0.0363962915726006,1660.3184555002954,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1662.2357176844962,None,,,,,,,,,,,,,,,,,junior,sing,white,167,7,167,1660.9233643610496,None,1660.9233643610496,None,5,0.4314401582814753,1660.9233643610496,None,1661.4075881459285,None,1661.9189288457856,None,1661.9189288457856,None,n,0.2758351191878319,1661.9189288457856,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1665.4032079891767,None,,,,,,,,,,,,,,,,,principal,aloud,white,168,58,236,1662.7525298485998,None,1662.7525298485998,None,5,0.3381637178827077,1662.7525298485998,None,1663.139490764821,None,1663.65278176032,None,1663.65278176032,None,r,1.70978320017457,1663.65278176032,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1667.353791896021,None,,,,,,,,,,,,,,,,,impact,sing,white,169,1,157,1665.9200133110862,None,1665.9200133110862,None,5,0.7228229059837759,1665.9200133110862,None,1666.6897300812416,None,1667.2038809980731,None,1667.2038809980731,None,n,0.11062446143478155,1667.2038809980731,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1668.9377236496657,None,,,,,,,,,,,,,,,,,science,new_c,white,170,169,275,1667.8705648735631,None,1667.8705648735631,None,5,0.34784366516396403,1667.8705648735631,None,1668.2569771818817,None,1668.771049415227,None,1668.771049415227,None,r,0.11927685746923089,1668.771049415227,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1671.0550766466185,None,,,,,,,,,,,,,,,,,candidate,silent,white,171,76,39,1669.4544869861566,None,1669.4544869861566,None,4,0.8598119679372758,1669.4544869861566,None,1670.356294220779,None,1670.871576253092,None,1670.871576253092,None,r,0.14669451164081693,1670.871576253092,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1672.605423880741,None,,,,,,,,,,,,,,,,,pretty,silent,white,172,85,233,1671.5718679733109,None,1671.5718679733109,None,4,0.3105034816544503,1671.5718679733109,None,1671.9235786416102,None,1672.4388242869172,None,1672.4388242869172,None,n,0.12357242172583938,1672.4388242869172,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1674.4393529908266,None,,,,,,,,,,,,,,,,,leader,silent,white,173,80,168,1673.1222453746013,None,1673.1222453746013,None,4,0.3759365058504045,1673.1222453746013,None,1673.5392071306705,None,1674.0560031225905,None,1674.0560031225905,None,n,0.3383444102946669,1674.0560031225905,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1676.089815295767,None,,,,,,,,,,,,,,,,,course,new_b,white,174,145,74,1674.9562724505085,None,1674.9562724505085,None,4,0.3097617409657687,1674.9562724505085,None,1675.307240134338,None,1675.8231951757334,None,1675.8231951757334,None,n,0.22677947767078876,1675.8231951757334,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1677.5737109731417,None,,,,,,,,,,,,,,,,,suggestion,new_b,white,175,136,314,1676.6067531045992,None,1676.6067531045992,None,4,0.06709533161483705,1676.6067531045992,None,1676.7114955792204,None,1677.2235145752784,None,1677.2235145752784,None,n,0.3066277706529945,1677.2235145752784,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1678.9908195224125,None,,,,,,,,,,,,,,,,,owner,new_c,white,176,150,208,1678.0904093103018,None,1678.0904093103018,None,4,0.15938122966326773,1678.0904093103018,None,1678.2937818195205,None,1678.807463744888,None,1678.807463744888,None,n,0.14633250515908003,1678.807463744888,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1680.2911084434018,None,,,,,,,,,,,,,,,,,permit,aloud,white,177,36,218,1679.5075592226349,None,1679.5075592226349,None,5,0.11021269438788295,1679.5075592226349,None,1679.657544450136,None,1680.1745485025458,None,1680.1745485025458,None,n,0.07531325705349445,1680.1745485025458,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1681.8083696947433,None,,,,,,,,,,,,,,,,,trial,new_b,white,178,141,341,1680.808116227854,None,1680.808116227854,None,5,0.3455434921197593,1680.808116227854,None,1681.1913855464663,None,1681.70835414459,None,1681.70835414459,None,n,0.05319228349253535,1681.70835414459,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,1683.0419563914184,None,,,,,,,,,,,,,,,,,territory,new_c,white,179,177,324,1682.3251255671494,None,1682.3251255671494,None,5,0.004406902939081192,1682.3251255671494,None,1682.3751294547692,None,1682.891869777115,None,1682.891869777115,None,n,0.117634765105322,1682.891869777115,None,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.5422841878608,None,,,,,,,
