StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,3216.9822011999786,None,,,,,,,,,,,,,,,,,little,new_aloud,blue,123,143,174,3215.285919100046,None,3215.285919100046,None,1,1.063290299847722,3215.285919100046,None,3216.391911700368,None,3216.9146064999513,None,3216.9146064999513,None,n,0.02631910005584359,3216.9146064999513,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,3219.7227002000436,None,,,,,,,,,,,,,,,,,council,sing,red,124,6,71,3217.5093614999205,None,3217.5093614999205,None,6,1.5279012001119554,3217.5093614999205,None,3219.0798098999076,None,3219.6028201999143,None,3219.6028201999143,None,r,0.09860010026022792,3219.6028201999143,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,3226.7818909999914,None,,,,,,,,,,,,,,,,,bright,new_sing,red,125,100,29,3220.2452982999384,None,3220.2452982999384,None,4,5.711848899722099,3220.2452982999384,None,3225.9915614002384,None,3226.5214908001944,None,3226.5214908001944,None,n,0.22766630025580525,3226.5214908001944,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,3230.002911500167,None,,,,,,,,,,,,,,,,,discussion,new_silent,yellow,126,177,96,3227.304655100219,None,3227.304655100219,None,6,1.3805523002520204,3227.304655100219,None,3228.7220821999945,None,3229.2359886001796,None,3229.2359886001796,None,r,0.7372689000330865,3229.2359886001796,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,3235.4479467002675,None,,,,,,,,,,,,,,,,,thing,sing,red,127,9,328,3230.5224685999565,None,3230.5224685999565,None,2,4.210677899885923,3230.5224685999565,None,3234.77500959998,None,3235.3000376001,None,3235.3000376001,None,n,0.12132620019838214,3235.3000376001,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,3237.9819684000686,None,,,,,,,,,,,,,,,,,color,silent,yellow,128,87,56,3235.970628400333,None,3235.970628400333,None,2,1.3547147996723652,3235.970628400333,None,3237.376997000072,None,3237.89806890022,None,3237.89806890022,None,n,0.05107730021700263,3237.89806890022,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,3241.6073826001957,None,,,,,,,,,,,,,,,,,balance,new_silent,yellow,129,173,17,3238.507141500246,None,3238.507141500246,None,3,2.4579507997259498,3238.507141500246,None,3241.0222809002735,None,3241.542536099907,None,3241.542536099907,None,n,0.03852940024808049,3241.542536099907,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,3244.6706528002396,None,,,,,,,,,,,,,,,,,space,new_silent,yellow,130,153,297,3242.126872899942,None,3242.126872899942,None,2,1.2701834999024868,3242.126872899942,None,3243.444086700212,None,3243.969202300068,None,3243.969202300068,None,n,0.6598847997374833,3243.969202300068,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,3247.24937150022,None,,,,,,,,,,,,,,,,,estate,new_aloud,blue,131,145,119,3245.1922804000787,None,3245.1922804000787,None,1,1.3248291001655161,3245.1922804000787,None,3246.565775200259,None,3247.089764200151,None,3247.089764200151,None,n,0.13161539984866977,3247.089764200151,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,3249.9754075002857,None,,,,,,,,,,,,,,,,,century,new_sing,red,132,96,45,3247.7809917000122,None,3247.7809917000122,None,1,1.4321058997884393,3247.7809917000122,None,3249.2667192001827,None,3249.789015999995,None,3249.789015999995,None,n,0.15997479995712638,3249.789015999995,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,3252.232329899911,None,,,,,,,,,,,,,,,,,bitter,new_sing,red,133,114,23,3250.490409800317,None,3250.490409800317,None,2,1.0506374002434313,3250.490409800317,None,3251.57298190007,None,3252.0832866001874,None,3252.0832866001874,None,n,0.12217229977250099,3252.0832866001874,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,3255.369520400185,None,,,,,,,,,,,,,,,,,partner,new_aloud,blue,134,134,211,3252.761850800365,None,3252.761850800365,None,1,1.8830064996145666,3252.761850800365,None,3254.6764985001646,None,3255.1904124002904,None,3255.1904124002904,None,n,0.14268469996750355,3255.1904124002904,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,3259.9681931002997,None,,,,,,,,,,,,,,,,,safety,silent,yellow,135,76,270,3255.901966100093,None,3255.901966100093,None,4,2.6952523002400994,3255.901966100093,None,3258.652607300319,None,3259.1748494999483,None,3259.1748494999483,None,n,0.766463799867779,3259.1748494999483,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,3263.7259861002676,None,,,,,,,,,,,,,,,,,provision,aloud,blue,136,39,243,3260.4936675000936,None,3260.4936675000936,None,6,2.4550979998894036,3260.4936675000936,None,3262.98386389995,None,3263.4922605999745,None,3263.4922605999745,None,r,0.20856420043855906,3263.4922605999745,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,3266.58447979996,None,,,,,,,,,,,,,,,,,territory,silent,yellow,137,64,324,3264.2420847001486,None,3264.2420847001486,None,3,1.6510524000041187,3264.2420847001486,None,3265.9486332000233,None,3266.4701841999777,None,3266.4701841999777,None,n,0.08700750023126602,3266.4701841999777,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,3270.491570400074,None,,,,,,,,,,,,,,,,,discovery,sing,red,138,2,95,3267.1141206002794,None,3267.1141206002794,None,6,1.7550876000896096,3267.1141206002794,None,3268.9182053999975,None,3269.446858700365,None,3269.446858700365,None,f,1.0065725999884307,3269.446858700365,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,3276.2944638002664,None,,,,,,,,,,,,,,,,,grade,new_aloud,blue,139,132,140,3271.010408699978,None,3271.010408699978,None,3,3.7150493999943137,3271.010408699978,None,3274.7691566003487,None,3275.288298000116,None,3275.288298000116,None,n,0.9570660996250808,3275.288298000116,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,3279.2823725999333,None,,,,,,,,,,,,,,,,,damage,new_aloud,blue,140,135,83,3276.8278668001294,None,3276.8278668001294,None,1,1.5295942001976073,3276.8278668001294,None,3278.396880400367,None,3278.9246545000933,None,3278.9246545000933,None,n,0.3205062998458743,3278.9246545000933,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,3283.3696632999927,None,,,,,,,,,,,,,,,,,place,aloud,blue,141,54,222,3279.8099862001836,None,3279.8099862001836,None,5,2.1316698999144137,3279.8099862001836,None,3281.9832176002674,None,3282.5018251002766,None,3282.5018251002766,None,f,0.831307599786669,3282.5018251002766,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,3285.8726166002452,None,,,,,,,,,,,,,,,,,sleep,new_sing,red,142,93,290,3283.8915955000557,None,3283.8915955000557,None,1,1.1855255998671055,3283.8915955000557,None,3285.112705500331,None,3285.6317529003136,None,3285.6317529003136,None,n,0.20537720015272498,3285.6317529003136,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,3289.817937300075,None,,,,,,,,,,,,,,,,,employment,new_sing,red,143,113,111,3286.3999637002125,None,3286.3999637002125,None,2,1.4293716996908188,3286.3999637002125,None,3287.878904200159,None,3288.414056400303,None,3288.414056400303,None,n,1.375057800207287,3288.414056400303,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,3293.002233200241,None,,,,,,,,,,,,,,,,,executive,new_sing,red,144,111,122,3290.350943000056,None,3290.350943000056,None,1,1.3425699998624623,3290.350943000056,None,3291.7435003002174,None,3292.2598482002504,None,3292.2598482002504,None,n,0.7135607004165649,3292.2598482002504,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,3295.819351500366,None,,,,,,,,,,,,,,,,,appeal,silent,yellow,145,81,9,3293.5153817003593,None,3293.5153817003593,None,1,1.4259695000946522,3293.5153817003593,None,3294.9828559001908,None,3295.509507600218,None,3295.509507600218,None,n,0.2717516999691725,3295.509507600218,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,3298.3446170003153,None,,,,,,,,,,,,,,,,,sunset,new_sing,red,146,98,315,3296.345394300297,None,3296.345394300297,None,2,1.3638619999401271,3296.345394300297,None,3297.749554000329,None,3298.2748998999596,None,3298.2748998999596,None,n,0.050074500031769276,3298.2748998999596,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,3301.503429400269,None,,,,,,,,,,,,,,,,,charter,new_aloud,blue,147,138,47,3298.8594252001494,None,3298.8594252001494,None,2,1.9456696999259293,3298.8594252001494,None,3300.8404938001186,None,3301.3550456003286,None,3301.3550456003286,None,n,0.11405389988794923,3301.3550456003286,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,3303.8450532001443,None,,,,,,,,,,,,,,,,,smell,new_sing,red,148,105,291,3302.0284750000574,None,3302.0284750000574,None,1,1.113255700096488,3302.0284750000574,None,3303.1803004001267,None,3303.6943463003263,None,3303.6943463003263,None,n,0.11864329967647791,3303.6943463003263,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,3306.9520265003666,None,,,,,,,,,,,,,,,,,quick,sing,red,149,10,248,3304.363894100301,None,3304.363894100301,None,4,1.8094038995914161,3304.363894100301,None,3306.2144869002514,None,3306.736852800008,None,3306.736852800008,None,n,0.18030750006437302,3306.736852800008,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,3310.053980600089,None,,,,,,,,,,,,,,,,,rural,new_silent,yellow,150,171,269,3307.482081199996,None,3307.482081199996,None,1,1.2990921000018716,3307.482081199996,None,3308.8398301000707,None,3309.355002500117,None,3309.355002500117,None,n,0.6741533000022173,3309.355002500117,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,3313.9951621000655,None,,,,,,,,,,,,,,,,,appearance,new_aloud,blue,151,147,10,3310.584128800314,None,3310.584128800314,None,4,1.8851843997836113,3310.584128800314,None,3312.5271152001806,None,3313.0449601002038,None,3313.0449601002038,None,f,0.9123514997772872,3313.0449601002038,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,3317.93680460006,None,,,,,,,,,,,,,,,,,swift,silent,yellow,152,77,320,3314.518051800318,None,3314.518051800318,None,3,2.414919199887663,3314.518051800318,None,3316.966758500319,None,3317.4857383002527,None,3317.4857383002527,None,n,0.4152655997313559,3317.4857383002527,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,3320.992515000049,None,,,,,,,,,,,,,,,,,suspect,sing,red,153,12,318,3318.446186600253,None,3318.446186600253,None,4,1.6950938003137708,3318.446186600253,None,3320.1850149002858,None,3320.7014113999903,None,3320.7014113999903,None,f,0.2558059999719262,3320.7014113999903,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,3323.945772200357,None,,,,,,,,,,,,,,,,,harmony,new_silent,yellow,154,179,148,3321.513085700106,None,3321.513085700106,None,1,1.5325130997225642,3321.513085700106,None,3323.0906889000908,None,3323.5941784000024,None,3323.5941784000024,None,n,0.33100400026887655,3323.5941784000024,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,3326.6137927002273,None,,,,,,,,,,,,,,,,,accident,new_aloud,blue,155,139,0,3324.4649247000925,None,3324.4649247000925,None,2,1.3004538998939097,3324.4649247000925,None,3325.8181473999284,None,3326.337380200159,None,3326.337380200159,None,n,0.2436858001165092,3326.337380200159,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,3331.6042222999968,None,,,,,,,,,,,,,,,,,quantity,silent,yellow,156,75,245,3327.1460984000005,None,3327.1460984000005,None,2,3.6271548997610807,3327.1460984000005,None,3330.834518000018,None,3331.3393709002994,None,3331.3393709002994,None,n,0.22579979989677668,3331.3393709002994,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,3339.1308952001855,None,,,,,,,,,,,,,,,,,plane,sing,red,157,8,223,3332.1268490999937,None,3332.1268490999937,None,5,5.3671436002478,3332.1268490999937,None,3337.528985599987,None,3338.039989199955,None,3338.039989199955,None,f,1.0693600997328758,3338.039989199955,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,3345.0225603003055,None,,,,,,,,,,,,,,,,,silence,new_sing,red,158,118,288,3339.6435541999526,None,3339.6435541999526,None,3,4.585527100134641,3339.6435541999526,None,3344.2688233000226,None,3344.781290499959,None,3344.781290499959,None,n,0.2160224001854658,3344.781290499959,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,3347.590160700027,None,,,,,,,,,,,,,,,,,drove,silent,yellow,159,60,106,3345.550504399929,None,3345.550504399929,None,2,1.2706618001684546,3345.550504399929,None,3346.878979700152,None,3347.3933560000733,None,3347.3933560000733,None,n,0.17181679978966713,3347.3933560000733,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,3350.756979800295,None,,,,,,,,,,,,,,,,,salary,aloud,blue,160,56,271,3348.118391599972,None,3348.118391599972,None,4,1.9275325001217425,3348.118391599972,None,3350.0925110001117,None,3350.6118189999834,None,3350.6118189999834,None,f,0.11352819995954633,3350.6118189999834,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,3354.556528400164,None,,,,,,,,,,,,,,,,,industry,new_aloud,blue,161,125,161,3351.286599700339,None,3351.286599700339,None,1,2.502386000007391,3351.286599700339,None,3353.8234133999795,None,3354.3394432999194,None,3354.3394432999194,None,n,0.1778866001404822,3354.3394432999194,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,3357.289542400278,None,,,,,,,,,,,,,,,,,corner,silent,yellow,162,71,69,3355.08053150028,None,3355.08053150028,None,6,1.3812607997097075,3355.08053150028,None,3356.5062365001068,None,3357.021755900234,None,3357.021755900234,None,r,0.24006059998646379,3357.021755900234,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,3360.0111257000826,None,,,,,,,,,,,,,,,,,oxygen,sing,red,163,16,209,3357.819801500067,None,3357.819801500067,None,1,1.2655517999082804,3357.819801500067,None,3359.1307318001054,None,3359.6467194003053,None,3359.6467194003053,None,n,0.33464140025898814,3359.6467194003053,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,3363.0398200000636,None,,,,,,,,,,,,,,,,,birth,new_sing,red,164,109,22,3360.5303835002705,None,3360.5303835002705,None,5,1.5153661002404988,3360.5303835002705,None,3362.0890661999583,None,3362.606689200271,None,3362.606689200271,None,f,0.3985623996704817,3362.606689200271,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,3365.603103100322,None,,,,,,,,,,,,,,,,,health,sing,red,165,24,149,3363.557367700152,None,3363.557367700152,None,3,1.3198335003107786,3363.557367700152,None,3364.9201616002247,None,3365.4401739002205,None,3365.4401739002205,None,n,0.14124679984524846,3365.4401739002205,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,3369.175816900097,None,,,,,,,,,,,,,,,,,primary,new_silent,yellow,166,168,234,3366.136912100017,None,3366.136912100017,None,5,2.0041403002105653,3366.136912100017,None,3368.190770199988,None,3368.714764100034,None,3368.714764100034,None,f,0.4345138999633491,3368.714764100034,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,3371.774145500269,None,,,,,,,,,,,,,,,,,department,new_sing,red,167,112,90,3369.709024700336,None,3369.709024700336,None,1,1.2801715000532568,3369.709024700336,None,3371.0370292002335,None,3371.565398900304,None,3371.565398900304,None,n,0.1758419000543654,3371.565398900304,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,3375.876143900212,None,,,,,,,,,,,,,,,,,character,new_aloud,blue,168,122,46,3372.3053464000113,None,3372.3053464000113,None,4,2.7084663002751768,3372.3053464000113,None,3375.0595223000273,None,3375.5826858999208,None,3375.5826858999208,None,n,0.26251469971612096,3375.5826858999208,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,3378.9583184001967,None,,,,,,,,,,,,,,,,,session,sing,red,169,17,281,3376.3904309999198,None,3376.3904309999198,None,3,1.510986799839884,3376.3904309999198,None,3377.952644899953,None,3378.472533599939,None,3378.472533599939,None,n,0.45273099979385734,3378.472533599939,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,3381.5991112003103,None,,,,,,,,,,,,,,,,,material,new_sing,red,170,115,182,3379.472819000017,None,3379.472819000017,None,1,1.4202053998596966,3379.472819000017,None,3380.9192731003277,None,3381.448486499954,None,3381.448486499954,None,n,0.13276150031015277,3381.448486499954,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,3383.9649018002674,None,,,,,,,,,,,,,,,,,under,new_sing,red,171,119,343,3382.099714900367,None,3382.099714900367,None,1,1.0497828000225127,3382.099714900367,None,3383.1848627999425,None,3383.700136899948,None,3383.700136899948,None,n,0.2487575002014637,3383.700136899948,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,3387.5918946000747,None,,,,,,,,,,,,,,,,,right,silent,yellow,172,74,265,3384.484041100368,None,3384.484041100368,None,3,2.4812604999169707,3384.484041100368,None,3387.0093780001625,None,3387.5278981002048,None,3387.5278981002048,None,n,0.029358099680393934,3387.5278981002048,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,3391.109910600353,None,,,,,,,,,,,,,,,,,bicycle,sing,red,173,14,21,3388.120372999925,None,3388.120372999925,None,6,1.093141600023955,3388.120372999925,None,3389.254432900343,None,3389.782357899938,None,3389.782357899938,None,f,1.29491199972108,3389.782357899938,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,3393.68971300032,None,,,,,,,,,,,,,,,,,election,new_sing,red,174,99,109,3391.633629300166,None,3391.633629300166,None,1,1.195870999712497,3391.633629300166,None,3392.8718870002776,None,3393.3939634002745,None,3393.3939634002745,None,n,0.25932770036160946,3393.3939634002745,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,3396.626011000015,None,,,,,,,,,,,,,,,,,nation,aloud,blue,175,36,198,3394.219226700254,None,3394.219226700254,None,6,1.7059968002140522,3394.219226700254,None,3395.9691884000786,None,3396.4970487002283,None,3396.4970487002283,None,r,0.09249730035662651,3396.4970487002283,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,3399.3423427003436,None,,,,,,,,,,,,,,,,,center,sing,red,176,5,44,3397.1483149002306,None,3397.1483149002306,None,5,1.3768569002859294,3397.1483149002306,None,3398.5701745999977,None,3399.091007300187,None,3399.091007300187,None,f,0.22636139998212457,3399.091007300187,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,3401.7245143000036,None,,,,,,,,,,,,,,,,,meeting,new_silent,yellow,177,170,187,3399.8666710001417,None,3399.8666710001417,None,1,1.066686499863863,3399.8666710001417,None,3400.9729884001426,None,3401.4964847001247,None,3401.4964847001247,None,n,0.204967699944973,3401.4964847001247,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,3415.1596147003584,None,,,,,,,,,,,,,,,,,agreement,new_sing,red,178,92,5,3402.254327600356,None,3402.254327600356,None,2,12.112047499977052,3402.254327600356,None,3414.4090331001207,None,3414.921661400236,None,3414.921661400236,None,n,0.2035036999732256,3414.921661400236,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,3417.927111200057,None,,,,,,,,,,,,,,,,,service,new_aloud,blue,179,136,280,3415.6886018002406,None,3415.6886018002406,None,4,1.1407025000080466,3415.6886018002406,None,3416.8731892001815,None,3417.391686799936,None,3417.391686799936,None,n,0.5016576997004449,3417.391686799936,None,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418.4384514000267,None,,,,,,,
