StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.7775506991893,None,subject,aloud,blue,49,312,495.7712005004287,None,None,495.7712005004287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.28049390017986,None,angle,aloud,blue,43,7,498.27837260067463,None,None,498.27837260067463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.79971880093217,None,gesture,sing,red,27,137,500.7987546995282,None,None,500.7987546995282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3188080005348,None,accident,silent,yellow,72,0,503.3140207994729,None,None,503.3140207994729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.83801879920065,None,story,aloud,blue,42,306,505.8314014002681,None,None,505.8314014002681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.35717429965734,None,sound,aloud,blue,47,295,508.350413300097,None,None,508.350413300097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.8763546999544,None,conference,sing,red,6,66,510.8732076007873,None,None,510.8732076007873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3955138009042,None,welcome,aloud,blue,44,354,513.3885299004614,None,None,513.3885299004614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.9147053994238,None,skill,sing,red,23,289,515.9103650990874,None,None,515.9103650990874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.4338297005743,None,couch,silent,yellow,84,70,518.4276528004557,None,None,518.4276528004557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.9345574006438,None,k,71.37412460148335,520.9345574006438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,602.7095857001841,None,,,,,,,,,,,,,,,,,space,silent,white,0,77,297,592.8598977997899,None,592.8598977997899,None,6,5.008858200162649,592.8598977997899,None,597.9193395990878,None,598.4399471990764,None,598.4399471990764,None,r,4.236711900681257,598.4399471990764,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,609.1310827992857,None,,,,,,,,,,,,,,,,,series,new_b,white,1,120,279,603.2288271002471,None,603.2288271002471,None,6,3.3916884008795023,603.2288271002471,None,606.6527223996818,None,607.1612893994898,None,607.1612893994898,None,r,1.9393513016402721,607.1612893994898,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,615.0007263999432,None,,,,,,,,,,,,,,,,,subject,aloud,white,2,49,312,609.6577474996448,None,609.6577474996448,None,6,3.922894800081849,609.6577474996448,None,613.637845499441,None,614.1568621005863,None,614.1568621005863,None,r,0.8157008998095989,614.1568621005863,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,621.2955811992288,None,,,,,,,,,,,,,,,,,spoke,silent,white,3,82,300,615.5271936003119,None,615.5271936003119,None,6,3.717474000528455,615.5271936003119,None,619.2911657001823,None,619.8091062009335,None,619.8091062009335,None,r,1.4597025010734797,619.8091062009335,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,628.4341579005122,None,,,,,,,,,,,,,,,,,split,new_c,white,4,160,299,621.8141502998769,None,621.8141502998769,None,2,2.566524399444461,621.8141502998769,None,624.4238881003112,None,624.9445992000401,None,624.9445992000401,None,n,3.460035800933838,624.9445992000401,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,633.354919500649,None,,,,,,,,,,,,,,,,,listen,new_a,white,5,91,172,628.9555613994598,None,628.9555613994598,None,1,2.545041799545288,628.9555613994598,None,631.5466329995543,None,632.0679777003825,None,632.0679777003825,None,n,1.2485860008746386,632.0679777003825,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,640.7255720999092,None,,,,,,,,,,,,,,,,,oxygen,sing,white,6,0,209,633.8846882004291,None,633.8846882004291,None,5,5.135897900909185,633.8846882004291,None,639.0567380003631,None,639.5832618009299,None,639.5832618009299,None,f,1.1017393991351128,639.5832618009299,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,645.5437618996948,None,,,,,,,,,,,,,,,,,turkey,new_b,white,7,131,342,641.2595620993525,None,641.2595620993525,None,1,1.8650384992361069,641.2595620993525,None,643.1854382995516,None,643.7023281995207,None,643.7023281995207,None,n,1.77424450032413,643.7023281995207,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,650.6102814991027,None,,,,,,,,,,,,,,,,,childhood,aloud,white,8,36,49,646.0909273996949,None,646.0909273996949,None,6,2.505670500919223,646.0909273996949,None,648.635330600664,None,649.153104800731,None,649.153104800731,None,r,1.4278332013636827,649.153104800731,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,655.7105088997632,None,,,,,,,,,,,,,,,,,committee,new_b,white,9,133,62,651.1403615996242,None,651.1403615996242,None,1,3.336174100637436,651.1403615996242,None,654.5211494006217,None,655.0405525006354,None,655.0405525006354,None,n,0.6440038997679949,655.0405525006354,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,661.0498179998249,None,,,,,,,,,,,,,,,,,motion,aloud,white,10,30,194,656.2330449000001,None,656.2330449000001,None,6,1.9153253994882107,656.2330449000001,None,658.1883453000337,None,658.695919400081,None,658.695919400081,None,r,2.316678600385785,658.695919400081,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,667.9755888003856,None,,,,,,,,,,,,,,,,,question,aloud,white,11,58,247,661.5767589993775,None,661.5767589993775,None,6,4.843802599236369,661.5767589993775,None,666.4743397999555,None,666.9944209996611,None,666.9944209996611,None,r,0.9539868999272585,666.9944209996611,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,673.3442193008959,None,,,,,,,,,,,,,,,,,executive,new_c,white,12,150,122,668.505191700533,None,668.505191700533,None,3,3.5953692998737097,668.505191700533,None,672.1442258991301,None,672.6711979005486,None,672.6711979005486,None,f,0.6372481994330883,672.6711979005486,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,676.7658303994685,None,,,,,,,,,,,,,,,,,candidate,new_c,white,13,159,39,673.8747691009194,None,673.8747691009194,None,1,1.6337421983480453,673.8747691009194,None,675.5607360992581,None,676.086728900671,None,676.086728900671,None,n,0.6458004005253315,676.086728900671,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,683.589333800599,None,,,,,,,,,,,,,,,,,service,aloud,white,14,41,280,677.2937176991254,None,677.2937176991254,None,6,5.519082399085164,677.2937176991254,None,682.850315399468,None,683.3733152002096,None,683.3733152002096,None,f,0.18321369960904121,683.3733152002096,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,689.9311430007219,None,,,,,,,,,,,,,,,,,style,new_a,white,15,100,311,684.1111811995506,None,684.1111811995506,None,3,4.765305001288652,684.1111811995506,None,688.9305300991982,None,689.4456897005439,None,689.4456897005439,None,f,0.4550847001373768,689.4456897005439,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,695.9865556005388,None,,,,,,,,,,,,,,,,,resistance,new_c,white,16,176,262,690.4562376998365,None,690.4562376998365,None,2,3.7325093001127243,690.4562376998365,None,694.226552400738,None,694.7542221993208,None,694.7542221993208,None,n,1.2024176996201277,694.7542221993208,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,699.99375680089,None,,,,,,,,,,,,,,,,,interview,aloud,white,17,56,165,696.515578199178,None,696.515578199178,None,6,1.9689760003238916,696.515578199178,None,698.5391687005758,None,699.0588780008256,None,699.0588780008256,None,r,0.8976322989910841,699.0588780008256,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,703.0559429004788,None,,,,,,,,,,,,,,,,,income,new_a,white,18,101,159,700.5102271009237,None,700.5102271009237,None,1,1.6303228996694088,700.5102271009237,None,702.1873774006963,None,702.7054875008762,None,702.7054875008762,None,n,0.31495949998497963,702.7054875008762,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,709.1974177006632,None,,,,,,,,,,,,,,,,,graduate,new_b,white,19,135,141,703.5832605008036,None,703.5832605008036,None,5,4.692841600626707,703.5832605008036,None,708.3095954004675,None,708.8353161998093,None,708.8353161998093,None,f,0.3375220000743866,708.8353161998093,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,711.7652524001896,None,,,,,,,,,,,,,,,,,rapid,silent,white,20,78,252,709.7232166994363,None,709.7232166994363,None,1,1.3212234005331993,709.7232166994363,None,711.0972985997796,None,711.6173390001059,None,711.6173390001059,None,n,0.11525199934840202,711.6173390001059,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,714.8206932991743,None,,,,,,,,,,,,,,,,,silence,new_c,white,21,168,288,712.2902678009123,None,712.2902678009123,None,6,1.5781612992286682,712.2902678009123,None,713.906961100176,None,714.4182540997863,None,714.4182540997863,None,r,0.3701501991599798,714.4182540997863,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,717.9560020007193,None,,,,,,,,,,,,,,,,,brilliant,new_b,white,22,146,30,715.3458112999797,None,715.3458112999797,None,1,1.5226767007261515,715.3458112999797,None,716.926784100011,None,717.4413341991603,None,717.4413341991603,None,n,0.4832495991140604,717.4413341991603,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,720.7422509007156,None,,,,,,,,,,,,,,,,,crime,new_c,white,23,162,78,718.4792649000883,None,718.4792649000883,None,2,1.3732880987226963,718.4792649000883,None,719.9004250001162,None,720.4072099998593,None,720.4072099998593,None,n,0.30921420082449913,720.4072099998593,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,723.9300124999136,None,,,,,,,,,,,,,,,,,agreement,new_b,white,24,144,5,721.2682547997683,None,721.2682547997683,None,4,1.8482022006064653,721.2682547997683,None,723.1615501008928,None,723.6806182004511,None,723.6806182004511,None,f,0.21179419942200184,723.6806182004511,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,726.8828391991556,None,,,,,,,,,,,,,,,,,cross,aloud,white,25,39,80,724.4372419994324,None,724.4372419994324,None,6,1.607219798490405,724.4372419994324,None,726.0908525008708,None,726.6098832990974,None,726.6098832990974,None,f,0.2427459005266428,726.6098832990974,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,732.3531475998461,None,,,,,,,,,,,,,,,,,substance,sing,white,26,12,313,727.4125858992338,None,727.4125858992338,None,6,2.3118067998439074,727.4125858992338,None,729.7715707998723,None,730.2929400000721,None,730.2929400000721,None,r,2.0235188007354736,730.2929400000721,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,735.8935499992222,None,,,,,,,,,,,,,,,,,concern,new_b,white,27,140,65,732.8763430994004,None,732.8763430994004,None,2,1.6402401998639107,732.8763430994004,None,734.5685457997024,None,735.0887203998864,None,735.0887203998864,None,n,0.7717061005532742,735.0887203998864,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,739.2949589993805,None,,,,,,,,,,,,,,,,,youth,silent,white,28,74,359,736.4206013008952,None,736.4206013008952,None,6,1.5113520994782448,736.4206013008952,None,737.9534818995744,None,738.4677370991558,None,738.4677370991558,None,r,0.8010928984731436,738.4677370991558,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,742.4632974006236,None,,,,,,,,,,,,,,,,,emergency,aloud,white,29,46,110,739.8236398007721,None,739.8236398007721,None,5,1.5966593995690346,739.8236398007721,None,741.4659659992903,None,741.9835819993168,None,741.9835819993168,None,r,0.4449247997254133,741.9835819993168,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,746.2506968993694,None,,,,,,,,,,,,,,,,,strength,new_b,white,30,127,310,742.9916903991252,None,742.9916903991252,None,3,2.2207933999598026,742.9916903991252,None,745.2684467993677,None,745.7861378993839,None,745.7861378993839,None,f,0.4262490998953581,745.7861378993839,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,749.8037689998746,None,,,,,,,,,,,,,,,,,fight,aloud,white,31,35,127,746.7771124001592,None,746.7771124001592,None,3,1.915438799187541,746.7771124001592,None,748.7395092006773,None,749.2609742991626,None,749.2609742991626,None,f,0.519277298822999,749.2609742991626,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,752.4896802008152,None,,,,,,,,,,,,,,,,,taste,new_a,white,32,92,322,750.3293727003038,None,750.3293727003038,None,1,1.4751078989356756,750.3293727003038,None,751.8513725996017,None,752.3747979998589,None,752.3747979998589,None,n,0.07756200060248375,752.3747979998589,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,757.0283928997815,None,,,,,,,,,,,,,,,,,quiet,silent,white,33,87,249,753.0168551001698,None,753.0168551001698,None,6,2.787559000775218,753.0168551001698,None,755.8618516996503,None,756.3787053991109,None,756.3787053991109,None,r,0.6256946995854378,756.3787053991109,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,760.081492299214,None,,,,,,,,,,,,,,,,,vision,new_c,white,34,172,347,757.5549452994019,None,757.5549452994019,None,4,1.353287698701024,757.5549452994019,None,758.9612441007048,None,759.4830777999014,None,759.4830777999014,None,f,0.5692996997386217,759.4830777999014,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,763.2012795004994,None,,,,,,,,,,,,,,,,,mayor,new_c,white,35,152,183,760.607884099707,None,760.607884099707,None,1,1.7163900006562471,760.607884099707,None,762.3627519998699,None,762.8870544992387,None,762.8870544992387,None,n,0.2853100001811981,762.8870544992387,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,766.8880781996995,None,,,,,,,,,,,,,,,,,poetry,new_c,white,36,157,225,763.7262062001973,None,763.7262062001973,None,1,1.277930999174714,763.7262062001973,None,765.0480326991528,None,765.5721498001367,None,765.5721498001367,None,n,1.280365800485015,765.5721498001367,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,769.6743100006133,None,,,,,,,,,,,,,,,,,weight,sing,white,37,28,353,767.4152651000768,None,767.4152651000768,None,2,1.3649997990578413,767.4152651000768,None,768.8225721009076,None,769.3412615004927,None,769.3412615004927,None,n,0.3030827008187771,769.3412615004927,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,772.843665599823,None,,,,,,,,,,,,,,,,,volume,aloud,white,38,57,349,770.2040277998894,None,770.2040277998894,None,6,1.504228699952364,770.2040277998894,None,771.7639058995992,None,772.280637299642,None,772.280637299642,None,r,0.523700300604105,772.280637299642,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,776.3308722991496,None,,,,,,,,,,,,,,,,,stand,new_b,white,39,129,302,773.3702312000096,None,773.3702312000096,None,2,1.2576919998973608,773.3702312000096,None,774.6552492007613,None,775.1688231006265,None,775.1688231006265,None,f,1.131452901288867,775.1688231006265,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,778.7746115997434,None,,,,,,,,,,,,,,,,,bucket,silent,white,40,85,33,776.8611631002277,None,776.8611631002277,None,1,1.2870710995048285,776.8611631002277,None,778.1937202997506,None,778.7201218996197,None,778.7201218996197,None,n,0.0279300007969141,778.7201218996197,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,782.1870188005269,None,,,,,,,,,,,,,,,,,month,new_c,white,41,156,193,779.2875784002244,None,779.2875784002244,None,1,1.2767076008021832,779.2875784002244,None,780.6125325001776,None,781.1326499991119,None,781.1326499991119,None,n,1.01570950075984,781.1326499991119,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,784.947162700817,None,,,,,,,,,,,,,,,,,bitter,aloud,white,42,51,23,782.7109178006649,None,782.7109178006649,None,3,1.3813802003860474,782.7109178006649,None,784.1388415005058,None,784.6469471007586,None,784.6469471007586,None,f,0.2693769000470638,784.6469471007586,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,787.8422704003751,None,,,,,,,,,,,,,,,,,interior,silent,white,43,83,164,785.4688550997525,None,785.4688550997525,None,6,1.7114365994930267,785.4688550997525,None,787.2191007994115,None,787.740578500554,None,787.740578500554,None,r,0.06369410082697868,787.740578500554,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,790.1045635994524,None,,,,,,,,,,,,,,,,,track,silent,white,44,80,334,788.3667549006641,None,788.3667549006641,None,6,1.1014112997800112,788.3667549006641,None,789.5057663992047,None,790.032609699294,None,790.032609699294,None,r,0.043470900505781174,790.032609699294,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,792.6892675999552,None,,,,,,,,,,,,,,,,,passage,new_b,white,45,121,212,790.6361631993204,None,790.6361631993204,None,4,1.448131199926138,790.6361631993204,None,792.1320968996733,None,792.6504078991711,None,792.6504078991711,None,f,0.017680101096630096,792.6504078991711,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,795.4911634996533,None,,,,,,,,,,,,,,,,,story,aloud,white,46,42,306,793.2065781001002,None,793.2065781001002,None,6,1.6373797003179789,793.2065781001002,None,794.8822514005005,None,795.3915950004011,None,795.3915950004011,None,r,0.08426499925553799,795.3915950004011,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,798.7219092994928,None,,,,,,,,,,,,,,,,,conference,sing,white,47,6,66,796.0105639006943,None,796.0105639006943,None,6,1.0816811993718147,796.0105639006943,None,797.1360822003335,None,797.6432796008885,None,797.6432796008885,None,r,1.049304399639368,797.6432796008885,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,801.4067445993423,None,,,,,,,,,,,,,,,,,portion,sing,white,48,7,228,799.2418102007359,None,799.2418102007359,None,4,1.4905545003712177,799.2418102007359,None,800.7801172994077,None,801.2910153996199,None,801.2910153996199,None,f,0.08919580094516277,801.2910153996199,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,804.092280799523,None,,,,,,,,,,,,,,,,,people,sing,white,49,11,216,801.9286545999348,None,801.9286545999348,None,2,1.5476098004728556,801.9286545999348,None,803.5150175001472,None,804.0263017006218,None,804.0263017006218,None,n,0.03419259935617447,804.0263017006218,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,808.205997299403,None,,,,,,,,,,,,,,,,,title,new_b,white,50,125,331,804.6121712997556,None,804.6121712997556,None,5,2.912077099084854,804.6121712997556,None,807.5724152997136,None,808.0936469007283,None,808.0936469007283,None,f,0.08657060004770756,808.0936469007283,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,811.3340846002102,None,,,,,,,,,,,,,,,,,under,new_a,white,51,113,343,808.7366097997874,None,808.7366097997874,None,4,1.3396256007254124,808.7366097997874,None,810.1276639997959,None,810.6476051993668,None,810.6476051993668,None,n,0.6607220005244017,810.6476051993668,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,815.0194113999605,None,,,,,,,,,,,,,,,,,couch,silent,white,52,84,70,811.85845579952,None,811.85845579952,None,4,1.8580259010195732,811.85845579952,None,813.7662821002305,None,814.2870710007846,None,814.2870710007846,None,n,0.7011772990226746,814.2870710007846,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,818.4506573006511,None,,,,,,,,,,,,,,,,,welcome,aloud,white,53,44,354,815.5432459004223,None,815.5432459004223,None,5,2.316984800621867,815.5432459004223,None,817.9043665006757,None,818.4224455002695,None,818.4224455002695,None,f,0.005688400939106941,818.4224455002695,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,824.1278632003814,None,,,,,,,,,,,,,,,,,figure,new_a,white,54,104,128,818.9811147991568,None,818.9811147991568,None,6,1.167153799906373,818.9811147991568,None,820.1894048992544,None,820.7111022993922,None,820.7111022993922,None,r,3.381047898903489,820.7111022993922,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
