StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.5785839000018,None,trash,aloud,blue,31,337,727.5754969000118,None,None,727.5754969000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.0953983999789,None,search,sing,yellow,26,276,730.0920283999294,None,None,730.0920283999294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.6122827000218,None,region,aloud,blue,41,256,732.6098458999768,None,None,732.6098458999768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.1290524000069,None,mayor,silent,red,67,183,735.1294442999642,None,None,735.1294442999642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.64587509993,None,suspect,silent,red,80,318,737.6447872000281,None,None,737.6447872000281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.1628075999906,None,career,silent,red,88,42,740.1604916999349,None,None,740.1604916999349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6795717999339,None,surface,sing,yellow,24,316,742.6781870999839,None,None,742.6781870999839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.1964362999424,None,property,aloud,blue,58,242,745.1929673999548,None,None,745.1929673999548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.7132497000275,None,beauty,sing,yellow,23,18,747.7137707000365,None,None,747.7137707000365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.2300987000344,None,novel,silent,red,85,202,750.2248360000085,None,None,750.2248360000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7301095000003,None,k,48.03378099994734,752.7301095000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,820.4787006999832,None,,,,,,,,,,,,,,,,,evidence,sing,yellow,0,14,120,801.3063855000073,None,801.3063855000073,None,6,14.840933899977244,801.3063855000073,None,816.1970227999846,None,816.7146122000413,None,816.7146122000413,None,r,3.7286060999613255,816.7146122000413,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,827.6105386000127,None,,,,,,,,,,,,,,,,,resistance,new_aloud,blue,1,124,262,821.0061718999641,None,821.0061718999641,None,1,3.725075999973342,821.0061718999641,None,824.7704753000289,None,825.30026119994,None,825.30026119994,None,n,2.278993600048125,825.30026119994,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,834.3613007999957,None,,,,,,,,,,,,,,,,,level,sing,yellow,2,11,170,828.1361970999278,None,828.1361970999278,None,6,3.4993268999969587,828.1361970999278,None,831.6687922999263,None,832.1810096999398,None,832.1810096999398,None,r,2.1501621999777853,832.1810096999398,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,842.5941625999985,None,,,,,,,,,,,,,,,,,platform,aloud,blue,3,48,224,834.8903788999887,None,834.8903788999887,None,6,4.43294650001917,834.8903788999887,None,839.3748447999824,None,839.8940015999833,None,839.8940015999833,None,f,2.6612459999741986,839.8940015999833,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,849.278671600041,None,,,,,,,,,,,,,,,,,grade,new_sing,yellow,4,110,140,843.124170999974,None,843.124170999974,None,1,3.647080900031142,843.124170999974,None,846.812929000007,None,847.3341442999663,None,847.3341442999663,None,n,1.9092355000320822,847.3341442999663,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,852.4956480000401,None,,,,,,,,,,,,,,,,,prime,new_sing,yellow,5,119,235,849.7997463999782,None,849.7997463999782,None,1,2.0681559999939054,849.7997463999782,None,851.9065002000425,None,852.4285449000308,None,852.4285449000308,None,n,0.03069460007827729,852.4285449000308,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,856.1949437999865,None,,,,,,,,,,,,,,,,,portion,sing,yellow,6,7,228,853.0171502999729,None,853.0171502999729,None,6,2.5141473000403494,853.0171502999729,None,855.571889600018,None,856.0956860999577,None,856.0956860999577,None,f,0.05960639996919781,856.0956860999577,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,863.3786757999333,None,,,,,,,,,,,,,,,,,beauty,sing,yellow,7,23,18,856.7193411999615,None,856.7193411999615,None,6,2.403916799928993,856.7193411999615,None,859.1771478999872,None,859.7023679999402,None,859.7023679999402,None,f,3.636897800024599,859.7023679999402,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,866.9309926000424,None,,,,,,,,,,,,,,,,,travel,sing,yellow,8,19,338,863.9071345999837,None,863.9071345999837,None,6,2.272064400021918,863.9071345999837,None,866.2261112999404,None,866.7533127999632,None,866.7533127999632,None,f,0.1460967999882996,866.7533127999632,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,870.8796942000045,None,,,,,,,,,,,,,,,,,shape,new_silent,red,9,154,282,867.4452814999968,None,867.4452814999968,None,1,2.653974499902688,867.4452814999968,None,870.1449577999301,None,870.6672744000098,None,870.6672744000098,None,n,0.18404800002463162,870.6672744000098,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,873.6306793999393,None,,,,,,,,,,,,,,,,,waste,new_silent,red,10,150,350,871.4037406999851,None,871.4037406999851,None,1,1.4954963000491261,871.4037406999851,None,872.9420898000244,None,873.4650737999473,None,873.4650737999473,None,n,0.13017739995848387,873.4650737999473,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,876.1802540000062,None,,,,,,,,,,,,,,,,,season,new_sing,yellow,11,109,277,874.1557685999433,None,874.1557685999433,None,1,1.2074639999773353,874.1557685999433,None,875.4196090999758,None,875.93410329998,None,875.93410329998,None,n,0.2211246999213472,875.93410329998,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,883.783170199953,None,,,,,,,,,,,,,,,,,childhood,sing,yellow,12,15,49,876.7021557999542,None,876.7021557999542,None,6,4.141132300021127,876.7021557999542,None,880.8935316000134,None,881.4158363000024,None,881.4158363000024,None,r,2.3395218000514433,881.4158363000024,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,887.8666961999843,None,,,,,,,,,,,,,,,,,election,new_aloud,blue,13,127,109,884.3037224999862,None,884.3037224999862,None,5,2.219446000060998,884.3037224999862,None,886.5586142999819,None,887.0800383000169,None,887.0800383000169,None,n,0.7551960999844596,887.0800383000169,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,890.9817228999455,None,,,,,,,,,,,,,,,,,weight,aloud,blue,14,39,353,888.3908431000309,None,888.3908431000309,None,1,1.9884398999856785,888.3908431000309,None,890.430837300024,None,890.9534837999381,None,890.9534837999381,None,n,0.0018574000569060445,890.9534837999381,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,892.9309426000109,None,,,,,,,,,,,,,,,,,month,new_aloud,blue,15,148,193,891.5021807999583,None,891.5021807999583,None,1,0.6931521000806242,891.5021807999583,None,892.2370365000097,None,892.7482035999419,None,892.7482035999419,None,n,0.14304019999690354,892.7482035999419,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,894.915062099928,None,,,,,,,,,,,,,,,,,discussion,new_aloud,blue,16,138,96,893.458823199966,None,893.458823199966,None,1,0.7844410000834614,893.458823199966,None,894.3005631000269,None,894.8171737999655,None,894.8171737999655,None,n,0.06616559997200966,894.8171737999655,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,896.8812661999837,None,,,,,,,,,,,,,,,,,mayor,silent,red,17,67,183,895.4441983000142,None,895.4441983000142,None,1,0.7595708000008017,895.4441983000142,None,896.2492000999628,None,896.7695706000086,None,896.7695706000086,None,n,0.07372870005201548,896.7695706000086,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,901.2490420000395,None,,,,,,,,,,,,,,,,,answer,sing,yellow,18,13,8,897.4093173999572,None,897.4093173999572,None,6,2.865994399995543,897.4093173999572,None,900.3323463000124,None,900.8543762000045,None,900.8543762000045,None,r,0.3648551000514999,900.8543762000045,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,906.3991411000025,None,,,,,,,,,,,,,,,,,finish,aloud,blue,19,56,130,901.7719702000031,None,901.7719702000031,None,6,3.375239000073634,901.7719702000031,None,905.1944982999703,None,905.7191994999303,None,905.7191994999303,None,f,0.6523980000056326,905.7191994999303,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,909.881927600014,None,,,,,,,,,,,,,,,,,thick,new_aloud,blue,20,143,327,906.9233184999321,None,906.9233184999321,None,1,2.207900399924256,906.9233184999321,None,909.179562699981,None,909.7003232999705,None,909.7003232999705,None,n,0.14293209998868406,909.7003232999705,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,912.0655327000422,None,,,,,,,,,,,,,,,,,account,new_sing,yellow,21,91,1,910.4100184999406,None,910.4100184999406,None,1,0.8652932000113651,910.4100184999406,None,911.3142282000044,None,911.8363594999537,None,911.8363594999537,None,n,0.19098529999610037,911.8363594999537,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,914.1163359000348,None,,,,,,,,,,,,,,,,,judge,silent,red,22,81,166,912.5926475999877,None,912.5926475999877,None,1,0.6905185000505298,912.5926475999877,None,913.3271208000369,None,913.8543557999656,None,913.8543557999656,None,n,0.2370421999366954,913.8543557999656,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,919.0845919999992,None,,,,,,,,,,,,,,,,,contract,aloud,blue,23,42,68,914.6419805999612,None,914.6419805999612,None,6,2.5212877000449225,914.6419805999612,None,917.214915300021,None,917.7361675000284,None,917.7361675000284,None,r,1.315152999944985,917.7361675000284,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,922.366954499972,None,,,,,,,,,,,,,,,,,meeting,silent,red,24,86,187,919.6077431000303,None,919.6077431000303,None,5,2.0837789999786764,919.6077431000303,None,921.7319142000051,None,922.2528958999319,None,922.2528958999319,None,f,0.07852360000833869,922.2528958999319,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,926.5506621999666,None,,,,,,,,,,,,,,,,,payment,silent,red,25,68,215,922.8926267999923,None,922.8926267999923,None,5,1.4146519999485463,922.8926267999923,None,924.3527844999917,None,924.8741942000343,None,924.8741942000343,None,f,1.6410732000367716,924.8741942000343,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,929.7004448999651,None,,,,,,,,,,,,,,,,,hearing,new_sing,yellow,26,95,150,927.0778001999715,None,927.0778001999715,None,1,1.9014904000796378,927.0778001999715,None,929.0392187000252,None,929.5534206000157,None,929.5534206000157,None,n,0.12192659999709576,929.5534206000157,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,931.8177734999917,None,,,,,,,,,,,,,,,,,command,silent,red,27,69,60,930.2272653999971,None,930.2272653999971,None,1,0.8160172000061721,930.2272653999971,None,931.0817381000379,None,931.6053208999801,None,931.6053208999801,None,n,0.1819743000669405,931.6053208999801,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,936.5849568999838,None,,,,,,,,,,,,,,,,,order,new_aloud,blue,28,142,207,932.3391523000319,None,932.3391523000319,None,5,3.3121643000049517,932.3391523000319,None,935.6943191000028,None,936.214692599955,None,936.214692599955,None,f,0.3327381000854075,936.214692599955,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,939.0680040000007,None,,,,,,,,,,,,,,,,,danger,new_silent,red,29,178,85,937.1110192999477,None,937.1110192999477,None,1,0.7965480000711977,937.1110192999477,None,937.951427299995,None,938.4736828999594,None,938.4736828999594,None,n,0.5696113999001682,938.4736828999594,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,941.3508928000228,None,,,,,,,,,,,,,,,,,trial,new_silent,red,30,160,341,939.5937702000374,None,939.5937702000374,None,1,0.825545399915427,939.5937702000374,None,940.4661013999721,None,940.9861013999907,None,940.9861013999907,None,n,0.32916239998303354,940.9861013999907,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,943.4182408000343,None,,,,,,,,,,,,,,,,,under,new_silent,red,31,170,343,941.88045279996,None,941.88045279996,None,1,0.6588776999851689,941.88045279996,None,942.577295999974,None,943.0853992999764,None,943.0853992999764,None,n,0.30193359998520464,943.0853992999764,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,945.7510956999613,None,,,,,,,,,,,,,,,,,management,new_sing,yellow,32,93,177,943.9486032000277,None,943.9486032000277,None,1,0.8786152000539005,943.9486032000277,None,944.8739869999699,None,945.3927539000288,None,945.3927539000288,None,n,0.3225974999368191,945.3927539000288,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,948.8854229999706,None,,,,,,,,,,,,,,,,,religion,aloud,blue,33,43,258,946.2781571999658,None,946.2781571999658,None,1,1.6211348999058828,946.2781571999658,None,947.950850400026,None,948.4730898999842,None,948.4730898999842,None,n,0.3781674999045208,948.4730898999842,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,953.1847958000144,None,,,,,,,,,,,,,,,,,sound,new_silent,red,34,158,295,949.4098109999904,None,949.4098109999904,None,5,3.0414634000044316,949.4098109999904,None,952.4999177999562,None,953.0218144999817,None,953.0218144999817,None,f,0.12550640001427382,953.0218144999817,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,956.0691705000354,None,,,,,,,,,,,,,,,,,frank,new_silent,red,35,176,133,953.7091931999894,None,953.7091931999894,None,1,1.622140199993737,953.7091931999894,None,955.3850635000272,None,955.9111568999942,None,955.9111568999942,None,n,0.12410209991503507,955.9111568999942,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,958.1037818000186,None,,,,,,,,,,,,,,,,,cross,new_silent,red,36,164,80,956.5907470999518,None,956.5907470999518,None,1,0.6525408999295905,956.5907470999518,None,957.2822607000126,None,957.8015323999571,None,957.8015323999571,None,n,0.27399949997197837,957.8015323999571,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,963.6022098000394,None,,,,,,,,,,,,,,,,,death,sing,yellow,37,28,86,958.6263307000045,None,958.6263307000045,None,5,2.4809420000528917,958.6263307000045,None,961.146277599968,None,961.6721649999963,None,961.6721649999963,None,f,1.8912254999158904,961.6721649999963,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,967.6533836999442,None,,,,,,,,,,,,,,,,,poetry,new_sing,yellow,38,94,225,964.1275812999811,None,964.1275812999811,None,1,1.3718885000562295,964.1275812999811,None,965.551642299979,None,966.0733759999275,None,966.0733759999275,None,n,1.5458782999776304,966.0733759999275,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,971.287974899984,None,,,,,,,,,,,,,,,,,instrument,sing,yellow,39,18,163,968.1815639999695,None,968.1815639999695,None,5,2.2943949000909925,968.1815639999695,None,970.520077800029,None,971.0424234999809,None,971.0424234999809,None,f,0.20894829998724163,971.0424234999809,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,975.5531178000383,None,,,,,,,,,,,,,,,,,message,new_silent,red,40,166,189,971.8132666000165,None,971.8132666000165,None,4,1.9581407000077888,971.8132666000165,None,973.8193615999771,None,974.3406676999293,None,974.3406676999293,None,f,1.174655899987556,974.3406676999293,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,978.7033710000105,None,,,,,,,,,,,,,,,,,interior,silent,red,41,75,164,976.0754027999938,None,976.0754027999938,None,3,1.9118342000292614,976.0754027999938,None,978.0315271000145,None,978.5548647999531,None,978.5548647999531,None,n,0.11246800003573298,978.5548647999531,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,983.3379264000105,None,,,,,,,,,,,,,,,,,education,new_aloud,blue,42,121,108,979.231571799959,None,979.231571799959,None,3,3.419726299936883,979.231571799959,None,982.7056636000052,None,983.2260069999611,None,983.2260069999611,None,f,0.08140929997898638,983.2260069999611,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,986.5873795000371,None,,,,,,,,,,,,,,,,,impact,new_sing,yellow,43,101,157,983.8641416999744,None,983.8641416999744,None,3,2.107149500050582,983.8641416999744,None,986.016609299928,None,986.5414697999367,None,986.5414697999367,None,f,0.0058623000513762236,986.5414697999367,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,990.188208800042,None,,,,,,,,,,,,,,,,,comfort,sing,yellow,44,4,59,987.1142850000178,None,987.1142850000178,None,3,0.6572053999407217,987.1142850000178,None,987.8365011999849,None,988.3558830999536,None,988.3558830999536,None,f,1.7994697000831366,988.3558830999536,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,993.3543617000105,None,,,,,,,,,,,,,,,,,employment,silent,red,45,63,111,990.7163772999775,None,990.7163772999775,None,6,1.7829503000248224,990.7163772999775,None,992.5541377000045,None,993.0797452999977,None,993.0797452999977,None,r,0.23568519996479154,993.0797452999977,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,997.7720229999395,None,,,,,,,,,,,,,,,,,damage,sing,yellow,46,21,83,993.8795233999845,None,993.8795233999845,None,1,2.03585360001307,993.8795233999845,None,995.9711524000159,None,996.4964940999635,None,996.4964940999635,None,f,1.2428190999198705,996.4964940999635,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1000.2715221999679,None,,,,,,,,,,,,,,,,,thing,new_sing,yellow,47,115,328,998.2956624999642,None,998.2956624999642,None,1,0.5956797999097034,998.2956624999642,None,998.9355132000055,None,999.4555263000075,None,999.4555263000075,None,n,0.7799285999499261,999.4555263000075,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1002.3557064000051,None,,,,,,,,,,,,,,,,,medicine,new_silent,red,48,179,186,1000.794969300041,None,1000.794969300041,None,1,0.8084740999620408,1000.794969300041,None,1001.6466511000181,None,1002.1545032999711,None,1002.1545032999711,None,n,0.16885949997231364,1002.1545032999711,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1004.37253589998,None,,,,,,,,,,,,,,,,,stand,new_silent,red,49,172,302,1002.8811085999478,None,1002.8811085999478,None,1,0.6422240000683814,1002.8811085999478,None,1003.5710928000044,None,1004.0923551999731,None,1004.0923551999731,None,n,0.24697719991672784,1004.0923551999731,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1007.623616799945,None,,,,,,,,,,,,,,,,,sleep,new_sing,yellow,50,107,290,1004.8934483999619,None,1004.8934483999619,None,3,1.861815799959004,1004.8934483999619,None,1006.8022371999687,None,1007.3215497999918,None,1007.3215497999918,None,f,0.26572839997243136,1007.3215497999918,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1010.439670599997,None,,,,,,,,,,,,,,,,,reading,new_aloud,blue,51,126,254,1008.1544912999962,None,1008.1544912999962,None,2,1.6089681000448763,1008.1544912999962,None,1009.8046531999717,None,1010.3284936000127,None,1010.3284936000127,None,n,0.08382250007707626,1010.3284936000127,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1013.1734866999323,None,,,,,,,,,,,,,,,,,scale,sing,yellow,52,1,272,1010.9648700000253,None,1010.9648700000253,None,2,0.6544685999397188,1010.9648700000253,None,1011.6717525999993,None,1012.193094599992,None,1012.193094599992,None,f,0.954537000041455,1012.193094599992,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1017.4727814999642,None,,,,,,,,,,,,,,,,,running,aloud,blue,53,45,268,1013.7002187999897,None,1013.7002187999897,None,4,2.911530499928631,1013.7002187999897,None,1016.6502006000374,None,1017.1789051999804,None,1017.1789051999804,None,r,0.2563640000298619,1017.1789051999804,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1020.4905561000342,None,,,,,,,,,,,,,,,,,collection,new_aloud,blue,54,133,54,1017.9948605999816,None,1017.9948605999816,None,3,0.6885006999364123,1017.9948605999816,None,1018.7356762000127,None,1019.2577439999441,None,1019.2577439999441,None,n,1.193687199964188,1019.2577439999441,None,,,color6,001,2019_Nov_21_1705,ProdSingRedo,3.2.3,59.99084539712327,
