StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,3102.8007126001175,None,,,,,,,,,,,,,,,,,narrow,new_b,white,50,141,197,3093.095809600083,None,3093.095809600083,None,2,6.127630499890074,3093.095809600083,None,3099.2554194999393,None,3099.7684577000327,None,3099.7684577000327,None,f,3.0069951999466866,3099.7684577000327,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,3114.5518865999766,None,,,,,,,,,,,,,,,,,attack,new_a,white,51,95,13,3103.3412661999464,None,3103.3412661999464,None,2,9.801792599959299,3103.3412661999464,None,3113.1747644001152,None,3113.6874200999737,None,3113.6874200999737,None,n,0.8397613000124693,3113.6874200999737,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,3117.9074941000436,None,,,,,,,,,,,,,,,,,south,silent,white,52,64,296,3115.0739764000755,None,3115.0739764000755,None,1,1.8930842000991106,3115.0739764000755,None,3117.0184244001284,None,3117.539153000107,None,3117.539153000107,None,n,0.3398770000785589,3117.539153000107,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,3124.8272178999614,None,,,,,,,,,,,,,,,,,dozen,new_c,white,53,172,102,3118.430884100031,None,3118.430884100031,None,3,4.44784769997932,3118.430884100031,None,3122.9135612000246,None,3123.438195799943,None,3123.438195799943,None,f,1.360542400041595,3123.438195799943,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,3131.9029109999537,None,,,,,,,,,,,,,,,,,report,new_b,white,54,144,259,3125.3371774000116,None,3125.3371774000116,None,3,3.35779060004279,3125.3371774000116,None,3128.723478599917,None,3129.2317188000306,None,3129.2317188000306,None,f,2.647675800137222,3129.2317188000306,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,3140.5335280001163,None,,,,,,,,,,,,,,,,,drink,new_b,white,55,129,105,3132.4296158999205,None,3132.4296158999205,None,1,4.009452800033614,3132.4296158999205,None,3136.486407000106,None,3136.9967825999483,None,3136.9967825999483,None,n,3.5061524000484496,3136.9967825999483,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,3143.497378600063,None,,,,,,,,,,,,,,,,,territory,new_b,white,56,122,324,3141.056484099943,None,3141.056484099943,None,1,1.8305138000287116,3141.056484099943,None,3142.9232260000426,None,3143.4449784001336,None,3143.4449784001336,None,n,0.025990800000727177,3143.4449784001336,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,3149.7879985999316,None,,,,,,,,,,,,,,,,,spoke,sing,white,57,18,300,3144.0155545999296,None,3144.0155545999296,None,6,5.143201599828899,3144.0155545999296,None,3149.186926299939,None,3149.709927899996,None,3149.709927899996,None,r,0.04121820000000298,3149.709927899996,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,3153.3472511,None,,,,,,,,,,,,,,,,,direction,new_a,white,58,96,94,3150.3114769000094,None,3150.3114769000094,None,2,2.351584100164473,3150.3114769000094,None,3152.6865562999155,None,3153.205344100017,None,3153.205344100017,None,n,0.10662259999662638,3153.205344100017,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,3160.0150999999605,None,,,,,,,,,,,,,,,,,crime,silent,white,59,77,78,3153.8663812000304,None,3153.8663812000304,None,6,3.9486265000887215,3153.8663812000304,None,3157.848897299962,None,3158.3560313999187,None,3158.3560313999187,None,r,1.6350261999759823,3158.3560313999187,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,3163.57171509997,None,,,,,,,,,,,,,,,,,pretty,silent,white,60,80,233,3160.5384551000316,None,3160.5384551000316,None,6,2.460471900179982,3160.5384551000316,None,3163.0413577000145,None,3163.5491313000675,None,3163.5491313000675,None,r,0.0018956998828798532,3163.5491313000675,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,3168.8684022000525,None,,,,,,,,,,,,,,,,,session,new_a,white,61,114,281,3164.0827182999346,None,3164.0827182999346,None,3,2.580644099973142,3164.0827182999346,None,3166.70368149993,None,3167.226837400114,None,3167.226837400114,None,f,1.620747100096196,3167.226837400114,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,3172.269006700022,None,,,,,,,,,,,,,,,,,express,new_b,white,62,137,124,3169.4017928999383,None,3169.4017928999383,None,1,2.1492463999893516,3169.4017928999383,None,3171.5896644000895,None,3172.1006829999387,None,3172.1006829999387,None,n,0.14688639994710684,3172.1006829999387,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,3177.188263399992,None,,,,,,,,,,,,,,,,,audience,new_c,white,63,175,14,3172.791625400074,None,3172.791625400074,None,4,3.3194811001885682,3172.791625400074,None,3176.1638329999987,None,3176.67874699994,None,3176.67874699994,None,f,0.4802115000784397,3176.67874699994,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,3180.1921204000246,None,,,,,,,,,,,,,,,,,still,new_b,white,64,131,304,3177.7079905001447,None,3177.7079905001447,None,4,1.8269279999658465,3177.7079905001447,None,3179.5700501000974,None,3180.083510100143,None,3180.083510100143,None,f,0.0756854999344796,3180.083510100143,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,3183.0001288000494,None,,,,,,,,,,,,,,,,,course,new_a,white,65,116,74,3180.7137923000846,None,3180.7137923000846,None,2,1.5661249000113457,3180.7137923000846,None,3182.3250023000874,None,3182.842311100103,None,3182.842311100103,None,n,0.14065119996666908,3182.842311100103,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,3188.336014200002,None,,,,,,,,,,,,,,,,,comfort,new_a,white,66,91,59,3183.5186135999393,None,3183.5186135999393,None,1,2.0483888001181185,3183.5186135999393,None,3185.6168094999157,None,3186.120647399919,None,3186.120647399919,None,n,2.1824631998315454,3186.120647399919,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,3193.717369399965,None,,,,,,,,,,,,,,,,,captain,silent,white,67,81,41,3188.872571000131,None,3188.872571000131,None,1,4.230514900060371,3188.872571000131,None,3193.1550273001194,None,3193.6674637999386,None,3193.6674637999386,None,n,0.019545000046491623,3193.6674637999386,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,3199.118408499984,None,,,,,,,,,,,,,,,,,exchange,silent,white,68,61,121,3194.2381744000595,None,3194.2381744000595,None,5,3.7369371000677347,3194.2381744000595,None,3198.033090400044,None,3198.5487168000545,None,3198.5487168000545,None,f,0.5381965001579374,3198.5487168000545,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,3215.8188180001453,None,,,,,,,,,,,,,,,,,display,new_c,white,69,165,98,3199.6500631999224,None,3199.6500631999224,None,4,14.013042399892583,3199.6500631999224,None,3213.695725900121,None,3214.1999971000478,None,3214.1999971000478,None,f,1.5909819998778403,3214.1999971000478,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,3222.181924100034,None,,,,,,,,,,,,,,,,,running,new_c,white,70,151,268,3216.344423600007,None,3216.344423600007,None,3,3.6468545000534505,3216.344423600007,None,3220.0452821000945,None,3220.5695971001405,None,3220.5695971001405,None,n,1.581680600065738,3220.5695971001405,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,3225.302841400029,None,,,,,,,,,,,,,,,,,opening,new_a,white,71,106,205,3222.707045099931,None,3222.707045099931,None,1,2.0039248999673873,3222.707045099931,None,3224.744056900032,None,3225.254261699971,None,3225.254261699971,None,n,0.01691240002401173,3225.254261699971,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,3232.8865503999405,None,,,,,,,,,,,,,,,,,raise,sing,white,72,24,250,3225.826783100143,None,3225.826783100143,None,5,3.78028679988347,3225.826783100143,None,3229.6503370001446,None,3230.163348000031,None,3230.163348000031,None,f,2.699900999898091,3230.163348000031,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,3238.1276472001337,None,,,,,,,,,,,,,,,,,place,aloud,white,73,51,222,3233.406143100001,None,3233.406143100001,None,4,3.968707999913022,3233.406143100001,None,3237.4158948000986,None,3237.9330124000553,None,3237.9330124000553,None,f,0.16209309990517795,3237.9330124000553,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,3242.7177307999227,None,,,,,,,,,,,,,,,,,character,new_a,white,74,117,46,3238.6595243001357,None,3238.6595243001357,None,2,2.6596002001315355,3238.6595243001357,None,3241.352499099914,None,3241.876154999947,None,3241.876154999947,None,n,0.8109850001055747,3241.876154999947,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,3246.1329040001146,None,,,,,,,,,,,,,,,,,profession,new_c,white,75,176,241,3243.242144800024,None,3243.242144800024,None,1,2.0528482999652624,3243.242144800024,None,3245.3303008000366,None,3245.83721300005,None,3245.83721300005,None,n,0.2579686997924,3245.83721300005,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,3250.3715504999273,None,,,,,,,,,,,,,,,,,material,aloud,white,76,54,182,3246.655395100126,None,3246.655395100126,None,6,3.071504699997604,3246.655395100126,None,3249.768720299937,None,3250.2699671001174,None,3250.2699671001174,None,r,0.08121670014224946,3250.2699671001174,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,3257.412103299983,None,,,,,,,,,,,,,,,,,executive,sing,white,77,20,122,3250.9079609001055,None,3250.9079609001055,None,6,4.419282800052315,3250.9079609001055,None,3255.381503399927,None,3255.904756200034,None,3255.904756200034,None,r,1.4782513999380171,3255.904756200034,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,3261.553750500083,None,,,,,,,,,,,,,,,,,carry,aloud,white,78,32,43,3257.9268458001316,None,3257.9268458001316,None,4,2.3521396999713033,3257.9268458001316,None,3260.3146186000668,None,3260.8375804000534,None,3260.8375804000534,None,f,0.6819249000400305,3260.8375804000534,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,3268.307860400062,None,,,,,,,,,,,,,,,,,finance,silent,white,79,67,129,3262.0719345000107,None,3262.0719345000107,None,6,5.151199499843642,3262.0719345000107,None,3267.268824599916,None,3267.7778459999245,None,3267.7778459999245,None,r,0.5094055000226945,3267.7778459999245,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,3273.139683800051,None,,,,,,,,,,,,,,,,,light,new_a,white,80,99,171,3268.8337175000925,None,3268.8337175000925,None,1,3.645287699997425,3268.8337175000925,None,3272.5190781001,None,3273.024280300131,None,3273.024280300131,None,n,0.08666780008934438,3273.024280300131,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,3278.3151434001047,None,,,,,,,,,,,,,,,,,entrance,aloud,white,81,44,115,3273.652894699946,None,3273.652894699946,None,4,3.842255000025034,3273.652894699946,None,3277.539823499974,None,3278.0553727999795,None,3278.0553727999795,None,f,0.2239005002193153,3278.0553727999795,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,3284.7576482000295,None,,,,,,,,,,,,,,,,,career,sing,white,82,1,42,3278.8392976000905,None,3278.8392976000905,None,1,3.8559292999561876,3278.8392976000905,None,3282.744351600064,None,3283.270105100004,None,3283.270105100004,None,n,1.4568660999648273,3283.270105100004,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,3287.7073979999404,None,,,,,,,,,,,,,,,,,level,new_c,white,83,154,170,3285.288185900077,None,3285.288185900077,None,2,1.671200100099668,3285.288185900077,None,3287.01727930014,None,3287.5331796000246,None,3287.5331796000246,None,n,0.14587830007076263,3287.5331796000246,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,3290.540620499989,None,,,,,,,,,,,,,,,,,shear,new_c,white,84,156,283,3288.222566300072,None,3288.222566300072,None,1,1.6564536998048425,3288.222566300072,None,3289.9156766999513,None,3290.427238400094,None,3290.427238400094,None,n,0.09245379990898073,3290.427238400094,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,3295.933520199964,None,,,,,,,,,,,,,,,,,member,new_c,white,85,179,188,3291.0707924000453,None,3291.0707924000453,None,1,2.712434400105849,3291.0707924000453,None,3293.833428400103,None,3294.353217100026,None,3294.353217100026,None,n,1.542102700099349,3294.353217100026,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,3302.0746752000414,None,,,,,,,,,,,,,,,,,fight,sing,white,86,25,127,3296.461536800023,None,3296.461536800023,None,6,4.665757899871096,3296.461536800023,None,3301.1826776999515,None,3301.7017924000975,None,3301.7017924000975,None,r,0.3452448998577893,3301.7017924000975,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,3317.152416799916,None,,,,,,,,,,,,,,,,,trial,new_b,white,87,139,341,3302.5966728001367,None,3302.5966728001367,None,6,7.194284700090066,3302.5966728001367,None,3309.8153492999263,None,3310.332846699981,None,3310.332846699981,None,r,6.786570800002664,3310.332846699981,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,3322.877304899972,None,,,,,,,,,,,,,,,,,charter,sing,white,88,26,47,3317.678356599994,None,3317.678356599994,None,6,4.289078000001609,3317.678356599994,None,3322.0130209999625,None,3322.527237500064,None,3322.527237500064,None,r,0.3198567999061197,3322.527237500064,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,3329.396821799921,None,,,,,,,,,,,,,,,,,school,new_a,white,89,115,274,3323.3937735999934,None,3323.3937735999934,None,1,2.557328299852088,3323.3937735999934,None,3325.9852802001406,None,3326.4936335000675,None,3326.4936335000675,None,n,2.873493699822575,3326.4936335000675,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,3332.9782428999897,None,,,,,,,,,,,,,,,,,income,new_b,white,90,142,159,3329.9166532000527,None,3329.9166532000527,None,1,1.6427023001015186,3329.9166532000527,None,3331.589681300102,None,3332.10074959998,None,3332.10074959998,None,n,0.8503155000507832,3332.10074959998,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,3339.850279300008,None,,,,,,,,,,,,,,,,,suggestion,new_b,white,91,149,314,3333.499931700062,None,3333.499931700062,None,3,4.075324099976569,3333.499931700062,None,3337.6323387001175,None,3338.140199500136,None,3338.140199500136,None,f,1.6838732999749482,3338.140199500136,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,3343.028797399951,None,,,,,,,,,,,,,,,,,piece,aloud,white,92,33,221,3340.368380600121,None,3340.368380600121,None,6,1.5348914000205696,3340.368380600121,None,3341.9507313999347,None,3342.461351200007,None,3342.461351200007,None,r,0.5377787000034004,3342.461351200007,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,3347.7454198000487,None,,,,,,,,,,,,,,,,,resistance,new_a,white,93,101,262,3343.5531498999335,None,3343.5531498999335,None,4,2.293925300007686,3343.5531498999335,None,3345.88993220008,None,3346.398536700057,None,3346.398536700057,None,n,1.3284911001101136,3346.398536700057,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,3354.461714199977,None,,,,,,,,,,,,,,,,,education,aloud,white,94,46,108,3348.2837578000035,None,3348.2837578000035,None,6,5.099261000053957,3348.2837578000035,None,3353.4249460999854,None,3353.936930600088,None,3353.936930600088,None,f,0.4940747998189181,3353.936930600088,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,3361.011972700013,None,,,,,,,,,,,,,,,,,payment,new_a,white,95,113,215,3354.991978999926,None,3354.991978999926,None,3,3.6551192000042647,3354.991978999926,None,3358.6889158000704,None,3359.208108100109,None,3359.208108100109,None,f,1.783457900164649,3359.208108100109,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,3365.547668500105,None,,,,,,,,,,,,,,,,,store,sing,white,96,15,305,3361.5296684999485,None,3361.5296684999485,None,1,2.165332800010219,3361.5296684999485,None,3363.7128379999194,None,3364.227004100103,None,3364.227004100103,None,n,1.2922555000986904,3364.227004100103,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,3371.5568860999774,None,,,,,,,,,,,,,,,,,bitter,aloud,white,97,38,23,3366.0736048999242,None,3366.0736048999242,None,6,2.8865813999436796,3366.0736048999242,None,3368.996143199969,None,3369.5084188000765,None,3369.5084188000765,None,r,2.0192082999274135,3369.5084188000765,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,3377.294793700101,None,,,,,,,,,,,,,,,,,range,new_b,white,98,136,251,3372.0799106000923,None,3372.0799106000923,None,4,1.615563000086695,3372.0799106000923,None,3373.7312738001347,None,3374.2413675000425,None,3374.2413675000425,None,f,3.0375077999196947,3374.2413675000425,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,3387.8972247999627,None,,,,,,,,,,,,,,,,,impact,new_b,white,99,138,157,3377.816570600029,None,3377.816570600029,None,1,5.174649599939585,3377.816570600029,None,3383.0363320999313,None,3383.54750049999,None,3383.54750049999,None,n,4.323565399972722,3383.54750049999,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,3391.6045546999667,None,,,,,,,,,,,,,,,,,owner,sing,white,100,17,208,3388.4213594999164,None,3388.4213594999164,None,4,2.193919299868867,3388.4213594999164,None,3390.6634186999872,None,3391.176746299956,None,3391.176746299956,None,f,0.39072009990923107,3391.176746299956,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,3394.513401299948,None,,,,,,,,,,,,,,,,,style,new_a,white,101,112,311,3392.126737100072,None,3392.126737100072,None,5,1.6564887000713497,3392.126737100072,None,3393.830681900028,None,3394.3475498000626,None,3394.3475498000626,None,f,0.14755359990522265,3394.3475498000626,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,3397.8224706000183,None,,,,,,,,,,,,,,,,,chief,aloud,white,102,35,48,3395.0290844999254,None,3395.0290844999254,None,6,1.1859594001434743,3395.0290844999254,None,3396.25691180001,None,3396.7702991999686,None,3396.7702991999686,None,r,1.0213915000203997,3396.7702991999686,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,3412.490335999988,None,,,,,,,,,,,,,,,,,conference,new_c,white,103,155,66,3398.3503374999855,None,3398.3503374999855,None,4,11.216722900047898,3398.3503374999855,None,3409.6101989001036,None,3410.118524600053,None,3410.118524600053,None,f,2.3367530999239534,3410.118524600053,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,3418.733147599967,None,,,,,,,,,,,,,,,,,debate,new_c,white,104,170,87,3413.0166076000314,None,3413.0166076000314,None,1,5.046694800024852,3413.0166076000314,None,3418.097071999917,None,3418.6056802000385,None,3418.6056802000385,None,n,0.10570399998687208,3418.6056802000385,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,3429.504933099961,None,,,,,,,,,,,,,,,,,community,new_c,white,105,173,63,3419.271522999974,None,3419.271522999974,None,2,8.535939099965617,3419.271522999974,None,3427.8461249999236,None,3428.363106200006,None,3428.363106200006,None,n,1.11681819986552,3428.363106200006,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,3434.1392729000654,None,,,,,,,,,,,,,,,,,vision,sing,white,106,3,347,3430.0344440999907,None,3430.0344440999907,None,1,3.0849345000460744,3430.0344440999907,None,3433.1737085001078,None,3433.684212699998,None,3433.684212699998,None,n,0.42688099993392825,3433.684212699998,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,3441.7224957,None,,,,,,,,,,,,,,,,,music,sing,white,107,8,196,3434.662365300115,None,3434.662365300115,None,6,5.169224699959159,3434.662365300115,None,3439.8679498999845,None,3440.3796872000676,None,3440.3796872000676,None,r,1.307360399980098,3440.3796872000676,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,3449.1769443000667,None,,,,,,,,,,,,,,,,,republic,new_c,white,108,174,260,3442.248384800041,None,3442.248384800041,None,1,5.095057199941948,3442.248384800041,None,3447.4059751001187,None,3447.9176219000947,None,3447.9176219000947,None,n,1.2338310999330133,3447.9176219000947,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,3453.020187200047,None,,,,,,,,,,,,,,,,,author,new_a,white,109,90,15,3449.703323499998,None,3449.703323499998,None,1,2.4080010999459773,3449.703323499998,None,3452.1535457000136,None,3452.676713499939,None,3452.676713499939,None,n,0.3144238998647779,3452.676713499939,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,3458.4020990999416,None,,,,,,,,,,,,,,,,,mechanical,aloud,white,110,40,185,3453.5473762999754,None,3453.5473762999754,None,4,3.900411400012672,3453.5473762999754,None,3457.4920357000083,None,3457.9926404000726,None,3457.9926404000726,None,f,0.39079099986702204,3457.9926404000726,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,3462.794454399962,None,,,,,,,,,,,,,,,,,point,aloud,white,111,30,226,3458.9149386999197,None,3458.9149386999197,None,5,3.0764072998426855,3458.9149386999197,None,3462.0324120000005,None,3462.5476480000652,None,3462.5476480000652,None,f,0.2116499999538064,3462.5476480000652,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
