StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.53282099962234,None,impact,silent,yellow,80,157,482.5243478999473,None,None,482.5243478999473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.0520574999973,None,taste,sing,red,20,322,485.04678959958255,None,None,485.04678959958255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.5711840996519,None,vision,silent,yellow,79,347,487.56359109980986,None,None,487.56359109980986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0904402998276,None,quick,silent,yellow,77,248,490.08573679998517,None,None,490.08573679998517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6095613995567,None,interview,aloud,blue,47,165,492.60800019977614,None,None,492.60800019977614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.1288111996837,None,gesture,sing,red,9,137,495.1234148996882,None,None,495.1234148996882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.64784769993275,None,majority,sing,red,3,176,497.64953919965774,None,None,497.64953919965774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.1670735999942,None,error,aloud,blue,40,117,500.15954399993643,None,None,500.15954399993643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.66964009962976,None,union,aloud,blue,58,344,502.66951239993796,None,None,502.66951239993796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.1888188999146,None,cover,silent,yellow,76,77,505.1832836996764,None,None,505.1832836996764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.6896036998369,None,k,144.52347250003368,507.6896036998369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,673.8013288998045,None,,,,,,,,,,,,,,,,,sweet,new_aloud,blue,0,133,319,652.7504592998885,None,652.7504592998885,None,1,3.8145485003478825,652.7504592998885,None,656.6171749997884,None,657.132355499547,None,657.132355499547,None,f,16.63259569974616,657.132355499547,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,684.6326343999244,None,,,,,,,,,,,,,,,,,member,new_sing,red,1,100,188,674.3233967996202,None,674.3233967996202,None,3,7.409200099762529,674.3233967996202,None,681.7660505999811,None,682.2882690997794,None,682.2882690997794,None,r,2.324820099864155,682.2882690997794,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,693.6748541998677,None,,,,,,,,,,,,,,,,,smooth,new_silent,yellow,2,159,292,685.1450573997572,None,685.1450573997572,None,6,5.2199384002014995,685.1450573997572,None,690.4081203998066,None,690.9281363999471,None,690.9281363999471,None,n,2.7244053999893367,690.9281363999471,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,705.3163783997297,None,,,,,,,,,,,,,,,,,cover,silent,yellow,3,76,77,694.1933856997639,None,694.1933856997639,None,3,6.091283699963242,694.1933856997639,None,700.3160079997033,None,700.8375596995465,None,700.8375596995465,None,r,4.439641699660569,700.8375596995465,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,718.3251380999573,None,,,,,,,,,,,,,,,,,income,silent,yellow,4,69,159,705.8344264999032,None,705.8344264999032,None,1,8.826812299899757,705.8344264999032,None,714.7013087999076,None,715.2189547996968,None,715.2189547996968,None,n,3.074106200132519,715.2189547996968,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,734.1416160999797,None,,,,,,,,,,,,,,,,,short,sing,red,5,0,285,718.8472513998859,None,718.8472513998859,None,5,11.76582679990679,718.8472513998859,None,730.6482118996792,None,731.1706633996218,None,731.1706633996218,None,r,2.9385096998885274,731.1706633996218,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,740.1289518997073,None,,,,,,,,,,,,,,,,,property,new_silent,yellow,6,178,242,734.668182299938,None,734.668182299938,None,1,3.3444395000115037,734.668182299938,None,738.0360582997091,None,738.5480875996873,None,738.5480875996873,None,n,1.5449109002947807,738.5480875996873,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,746.9861620999873,None,,,,,,,,,,,,,,,,,atmosphere,aloud,blue,7,55,12,740.6561626996845,None,740.6561626996845,None,6,3.3728801999241114,740.6561626996845,None,744.076427299995,None,744.5910234996118,None,744.5910234996118,None,r,2.366224399767816,744.5910234996118,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,754.4603420998901,None,,,,,,,,,,,,,,,,,tragedy,silent,yellow,8,71,335,747.516919599846,None,747.516919599846,None,3,4.42399869998917,747.516919599846,None,751.9895294997841,None,752.5139286997728,None,752.5139286997728,None,f,1.915157999843359,752.5139286997728,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,766.4065948999487,None,,,,,,,,,,,,,,,,,finish,silent,yellow,9,73,130,754.9852306996472,None,754.9852306996472,None,1,6.499744499567896,754.9852306996472,None,761.5355138997547,None,762.054147799965,None,762.054147799965,None,n,4.318905900232494,762.054147799965,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,773.3117696996778,None,,,,,,,,,,,,,,,,,principal,new_silent,yellow,10,179,236,766.9315560995601,None,766.9315560995601,None,6,3.697791200131178,766.9315560995601,None,770.6741818999872,None,771.1935646999627,None,771.1935646999627,None,r,2.083416299894452,771.1935646999627,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,779.7189173996449,None,,,,,,,,,,,,,,,,,degree,silent,yellow,11,67,89,773.8400857998058,None,773.8400857998058,None,1,3.357026900164783,773.8400857998058,None,777.2469047997147,None,777.7733966996893,None,777.7733966996893,None,n,1.9116247999481857,777.7733966996893,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,789.9624039996415,None,,,,,,,,,,,,,,,,,balance,silent,yellow,12,85,17,780.2467375998385,None,780.2467375998385,None,6,7.278284700121731,780.2467375998385,None,787.5607206998393,None,788.0874852999114,None,788.0874852999114,None,r,1.8375205001793802,788.0874852999114,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,796.8846483998932,None,,,,,,,,,,,,,,,,,defeat,new_silent,yellow,13,150,88,790.4952097996138,None,790.4952097996138,None,6,3.9419333999976516,790.4952097996138,None,794.4780953996815,None,795.0041460995562,None,795.0041460995562,None,f,1.8489753999747336,795.0041460995562,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,806.890096699819,None,,,,,,,,,,,,,,,,,institute,sing,red,14,14,162,797.4113836996257,None,797.4113836996257,None,5,7.84169779997319,797.4113836996257,None,805.2944619995542,None,805.8159830998629,None,805.8159830998629,None,f,1.0529809002764523,805.8159830998629,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,815.1405166997574,None,,,,,,,,,,,,,,,,,colonel,sing,red,15,27,55,807.415611599572,None,807.415611599572,None,6,5.413449100218713,807.415611599572,None,812.8650001999922,None,813.3881267998368,None,813.3881267998368,None,r,1.7210253002122045,813.3881267998368,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,823.1299050999805,None,,,,,,,,,,,,,,,,,birth,silent,yellow,16,62,22,815.6661641998217,None,815.6661641998217,None,2,4.939031700138003,815.6661641998217,None,820.6556105995551,None,821.1800958998501,None,821.1800958998501,None,f,1.921052800025791,821.1800958998501,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,833.5039870999753,None,,,,,,,,,,,,,,,,,death,sing,red,17,1,86,823.6551498998888,None,823.6551498998888,None,3,8.285539300180972,823.6551498998888,None,831.9640843998641,None,832.4761448996142,None,832.4761448996142,None,f,0.9929363997653127,832.4761448996142,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,840.647911099717,None,,,,,,,,,,,,,,,,,substance,new_sing,red,18,106,313,834.034259499982,None,834.034259499982,None,1,4.642997000366449,834.034259499982,None,838.7338597998023,None,839.251731899567,None,839.251731899567,None,n,1.3694039001129568,839.251731899567,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,852.2742585996166,None,,,,,,,,,,,,,,,,,command,new_aloud,blue,19,136,60,841.1763426996768,None,841.1763426996768,None,5,8.548787800129503,841.1763426996768,None,849.7740532997996,None,850.2922435998917,None,850.2922435998917,None,r,1.9528946001082659,850.2922435998917,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,866.5229401998222,None,,,,,,,,,,,,,,,,,present,new_silent,yellow,20,157,231,852.7980997995473,None,852.7980997995473,None,2,10.782974800094962,852.7980997995473,None,863.6273348997347,None,864.1398783996701,None,864.1398783996701,None,f,2.353340800385922,864.1398783996701,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,874.9894590997137,None,,,,,,,,,,,,,,,,,narrow,new_aloud,blue,21,147,197,867.0516884997487,None,867.0516884997487,None,1,5.841478200163692,867.0516884997487,None,872.9472956997342,None,873.4666077997535,None,873.4666077997535,None,n,1.4981305999681354,873.4666077997535,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,881.7858509998769,None,,,,,,,,,,,,,,,,,interview,aloud,blue,22,47,165,875.5101343998685,None,875.5101343998685,None,6,3.919005800038576,875.5101343998685,None,879.4673143997788,None,879.9968214998953,None,879.9968214998953,None,f,1.7524331999011338,879.9968214998953,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,890.7395927999169,None,,,,,,,,,,,,,,,,,meeting,new_silent,yellow,23,154,187,882.3119998998009,None,882.3119998998009,None,2,5.6052991999313235,882.3119998998009,None,887.9622870995663,None,888.4897853997536,None,888.4897853997536,None,n,2.211226799990982,888.4897853997536,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,896.5805998998694,None,,,,,,,,,,,,,,,,,pretty,aloud,blue,24,44,233,891.2433599997312,None,891.2433599997312,None,6,2.689797000028193,891.2433599997312,None,893.9815715998411,None,894.5039451997727,None,894.5039451997727,None,r,2.0291659999638796,894.5039451997727,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,910.1846749996766,None,,,,,,,,,,,,,,,,,period,new_silent,yellow,25,151,217,897.1091104997322,None,897.1091104997322,None,4,10.67207260010764,897.1091104997322,None,907.826331499964,None,908.3460437995382,None,908.3460437995382,None,f,1.8110018000006676,908.3460437995382,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,915.4881573999301,None,,,,,,,,,,,,,,,,,gesture,sing,red,26,9,137,910.7122738999315,None,910.7122738999315,None,1,2.1167941000312567,910.7122738999315,None,912.8718380997889,None,913.3900379999541,None,913.3900379999541,None,f,2.0631252001039684,913.3900379999541,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,928.9344654995948,None,,,,,,,,,,,,,,,,,taste,sing,red,27,20,322,916.0179298999719,None,916.0179298999719,None,5,10.866969499737024,916.0179298999719,None,926.9186517996714,None,927.4350163997151,None,927.4350163997151,None,f,1.4661802998743951,927.4350163997151,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,936.6099682999775,None,,,,,,,,,,,,,,,,,produce,new_aloud,blue,28,149,239,929.4637081995606,None,929.4637081995606,None,4,5.429574699606746,929.4637081995606,None,934.9351830999367,None,935.4611475998536,None,935.4611475998536,None,r,1.1201171004213393,935.4611475998536,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,943.7828796999529,None,,,,,,,,,,,,,,,,,afternoon,new_aloud,blue,29,123,3,937.1351968999952,None,937.1351968999952,None,1,4.3581289001740515,937.1351968999952,None,941.5516840997152,None,942.0669038998894,None,942.0669038998894,None,n,1.690211699809879,942.0669038998894,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,951.8498429995961,None,,,,,,,,,,,,,,,,,charter,new_aloud,blue,30,137,47,944.3098715995438,None,944.3098715995438,None,1,5.575415200088173,944.3098715995438,None,949.9394309995696,None,950.4586354997009,None,950.4586354997009,None,n,1.3701154999434948,950.4586354997009,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,958.4461601995863,None,,,,,,,,,,,,,,,,,reach,new_silent,yellow,31,177,253,952.3750000996515,None,952.3750000996515,None,6,2.7262493995949626,952.3750000996515,None,955.1469123996794,None,955.6666281996295,None,955.6666281996295,None,r,2.7464757999405265,955.6666281996295,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,965.8571262997575,None,,,,,,,,,,,,,,,,,surprise,new_silent,yellow,32,156,317,958.9742100997828,None,958.9742100997828,None,2,3.3432171000167727,958.9742100997828,None,962.37065529963,None,962.8904513996094,None,962.8904513996094,None,n,2.9386493996717036,962.8904513996094,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,972.2943976996467,None,,,,,,,,,,,,,,,,,figure,silent,yellow,33,60,128,966.3730145995505,None,966.3730145995505,None,2,4.360417400021106,966.3730145995505,None,970.7794195995666,None,971.2985641998239,None,971.2985641998239,None,n,0.970679699908942,971.2985641998239,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,979.5590742998756,None,,,,,,,,,,,,,,,,,marriage,new_aloud,blue,34,139,179,972.822063499596,None,972.822063499596,None,1,3.350977399852127,972.822063499596,None,976.2092722998932,None,976.7202826999128,None,976.7202826999128,None,n,2.8053570999763906,976.7202826999128,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,988.4480976997875,None,,,,,,,,,,,,,,,,,shock,new_aloud,blue,35,132,284,980.0770450998098,None,980.0770450998098,None,5,5.776176800020039,980.0770450998098,None,985.900454999879,None,986.4139394997619,None,986.4139394997619,None,f,1.9913928001187742,986.4139394997619,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,993.9818534995429,None,,,,,,,,,,,,,,,,,beauty,new_silent,yellow,36,171,18,988.9785049995407,None,988.9785049995407,None,6,3.43470360012725,988.9785049995407,None,992.4688828997314,None,992.9886873997748,None,992.9886873997748,None,f,0.9682944999076426,992.9886873997748,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,998.6389587996528,None,,,,,,,,,,,,,,,,,commercial,silent,yellow,37,63,61,994.5090412995778,None,994.5090412995778,None,5,2.704292200040072,994.5090412995778,None,997.2537337997928,None,997.7764168996364,None,997.7764168996364,None,r,0.8288750997744501,997.7764168996364,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1003.275676399935,None,,,,,,,,,,,,,,,,,worker,aloud,blue,38,30,356,999.1721439999528,None,999.1721439999528,None,6,2.681150699965656,999.1721439999528,None,1001.9092024997808,None,1002.4324968997389,None,1002.4324968997389,None,r,0.8048280999064445,1002.4324968997389,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1009.6821822999045,None,,,,,,,,,,,,,,,,,career,new_aloud,blue,39,146,42,1003.8045658995397,None,1003.8045658995397,None,1,4.848694700282067,1003.8045658995397,None,1008.7000463996083,None,1009.2182509996928,None,1009.2182509996928,None,n,0.4350317004136741,1009.2182509996928,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1013.7521041999571,None,,,,,,,,,,,,,,,,,design,aloud,blue,40,54,91,1010.2083707996644,None,1010.2083707996644,None,3,2.332886300049722,1010.2083707996644,None,1012.583337099757,None,1013.1059096995741,None,1013.1059096995741,None,f,0.6193110002204776,1013.1059096995741,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1019.8252426995896,None,,,,,,,,,,,,,,,,,century,new_aloud,blue,41,141,45,1014.2854647999629,None,1014.2854647999629,None,1,3.7918051998130977,1014.2854647999629,None,1018.1193856997415,None,1018.6454606996849,None,1018.6454606996849,None,n,1.151751599740237,1018.6454606996849,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1032.507322399877,None,,,,,,,,,,,,,,,,,working,silent,yellow,42,65,357,1020.3612586995587,None,1020.3612586995587,None,4,8.196123200003058,1020.3612586995587,None,1028.6041755997576,None,1029.1272206995636,None,1029.1272206995636,None,f,3.342114499770105,1029.1272206995636,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1037.0410144999623,None,,,,,,,,,,,,,,,,,dream,new_sing,red,43,119,104,1033.0294760996476,None,1033.0294760996476,None,1,2.319690099917352,1033.0294760996476,None,1035.3904236997478,None,1035.9122298997827,None,1035.9122298997827,None,n,1.0929594999179244,1035.9122298997827,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1042.9313237997703,None,,,,,,,,,,,,,,,,,character,new_silent,yellow,44,173,46,1037.575796699617,None,1037.575796699617,None,2,3.7569916998036206,1037.575796699617,None,1041.368135199882,None,1041.8731786999851,None,1041.8731786999851,None,n,1.020105100236833,1041.8731786999851,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1051.3729355996475,None,,,,,,,,,,,,,,,,,shape,new_sing,red,45,97,282,1043.4582441998646,None,1043.4582441998646,None,4,5.195011300034821,1043.4582441998646,None,1048.7052017999813,None,1049.2275182995945,None,1049.2275182995945,None,f,2.1137501001358032,1049.2275182995945,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1056.6954614999704,None,,,,,,,,,,,,,,,,,music,new_aloud,blue,46,144,196,1051.8979222998023,None,1051.8979222998023,None,6,3.29958220012486,1051.8979222998023,None,1055.2430373998359,None,1055.7650736998767,None,1055.7650736998767,None,r,0.8962582000531256,1055.7650736998767,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1060.8154000998475,None,,,,,,,,,,,,,,,,,agency,new_aloud,blue,47,124,4,1057.2147592999972,None,1057.2147592999972,None,1,2.222564899828285,1057.2147592999972,None,1059.4861460998654,None,1060.0028192996979,None,1060.0028192996979,None,n,0.7864159997552633,1060.0028192996979,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1066.2543821996078,None,,,,,,,,,,,,,,,,,crime,new_sing,red,48,103,78,1061.34084159974,None,1061.34084159974,None,1,3.1924072997644544,1061.34084159974,None,1064.5791883999482,None,1065.0869624996558,None,1065.0869624996558,None,n,1.1422998001798987,1065.0869624996558,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1074.5468255998567,None,,,,,,,,,,,,,,,,,thick,new_sing,red,49,117,327,1066.7835798999295,None,1066.7835798999295,None,3,4.901299699675292,1066.7835798999295,None,1071.7056144997478,None,1072.2297902996652,None,1072.2297902996652,None,f,2.287612000014633,1072.2297902996652,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1081.10259939963,None,,,,,,,,,,,,,,,,,broke,aloud,blue,50,38,32,1075.0752235995606,None,1075.0752235995606,None,6,4.337632700335234,1075.0752235995606,None,1079.4454001998529,None,1079.9551915996708,None,1079.9551915996708,None,r,1.1222417997196317,1079.9551915996708,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1087.126024399884,None,,,,,,,,,,,,,,,,,heavy,aloud,blue,51,48,151,1081.62736749975,None,1081.62736749975,None,4,3.6254804003983736,1081.62736749975,None,1085.292469999753,None,1085.815966999624,None,1085.815966999624,None,f,1.277301300317049,1085.815966999624,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1091.3833995996974,None,,,,,,,,,,,,,,,,,vision,silent,yellow,52,79,347,1087.6551173999906,None,1087.6551173999906,None,1,1.6381899998523295,1087.6551173999906,None,1089.3385006999597,None,1089.8487375997938,None,1089.8487375997938,None,n,1.4926183000206947,1089.8487375997938,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1099.7546483995393,None,,,,,,,,,,,,,,,,,judge,silent,yellow,53,61,166,1091.9109697998501,None,1091.9109697998501,None,1,6.590364399831742,1091.9109697998501,None,1098.550978699699,None,1099.0856566997245,None,1099.0856566997245,None,n,0.6396061996929348,1099.0856566997245,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
