StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1920.256013999693,None,,,,,,,,,,,,,,,,,skill,new_b,white,52,147,289,1918.0810769996606,None,1918.0810769996606,None,6,1.4707798999734223,1918.0810769996606,None,1919.6004126998596,None,1920.1264466997236,None,1920.1264466997236,None,r,0.10562520008534193,1920.1264466997236,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1923.822834899649,None,,,,,,,,,,,,,,,,,congress,new_a,white,53,95,67,1920.782622099854,None,1920.782622099854,None,5,1.6974165998399258,1920.782622099854,None,1922.5203705998138,None,1923.0474117998965,None,1923.0474117998965,None,f,0.7443911000154912,1923.0474117998965,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1932.6071083997376,None,,,,,,,,,,,,,,,,,mankind,silent,white,54,81,178,1924.3522686995566,None,1924.3522686995566,None,4,2.343815500382334,1924.3522686995566,None,1926.7458332995884,None,1927.24675259972,None,1927.24675259972,None,f,5.329171000048518,1927.24675259972,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1938.4912258996628,None,,,,,,,,,,,,,,,,,universal,new_b,white,55,122,345,1933.1398105998524,None,1933.1398105998524,None,6,1.9641181002371013,1933.1398105998524,None,1935.1676015998237,None,1935.6828195997514,None,1935.6828195997514,None,f,2.7729826997965574,1935.6828195997514,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1942.0062721995637,None,,,,,,,,,,,,,,,,,recall,new_a,white,56,104,255,1939.0161899998784,None,1939.0161899998784,None,6,1.6395534998737276,1939.0161899998784,None,1940.7073257998563,None,1941.2276692995802,None,1941.2276692995802,None,r,0.7401975998654962,1941.2276692995802,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1947.7213270999491,None,,,,,,,,,,,,,,,,,atmosphere,new_b,white,57,135,12,1942.5350782996975,None,1942.5350782996975,None,5,1.9128216998651624,1942.5350782996975,None,1944.4898913996294,None,1945.0086230998859,None,1945.0086230998859,None,f,2.6789978998713195,1945.0086230998859,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1953.5244106999598,None,,,,,,,,,,,,,,,,,comedy,sing,white,58,19,58,1948.2526812995784,None,1948.2526812995784,None,6,2.7710672998800874,1948.2526812995784,None,1951.0707614999264,None,1951.5933999996632,None,1951.5933999996632,None,r,1.8945342996157706,1951.5933999996632,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1959.4251364995725,None,,,,,,,,,,,,,,,,,detective,aloud,white,59,55,92,1954.0522121996619,None,1954.0522121996619,None,5,4.227618200238794,1954.0522121996619,None,1958.332775699906,None,1958.854530699551,None,1958.854530699551,None,f,0.5453622001223266,1958.854530699551,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1961.941502199974,None,,,,,,,,,,,,,,,,,education,new_c,white,60,174,108,1959.950055099558,None,1959.950055099558,None,6,1.3298124000430107,1959.950055099558,None,1961.3296765997075,None,1961.8489812999032,None,1961.8489812999032,None,r,0.05488430010154843,1961.8489812999032,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1966.2619877997786,None,,,,,,,,,,,,,,,,,guide,silent,white,61,87,147,1962.4651287999004,None,1962.4651287999004,None,5,2.3108310997486115,1962.4651287999004,None,1964.819304399658,None,1965.3285522996448,None,1965.3285522996448,None,f,0.903797599952668,1965.3285522996448,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1970.6588635998778,None,,,,,,,,,,,,,,,,,primary,new_a,white,62,115,234,1966.7898133997805,None,1966.7898133997805,None,4,1.8263924000784755,1966.7898133997805,None,1968.6622328995727,None,1969.1818764996715,None,1969.1818764996715,None,f,1.442178400233388,1969.1818764996715,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1973.8018528996035,None,,,,,,,,,,,,,,,,,agreement,new_a,white,63,103,5,1971.185593499802,None,1971.185593499802,None,6,1.534289799630642,1971.185593499802,None,1972.7743151998147,None,1973.296229999978,None,1973.296229999978,None,r,0.47944559995085,1973.296229999978,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1979.0420519998297,None,,,,,,,,,,,,,,,,,second,new_b,white,64,137,278,1974.3142749997787,None,1974.3142749997787,None,6,1.7576238000765443,1974.3142749997787,None,1976.1181778996252,None,1976.6255095996894,None,1976.6255095996894,None,f,2.3902644999325275,1976.6255095996894,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1989.9440923999064,None,,,,,,,,,,,,,,,,,fellow,new_c,white,65,171,126,1979.5708372998051,None,1979.5708372998051,None,4,8.821142899803817,1979.5708372998051,None,1988.4434245997109,None,1988.9531497997232,None,1988.9531497997232,None,f,0.9669172000139952,1988.9531497997232,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1994.5943157998845,None,,,,,,,,,,,,,,,,,portion,sing,white,66,1,228,1990.4656517999247,None,1990.4656517999247,None,6,3.190389699768275,1990.4656517999247,None,1993.708656199742,None,1994.2276087999344,None,1994.2276087999344,None,r,0.3405037997290492,1994.2276087999344,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1999.8461206997745,None,,,,,,,,,,,,,,,,,machinery,new_c,white,67,164,175,1995.130441099871,None,1995.130441099871,None,5,2.357604100368917,1995.130441099871,None,1997.5476149995811,None,1998.0599439996295,None,1998.0599439996295,None,r,1.7481129998341203,1998.0599439996295,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,2004.5631844997406,None,,,,,,,,,,,,,,,,,sound,new_a,white,68,117,295,2000.371986599639,None,2000.371986599639,None,6,2.796132499817759,2000.371986599639,None,2003.2106418996118,None,2003.7310591996647,None,2003.7310591996647,None,r,0.7969404002651572,2003.7310591996647,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,2009.604198299814,None,,,,,,,,,,,,,,,,,track,new_a,white,69,90,334,2005.0923970998265,None,2005.0923970998265,None,6,2.851419399958104,2005.0923970998265,None,2007.9943493995816,None,2008.505044999998,None,2008.505044999998,None,r,1.0706819002516568,2008.505044999998,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,2014.4461499997415,None,,,,,,,,,,,,,,,,,candidate,aloud,white,70,47,39,2010.1189196999185,None,2010.1189196999185,None,6,2.409223100170493,2010.1189196999185,None,2012.574060399551,None,2013.1023058998398,None,2013.1023058998398,None,f,1.313568599987775,2013.1023058998398,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,2018.1629348997958,None,,,,,,,,,,,,,,,,,marriage,new_c,white,71,172,179,2014.9701843997464,None,2014.9701843997464,None,6,2.069393899757415,2014.9701843997464,None,2017.0841409997083,None,2017.5873302998953,None,2017.5873302998953,None,f,0.5404213997535408,2017.5873302998953,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,2021.946040299721,None,,,,,,,,,,,,,,,,,clean,new_a,white,72,116,51,2018.6865845997818,None,2018.6865845997818,None,5,1.665618299972266,2018.6865845997818,None,2020.393741699867,None,2020.9166778996587,None,2020.9166778996587,None,f,1.0033204997889698,2020.9166778996587,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,2027.0487639997154,None,,,,,,,,,,,,,,,,,disease,aloud,white,73,41,97,2022.4694122998044,None,2022.4694122998044,None,6,3.674578200094402,2022.4694122998044,None,2026.191041499842,None,2026.7201520996168,None,2026.7201520996168,None,r,0.29599189991131425,2026.7201520996168,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,2030.0462289997377,None,,,,,,,,,,,,,,,,,tragedy,new_a,white,74,111,335,2027.578752500005,None,2027.578752500005,None,6,1.7972333999350667,2027.578752500005,None,2029.429948200006,None,2029.9533035997301,None,2029.9533035997301,None,r,0.0626002000644803,2029.9533035997301,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,2034.4586889999919,None,,,,,,,,,,,,,,,,,childhood,new_c,white,75,168,49,2030.5690574999899,None,2030.5690574999899,None,6,2.8947391002438962,2030.5690574999899,None,2033.507613599766,None,2034.030077399686,None,2034.030077399686,None,f,0.39370950032025576,2034.030077399686,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,2058.949704099912,None,,,,,,,,,,,,,,,,,region,sing,white,76,18,256,2035.0006047999486,None,2035.0006047999486,None,5,22.343346999958158,2035.0006047999486,None,2057.395865599625,None,2057.9183891997673,None,2057.9183891997673,None,f,1.0019983001984656,2057.9183891997673,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,2062.4655175996013,None,,,,,,,,,,,,,,,,,swift,sing,white,77,22,320,2059.4772644997574,None,2059.4772644997574,None,6,1.7705943998880684,2059.4772644997574,None,2061.293335999828,None,2061.8235693997703,None,2061.8235693997703,None,f,0.6165988999418914,2061.8235693997703,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,2067.435905699618,None,,,,,,,,,,,,,,,,,prime,new_c,white,78,157,235,2062.9867009995505,None,2062.9867009995505,None,6,2.9251078995876014,2062.9867009995505,None,2065.9592375997454,None,2066.4828980998136,None,2066.4828980998136,None,f,0.9251307002268732,2066.4828980998136,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,2070.99185449956,None,,,,,,,,,,,,,,,,,block,new_c,white,79,158,25,2067.9599715997465,None,2067.9599715997465,None,6,2.312243000138551,2067.9599715997465,None,2070.3148136995733,None,2070.8272356996313,None,2070.8272356996313,None,r,0.13273699954152107,2070.8272356996313,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,2079.017037399579,None,,,,,,,,,,,,,,,,,charter,sing,white,80,12,47,2071.501615599729,None,2071.501615599729,None,3,5.314441400114447,2071.501615599729,None,2076.8561247996986,None,2077.357298199553,None,2077.357298199553,None,f,1.6347921998240054,2077.357298199553,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,2083.284184999764,None,,,,,,,,,,,,,,,,,fight,new_b,white,81,125,127,2079.5433720997535,None,2079.5433720997535,None,6,1.7128666997887194,2079.5433720997535,None,2081.2993320999667,None,2081.8205057997257,None,2081.8205057997257,None,f,1.435781799722463,2081.8205057997257,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,2087.4513294999488,None,,,,,,,,,,,,,,,,,right,new_b,white,82,131,265,2083.8100249995477,None,2083.8100249995477,None,6,1.7260052002966404,2083.8100249995477,None,2085.581607399974,None,2086.102500199806,None,2086.102500199806,None,f,1.3217003997415304,2086.102500199806,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,2106.302518399898,None,,,,,,,,,,,,,,,,,conference,new_c,white,83,178,66,2087.9800610998645,None,2087.9800610998645,None,6,16.4919346999377,2087.9800610998645,None,2104.518629399594,None,2105.044019999914,None,2105.044019999914,None,f,1.2278979998081923,2105.044019999914,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,2108.9535055998713,None,,,,,,,,,,,,,,,,,impact,new_b,white,84,148,157,2106.8310453998856,None,2106.8310453998856,None,6,1.3936609998345375,2106.8310453998856,None,2108.2662280998193,None,2108.789773499593,None,2108.789773499593,None,f,0.1301571000367403,2108.789773499593,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,2114.192518899683,None,,,,,,,,,,,,,,,,,capital,aloud,white,85,35,40,2109.475087699946,None,2109.475087699946,None,5,2.3250552001409233,2109.475087699946,None,2111.8475931999274,None,2112.376974699553,None,2112.376974699553,None,n,1.78317050030455,2112.376974699553,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,2118.6029405998997,None,,,,,,,,,,,,,,,,,comfort,sing,white,86,17,59,2114.7122750999406,None,2114.7122750999406,None,6,2.431711600162089,2114.7122750999406,None,2117.1801092997193,None,2117.7151142996736,None,2117.7151142996736,None,r,0.8610271997749805,2117.7151142996736,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,2122.069582199678,None,,,,,,,,,,,,,,,,,staff,silent,white,87,74,301,2119.126249499619,None,2119.126249499619,None,5,1.9697493999265134,2119.126249499619,None,2121.1380300996825,None,2121.6652568997815,None,2121.6652568997815,None,n,0.36683520022779703,2121.6652568997815,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,2127.2035959996283,None,,,,,,,,,,,,,,,,,shock,silent,white,88,73,284,2122.5928764999844,None,2122.5928764999844,None,6,2.7508672000840306,2122.5928764999844,None,2125.3716424996965,None,2125.890628399793,None,2125.890628399793,None,r,1.2859958000481129,2125.890628399793,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,2130.587104999926,None,,,,,,,,,,,,,,,,,incident,silent,white,89,69,158,2127.726012900006,None,2127.726012900006,None,6,1.8099064002744853,2127.726012900006,None,2129.5886269998737,None,2130.103447399568,None,2130.103447399568,None,r,0.4567807000130415,2130.103447399568,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,2134.897715799976,None,,,,,,,,,,,,,,,,,position,new_b,white,90,146,229,2131.108400899917,None,2131.108400899917,None,5,2.331730299629271,2131.108400899917,None,2133.483584799804,None,2134.0067117996514,None,2134.0067117996514,None,f,0.8730083000846207,2134.0067117996514,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,2138.4702626997605,None,,,,,,,,,,,,,,,,,sleep,new_b,white,91,149,290,2135.411229599733,None,2135.411229599733,None,6,1.3807578003033996,2135.411229599733,None,2136.813621299807,None,2137.3275281996466,None,2137.3275281996466,None,r,1.1045010001398623,2137.3275281996466,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,2143.273093799595,None,,,,,,,,,,,,,,,,,quantity,silent,white,92,79,245,2138.994417699985,None,2138.994417699985,None,5,2.2774645001627505,2138.994417699985,None,2141.3236636999063,None,2141.8402158999816,None,2141.8402158999816,None,f,1.391752399969846,2141.8402158999816,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,2147.5698751998134,None,,,,,,,,,,,,,,,,,report,new_a,white,93,92,259,2143.7846527998336,None,2143.7846527998336,None,6,1.8395500001497567,2143.7846527998336,None,2145.665755599737,None,2146.187773099635,None,2146.187773099635,None,f,1.348297200165689,2146.187773099635,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,2152.5582041000016,None,,,,,,,,,,,,,,,,,opening,sing,white,94,28,205,2148.1047153999098,None,2148.1047153999098,None,6,2.3990119001828134,2148.1047153999098,None,2150.5328638995998,None,2151.045304799918,None,2151.045304799918,None,n,1.4829716999083757,2151.045304799918,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,2179.3971898998134,None,,,,,,,,,,,,,,,,,produce,new_b,white,95,145,239,2153.0814927998,None,2153.0814927998,None,6,25.31818709988147,2153.0814927998,None,2178.4328600997105,None,2178.946962899994,None,2178.946962899994,None,f,0.42872870014980435,2178.946962899994,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,2183.147699299734,None,,,,,,,,,,,,,,,,,article,sing,white,96,14,11,2179.898192399647,None,2179.898192399647,None,5,1.7495108000002801,2179.898192399647,None,2181.670276599936,None,2182.1809011995792,None,2182.1809011995792,None,f,0.9471236001700163,2182.1809011995792,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,2187.7143013998866,None,,,,,,,,,,,,,,,,,murder,aloud,white,97,52,195,2183.650301199872,None,2183.650301199872,None,6,2.5174185996875167,2183.650301199872,None,2186.199580199551,None,2186.714175199624,None,2186.714175199624,None,n,0.9736028001643717,2186.714175199624,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,2194.628947199788,None,,,,,,,,,,,,,,,,,still,silent,white,98,62,304,2188.215069099795,None,2188.215069099795,None,6,4.417070399969816,2188.215069099795,None,2192.6691439999267,None,2193.1895719999447,None,2193.1895719999447,None,f,1.410733399912715,2193.1895719999447,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,2205.4009650996886,None,,,,,,,,,,,,,,,,,damage,new_c,white,99,173,83,2195.1495989998803,None,2195.1495989998803,None,6,9.482501500286162,2195.1495989998803,None,2204.678316099569,None,2205.19637999963,None,2205.19637999963,None,f,0.1874812999740243,2205.19637999963,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,2208.63615319971,None,,,,,,,,,,,,,,,,,platform,silent,white,100,77,224,2205.919155899901,None,2205.919155899901,None,6,2.10483910003677,2205.919155899901,None,2208.064142599702,None,2208.578156599775,None,2208.578156599775,None,f,0.02162789972499013,2208.578156599775,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2211.892720599659,None,,,,,,,,,,,,,,,,,country,new_a,white,101,102,73,2209.1713915998116,None,2209.1713915998116,None,6,2.077170600183308,2209.1713915998116,None,2211.290202199947,None,2211.819441099651,None,2211.819441099651,None,r,0.04514029994606972,2211.819441099651,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2217.225784499664,None,,,,,,,,,,,,,,,,,community,aloud,white,102,54,63,2212.4230349999852,None,2212.4230349999852,None,5,3.121069500222802,2212.4230349999852,None,2215.5973027995788,None,2216.105170799885,None,2216.105170799885,None,f,1.0949794999323785,2216.105170799885,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2219.960337799974,None,,,,,,,,,,,,,,,,,trash,silent,white,103,82,337,2217.7529305997305,None,2217.7529305997305,None,6,1.3270733999088407,2217.7529305997305,None,2219.1122258999385,None,2219.6307549998164,None,2219.6307549998164,None,r,0.2892446997575462,2219.6307549998164,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2222.7761288997717,None,,,,,,,,,,,,,,,,,month,aloud,white,104,39,193,2220.48048369959,None,2220.48048369959,None,6,1.1995200999081135,2220.48048369959,None,2221.721407099627,None,2222.2430543997325,None,2222.2430543997325,None,r,0.5089159999042749,2222.2430543997325,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2227.518715599552,None,,,,,,,,,,,,,,,,,birth,sing,white,105,6,22,2223.3009773995727,None,2223.3009773995727,None,6,2.2109095002524555,2223.3009773995727,None,2225.5443732999265,None,2226.0620661997236,None,2226.0620661997236,None,n,1.4338042000308633,2226.0620661997236,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2232.2875175997615,None,,,,,,,,,,,,,,,,,height,sing,white,106,11,152,2228.0388988996856,None,2228.0388988996856,None,6,3.425131299998611,2228.0388988996856,None,2231.507876599673,None,2232.0327650997788,None,2232.0327650997788,None,f,0.23105799965560436,2232.0327650997788,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2236.310891199857,None,,,,,,,,,,,,,,,,,theme,new_c,white,107,166,326,2232.8235328998417,None,2232.8235328998417,None,5,1.9205420999787748,2232.8235328998417,None,2234.789637999609,None,2235.308781999629,None,2235.308781999629,None,n,0.9712070999667048,2235.308781999629,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2245.212083199993,None,,,,,,,,,,,,,,,,,bright,aloud,white,108,59,29,2236.839332799893,None,2236.839332799893,None,6,4.561254600062966,2236.839332799893,None,2241.441517399624,None,2241.9678737996146,None,2241.9678737996146,None,f,3.2165073002688587,2241.9678737996146,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2250.7790100998245,None,,,,,,,,,,,,,,,,,frank,aloud,white,109,57,133,2245.740203599911,None,2245.740203599911,None,6,4.419825999997556,2245.740203599911,None,2250.2058559996076,None,2250.7355693997815,None,2250.7355693997815,None,r,0.00851239962503314,2250.7355693997815,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2256.795613499824,None,,,,,,,,,,,,,,,,,threat,new_c,white,110,153,329,2251.304454599973,None,2251.304454599973,None,5,3.9997847001068294,2251.304454599973,None,2255.3454947997816,None,2255.8668043999933,None,2255.8668043999933,None,n,0.9016398997046053,2255.8668043999933,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2262.2698174999095,None,,,,,,,,,,,,,,,,,write,aloud,white,111,38,358,2257.3027700996026,None,2257.3027700996026,None,6,3.64100919989869,2257.3027700996026,None,2260.981788299978,None,2261.502763599623,None,2261.502763599623,None,f,0.7369960001669824,2261.502763599623,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2266.1302427998744,None,,,,,,,,,,,,,,,,,entrance,aloud,white,112,46,115,2262.8019162998535,None,2262.8019162998535,None,6,2.406181199941784,2262.8019162998535,None,2265.259726399556,None,2265.783499999903,None,2265.783499999903,None,r,0.32062310026958585,2265.783499999903,None,,,NC23,001,2021_Nov_10_1614,ProdSingRedo,3.2.3,59.853359351463915,
