StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6446.489999720128,None,finance,silent,red,76,129,6444.489354390185,None,None,6444.489354390185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6449.007442596601,None,background,sing,blue,28,16,6447.008029769175,None,None,6447.008029769175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6451.524847842054,None,straight,aloud,yellow,48,307,6449.524227081332,None,None,6449.524227081332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6454.042320885928,None,balance,aloud,yellow,37,17,6452.031960776309,None,None,6452.031960776309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6456.559743858408,None,generation,aloud,yellow,57,136,6454.559110035654,None,None,6454.559110035654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6459.077186424052,None,principal,aloud,yellow,52,236,6457.076514037093,None,None,6457.076514037093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6461.594620281598,None,trend,sing,blue,7,340,6459.59395753569,None,None,6459.59395753569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6464.112075598445,None,waste,aloud,yellow,50,350,6462.111381441122,None,None,6462.111381441122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6466.629461250501,None,company,silent,red,78,64,6464.628757452359,None,None,6464.628757452359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6469.146946112625,None,institute,silent,red,87,162,6467.146291141631,None,None,6467.146291141631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6469.647098192712,None,k,81.03026767983101,6469.647098192712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,6561.54174739751,None,,,,,,,,,,,,,,,,,suspect,new_a,white,0,92,318,6551.222532118671,None,6551.222532118671,None,2,5.646046693902463,6551.222532118671,None,6556.91229889798,None,6557.44059824408,None,6557.44059824408,None,f,4.067826808895916,6557.44059824408,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,6569.427633489948,None,,,,,,,,,,,,,,,,,household,new_a,white,1,100,154,6562.058794679353,None,6562.058794679353,None,1,2.5772871889639646,6562.058794679353,None,6564.680358336773,None,6565.1929987154435,None,6565.1929987154435,None,n,4.194847002392635,6565.1929987154435,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,6577.06331665325,None,,,,,,,,,,,,,,,,,shear,sing,white,2,14,283,6569.944320319919,None,6569.944320319919,None,3,4.595169201027602,6569.944320319919,None,6574.581223856192,None,6575.09604187333,None,6575.09604187333,None,f,1.9312893224414438,6575.09604187333,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,6584.165487138322,None,,,,,,,,,,,,,,,,,society,new_a,white,3,104,293,6577.584303401411,None,6577.584303401411,None,6,4.882771092932671,6577.584303401411,None,6582.514819883043,None,6583.031784127001,None,6583.031784127001,None,r,1.0991910831071436,6583.031784127001,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,6590.167325784219,None,,,,,,,,,,,,,,,,,short,sing,white,4,10,285,6584.682340976782,None,6584.682340976782,None,1,2.9043048941530287,6584.682340976782,None,6587.635778640863,None,6588.150050226832,None,6588.150050226832,None,n,1.9805250342469662,6588.150050226832,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,6596.402592204278,None,,,,,,,,,,,,,,,,,judge,sing,white,5,17,166,6590.68451083987,None,6590.68451083987,None,2,2.6138193886727095,6590.68451083987,None,6593.339868010487,None,6593.851637271699,None,6593.851637271699,None,f,2.5025810084771365,6593.851637271699,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,6601.954278925434,None,,,,,,,,,,,,,,,,,pancakes,new_b,white,6,123,210,6596.9211102160625,None,6596.9211102160625,None,1,1.968843475682661,6596.9211102160625,None,6598.9532768758945,None,6599.453453525202,None,6599.453453525202,None,n,2.4684401056729257,6599.453453525202,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,6607.9560416867025,None,,,,,,,,,,,,,,,,,waste,aloud,white,7,50,350,6602.47106807516,None,6602.47106807516,None,3,3.33846850018017,6602.47106807516,None,6605.855386715848,None,6606.372299333569,None,6606.372299333569,None,f,1.5491094449535012,6606.372299333569,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,6614.458110163221,None,,,,,,,,,,,,,,,,,dozen,new_b,white,8,124,102,6608.479124901583,None,6608.479124901583,None,1,4.362092236988246,6608.479124901583,None,6612.875669043744,None,6613.391103156377,None,6613.391103156377,None,n,1.0340062386821955,6613.391103156377,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,6620.960096223978,None,,,,,,,,,,,,,,,,,surface,silent,white,9,68,316,6614.974813165376,None,6614.974813165376,None,6,3.8262181184254587,6614.974813165376,None,6618.8426312662195,None,6619.359621323412,None,6619.359621323412,None,r,1.5529916870873421,6619.359621323412,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,6626.145012922119,None,,,,,,,,,,,,,,,,,private,sing,white,10,18,237,6621.478083354887,None,6621.478083354887,None,5,2.986337356735021,6621.478083354887,None,6624.514376704581,None,6625.027990209637,None,6625.027990209637,None,f,1.0683032646775246,6625.027990209637,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,6630.896486606682,None,,,,,,,,,,,,,,,,,mankind,aloud,white,11,44,178,6626.664362553973,None,6626.664362553973,None,6,2.272190793650225,6626.664362553973,None,6628.982556501171,None,6629.496016993187,None,6629.496016993187,None,r,1.3520760962273926,6629.496016993187,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,6634.497413393576,None,,,,,,,,,,,,,,,,,discovery,new_a,white,12,112,95,6631.413100661943,None,6631.413100661943,None,1,1.562916393391788,6631.413100661943,None,6633.030385238584,None,6633.530572150834,None,6633.530572150834,None,n,0.9333481576759368,6633.530572150834,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,6638.498835296137,None,,,,,,,,,,,,,,,,,pressure,new_c,white,13,152,232,6635.014328188263,None,6635.014328188263,None,1,1.8014197256416082,6635.014328188263,None,6636.851998034399,None,6637.365126686636,None,6637.365126686636,None,n,1.098495681770146,6637.365126686636,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,6642.049904677784,None,,,,,,,,,,,,,,,,,degree,new_c,white,14,160,89,6639.015614804812,None,6639.015614804812,None,1,1.62425009557046,6639.015614804812,None,6640.682900780812,None,6641.199590098811,None,6641.199590098811,None,n,0.8080428312532604,6641.199590098811,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,6647.168140299385,None,,,,,,,,,,,,,,,,,literature,new_b,white,15,145,173,6642.566588708665,None,6642.566588708665,None,3,2.760844806674868,6642.566588708665,None,6645.37201601034,None,6645.8844234482385,None,6645.8844234482385,None,f,1.2505904380232096,6645.8844234482385,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,6650.452471379889,None,,,,,,,,,,,,,,,,,swift,new_c,white,16,165,320,6647.684954640223,None,6647.684954640223,None,1,1.6660696459002793,6647.684954640223,None,6649.387789737433,None,6649.902318833396,None,6649.902318833396,None,n,0.5049116597510874,6649.902318833396,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,6655.420654597692,None,,,,,,,,,,,,,,,,,management,new_c,white,17,171,177,6650.969158520922,None,6650.969158520922,None,4,2.877486852230504,6650.969158520922,None,6653.891849872889,None,6654.40368631063,None,6654.40368631063,None,f,0.970807766309008,6654.40368631063,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,6659.638614671072,None,,,,,,,,,,,,,,,,,pattern,new_c,white,18,169,214,6655.937438149238,None,6655.937438149238,None,2,2.196976746432483,6655.937438149238,None,6658.17180297384,None,6658.6768639145885,None,6658.6768639145885,None,f,0.9215720547363162,6658.6768639145885,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,6664.706827123184,None,,,,,,,,,,,,,,,,,solution,new_b,white,19,144,294,6660.155433677137,None,6660.155433677137,None,3,2.7466341773979366,6660.155433677137,None,6662.939535859972,None,6663.456423286581,None,6663.456423286581,None,f,1.2135637444444,6663.456423286581,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,6669.6416985702235,None,,,,,,,,,,,,,,,,,break,new_a,white,20,101,26,6665.225017027231,None,6665.225017027231,None,1,2.5249784630723298,6665.225017027231,None,6667.790804594057,None,6668.30781922047,None,6668.30781922047,None,n,1.2902774452231824,6668.30781922047,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,6674.726580436109,None,,,,,,,,,,,,,,,,,testimony,silent,white,21,88,325,6670.158799033379,None,6670.158799033379,None,6,2.470660662278533,6670.158799033379,None,6672.692541231168,None,6673.192639507819,None,6673.192639507819,None,r,1.4929825433064252,6673.192639507819,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,6677.944239459233,None,,,,,,,,,,,,,,,,,principal,aloud,white,22,52,236,6675.243357145693,None,6675.243357145693,None,6,1.6421187345404178,6675.243357145693,None,6676.931740897708,None,6677.444080537185,None,6677.444080537185,None,r,0.46513197384774685,6677.444080537185,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,6682.328928192612,None,,,,,,,,,,,,,,,,,disease,sing,white,23,24,97,6678.461077436339,None,6678.461077436339,None,2,2.5198702497873455,6678.461077436339,None,6681.028311786009,None,6681.545326723484,None,6681.545326723484,None,f,0.7475699833594263,6681.545326723484,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,6685.880016856361,None,,,,,,,,,,,,,,,,,drove,silent,white,24,72,106,6682.846901328303,None,6682.846901328303,None,1,1.56598847405985,6682.846901328303,None,6684.449268989032,None,6684.963062564377,None,6684.963062564377,None,n,0.8816657906863838,6684.963062564377,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,6690.03128248034,None,,,,,,,,,,,,,,,,,route,new_a,white,25,94,267,6686.3967120833695,None,6686.3967120833695,None,2,2.1678678612224758,6686.3967120833695,None,6688.614036779152,None,6689.114284958923,None,6689.114284958923,None,f,0.8822162649594247,6689.114284958923,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,6694.199234312167,None,,,,,,,,,,,,,,,,,death,new_c,white,26,153,86,6690.548099931097,None,6690.548099931097,None,5,2.1201277596410364,6690.548099931097,None,6692.717387829209,None,6693.232271156739,None,6693.232271156739,None,f,0.9241580388043076,6693.232271156739,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,6697.43351423298,None,,,,,,,,,,,,,,,,,audience,new_c,white,27,172,14,6694.716052074218,None,6694.716052074218,None,1,1.6563816124107689,6694.716052074218,None,6696.417233261047,None,6696.933404760202,None,6696.933404760202,None,n,0.46261689788661897,6696.933404760202,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,6702.251693252008,None,,,,,,,,,,,,,,,,,scale,sing,white,28,22,272,6697.950234340271,None,6697.950234340271,None,4,2.845530740916729,6697.950234340271,None,6700.837694104295,None,6701.351399976993,None,6701.351399976993,None,f,0.8602778494823724,6701.351399976993,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,6706.086202692706,None,,,,,,,,,,,,,,,,,angle,aloud,white,29,46,7,6702.768393144244,None,6702.768393144244,None,4,2.2351983105763793,6702.768393144244,None,6705.053238000721,None,6705.56935631833,None,6705.56935631833,None,f,0.47433391073718667,6705.56935631833,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,6713.205060940934,None,,,,,,,,,,,,,,,,,rough,new_a,white,30,110,266,6706.603045023745,None,6706.603045023745,None,2,3.656607710989192,6706.603045023745,None,6710.304138196865,None,6710.820986748207,None,6710.820986748207,None,f,2.3501584557816386,6710.820986748207,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,6716.9061743291095,None,,,,,,,,,,,,,,,,,cover,sing,white,31,0,77,6713.722514391644,None,6713.722514391644,None,3,2.1284032207913697,6713.722514391644,None,6715.891949393554,None,6716.40603064606,None,6716.40603064606,None,f,0.45275439228862524,6716.40603064606,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,6720.323906126898,None,,,,,,,,,,,,,,,,,travel,new_c,white,32,156,338,6717.424584422959,None,6717.424584422959,None,3,1.9141272807028145,6717.424584422959,None,6719.390260651009,None,6719.89044165425,None,6719.89044165425,None,f,0.38420792389661074,6719.89044165425,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,6725.125374679919,None,,,,,,,,,,,,,,,,,emergency,new_b,white,33,127,110,6720.841667158995,None,6720.841667158995,None,2,2.128790107788518,6720.841667158995,None,6723.024638848379,None,6723.5248447321355,None,6723.5248447321355,None,f,1.5655353439506143,6723.5248447321355,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,6728.4763887031,None,,,,,,,,,,,,,,,,,straight,aloud,white,34,48,307,6725.642139260657,None,6725.642139260657,None,2,1.648072563111782,6725.642139260657,None,6727.329690148355,None,6727.842868250096,None,6727.842868250096,None,f,0.5993391200900078,6727.842868250096,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,6731.744078360032,None,,,,,,,,,,,,,,,,,committee,new_b,white,35,148,62,6728.993036035681,None,6728.993036035681,None,1,1.7129516918212175,6728.993036035681,None,6730.74765333184,None,6731.260584808653,None,6731.260584808653,None,n,0.43724501715041697,6731.260584808653,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,6735.378535552183,None,,,,,,,,,,,,,,,,,resistance,sing,white,36,11,262,6732.260851959698,None,6732.260851959698,None,4,2.068860891740769,6732.260851959698,None,6734.382116744062,None,6734.895035780733,None,6734.895035780733,None,f,0.450606610160321,6734.895035780733,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,6738.379424085841,None,,,,,,,,,,,,,,,,,budget,new_b,white,37,143,34,6735.895188171882,None,6735.895188171882,None,1,1.458715062821284,6735.895188171882,None,6737.396958708065,None,6737.912590307184,None,6737.912590307184,None,n,0.4329976581502706,6737.912590307184,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,6744.114525985671,None,,,,,,,,,,,,,,,,,poetry,aloud,white,38,42,225,6738.896115891868,None,6738.896115891868,None,6,3.7050702709238976,6738.896115891868,None,6742.648218112066,None,6743.164221047889,None,6743.164221047889,None,r,0.909146889578551,6743.164221047889,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,6748.3158209994435,None,,,,,,,,,,,,,,,,,express,aloud,white,39,51,124,6744.631352144759,None,6744.631352144759,None,3,2.6336946142837405,6744.631352144759,None,6747.302617706591,None,6747.8156462160405,None,6747.8156462160405,None,f,0.4653120441362262,6747.8156462160405,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,6751.833550309297,None,,,,,,,,,,,,,,,,,material,new_b,white,40,134,182,6748.832643115427,None,6748.832643115427,None,1,1.61624054168351,6748.832643115427,None,6750.486539819045,None,6750.9999894257635,None,6750.9999894257635,None,n,0.7846318199299276,6750.9999894257635,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,6755.618005479686,None,,,,,,,,,,,,,,,,,council,new_a,white,41,96,71,6752.35039730533,None,6752.35039730533,None,3,2.1300857432652265,6752.35039730533,None,6754.5203936665785,None,6755.034532454563,None,6755.034532454563,None,f,0.5421056724153459,6755.034532454563,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,6758.935740698595,None,,,,,,,,,,,,,,,,,colonel,new_b,white,42,121,55,6756.134736472042,None,6756.134736472042,None,1,1.6976273630280048,6756.134736472042,None,6757.87257861346,None,6758.385575400898,None,6758.385575400898,None,n,0.502618950791657,6758.385575400898,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,6762.886961538345,None,,,,,,,,,,,,,,,,,military,new_c,white,43,151,190,6759.453277186956,None,6759.453277186956,None,3,2.467049303231761,6759.453277186956,None,6761.9698663621675,None,6762.470001337351,None,6762.470001337351,None,f,0.3699553089682013,6762.470001337351,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,6766.187947415747,None,,,,,,,,,,,,,,,,,oxygen,new_b,white,44,138,209,6763.403627842199,None,6763.403627842199,None,1,1.5962928521912545,6763.403627842199,None,6765.054147993447,None,6765.554292298621,None,6765.554292298621,None,n,0.5975377943832427,6765.554292298621,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,6769.438942467561,None,,,,,,,,,,,,,,,,,brief,new_b,white,45,132,28,6766.704637044575,None,6766.704637044575,None,1,1.7349914941005409,6766.704637044575,None,6768.495931156445,None,6769.005367589183,None,6769.005367589183,None,n,0.3861824774648994,6769.005367589183,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,6772.789940940682,None,,,,,,,,,,,,,,,,,symbol,silent,white,46,67,321,6769.9583676732145,None,6769.9583676732145,None,2,1.8972389213740826,6769.9583676732145,None,6771.894717003452,None,6772.406422509113,None,6772.406422509113,None,f,0.3369321485515684,6772.406422509113,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,6776.34106319258,None,,,,,,,,,,,,,,,,,stand,sing,white,47,1,302,6773.3068193478975,None,6773.3068193478975,None,1,1.7888076482340693,6773.3068193478975,None,6775.143470661482,None,6775.657525789691,None,6775.657525789691,None,n,0.6375914737582207,6775.657525789691,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,6781.976100714877,None,,,,,,,,,,,,,,,,,native,new_b,white,48,129,199,6776.858276549494,None,6776.858276549494,None,3,4.108854858437553,6776.858276549494,None,6781.012764468556,None,6781.526313595939,None,6781.526313595939,None,f,0.40871739527210593,6781.526313595939,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,6785.910680130823,None,,,,,,,,,,,,,,,,,character,new_a,white,49,90,46,6782.492898883764,None,6782.492898883764,None,1,2.4579552840441465,6782.492898883764,None,6784.997811476467,None,6785.510564749129,None,6785.510564749129,None,n,0.3599976364057511,6785.510564749129,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,6789.678488279926,None,,,,,,,,,,,,,,,,,throw,silent,white,50,81,330,6786.427492605755,None,6786.427492605755,None,1,1.8830783632583916,6786.427492605755,None,6788.344660867471,None,6788.861605829326,None,6788.861605829326,None,n,0.7766953513491899,6788.861605829326,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,6793.212885448476,None,,,,,,,,,,,,,,,,,phrase,new_c,white,51,158,220,6790.195316615747,None,6790.195316615747,None,1,1.7708360676188022,6790.195316615747,None,6792.01516167447,None,6792.529370437842,None,6792.529370437842,None,n,0.6448042397387326,6792.529370437842,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,6799.13620875706,None,,,,,,,,,,,,,,,,,broke,silent,white,52,84,32,6793.7295162980445,None,6793.7295162980445,None,1,4.452373414300382,6793.7295162980445,None,6798.231011286145,None,6798.7311338211875,None,6798.7311338211875,None,n,0.37868856522254646,6798.7311338211875,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,6802.699151274515,None,,,,,,,,,,,,,,,,,volume,aloud,white,53,40,349,6799.664751617936,None,6799.664751617936,None,3,1.9649183151777834,6799.664751617936,None,6801.66690468695,None,6802.182210355764,None,6802.182210355764,None,f,0.47134362324140966,6802.182210355764,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,6805.7834437908605,None,,,,,,,,,,,,,,,,,rural,new_b,white,54,125,269,6803.215962505434,None,6803.215962505434,None,1,1.55771052534692,6803.215962505434,None,6804.819243891165,None,6805.333314258372,None,6805.333314258372,None,n,0.40829443209804595,6805.333314258372,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
