StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,825.4804568011314,None,,,,,,,,,,,,,,,,,crisis,silent,red,10,67,79,820.2294210009277,None,820.2294210009277,None,4,3.9628244005143642,820.2294210009277,None,824.2403631005436,None,824.7468441016972,None,824.7468441016972,None,f,0.7013216000050306,824.7468441016972,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,830.5033261012286,None,,,,,,,,,,,,,,,,,birth,new_sing,blue,11,106,22,826.007407899946,None,826.007407899946,None,2,3.4888014998286963,826.007407899946,None,829.5309704001993,None,830.053168701008,None,830.053168701008,None,n,0.41120750084519386,830.053168701008,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,835.7200986016542,None,,,,,,,,,,,,,,,,,captain,new_aloud,yellow,12,142,41,831.0315863005817,None,831.0315863005817,None,3,3.216730199754238,831.0315863005817,None,834.2914013005793,None,834.7979488000274,None,834.7979488000274,None,f,0.8981599994003773,834.7979488000274,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,840.8814401999116,None,,,,,,,,,,,,,,,,,brief,new_silent,red,13,162,28,836.2341848015785,None,836.2341848015785,None,4,4.0060759000480175,836.2341848015785,None,840.2949556000531,None,840.8011798001826,None,840.8011798001826,None,f,0.04708940163254738,840.8011798001826,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,844.7941177003086,None,,,,,,,,,,,,,,,,,treatment,new_aloud,yellow,14,129,339,841.4103814009577,None,841.4103814009577,None,6,2.5097179003059864,841.4103814009577,None,843.9706546012312,None,844.487539101392,None,844.487539101392,None,r,0.28048030100762844,844.487539101392,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,849.8554236013442,None,,,,,,,,,,,,,,,,,institute,silent,red,15,88,162,845.31302620098,None,845.31302620098,None,4,3.4071197006851435,845.31302620098,None,848.7729628011584,None,849.2919386010617,None,849.2919386010617,None,f,0.5399149004369974,849.2919386010617,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,854.7773442007601,None,,,,,,,,,,,,,,,,,position,aloud,yellow,16,43,229,850.3756622001529,None,850.3756622001529,None,6,3.536631600931287,850.3756622001529,None,853.9559818003327,None,854.4763210006058,None,854.4763210006058,None,r,0.2763260994106531,854.4763210006058,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,860.266194300726,None,,,,,,,,,,,,,,,,,childhood,new_silent,red,17,155,49,855.2997381016612,None,855.2997381016612,None,4,3.404338398948312,855.2997381016612,None,858.7460524011403,None,859.2651995010674,None,859.2651995010674,None,n,0.9754013009369373,859.2651995010674,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,863.4527369011194,None,,,,,,,,,,,,,,,,,sound,sing,blue,18,21,295,860.7909763008356,None,860.7909763008356,None,6,1.6412073001265526,860.7909763008356,None,862.4843247011304,None,862.9959773011506,None,862.9959773011506,None,r,0.4284252002835274,862.9959773011506,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,868.3571271002293,None,,,,,,,,,,,,,,,,,design,aloud,yellow,19,49,91,863.9784602001309,None,863.9784602001309,None,5,3.486031899228692,863.9784602001309,None,867.5063021015376,None,868.0108567010611,None,868.0108567010611,None,f,0.3092042002826929,868.0108567010611,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,872.4454691000283,None,,,,,,,,,,,,,,,,,volume,new_aloud,yellow,20,149,349,868.8860124014318,None,868.8860124014318,None,3,2.642161499708891,868.8860124014318,None,871.5779039002955,None,872.0976277012378,None,872.0976277012378,None,n,0.3105535004287958,872.0976277012378,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,876.8165618013591,None,,,,,,,,,,,,,,,,,suspect,sing,blue,21,10,318,872.9702924005687,None,872.9702924005687,None,4,2.957879200577736,872.9702924005687,None,875.9748845007271,None,876.4861400015652,None,876.4861400015652,None,f,0.30625260062515736,876.4861400015652,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,880.8860896006227,None,,,,,,,,,,,,,,,,,finance,new_sing,blue,22,116,129,877.3440064005554,None,877.3440064005554,None,2,2.7681024000048637,877.3440064005554,None,880.1535251010209,None,880.6605306006968,None,880.6605306006968,None,n,0.18776019848883152,880.6605306006968,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,888.2462143003941,None,,,,,,,,,,,,,,,,,exchange,new_aloud,yellow,23,127,121,881.4166178014129,None,881.4166178014129,None,3,4.767566598951817,881.4166178014129,None,886.2276378013194,None,886.7491864003241,None,886.7491864003241,None,n,1.4589287005364895,886.7491864003241,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,893.3060861006379,None,,,,,,,,,,,,,,,,,personnel,new_silent,red,24,160,219,888.768101900816,None,888.768101900816,None,1,3.6160115990787745,888.768101900816,None,892.4326032008976,None,892.9506209008396,None,892.9506209008396,None,n,0.32173809967935085,892.9506209008396,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,900.2898845002055,None,,,,,,,,,,,,,,,,,trial,silent,red,25,81,341,893.8215985000134,None,893.8215985000134,None,2,5.826678600162268,893.8215985000134,None,899.6875482015312,None,900.2074839007109,None,900.2074839007109,None,n,0.05668080039322376,900.2074839007109,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,903.581252200529,None,,,,,,,,,,,,,,,,,center,silent,red,26,86,44,900.8126229010522,None,900.8126229010522,None,4,1.9718629997223616,900.8126229010522,None,902.8191105015576,None,903.3257841002196,None,903.3257841002196,None,f,0.21827729977667332,903.3257841002196,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,908.1975308004767,None,,,,,,,,,,,,,,,,,force,new_silent,red,27,165,131,904.1031510010362,None,904.1031510010362,None,1,3.2408566996455193,904.1031510010362,None,907.3917134013027,None,907.8999604005367,None,907.8999604005367,None,n,0.26010749861598015,907.8999604005367,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,913.4531396012753,None,,,,,,,,,,,,,,,,,music,aloud,yellow,28,59,196,908.7232600003481,None,908.7232600003481,None,4,3.4694321006536484,908.7232600003481,None,912.2326637003571,None,912.7367600016296,None,912.7367600016296,None,f,0.6794022992253304,912.7367600016296,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,919.559710200876,None,,,,,,,,,,,,,,,,,frank,aloud,yellow,29,44,133,913.9806512016803,None,913.9806512016803,None,2,4.915461899712682,913.9806512016803,None,918.9449655003846,None,919.4648203011602,None,919.4648203011602,None,n,0.06325360015034676,919.4648203011602,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,926.7908789999783,None,,,,,,,,,,,,,,,,,damage,silent,red,30,79,83,920.089447401464,None,920.089447401464,None,5,5.302640000358224,920.089447401464,None,925.4479193016887,None,925.950547201559,None,925.950547201559,None,r,0.8090843986719847,925.950547201559,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,933.3896038010716,None,,,,,,,,,,,,,,,,,chief,new_silent,red,31,163,48,927.3083399012685,None,927.3083399012685,None,4,5.075728800147772,927.3083399012685,None,932.4315748009831,None,932.9429669007659,None,932.9429669007659,None,f,0.40922570042312145,932.9429669007659,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,942.0656022001058,None,,,,,,,,,,,,,,,,,sweet,new_sing,blue,32,93,319,933.9163954015821,None,933.9163954015821,None,2,7.059556299820542,933.9163954015821,None,941.02716560103,None,941.53186680004,None,941.53186680004,None,n,0.5001340992748737,941.53186680004,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,945.8024762999266,None,,,,,,,,,,,,,,,,,travel,sing,blue,33,18,338,942.5933715999126,None,942.5933715999126,None,6,1.9667565003037453,942.5933715999126,None,944.6069960016757,None,945.0983551014215,None,945.0983551014215,None,r,0.6776436995714903,945.0983551014215,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,953.4616645015776,None,,,,,,,,,,,,,,,,,clear,new_aloud,yellow,34,144,52,946.336000200361,None,946.336000200361,None,3,5.711943199858069,946.336000200361,None,952.0676446016878,None,952.5783398002386,None,952.5783398002386,None,f,0.8536357004195452,952.5783398002386,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,961.4166195001453,None,,,,,,,,,,,,,,,,,candidate,new_silent,red,35,158,39,953.9914283007383,None,953.9914283007383,None,3,6.1685256995260715,953.9914283007383,None,960.211719000712,None,960.7221479006112,None,960.7221479006112,None,n,0.661811800673604,960.7221479006112,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,965.3709809016436,None,,,,,,,,,,,,,,,,,safety,silent,red,36,60,270,961.9428506009281,None,961.9428506009281,None,5,2.161191198974848,961.9428506009281,None,964.152835201472,None,964.6741420999169,None,964.6741420999169,None,f,0.6698139999061823,964.6741420999169,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,971.5097914002836,None,,,,,,,,,,,,,,,,,atmosphere,silent,red,37,68,12,965.9004162009805,None,965.9004162009805,None,4,4.427100099623203,965.9004162009805,None,970.352298900485,None,970.8624383006245,None,970.8624383006245,None,f,0.6094327997416258,970.8624383006245,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,976.8155815005302,None,,,,,,,,,,,,,,,,,equipment,silent,red,38,76,116,972.0436048004776,None,972.0436048004776,None,6,3.7882755007594824,972.0436048004776,None,975.878755601123,None,976.4046014007181,None,976.4046014007181,None,r,0.37935039959847927,976.4046014007181,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,982.4542404003441,None,,,,,,,,,,,,,,,,,right,new_sing,blue,39,111,265,977.3392214011401,None,977.3392214011401,None,1,4.212732100859284,977.3392214011401,None,981.5997112002224,None,982.1226361002773,None,982.1226361002773,None,n,0.29322149977087975,982.1226361002773,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,985.3919352013618,None,,,,,,,,,,,,,,,,,suggestion,sing,blue,40,3,314,982.9786900002509,None,982.9786900002509,None,6,1.5492653008550406,982.9786900002509,None,984.57566720061,None,985.0955846998841,None,985.0955846998841,None,r,0.2723197992891073,985.0955846998841,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,995.3670806009322,None,,,,,,,,,,,,,,,,,fight,silent,red,41,62,127,985.9176640007645,None,985.9176640007645,None,4,7.21027459949255,985.9176640007645,None,993.1794407013804,None,993.7080454006791,None,993.7080454006791,None,n,1.6358646005392075,993.7080454006791,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1002.3342537004501,None,,,,,,,,,,,,,,,,,history,new_sing,blue,42,94,153,995.8913082014769,None,995.8913082014769,None,5,3.892587399110198,995.8913082014769,None,999.8358853012323,None,1000.3573680017143,None,1000.3573680017143,None,f,1.930536000058055,1000.3573680017143,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1005.7777889017016,None,,,,,,,,,,,,,,,,,member,new_aloud,yellow,43,122,188,1002.8654587008059,None,1002.8654587008059,None,2,1.8304891008883715,1002.8654587008059,None,1004.7382308002561,None,1005.2633116003126,None,1005.2633116003126,None,n,0.480477100238204,1005.2633116003126,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1012.8348936010152,None,,,,,,,,,,,,,,,,,gesture,aloud,yellow,44,37,137,1006.3062909003347,None,1006.3062909003347,None,3,5.613515799865127,1006.3062909003347,None,1011.9625401999801,None,1012.4721653014421,None,1012.4721653014421,None,n,0.3275637999176979,1012.4721653014421,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1019.3251207005233,None,,,,,,,,,,,,,,,,,principal,new_silent,red,45,150,236,1013.3636936005205,None,1013.3636936005205,None,4,3.2119089998304844,1013.3636936005205,None,1016.6044551003724,None,1017.126097401604,None,1017.126097401604,None,n,2.1696377992630005,1017.126097401604,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1022.7288571000099,None,,,,,,,,,,,,,,,,,harmony,sing,blue,46,20,148,1019.8499100003392,None,1019.8499100003392,None,6,1.8779340013861656,1019.8499100003392,None,1021.7741748001426,None,1022.2978123016655,None,1022.2978123016655,None,r,0.4060054998844862,1022.2978123016655,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1027.166965501383,None,,,,,,,,,,,,,,,,,rough,new_aloud,yellow,47,136,266,1023.2567921001464,None,1023.2567921001464,None,2,2.7270510997623205,1023.2567921001464,None,1026.0287297014147,None,1026.5550045017153,None,1026.5550045017153,None,n,0.5808471012860537,1026.5550045017153,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1031.1366179008037,None,,,,,,,,,,,,,,,,,second,aloud,yellow,48,31,278,1027.6890628002584,None,1027.6890628002584,None,2,2.4947756994515657,1027.6890628002584,None,1030.228237401694,None,1030.7350578010082,None,1030.7350578010082,None,n,0.36865519918501377,1030.7350578010082,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1038.1768481004983,None,,,,,,,,,,,,,,,,,partner,new_silent,red,49,154,211,1031.6644754000008,None,1031.6644754000008,None,1,5.831286499276757,1031.6644754000008,None,1037.5429472010583,None,1038.0646935999393,None,1038.0646935999393,None,n,0.08716589957475662,1038.0646935999393,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1043.4164292998612,None,,,,,,,,,,,,,,,,,provision,new_sing,blue,50,118,243,1038.7063488010317,None,1038.7063488010317,None,2,3.6775240004062653,1038.7063488010317,None,1042.4330210015178,None,1042.951741900295,None,1042.951741900295,None,n,0.4401459004729986,1042.951741900295,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1047.892080301419,None,,,,,,,,,,,,,,,,,finish,silent,red,51,63,130,1043.9466174002737,None,1043.9466174002737,None,4,2.348718600347638,1043.9466174002737,None,1046.3311646003276,None,1046.8437320999801,None,1046.8437320999801,None,f,1.0039642006158829,1046.8437320999801,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1051.8070700000972,None,,,,,,,,,,,,,,,,,country,new_silent,red,52,167,73,1048.412757800892,None,1048.412757800892,None,2,2.2990528009831905,1048.412757800892,None,1050.7558444999158,None,1051.2767874002457,None,1051.2767874002457,None,n,0.5070431996136904,1051.2767874002457,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1057.1464315000921,None,,,,,,,,,,,,,,,,,shock,new_silent,red,53,164,284,1052.3309619016945,None,1052.3309619016945,None,1,4.108772899955511,1052.3309619016945,None,1056.4911768008024,None,1056.9960890002549,None,1056.9960890002549,None,n,0.11557829938828945,1056.9960890002549,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1060.4333591014147,None,,,,,,,,,,,,,,,,,committee,aloud,yellow,54,48,62,1057.6688392013311,None,1057.6688392013311,None,6,1.4909496996551752,1057.6688392013311,None,1059.2090223003179,None,1059.7315012011677,None,1059.7315012011677,None,r,0.6681936997920275,1059.7315012011677,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1063.9110937006772,None,,,,,,,,,,,,,,,,,beauty,silent,red,55,74,18,1060.962950201705,None,1060.962950201705,None,3,2.0367252994328737,1060.962950201705,None,1063.0508698001504,None,1063.5580439008772,None,1063.5580439008772,None,n,0.3216989003121853,1063.5580439008772,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1067.1067367009819,None,,,,,,,,,,,,,,,,,citizen,sing,blue,56,6,50,1064.4346392005682,None,1064.4346392005682,None,5,1.7731177005916834,1064.4346392005682,None,1066.2586653009057,None,1066.7744153998792,None,1066.7744153998792,None,f,0.2973386012017727,1066.7744153998792,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1070.2086717002094,None,,,,,,,,,,,,,,,,,angle,sing,blue,57,7,7,1067.634120600298,None,1067.634120600298,None,6,1.8775839991867542,1067.634120600298,None,1069.5575426016003,None,1070.0791092012078,None,1070.0791092012078,None,r,0.0965758990496397,1070.0791092012078,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1077.4660982005298,None,,,,,,,,,,,,,,,,,employment,sing,blue,58,22,111,1070.7389474008232,None,1070.7389474008232,None,4,5.820395698770881,1070.7389474008232,None,1076.5949629005045,None,1077.1199678014964,None,1077.1199678014964,None,f,0.3206818997859955,1077.1199678014964,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1080.703535700217,None,,,,,,,,,,,,,,,,,master,new_silent,red,59,179,180,1077.9915115013719,None,1077.9915115013719,None,2,1.656156400218606,1077.9915115013719,None,1079.6993877999485,None,1080.2049175016582,None,1080.2049175016582,None,n,0.4748480003327131,1080.2049175016582,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1083.456123901531,None,,,,,,,,,,,,,,,,,drama,sing,blue,60,11,103,1081.2294256016612,None,1081.2294256016612,None,6,1.44237419962883,1081.2294256016612,None,1082.7204123008996,None,1083.2409659009427,None,1083.2409659009427,None,r,0.18288329988718033,1083.2409659009427,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1089.5124456007034,None,,,,,,,,,,,,,,,,,science,aloud,yellow,61,33,275,1083.979340100661,None,1083.979340100661,None,6,4.65238169953227,1083.979340100661,None,1088.6700307000428,None,1089.1764828003943,None,1089.1764828003943,None,r,0.3113341983407736,1089.1764828003943,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1093.898260600865,None,,,,,,,,,,,,,,,,,route,new_aloud,yellow,62,137,267,1090.0388293005526,None,1090.0388293005526,None,3,2.576801499351859,1090.0388293005526,None,1092.6596536003053,None,1093.1832557003945,None,1093.1832557003945,None,n,0.6803508996963501,1093.1832557003945,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1098.5872563011944,None,,,,,,,,,,,,,,,,,trend,sing,blue,63,5,340,1094.4190680999309,None,1094.4190680999309,None,5,1.5165550000965595,1094.4190680999309,None,1095.9787183012813,None,1096.498522900045,None,1096.498522900045,None,f,2.0611445996910334,1096.498522900045,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1103.7755191009492,None,,,,,,,,,,,,,,,,,trail,new_aloud,yellow,64,138,336,1099.110519701615,None,1099.110519701615,None,4,3.280977999791503,1099.110519701615,None,1102.4267591014504,None,1102.9441718012094,None,1102.9441718012094,None,f,0.7994434013962746,1102.9441718012094,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1106.4699105005711,None,,,,,,,,,,,,,,,,,bureau,new_sing,blue,65,91,37,1104.3018377013505,None,1104.3018377013505,None,2,1.4818086009472609,1104.3018377013505,None,1105.827466500923,None,1106.3360954001546,None,1106.3360954001546,None,n,0.10319999977946281,1106.3360954001546,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1110.632521001622,None,,,,,,,,,,,,,,,,,owner,new_silent,red,66,177,208,1106.971460999921,None,1106.971460999921,None,3,2.204340999945998,1106.971460999921,None,1109.2243814002723,None,1109.7340559009463,None,1109.7340559009463,None,f,0.8736451007425785,1109.7340559009463,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1115.1873218007386,None,,,,,,,,,,,,,,,,,guest,new_sing,blue,67,114,146,1111.1561831012368,None,1111.1561831012368,None,4,3.3471959996968508,1111.1561831012368,None,1114.5335651002824,None,1115.0540240015835,None,1115.0540240015835,None,f,0.09764680080115795,1115.0540240015835,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1119.9594135005027,None,,,,,,,,,,,,,,,,,property,silent,red,68,72,242,1115.7129648011178,None,1115.7129648011178,None,4,3.319157101213932,1115.7129648011178,None,1119.0815064013004,None,1119.58662690036,None,1119.58662690036,None,f,0.3490603007376194,1119.58662690036,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1123.6062360014766,None,,,,,,,,,,,,,,,,,distance,aloud,yellow,69,58,100,1120.4855882003903,None,1120.4855882003903,None,5,1.8343221992254257,1120.4855882003903,None,1122.3596571013331,None,1122.8803821001202,None,1122.8803821001202,None,r,0.7030321005731821,1122.8803821001202,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1127.2996614016593,None,,,,,,,,,,,,,,,,,research,new_sing,blue,70,102,261,1124.1374685000628,None,1124.1374685000628,None,4,2.318858601152897,1124.1374685000628,None,1126.4978656005114,None,1127.0199923999608,None,1127.0199923999608,None,f,0.24388680048286915,1127.0199923999608,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1130.1852890010923,None,,,,,,,,,,,,,,,,,account,aloud,yellow,71,41,1,1127.8236544001848,None,1127.8236544001848,None,6,1.3920842986553907,1127.8236544001848,None,1129.2677634004503,None,1129.7961576003581,None,1129.7961576003581,None,r,0.3553710002452135,1129.7961576003581,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
