StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.2431304999918,None,suggestion,silent,yellow,78,314,487.2440968999872,None,None,487.2440968999872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.76229479999165,None,store,sing,blue,8,305,489.75466080001206,None,None,489.75466080001206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.28155439998955,None,review,silent,yellow,80,263,492.2819765000022,None,None,492.2819765000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.80074490001425,None,block,silent,yellow,65,25,494.800106300012,None,None,494.800106300012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.31980319999275,None,school,aloud,red,59,274,497.313041299989,None,None,497.313041299989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.8390036000055,None,motion,aloud,red,51,194,499.83264330000384,None,None,499.83264330000384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.34150770000997,None,government,sing,blue,3,139,502.33911400000216,None,None,502.33911400000216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.86079139998765,None,salary,silent,yellow,67,271,504.86230929999147,None,None,504.86230929999147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.37987760000397,None,guide,aloud,red,47,147,507.3737964000029,None,None,507.3737964000029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.89900420000777,None,broad,aloud,red,44,31,509.8987541999959,None,None,509.8987541999959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.3998597000027,None,k,85.69392069999594,512.3998597000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,610.6299865999899,None,,,,,,,,,,,,,,,,,danger,aloud,white,0,56,85,598.6412979000015,None,598.6412979000015,None,6,7.884598799981177,598.6412979000015,None,606.5686136000149,None,607.097122200008,None,607.097122200008,None,r,3.5007609000022057,607.097122200008,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,615.2614410000097,None,,,,,,,,,,,,,,,,,swift,new_c,white,1,153,320,611.1588455000019,None,611.1588455000019,None,1,2.238958400004776,611.1588455000019,None,613.443933100003,None,613.9654061000037,None,613.9654061000037,None,n,1.2643102000001818,613.9654061000037,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,619.7002686999913,None,,,,,,,,,,,,,,,,,region,new_c,white,2,170,256,615.792953600001,None,615.792953600001,None,6,2.1810077000118326,615.792953600001,None,618.0303572000121,None,618.5534562999965,None,618.5534562999965,None,f,1.116368599992711,618.5534562999965,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,625.1608645000088,None,,,,,,,,,,,,,,,,,range,sing,white,3,20,251,620.2322573999991,None,620.2322573999991,None,6,2.484955199994147,620.2322573999991,None,622.7473701999988,None,623.2727639999939,None,623.2727639999939,None,r,1.8450396000116598,623.2727639999939,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,631.1298263999925,None,,,,,,,,,,,,,,,,,personnel,silent,white,4,85,219,625.6807073999953,None,625.6807073999953,None,3,3.844513200019719,625.6807073999953,None,629.5494896000018,None,630.0641108000127,None,630.0641108000127,None,f,1.0298215000075288,630.0641108000127,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,635.3989467000065,None,,,,,,,,,,,,,,,,,degree,new_c,white,5,177,89,631.6534635999997,None,631.6534635999997,None,6,2.2644015999976546,631.6534635999997,None,633.9660230000154,None,634.4843325999973,None,634.4843325999973,None,f,0.8736534000199754,634.4843325999973,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,640.2546525000071,None,,,,,,,,,,,,,,,,,broad,aloud,white,6,44,31,635.9269455999893,None,635.9269455999893,None,6,2.215019900002517,635.9269455999893,None,638.1840551999921,None,638.7004480999894,None,638.7004480999894,None,r,1.5214254000165965,638.7004480999894,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,645.3755850000016,None,,,,,,,,,,,,,,,,,period,new_b,white,7,132,217,640.7777900999936,None,640.7777900999936,None,1,2.1239837000030093,640.7777900999936,None,642.9498440999887,None,643.4724128000089,None,643.4724128000089,None,n,1.86962240000139,643.4724128000089,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,652.5017768999969,None,,,,,,,,,,,,,,,,,territory,new_b,white,8,149,324,645.9019174000132,None,645.9019174000132,None,5,5.159875599987572,645.9019174000132,None,651.1116524999961,None,651.634182800015,None,651.634182800015,None,f,0.8355199999932665,651.634182800015,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,655.9250924999942,None,,,,,,,,,,,,,,,,,height,aloud,white,9,48,152,653.0260611000122,None,653.0260611000122,None,6,1.4437581000092905,653.0260611000122,None,654.5187543999928,None,655.0409787000099,None,655.0409787000099,None,r,0.844676700013224,655.0409787000099,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,659.4556648000143,None,,,,,,,,,,,,,,,,,partner,new_a,white,10,92,211,656.4491765999992,None,656.4491765999992,None,6,1.732628099998692,656.4491765999992,None,658.2338099000044,None,658.7588144000038,None,658.7588144000038,None,r,0.6709251999855042,658.7588144000038,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,663.3954240999883,None,,,,,,,,,,,,,,,,,notice,new_a,white,11,118,201,659.9792042000045,None,659.9792042000045,None,1,1.48255670000799,659.9792042000045,None,661.5018064999895,None,662.0241221000033,None,662.0241221000033,None,n,1.3415888999879826,662.0241221000033,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,667.282601599989,None,,,,,,,,,,,,,,,,,congress,sing,white,12,17,67,663.9196115999948,None,663.9196115999948,None,6,1.9020719000254758,663.9196115999948,None,665.8644015000027,None,666.3900686000125,None,666.3900686000125,None,r,0.863524199987296,666.3900686000125,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,671.4520862000063,None,,,,,,,,,,,,,,,,,harmony,silent,white,13,83,148,667.812904499995,None,667.812904499995,None,6,2.712808699987363,667.812904499995,None,670.566875199991,None,671.0891524000035,None,671.0891524000035,None,r,0.33261909999419004,671.0891524000035,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,677.7914760000131,None,,,,,,,,,,,,,,,,,guest,new_b,white,14,141,146,671.9789847999928,None,671.9789847999928,None,5,4.202950200007763,671.9789847999928,None,676.23563380001,None,676.7595127999957,None,676.7595127999957,None,f,0.9902391000068747,676.7595127999957,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,681.4292304000119,None,,,,,,,,,,,,,,,,,interior,silent,white,15,71,164,678.3150296999956,None,678.3150296999956,None,1,1.6508156000054441,678.3150296999956,None,680.0024129000085,None,680.5259921000106,None,680.5259921000106,None,n,0.8637776999967173,680.5259921000106,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,684.9479785000149,None,,,,,,,,,,,,,,,,,quantity,new_a,white,16,112,245,681.9628680000023,None,681.9628680000023,None,1,1.690759999997681,681.9628680000023,None,683.6952783000015,None,684.2206688000006,None,684.2206688000006,None,n,0.6892481000104453,684.2206688000006,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,689.3536775000102,None,,,,,,,,,,,,,,,,,mayor,aloud,white,17,35,183,685.4802746000059,None,685.4802746000059,None,6,1.8932868000119925,685.4802746000059,None,687.4158133000019,None,687.9426007000147,None,687.9426007000147,None,f,1.3750731000036467,687.9426007000147,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,693.1909708000021,None,,,,,,,,,,,,,,,,,debate,silent,white,18,86,87,689.8815975000034,None,689.8815975000034,None,1,1.4601412000192795,689.8815975000034,None,691.3876808999921,None,691.9101536000089,None,691.9101536000089,None,n,1.2395167000067886,691.9101536000089,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,697.7958007999987,None,,,,,,,,,,,,,,,,,error,silent,white,19,77,117,693.7152129999886,None,693.7152129999886,None,6,2.39495500002522,693.7152129999886,None,696.1568121000018,None,696.6768108000106,None,696.6768108000106,None,f,1.0891377000079956,696.6768108000106,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,704.3705880999914,None,,,,,,,,,,,,,,,,,style,silent,white,20,61,311,698.3240508000017,None,698.3240508000017,None,2,2.3856914999778382,698.3240508000017,None,700.7642709999927,None,701.2839069000038,None,701.2839069000038,None,f,3.0581229999952484,701.2839069000038,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,708.4366863000032,None,,,,,,,,,,,,,,,,,profession,sing,white,21,0,241,704.8976755999902,None,704.8976755999902,None,6,1.8442320000031032,704.8976755999902,None,706.7880448999931,None,707.3106043000007,None,707.3106043000007,None,r,1.0951331999967806,707.3106043000007,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,711.4605138000043,None,,,,,,,,,,,,,,,,,principal,silent,white,22,75,236,708.9702618999872,None,708.9702618999872,None,6,1.2276221000065561,708.9702618999872,None,710.2393245999992,None,710.7622018000111,None,710.7622018000111,None,r,0.6677094000042416,710.7622018000111,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,714.2116990000068,None,,,,,,,,,,,,,,,,,motion,aloud,white,23,51,194,711.980175500008,None,711.980175500008,None,6,1.2894926000153646,711.980175500008,None,713.3220872000093,None,713.8437457999971,None,713.8437457999971,None,r,0.3379700999939814,713.8437457999971,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,718.4506427999877,None,,,,,,,,,,,,,,,,,dispute,new_b,white,24,144,99,714.7383474000089,None,714.7383474000089,None,1,2.6113619999960065,714.7383474000089,None,717.3910464000073,None,717.9193031000032,None,717.9193031000032,None,n,0.49441399998613633,717.9193031000032,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,721.1347918999963,None,,,,,,,,,,,,,,,,,dance,new_b,white,25,138,84,718.9734888999956,None,718.9734888999956,None,1,1.2963419999869075,718.9734888999956,None,720.3163618000108,None,720.8379445000028,None,720.8379445000028,None,n,0.255905600002734,720.8379445000028,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,726.1895637999987,None,,,,,,,,,,,,,,,,,close,new_c,white,26,155,53,721.6585131000029,None,721.6585131000029,None,3,2.763365899998462,721.6585131000029,None,724.464358600002,None,724.9884204000118,None,724.9884204000118,None,f,1.1612884000060149,724.9884204000118,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,729.6107005999947,None,,,,,,,,,,,,,,,,,track,new_a,white,27,110,334,726.7148235999921,None,726.7148235999921,None,2,2.099064300011378,726.7148235999921,None,728.8620816000039,None,729.3816674000118,None,729.3816674000118,None,f,0.20005959999980405,729.3816674000118,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,732.797071900015,None,,,,,,,,,,,,,,,,,signal,aloud,white,28,32,287,730.136371200002,None,730.136371200002,None,6,1.6692534000030719,730.136371200002,None,731.8640125000093,None,732.3827381999872,None,732.3827381999872,None,r,0.38297390000661835,732.3827381999872,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,735.416418000008,None,,,,,,,,,,,,,,,,,impact,sing,white,29,15,157,733.3247292999877,None,733.3247292999877,None,6,1.2649113000079524,733.3247292999877,None,734.6292249000107,None,735.1520885000064,None,735.1520885000064,None,r,0.2375651000184007,735.1520885000064,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,740.136642700003,None,,,,,,,,,,,,,,,,,concern,new_c,white,30,169,65,735.9416690999933,None,735.9416690999933,None,3,3.528297599987127,735.9416690999933,None,739.5158752000134,None,740.0365160999936,None,740.0365160999936,None,f,0.06507429998600855,740.0365160999936,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,745.497094099992,None,,,,,,,,,,,,,,,,,charter,new_b,white,31,146,47,740.6609010999964,None,740.6609010999964,None,1,1.921046200004639,740.6609010999964,None,742.6390660000034,None,743.1561423999956,None,743.1561423999956,None,n,2.305563900008565,743.1561423999956,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,748.0614496000053,None,,,,,,,,,,,,,,,,,death,silent,white,32,60,86,746.0222114000062,None,746.0222114000062,None,1,1.3354675000009593,746.0222114000062,None,747.4103044999938,None,747.9306519000093,None,747.9306519000093,None,n,0.09108640000340529,747.9306519000093,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,751.4810976000153,None,,,,,,,,,,,,,,,,,private,silent,white,33,73,237,748.5877260999987,None,748.5877260999987,None,6,2.2180563999863807,748.5877260999987,None,750.8462067999935,None,751.3693324000051,None,751.3693324000051,None,f,0.08426249999320135,751.3693324000051,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,757.9401782999921,None,,,,,,,,,,,,,,,,,attack,aloud,white,34,46,13,752.0081804000074,None,752.0081804000074,None,2,3.6696373999875505,752.0081804000074,None,755.7359783000138,None,756.2568372999958,None,756.2568372999958,None,n,1.6528326999978162,756.2568372999958,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,760.9086875999928,None,,,,,,,,,,,,,,,,,minute,sing,white,35,16,192,758.4661900000065,None,758.4661900000065,None,6,1.3633504000026733,758.4661900000065,None,759.8721073000052,None,760.3930312000157,None,760.3930312000157,None,r,0.4846440000110306,760.3930312000157,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,763.4102498000138,None,,,,,,,,,,,,,,,,,narrow,aloud,white,36,36,197,761.4351848000078,None,761.4351848000078,None,6,1.3784911999828182,761.4351848000078,None,762.8598666999897,None,763.3815037999884,None,763.3815037999884,None,r,0.008014399994863197,763.3815037999884,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,767.6995674000063,None,,,,,,,,,,,,,,,,,treatment,new_b,white,37,131,339,763.9392054000054,None,763.9392054000054,None,2,2.498508300021058,763.9392054000054,None,766.483444500016,None,767.0002641000028,None,767.0002641000028,None,f,0.661622100014938,767.0002641000028,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,770.2005770000105,None,,,,,,,,,,,,,,,,,pattern,aloud,white,38,49,214,768.2265953999886,None,768.2265953999886,None,6,1.330951300013112,768.2265953999886,None,769.6000324999914,None,770.123399300006,None,770.123399300006,None,r,0.05033430000185035,770.123399300006,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,773.8217355000088,None,,,,,,,,,,,,,,,,,south,new_a,white,39,97,296,770.7253995999927,None,770.7253995999927,None,1,1.7442897000000812,770.7253995999927,None,772.5188518000068,None,773.0388309000118,None,773.0388309000118,None,n,0.7430003999907058,773.0388309000118,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,776.306309800013,None,,,,,,,,,,,,,,,,,smooth,new_b,white,40,142,292,774.34559360001,None,774.34559360001,None,1,1.1001197999867145,774.34559360001,None,775.4864823000098,None,776.0057124999876,None,776.0057124999876,None,n,0.26391929999226704,776.0057124999876,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,778.6093450000044,None,,,,,,,,,,,,,,,,,machinery,new_a,white,41,116,175,776.8358900999883,None,776.8358900999883,None,1,1.0337963000056334,776.8358900999883,None,777.9237479000003,None,778.4522332999913,None,778.4522332999913,None,n,0.12148689999594353,778.4522332999913,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,782.3145605000027,None,,,,,,,,,,,,,,,,,account,aloud,white,42,39,1,779.1368167999899,None,779.1368167999899,None,6,1.5967019000090659,779.1368167999899,None,780.7745348000026,None,781.3012388999923,None,781.3012388999923,None,f,0.9846464000002015,781.3012388999923,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,789.9395053999906,None,,,,,,,,,,,,,,,,,suggestion,silent,white,43,78,314,782.8431067999918,None,782.8431067999918,None,2,5.042615099984687,782.8431067999918,None,787.9371474999934,None,788.4564348999993,None,788.4564348999993,None,f,1.4453422999940813,788.4564348999993,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,792.5509485999937,None,,,,,,,,,,,,,,,,,master,new_c,white,44,167,180,790.4621508000128,None,790.4621508000128,None,1,1.4074848000018392,790.4621508000128,None,791.9242359999917,None,792.444430500007,None,792.444430500007,None,n,0.08095579998916946,792.444430500007,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,796.1588449999981,None,,,,,,,,,,,,,,,,,addition,sing,white,45,13,2,793.083914399991,None,793.083914399991,None,6,1.377797000022838,793.083914399991,None,794.5077916999871,None,795.0296682000044,None,795.0296682000044,None,r,1.0958316000178456,795.0296682000044,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,799.4014452999982,None,,,,,,,,,,,,,,,,,gesture,new_a,white,46,94,137,796.6878309999884,None,796.6878309999884,None,1,1.6057389999914449,796.6878309999884,None,798.3472781000019,None,798.8658341999981,None,798.8658341999981,None,n,0.491725600004429,798.8658341999981,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,802.6823649000144,None,,,,,,,,,,,,,,,,,orchestra,aloud,white,47,57,206,799.9240150999976,None,799.9240150999976,None,6,1.978108200011775,799.9240150999976,None,801.9492747999902,None,802.4704169000033,None,802.4704169000033,None,r,0.18351490001077764,802.4704169000033,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,806.2185266999877,None,,,,,,,,,,,,,,,,,welcome,new_a,white,48,109,354,803.2064348999993,None,803.2064348999993,None,1,1.3113508000096772,803.2064348999993,None,804.5620429000119,None,805.0888336999924,None,805.0888336999924,None,n,1.0926861999905668,805.0888336999924,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,808.8225571000075,None,,,,,,,,,,,,,,,,,fashion,new_b,white,49,147,125,806.7464602999971,None,806.7464602999971,None,1,1.3393744000059087,806.7464602999971,None,808.1334348999953,None,808.6605848000036,None,808.6605848000036,None,n,0.12903660000301898,808.6605848000036,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,811.6397912999964,None,,,,,,,,,,,,,,,,,frank,new_c,white,50,173,133,809.3544556999987,None,809.3544556999987,None,1,1.5954391999985091,809.3544556999987,None,811.0022227999871,None,811.5139177000092,None,811.5139177000092,None,n,0.09179560001939535,811.5139177000092,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,816.0021953000105,None,,,,,,,,,,,,,,,,,reach,silent,white,51,62,253,812.1681431999896,None,812.1681431999896,None,4,2.253424599999562,812.1681431999896,None,814.4786025999929,None,814.9998761999886,None,814.9998761999886,None,f,0.9658769000088796,814.9998761999886,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,820.1667055000144,None,,,,,,,,,,,,,,,,,corner,new_b,white,52,122,69,816.5210354999872,None,816.5210354999872,None,3,2.8126523999962956,816.5210354999872,None,819.3771246999968,None,819.8974420000159,None,819.8974420000159,None,f,0.22836300000199117,819.8974420000159,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,823.558314199996,None,,,,,,,,,,,,,,,,,background,aloud,white,53,50,16,820.6999400999921,None,820.6999400999921,None,1,2.257979999994859,820.6999400999921,None,823.0094515999954,None,823.52702400001,None,823.52702400001,None,n,0.006298599997535348,823.52702400001,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,826.3836890000093,None,,,,,,,,,,,,,,,,,council,sing,white,54,19,71,824.0819612999912,None,824.0819612999912,None,6,1.563874699990265,824.0819612999912,None,825.6861022000085,None,826.2126076999994,None,826.2126076999994,None,r,0.1447694000089541,826.2126076999994,None,,,sing9,001,2019_Dec_02_0858,ProdSingRedo,3.2.3,59.92498590349895,
