StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.5022942998912,None,harmony,aloud,red,33,148,753.4989380000625,None,None,753.4989380000625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0214646998793,None,broad,aloud,red,46,31,756.0161961000413,None,None,756.0161961000413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.540674299933,None,accident,silent,blue,73,0,758.5333946999162,None,None,758.5333946999162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0599211000372,None,rough,sing,yellow,6,266,761.0494389999658,None,None,761.0494389999658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.579042499885,None,error,sing,yellow,28,117,763.5659075998701,None,None,763.5659075998701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.0815351998899,None,period,sing,yellow,27,217,766.0796268999111,None,None,766.0796268999111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.6007111000363,None,corner,sing,yellow,25,69,768.5918161999434,None,None,768.5918161999434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.119546999922,None,finance,aloud,red,30,129,771.1145081999712,None,None,771.1145081999712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.6391489999369,None,provision,silent,blue,75,243,773.6326856000815,None,None,773.6326856000815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.1582927999552,None,crisis,sing,yellow,7,79,776.1471343000885,None,None,776.1471343000885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.6589613000397,None,k,169.70101129985414,778.6589613000397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,980.5358042998705,None,,,,,,,,,,,,,,,,,plane,sing,yellow,0,3,223,948.8993094000034,None,948.8993094000034,None,3,13.636475199833512,948.8993094000034,None,962.5867925998755,None,963.0930421999656,None,963.0930421999656,None,n,17.418877199990675,963.0930421999656,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,995.4506792000029,None,,,,,,,,,,,,,,,,,close,silent,blue,1,66,53,981.0568667999469,None,981.0568667999469,None,5,10.126810200046748,981.0568667999469,None,991.2235183999874,None,991.74726069998,None,991.74726069998,None,r,3.668398299952969,991.74726069998,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,1002.9565832000226,None,,,,,,,,,,,,,,,,,threat,silent,blue,2,89,329,995.9672328000888,None,995.9672328000888,None,6,5.152480700053275,995.9672328000888,None,1001.1669447999448,None,1001.6729562000837,None,1001.6729562000837,None,r,1.2467315001413226,1001.6729562000837,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,1009.8952804000583,None,,,,,,,,,,,,,,,,,account,new_aloud,red,3,123,1,1003.4823682999704,None,1003.4823682999704,None,6,3.813391499919817,1003.4823682999704,None,1007.3461581000593,None,1007.865645899903,None,1007.865645899903,None,r,1.9982875999994576,1007.865645899903,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,1015.251832799986,None,,,,,,,,,,,,,,,,,finance,aloud,red,4,30,129,1010.4234229999129,None,1010.4234229999129,None,6,3.432319800136611,1010.4234229999129,None,1013.8960166000761,None,1014.4049925000872,None,1014.4049925000872,None,r,0.8186596999876201,1014.4049925000872,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,1021.2587995000649,None,,,,,,,,,,,,,,,,,agency,sing,yellow,5,14,4,1015.7762635999825,None,1015.7762635999825,None,5,3.087763699935749,1015.7762635999825,None,1018.9016565999482,None,1019.4297700999305,None,1019.4297700999305,None,f,1.8018581001088023,1019.4297700999305,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,1030.3162972000428,None,,,,,,,,,,,,,,,,,block,new_sing,yellow,6,93,25,1021.780434400076,None,1021.780434400076,None,2,6.851370899938047,1021.780434400076,None,1028.678159700008,None,1029.185009199893,None,1029.185009199893,None,n,1.0946029999759048,1029.185009199893,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,1037.374366400065,None,,,,,,,,,,,,,,,,,ground,new_aloud,red,7,135,142,1030.8468394000083,None,1030.8468394000083,None,4,5.024449300020933,1030.8468394000083,None,1035.9013322000392,None,1036.4165121999104,None,1036.4165121999104,None,f,0.9271307999733835,1036.4165121999104,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,1043.7629611999728,None,,,,,,,,,,,,,,,,,interior,new_sing,yellow,8,102,164,1037.9056033000816,None,1037.9056033000816,None,1,5.030094299931079,1037.9056033000816,None,1042.9750945998821,None,1043.4972467999905,None,1043.4972467999905,None,n,0.23061180021613836,1043.4972467999905,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,1048.817612899933,None,,,,,,,,,,,,,,,,,period,sing,yellow,9,27,217,1044.2866533999331,None,1044.2866533999331,None,6,3.033096699975431,1044.2866533999331,None,1047.3630792999174,None,1047.8822771999985,None,1047.8822771999985,None,r,0.9015095001086593,1047.8822771999985,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,1052.8060067000333,None,,,,,,,,,,,,,,,,,order,sing,yellow,10,26,207,1049.3397816000506,None,1049.3397816000506,None,3,2.524358400143683,1049.3397816000506,None,1051.9010046999902,None,1052.4217820998747,None,1052.4217820998747,None,f,0.35400509997271,1052.4217820998747,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,1060.9982781999279,None,,,,,,,,,,,,,,,,,appeal,silent,blue,11,85,9,1053.332885199925,None,1053.332885199925,None,4,6.074776499997824,1053.332885199925,None,1059.4492742000148,None,1059.9676574999467,None,1059.9676574999467,None,f,1.0079739999491721,1059.9676574999467,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,1065.6296329998877,None,,,,,,,,,,,,,,,,,drove,aloud,red,12,48,106,1061.5239462000318,None,1061.5239462000318,None,2,2.2117960001342,1061.5239462000318,None,1063.7786721999291,None,1064.2897202998865,None,1064.2897202998865,None,n,1.301996599882841,1064.2897202998865,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,1074.040185400052,None,,,,,,,,,,,,,,,,,group,aloud,red,13,39,143,1066.130709900055,None,1066.130709900055,None,5,6.485151999862865,1066.130709900055,None,1072.6604396000039,None,1073.1801350999158,None,1073.1801350999158,None,f,0.827581699937582,1073.1801350999158,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,1097.5007253000513,None,,,,,,,,,,,,,,,,,owner,new_aloud,red,14,147,208,1074.5755358999595,None,1074.5755358999595,None,2,20.88014749996364,1074.5755358999595,None,1095.498891599942,None,1096.0091732998844,None,1096.0091732998844,None,f,1.4626034998800606,1096.0091732998844,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,1103.1556836999953,None,,,,,,,,,,,,,,,,,sweet,new_sing,yellow,15,90,319,1098.0244521999266,None,1098.0244521999266,None,1,2.6235912998672575,1098.0244521999266,None,1100.681072999956,None,1101.19039959996,None,1101.19039959996,None,n,1.9292991999536753,1101.19039959996,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,1107.194131999975,None,,,,,,,,,,,,,,,,,minute,sing,yellow,16,12,192,1103.6796842999756,None,1103.6796842999756,None,1,2.3924225999508053,1103.6796842999756,None,1106.1241882999893,None,1106.6340338999871,None,1106.6340338999871,None,n,0.5256475999485701,1106.6340338999871,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,1111.5147603000514,None,,,,,,,,,,,,,,,,,accident,silent,blue,17,73,0,1107.718987399945,None,1107.718987399945,None,6,2.896823200164363,1107.718987399945,None,1110.6630382998846,None,1111.1845342000015,None,1111.1845342000015,None,r,0.30323090008459985,1111.1845342000015,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,1116.5029776999727,None,,,,,,,,,,,,,,,,,smooth,aloud,red,18,47,292,1112.0387748000212,None,1112.0387748000212,None,6,3.737107199849561,1112.0387748000212,None,1115.8139092999045,None,1116.3204468998592,None,1116.3204468998592,None,r,0.15129559999331832,1116.3204468998592,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,1119.7592857999261,None,,,,,,,,,,,,,,,,,emergency,new_silent,blue,19,167,110,1117.028497299878,None,1117.028497299878,None,2,1.8112661999184638,1117.028497299878,None,1118.8922029999085,None,1119.395482599968,None,1119.395482599968,None,n,0.3323175001423806,1119.395482599968,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1124.010585699929,None,,,,,,,,,,,,,,,,,department,silent,blue,20,83,90,1120.291976599954,None,1120.291976599954,None,1,2.4919823000673205,1120.291976599954,None,1122.8216086998582,None,1123.3483579000458,None,1123.3483579000458,None,n,0.6354211999569088,1123.3483579000458,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1127.54772459995,None,,,,,,,,,,,,,,,,,beginning,new_silent,blue,21,166,19,1124.5405361000448,None,1124.5405361000448,None,1,2.099137300159782,1124.5405361000448,None,1126.6836389000528,None,1127.2032004999928,None,1127.2032004999928,None,n,0.3164258000906557,1127.2032004999928,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1131.2008670999203,None,,,,,,,,,,,,,,,,,junior,silent,blue,22,88,167,1128.0747247999534,None,1128.0747247999534,None,1,2.0130499999504536,1128.0747247999534,None,1130.1382055999711,None,1130.6591755999252,None,1130.6591755999252,None,n,0.5167562998831272,1130.6591755999252,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1135.3010646000039,None,,,,,,,,,,,,,,,,,trend,silent,blue,23,63,340,1131.7259084999096,None,1131.7259084999096,None,4,2.953984000021592,1131.7259084999096,None,1134.7160096999723,None,1135.2252978999168,None,1135.2252978999168,None,f,0.046165799954906106,1135.2252978999168,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1138.1242056000046,None,,,,,,,,,,,,,,,,,orchestra,new_aloud,red,24,133,206,1135.8309656998608,None,1135.8309656998608,None,1,1.448803799925372,1135.8309656998608,None,1137.3155642000493,None,1137.8269334998913,None,1137.8269334998913,None,n,0.260842900024727,1137.8269334998913,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1143.712871500058,None,,,,,,,,,,,,,,,,,addition,aloud,red,25,43,2,1138.65247059986,None,1138.65247059986,None,5,3.8753864001482725,1138.65247059986,None,1142.5770727999043,None,1143.0988260000013,None,1143.0988260000013,None,f,0.5808855001814663,1143.0988260000013,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1146.9328743999358,None,,,,,,,,,,,,,,,,,committee,aloud,red,26,51,62,1144.234544799896,None,1144.234544799896,None,1,1.7652354999445379,1144.234544799896,None,1146.041754100006,None,1146.551911199931,None,1146.551911199931,None,n,0.34396430011838675,1146.551911199931,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1149.8916726000607,None,,,,,,,,,,,,,,,,,weight,new_aloud,red,27,138,353,1147.4582147998735,None,1147.4582147998735,None,1,1.5337032999377698,1147.4582147998735,None,1149.0343360998668,None,1149.5515906999353,None,1149.5515906999353,None,n,0.31214840011671185,1149.5515906999353,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1154.5246588999871,None,,,,,,,,,,,,,,,,,judge,silent,blue,28,62,166,1150.4289112999104,None,1150.4289112999104,None,3,2.466929699992761,1150.4289112999104,None,1152.9422764000483,None,1153.4504217999056,None,1153.4504217999056,None,f,1.0373843000270426,1153.4504217999056,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1159.786260999972,None,,,,,,,,,,,,,,,,,narrow,sing,yellow,29,20,197,1155.0512925998773,None,1155.0512925998773,None,2,3.1246756999753416,1155.0512925998773,None,1158.2214184000622,None,1158.739332600031,None,1158.739332600031,None,n,1.0123741999268532,1158.739332600031,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1164.58543560002,None,,,,,,,,,,,,,,,,,weather,new_silent,blue,30,162,352,1160.3088412000798,None,1160.3088412000798,None,4,3.6028840001672506,1160.3088412000798,None,1163.952033800073,None,1164.4749243999831,None,1164.4749243999831,None,f,0.07676779991015792,1164.4749243999831,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1167.6371297999285,None,,,,,,,,,,,,,,,,,vision,silent,blue,31,69,347,1165.1103518998716,None,1165.1103518998716,None,1,1.6252852999605238,1165.1103518998716,None,1166.7886582000647,None,1167.2887732998934,None,1167.2887732998934,None,n,0.32712969998829067,1167.2887732998934,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1170.6564968000166,None,,,,,,,,,,,,,,,,,search,new_silent,blue,32,179,276,1168.1639870998915,None,1168.1639870998915,None,1,1.547806299990043,1168.1639870998915,None,1169.754784699995,None,1170.259486200055,None,1170.259486200055,None,n,0.3643088999669999,1170.259486200055,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1176.6474242999684,None,,,,,,,,,,,,,,,,,dance,sing,yellow,33,29,84,1171.1797090000473,None,1171.1797090000473,None,5,3.356298399856314,1171.1797090000473,None,1174.5711165000685,None,1175.0829874000046,None,1175.0829874000046,None,f,1.5410249999258667,1175.0829874000046,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1181.3167137999553,None,,,,,,,,,,,,,,,,,error,sing,yellow,34,28,117,1177.1694992999546,None,1177.1694992999546,None,2,3.3182572999503464,1177.1694992999546,None,1180.528700799914,None,1181.047704800032,None,1181.047704800032,None,n,0.23217460000887513,1181.047704800032,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1184.4201060999185,None,,,,,,,,,,,,,,,,,pancakes,sing,yellow,35,22,210,1181.8550163998734,None,1181.8550163998734,None,1,1.3206569000612944,1181.8550163998734,None,1183.2166466999333,None,1183.7243909998797,None,1183.7243909998797,None,n,0.659823999973014,1183.7243909998797,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1188.3756657999475,None,,,,,,,,,,,,,,,,,cover,sing,yellow,36,1,77,1184.9455452000257,None,1184.9455452000257,None,3,2.126536700176075,1184.9455452000257,None,1187.120708100032,None,1187.6269841000903,None,1187.6269841000903,None,n,0.7248916998505592,1187.6269841000903,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1192.2964808999095,None,,,,,,,,,,,,,,,,,instrument,new_aloud,red,37,134,163,1188.900950799929,None,1188.900950799929,None,2,2.1868972999509424,1188.900950799929,None,1191.129799099872,None,1191.651891299989,None,1191.651891299989,None,n,0.6119399999734014,1191.651891299989,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1195.8655842998996,None,,,,,,,,,,,,,,,,,atmosphere,new_sing,yellow,38,107,12,1192.8351938999258,None,1192.8351938999258,None,1,2.0687740000430495,1192.8351938999258,None,1194.9492714998778,None,1195.4678303999826,None,1195.4678303999826,None,n,0.35620640008710325,1195.4678303999826,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1199.286478599999,None,,,,,,,,,,,,,,,,,style,new_silent,blue,39,160,311,1196.3927684000228,None,1196.3927684000228,None,2,1.8469008000101894,1196.3927684000228,None,1198.2830787000712,None,1198.8042158000171,None,1198.8042158000171,None,n,0.45157069992274046,1198.8042158000171,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1203.489575699903,None,,,,,,,,,,,,,,,,,country,sing,yellow,40,4,73,1199.8169708000496,None,1199.8169708000496,None,5,3.046965500107035,1199.8169708000496,None,1202.9094946999103,None,1203.411902999971,None,1203.411902999971,None,f,0.05176270008087158,1203.411902999971,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1209.4302638000809,None,,,,,,,,,,,,,,,,,safety,aloud,red,41,52,270,1204.0175379000138,None,1204.0175379000138,None,6,3.206254000077024,1204.0175379000138,None,1207.2795025999658,None,1207.782577399863,None,1207.782577399863,None,r,1.6251825001090765,1207.782577399863,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1214.06055309996,None,,,,,,,,,,,,,,,,,course,silent,blue,42,78,74,1209.9570816999767,None,1209.9570816999767,None,4,3.1547857001423836,1209.9570816999767,None,1213.174870399991,None,1213.682685900014,None,1213.682685900014,None,f,0.3487638998776674,1213.682685900014,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1217.119843200082,None,,,,,,,,,,,,,,,,,exchange,new_aloud,red,43,143,121,1214.5879833998624,None,1214.5879833998624,None,1,1.5394816999323666,1214.5879833998624,None,1216.1517966999672,None,1216.6754043998662,None,1216.6754043998662,None,n,0.4123656000010669,1216.6754043998662,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1220.4405648000538,None,,,,,,,,,,,,,,,,,travel,aloud,red,44,41,338,1217.6477971998975,None,1217.6477971998975,None,4,1.9035571001004428,1217.6477971998975,None,1219.590085099917,None,1220.1096725999378,None,1220.1096725999378,None,f,0.3060841001570225,1220.1096725999378,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1226.7299116000067,None,,,,,,,,,,,,,,,,,government,silent,blue,45,77,139,1220.971088099992,None,1220.971088099992,None,3,4.925025699893013,1220.971088099992,None,1225.9395165999886,None,1226.4524594999384,None,1226.4524594999384,None,n,0.25138300005346537,1226.4524594999384,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1231.2344402000308,None,,,,,,,,,,,,,,,,,general,silent,blue,46,70,135,1227.2543551998679,None,1227.2543551998679,None,2,2.473756500054151,1227.2543551998679,None,1229.765134499874,None,1230.2876748000272,None,1230.2876748000272,None,n,0.9201963001396507,1230.2876748000272,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1235.555436699884,None,,,,,,,,,,,,,,,,,volume,aloud,red,47,37,349,1231.7647442999296,None,1231.7647442999296,None,4,2.995080499909818,1231.7647442999296,None,1234.804853499867,None,1235.327190699987,None,1235.327190699987,None,f,0.20070930011570454,1235.327190699987,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1238.525665299967,None,,,,,,,,,,,,,,,,,industry,aloud,red,48,34,161,1236.0839511000086,None,1236.0839511000086,None,1,1.683917600195855,1236.0839511000086,None,1237.8076287999284,None,1238.308100400027,None,1238.308100400027,None,n,0.1881232000887394,1238.308100400027,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1242.2455682000145,None,,,,,,,,,,,,,,,,,institute,aloud,red,49,49,162,1239.052541299956,None,1239.052541299956,None,2,1.4995581000111997,1239.052541299956,None,1240.5942754999269,None,1241.1164192999713,None,1241.1164192999713,None,n,1.1073663998395205,1241.1164192999713,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1246.0090021998622,None,,,,,,,,,,,,,,,,,match,new_aloud,red,50,127,181,1242.7712773999665,None,1242.7712773999665,None,3,1.7804409998934716,1242.7712773999665,None,1244.59999649995,None,1245.1185723999515,None,1245.1185723999515,None,n,0.8729223001282662,1245.1185723999515,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1255.4420181999449,None,,,,,,,,,,,,,,,,,contract,new_sing,yellow,51,108,68,1246.5118247999344,None,1246.5118247999344,None,2,7.2320888000540435,1246.5118247999344,None,1253.7934214000124,None,1254.3097425999586,None,1254.3097425999586,None,n,1.1061803998891264,1254.3097425999586,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1258.161826999858,None,,,,,,,,,,,,,,,,,population,silent,blue,52,61,227,1255.973506799899,None,1255.973506799899,None,2,1.362322100205347,1255.973506799899,None,1257.381211000029,None,1257.902695799945,None,1257.902695799945,None,n,0.23359149997122586,1257.902695799945,None,,,color17,001,2021_Nov_01_1522,ProdSingRedo,3.2.3,59.96753356746996,
