StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.1590574001893,None,present,silent,red,68,231,733.1488822000101,None,None,733.1488822000101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.6782522001304,None,bicycle,silent,red,60,21,735.673799500335,None,None,735.673799500335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1974301999435,None,command,silent,red,77,60,738.1898389002308,None,None,738.1898389002308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.7166570001282,None,trail,sing,blue,8,336,740.7080639000051,None,None,740.7080639000051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.2354421000928,None,crisis,silent,red,84,79,743.2246366003528,None,None,743.2246366003528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.7549284999259,None,hearing,silent,red,81,150,745.7509612999856,None,None,745.7509612999856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.2742043002509,None,track,silent,red,78,334,748.2688736002892,None,None,748.2688736002892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7933558002114,None,crowd,sing,blue,24,81,750.7882087002508,None,None,750.7882087002508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.3124864003621,None,worker,aloud,yellow,40,356,753.308718400076,None,None,753.308718400076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.8150146002881,None,evidence,sing,blue,1,120,755.8128556003794,None,None,755.8128556003794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.315726400353,None,k,120.53548559965566,758.315726400353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,896.9295968003571,None,,,,,,,,,,,,,,,,,author,new_c,white,0,177,15,879.3891623001546,None,879.3891623001546,None,2,10.574116900097579,879.3891623001546,None,890.0052794003859,None,890.5235180002637,None,890.5235180002637,None,n,6.367988599929959,890.5235180002637,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,906.6879904000089,None,,,,,,,,,,,,,,,,,agency,sing,white,1,21,4,897.456981100142,None,897.456981100142,None,6,6.514382199849933,897.456981100142,None,904.0126799000427,None,904.5236289999448,None,904.5236289999448,None,f,2.1357983998022974,904.5236289999448,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,915.831556300167,None,,,,,,,,,,,,,,,,,meeting,sing,white,2,25,187,907.2127419002354,None,907.2127419002354,None,6,5.998474099673331,907.2127419002354,None,913.2529238001443,None,913.7642330001108,None,913.7642330001108,None,r,2.0389635004103184,913.7642330001108,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,922.0184959000908,None,,,,,,,,,,,,,,,,,bright,new_b,white,3,123,29,916.3402156000957,None,916.3402156000957,None,1,2.4550752001814544,916.3402156000957,None,918.8494843002409,None,919.3547692000866,None,919.3547692000866,None,n,2.6404615002684295,919.3547692000866,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,929.7771700001322,None,,,,,,,,,,,,,,,,,revolution,new_b,white,4,146,264,922.5563529999927,None,922.5563529999927,None,4,4.99097969988361,922.5563529999927,None,927.5897706001997,None,928.0977950999513,None,928.0977950999513,None,f,1.6496031996794045,928.0977950999513,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,938.1173792001791,None,,,,,,,,,,,,,,,,,minute,new_a,white,5,91,192,930.303530999925,None,930.303530999925,None,5,6.139409600291401,930.303530999925,None,936.464115800336,None,936.9857348003425,None,936.9857348003425,None,f,1.0977007998153567,936.9857348003425,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,944.4072581999935,None,,,,,,,,,,,,,,,,,piece,new_c,white,6,151,221,938.6392276999541,None,938.6392276999541,None,1,2.7565814997069538,938.6392276999541,None,941.4447753001004,None,941.9533139001578,None,941.9533139001578,None,n,2.4179599001072347,941.9533139001578,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,950.6170557001606,None,,,,,,,,,,,,,,,,,hunger,new_a,white,7,109,155,944.9301943001337,None,944.9301943001337,None,3,3.7773249996826053,944.9301943001337,None,948.7479093000293,None,949.2500080000609,None,949.2500080000609,None,f,1.3373990003019571,949.2500080000609,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,956.9198535000905,None,,,,,,,,,,,,,,,,,crowd,sing,white,8,24,81,951.139448700007,None,951.139448700007,None,6,3.808029799722135,951.139448700007,None,955.0021669003181,None,955.5194892999716,None,955.5194892999716,None,f,1.3640030003152788,955.5194892999716,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,962.8608804000542,None,,,,,,,,,,,,,,,,,captain,new_b,white,9,131,41,957.4472350003198,None,957.4472350003198,None,1,3.196156700141728,957.4472350003198,None,960.6868504001759,None,961.1970311999321,None,961.1970311999321,None,n,1.6302455002442002,961.1970311999321,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,969.8519899002276,None,,,,,,,,,,,,,,,,,society,new_a,white,10,119,293,963.384597599972,None,963.384597599972,None,2,2.810364000033587,963.384597599972,None,966.2278216001578,None,966.747864600271,None,966.747864600271,None,n,3.0797278000973165,966.747864600271,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,978.0516989999451,None,,,,,,,,,,,,,,,,,write,new_c,white,11,156,358,970.3749506003223,None,970.3749506003223,None,4,4.980449500028044,970.3749506003223,None,975.4051475999877,None,975.9245358002372,None,975.9245358002372,None,f,2.1105050002224743,975.9245358002372,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,986.8858555001207,None,,,,,,,,,,,,,,,,,judge,sing,white,12,26,166,978.5836976002902,None,978.5836976002902,None,6,4.691479799803346,978.5836976002902,None,983.301339500118,None,983.8192332000472,None,983.8192332000472,None,r,3.032196099869907,983.8192332000472,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,993.5064218002371,None,,,,,,,,,,,,,,,,,afternoon,sing,white,13,9,3,987.4092315002345,None,987.4092315002345,None,6,4.402178700082004,987.4092315002345,None,991.8553178003058,None,992.3745470000431,None,992.3745470000431,None,f,1.1087566995993257,992.3745470000431,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,999.6460253000259,None,,,,,,,,,,,,,,,,,working,new_a,white,14,90,357,994.0364165999927,None,994.0364165999927,None,3,3.6229002000764012,994.0364165999927,None,997.7172539001331,None,998.2350798002444,None,998.2350798002444,None,f,1.3842974998988211,998.2350798002444,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,1004.8023072001524,None,,,,,,,,,,,,,,,,,season,new_a,white,15,95,277,1000.1723910002038,None,1000.1723910002038,None,5,3.2710642996244133,1000.1723910002038,None,1003.4835537001491,None,1004.0034741000272,None,1004.0034741000272,None,f,0.767870900221169,1004.0034741000272,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,1009.3058344000019,None,,,,,,,,,,,,,,,,,discovery,new_b,white,16,122,95,1005.3312837001868,None,1005.3312837001868,None,6,2.1039471002295613,1005.3312837001868,None,1007.4716223999858,None,1007.9969337000512,None,1007.9969337000512,None,f,1.2864963002502918,1007.9969337000512,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,1016.0175390001386,None,,,,,,,,,,,,,,,,,degree,new_c,white,17,166,89,1009.8338615000248,None,1009.8338615000248,None,2,3.8656602003611624,1009.8338615000248,None,1013.7451504999772,None,1014.2667733002454,None,1014.2667733002454,None,f,1.7208540998399258,1014.2667733002454,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,1021.3515413003042,None,,,,,,,,,,,,,,,,,power,sing,white,18,7,230,1016.548934600316,None,1016.548934600316,None,6,1.9585045999847353,1016.548934600316,None,1018.5460886000656,None,1019.0678212000057,None,1019.0678212000057,None,r,2.255612500011921,1019.0678212000057,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,1026.4335588002577,None,,,,,,,,,,,,,,,,,beginning,new_c,white,19,162,19,1021.8851694003679,None,1021.8851694003679,None,6,2.822187500074506,1021.8851694003679,None,1024.761840800289,None,1025.2764715999365,None,1025.2764715999365,None,f,1.134560199920088,1025.2764715999365,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1032.146776900161,None,,,,,,,,,,,,,,,,,report,new_c,white,20,153,259,1026.9453352000564,None,1026.9453352000564,None,1,2.362244099844247,1026.9453352000564,None,1029.3560236999765,None,1029.8735966002569,None,1029.8735966002569,None,n,2.2417354001663625,1029.8735966002569,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1038.6182977003045,None,,,,,,,,,,,,,,,,,division,sing,white,21,23,101,1032.6735783000477,None,1032.6735783000477,None,6,1.961887199897319,1032.6735783000477,None,1034.6817936003208,None,1035.1849510003813,None,1035.1849510003813,None,f,3.4103446998633444,1035.1849510003813,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1043.974275900051,None,,,,,,,,,,,,,,,,,grade,aloud,white,22,33,140,1039.1468024002388,None,1039.1468024002388,None,6,3.2004392999224365,1039.1468024002388,None,1042.376733600162,None,1042.8934955000877,None,1042.8934955000877,None,f,1.0539648002013564,1042.8934955000877,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1049.195251100231,None,,,,,,,,,,,,,,,,,foundation,new_a,white,23,115,132,1044.5089214001782,None,1044.5089214001782,None,4,3.1185359000228345,1044.5089214001782,None,1047.6782021000981,None,1048.2040345002897,None,1048.2040345002897,None,f,0.9673071000725031,1048.2040345002897,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1054.2854429003783,None,,,,,,,,,,,,,,,,,touch,new_c,white,24,170,332,1049.718632800039,None,1049.718632800039,None,1,1.900689299684018,1049.718632800039,None,1051.6630645999685,None,1052.1683616000228,None,1052.1683616000228,None,n,2.0834447001107037,1052.1683616000228,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1061.359452500008,None,,,,,,,,,,,,,,,,,trash,new_c,white,25,155,337,1054.8106305999681,None,1054.8106305999681,None,3,4.176851399708539,1054.8106305999681,None,1059.0363295003772,None,1059.5589519999921,None,1059.5589519999921,None,f,1.7725192001089454,1059.5589519999921,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1067.2130615003407,None,,,,,,,,,,,,,,,,,disease,aloud,white,26,51,97,1061.8858313001692,None,1061.8858313001692,None,6,2.445718000177294,1061.8858313001692,None,1064.3795052003115,None,1064.8964146003127,None,1064.8964146003127,None,f,2.2830493999645114,1064.8964146003127,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1073.1033491999842,None,,,,,,,,,,,,,,,,,quiet,new_c,white,27,174,249,1067.7454221001826,None,1067.7454221001826,None,1,3.8341669999063015,1067.7454221001826,None,1071.6153152999468,None,1072.1223683999851,None,1072.1223683999851,None,n,0.9531268002465367,1072.1223683999851,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1076.9891495001502,None,,,,,,,,,,,,,,,,,smell,new_b,white,28,139,291,1073.6235982999206,None,1073.6235982999206,None,1,1.940277799963951,1073.6235982999206,None,1075.6006758003496,None,1076.1061876001768,None,1076.1061876001768,None,n,0.8493115003220737,1076.1061876001768,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1082.012265500147,None,,,,,,,,,,,,,,,,,tough,aloud,white,29,36,333,1077.5247288001701,None,1077.5247288001701,None,6,2.51087149977684,1077.5247288001701,None,1080.0878157000989,None,1080.5962819000706,None,1080.5962819000706,None,f,1.3911631000228226,1080.5962819000706,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1086.526847100351,None,,,,,,,,,,,,,,,,,rapid,aloud,white,30,52,252,1082.5358398002572,None,1082.5358398002572,None,4,2.547554099932313,1082.5358398002572,None,1085.1234023999423,None,1085.6362002003007,None,1085.6362002003007,None,f,0.8708355999551713,1085.6362002003007,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1094.0242035002448,None,,,,,,,,,,,,,,,,,individual,aloud,white,31,39,160,1087.0434725000523,None,1087.0434725000523,None,6,2.279985800385475,1087.0434725000523,None,1089.372289000079,None,1089.8767197001725,None,1089.8767197001725,None,r,4.1187435002066195,1089.8767197001725,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1100.497300799936,None,,,,,,,,,,,,,,,,,sleep,new_b,white,32,120,290,1094.54528770037,None,1094.54528770037,None,2,2.7541926000267267,1094.54528770037,None,1097.3390083000995,None,1097.8425484001637,None,1097.8425484001637,None,f,2.6328929997980595,1097.8425484001637,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1107.771479499992,None,,,,,,,,,,,,,,,,,place,new_a,white,33,98,222,1101.0231141000986,None,1101.0231141000986,None,4,4.948332199826837,1101.0231141000986,None,1106.0175229003653,None,1106.5381758003496,None,1106.5381758003496,None,f,1.2015416999347508,1106.5381758003496,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1112.9604962002486,None,,,,,,,,,,,,,,,,,marriage,new_b,white,34,128,179,1108.2992118000984,None,1108.2992118000984,None,1,2.0880604996345937,1108.2992118000984,None,1110.428914600052,None,1110.9484634003602,None,1110.9484634003602,None,n,1.9750864999368787,1110.9484634003602,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1117.3308530999348,None,,,,,,,,,,,,,,,,,crisis,silent,white,35,84,79,1113.483129600063,None,1113.483129600063,None,6,2.208055099938065,1113.483129600063,None,1115.7421798999421,None,1116.2402371000499,None,1116.2402371000499,None,f,1.0671923998743296,1116.2402371000499,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1121.0022728000768,None,,,,,,,,,,,,,,,,,detective,aloud,white,36,31,92,1117.8600016003475,None,1117.8600016003475,None,6,1.6716014998964965,1117.8600016003475,None,1119.5831113001332,None,1120.0891953003593,None,1120.0891953003593,None,f,0.8901949999853969,1120.0891953003593,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1124.4215407003649,None,,,,,,,,,,,,,,,,,equipment,new_b,white,37,127,116,1121.5224894001149,None,1121.5224894001149,None,1,1.5930337999016047,1121.5224894001149,None,1123.157696600072,None,1123.6747783003375,None,1123.6747783003375,None,n,0.7207444999366999,1123.6747783003375,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1128.176173900254,None,,,,,,,,,,,,,,,,,dream,aloud,white,38,57,104,1124.9483608002774,None,1124.9483608002774,None,1,2.0471677999012172,1124.9483608002774,None,1127.0334057002328,None,1127.543836900033,None,1127.543836900033,None,n,0.6036825999617577,1127.543836900033,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1132.7971109999344,None,,,,,,,,,,,,,,,,,mechanical,new_a,white,39,96,185,1128.7049227999523,None,1128.7049227999523,None,1,2.858324899803847,1128.7049227999523,None,1131.5968833002262,None,1132.118999700062,None,1132.118999700062,None,n,0.6525620999746025,1132.118999700062,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1136.8167318999767,None,,,,,,,,,,,,,,,,,government,new_a,white,40,111,139,1133.32539490005,None,1133.32539490005,None,6,2.2061322000809014,1133.32539490005,None,1135.5790584003553,None,1136.1073338002898,None,1136.1073338002898,None,f,0.6720938999205828,1136.1073338002898,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1141.090074799955,None,,,,,,,,,,,,,,,,,estate,new_a,white,41,106,119,1137.344405299984,None,1137.344405299984,None,1,2.0831484999507666,1137.344405299984,None,1139.4687120001763,None,1139.9882864002138,None,1139.9882864002138,None,n,1.0633399998769164,1139.9882864002138,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1145.3600298003294,None,,,,,,,,,,,,,,,,,military,silent,white,42,87,190,1141.6194899999537,None,1141.6194899999537,None,5,2.3919803998433053,1141.6194899999537,None,1144.0608880999498,None,1144.5809033000842,None,1144.5809033000842,None,f,0.7507393998093903,1144.5809033000842,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1151.6653293999843,None,,,,,,,,,,,,,,,,,present,silent,white,43,68,231,1145.8695350000635,None,1145.8695350000635,None,4,4.726073499768972,1145.8695350000635,None,1150.64319790015,None,1151.145869600121,None,1151.145869600121,None,f,0.48962310003116727,1151.145869600121,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1155.1847308003344,None,,,,,,,,,,,,,,,,,bicycle,silent,white,44,60,21,1152.1949359001592,None,1152.1949359001592,None,1,1.6726202997379005,1152.1949359001592,None,1153.9133672001772,None,1154.4408082002774,None,1154.4408082002774,None,n,0.7066295999102294,1154.4408082002774,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1159.8394226999953,None,,,,,,,,,,,,,,,,,household,sing,white,45,15,154,1155.7143929000013,None,1155.7143929000013,None,6,2.0011443998664618,1155.7143929000013,None,1157.7508654999547,None,1158.2763527003117,None,1158.2763527003117,None,f,1.5272010997869074,1158.2763527003117,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1163.7680019000545,None,,,,,,,,,,,,,,,,,congress,sing,white,46,17,67,1160.3684547999874,None,1160.3684547999874,None,5,1.9630812997929752,1160.3684547999874,None,1162.370523000136,None,1162.8787127002142,None,1162.8787127002142,None,f,0.844798999838531,1162.8787127002142,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1170.2672391002998,None,,,,,,,,,,,,,,,,,background,aloud,white,47,58,16,1164.291038400028,None,1164.291038400028,None,6,1.8402480999939144,1164.291038400028,None,1166.1750118001364,None,1166.6736642001197,None,1166.6736642001197,None,f,3.5618992997333407,1166.6736642001197,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1174.5225587999448,None,,,,,,,,,,,,,,,,,gesture,new_c,white,48,159,137,1170.7964260000736,None,1170.7964260000736,None,1,2.2391488002613187,1170.7964260000736,None,1173.088357000146,None,1173.6134530003183,None,1173.6134530003183,None,n,0.8781904000788927,1173.6134530003183,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1179.4602841003798,None,,,,,,,,,,,,,,,,,account,new_c,white,49,158,1,1175.050411700271,None,1175.050411700271,None,6,2.7531091002747416,1175.050411700271,None,1177.851598000154,None,1178.3639426999725,None,1178.3639426999725,None,f,1.0715987998992205,1178.3639426999725,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1183.8310660999268,None,,,,,,,,,,,,,,,,,plane,aloud,white,50,34,223,1179.9855328002013,None,1179.9855328002013,None,6,2.2183274002745748,1179.9855328002013,None,1182.243722599931,None,1182.7477265000343,None,1182.7477265000343,None,f,1.0479139001108706,1182.7477265000343,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1188.6042448002845,None,,,,,,,,,,,,,,,,,watch,new_c,white,51,176,351,1184.3555836002342,None,1184.3555836002342,None,1,3.1520211999304593,1184.3555836002342,None,1187.5441760001704,None,1188.0553923002444,None,1188.0553923002444,None,n,0.5161721999756992,1188.0553923002444,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1192.724003800191,None,,,,,,,,,,,,,,,,,turkey,sing,white,52,22,342,1189.139510200359,None,1189.139510200359,None,6,1.8560410998761654,1189.139510200359,None,1191.043513700366,None,1191.5614684000611,None,1191.5614684000611,None,r,1.1380129996687174,1191.5614684000611,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1198.238366900012,None,,,,,,,,,,,,,,,,,count,new_b,white,53,124,72,1193.2487953002565,None,1193.2487953002565,None,1,3.738738900050521,1193.2487953002565,None,1197.0258456999436,None,1197.5283183003776,None,1197.5283183003776,None,n,0.6911341999657452,1197.5283183003776,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
