StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3205.360969600035,None,native,silent,yellow,77,199,3203.3560965999495,None,None,3203.3560965999495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3207.8801456000656,None,phrase,silent,yellow,83,220,3205.8729256999213,None,None,3205.8729256999213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.399326800136,None,narrow,sing,blue,29,197,3208.3920336000156,None,None,3208.3920336000156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212.918512500124,None,position,sing,blue,11,229,3210.9099109000526,None,None,3210.9099109000526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3215.437770300079,None,light,aloud,red,46,171,3213.4313499000855,None,None,3213.4313499000855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217.956852900097,None,trend,silent,yellow,74,340,3215.9460682999343,None,None,3215.9460682999343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220.4760940000415,None,group,aloud,red,50,143,3218.470740400022,None,None,3218.470740400022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222.9785065001342,None,short,aloud,red,57,285,3220.9763353001326,None,None,3220.9763353001326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225.4977474999614,None,capital,sing,blue,7,40,3223.494365999941,None,None,3223.494365999941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.016917299945,None,answer,silent,yellow,65,8,3226.0119648999535,None,None,3226.0119648999535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3230.5361315000337,None,platform,aloud,red,47,224,3228.5336406000424,None,None,3228.5336406000424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3231.0367630999535,None,k,131.33233319991268,3231.0367630999535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,3372.1993692000397,None,,,,,,,,,,,,,,,,,property,new_sing,blue,0,119,242,3362.9049951999914,None,3362.9049951999914,None,1,2.9522454999387264,3362.9049951999914,None,3365.913487999933,None,3366.433174200123,None,3366.433174200123,None,n,5.7439376001711935,3366.433174200123,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,3380.2099850999657,None,,,,,,,,,,,,,,,,,bicycle,sing,blue,1,1,21,3372.731637200108,None,3372.731637200108,None,5,5.165661999955773,3372.731637200108,None,3377.944623999996,None,3378.462856600061,None,3378.462856600061,None,f,1.7143067000433803,3378.462856600061,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,3386.717003500089,None,,,,,,,,,,,,,,,,,column,silent,yellow,2,61,57,3380.739194100024,None,3380.739194100024,None,6,4.1661141000222415,3380.739194100024,None,3384.9475539000705,None,3385.471984999953,None,3385.471984999953,None,r,1.2170942001976073,3385.471984999953,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,3393.2383574999403,None,,,,,,,,,,,,,,,,,touch,sing,blue,3,21,332,3387.2422690000385,None,3387.2422690000385,None,1,3.910862699849531,3387.2422690000385,None,3391.1993527000304,None,3391.724497300107,None,3391.724497300107,None,n,1.492467800155282,3391.724497300107,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,3399.1541597000323,None,,,,,,,,,,,,,,,,,volume,silent,yellow,4,79,349,3393.7661717999727,None,3393.7661717999727,None,6,3.778985699871555,3393.7661717999727,None,3397.5969017001335,None,3398.103144600056,None,3398.103144600056,None,f,1.0336269000545144,3398.103144600056,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,3412.359985999996,None,,,,,,,,,,,,,,,,,beginning,new_silent,yellow,5,154,19,3399.6743171000853,None,3399.6743171000853,None,3,8.894569600000978,3399.6743171000853,None,3408.6077115000226,None,3409.127414900111,None,3409.127414900111,None,n,3.193879999918863,3409.127414900111,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,3417.3798666000366,None,,,,,,,,,,,,,,,,,testimony,new_aloud,red,6,139,325,3412.883554100059,None,3412.883554100059,None,1,3.5976503998972476,3412.883554100059,None,3416.5283264999744,None,3417.0482354999986,None,3417.0482354999986,None,n,0.29685459984466434,3417.0482354999986,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,3424.803763099946,None,,,,,,,,,,,,,,,,,foundation,new_sing,blue,7,118,132,3417.9128084999975,None,3417.9128084999975,None,4,5.216646899934858,3417.9128084999975,None,3423.168607800035,None,3423.7068302000407,None,3423.7068302000407,None,r,1.0623679999262094,3423.7068302000407,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,3429.2174647001084,None,,,,,,,,,,,,,,,,,dream,new_sing,blue,8,94,104,3425.3317635999992,None,3425.3317635999992,None,1,1.5332476000767201,3425.3317635999992,None,3426.904649700038,None,3427.4246958000585,None,3427.4246958000585,None,n,1.7760026000905782,3427.4246958000585,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,3433.0170760001056,None,,,,,,,,,,,,,,,,,subject,new_sing,blue,9,96,312,3429.742535300087,None,3429.742535300087,None,1,2.434651599964127,3429.742535300087,None,3432.2267847999465,None,3432.7536492999643,None,3432.7536492999643,None,n,0.22344069997780025,3432.7536492999643,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,3441.24024630012,None,,,,,,,,,,,,,,,,,disease,new_silent,yellow,10,158,97,3433.5406097001396,None,3433.5406097001396,None,3,5.916531699942425,3433.5406097001396,None,3439.5022889999673,None,3440.02286310005,None,3440.02286310005,None,n,1.1861680999863893,3440.02286310005,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,3448.628251099959,None,,,,,,,,,,,,,,,,,dispute,new_aloud,red,11,144,99,3441.7678295001388,None,3441.7678295001388,None,1,4.2652644999325275,3441.7678295001388,None,3446.075654400047,None,3446.5953838001005,None,3446.5953838001005,None,n,2.0057105999439955,3446.5953838001005,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,3453.4153118999675,None,,,,,,,,,,,,,,,,,history,aloud,red,12,35,153,3449.151453099912,None,3449.151453099912,None,1,3.6578242001123726,3449.151453099912,None,3452.8426513001323,None,3453.3541075999383,None,3453.3541075999383,None,n,0.039186100009828806,3453.3541075999383,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,3455.986361599993,None,,,,,,,,,,,,,,,,,engineer,new_aloud,red,13,137,114,3453.9453022999223,None,3453.9453022999223,None,1,0.927992400014773,3453.9453022999223,None,3454.9183724999893,None,3455.4396899000276,None,3455.4396899000276,None,n,0.5213836000766605,3455.4396899000276,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,3463.86007960001,None,,,,,,,,,,,,,,,,,treatment,new_sing,blue,14,91,339,3456.512265200028,None,3456.512265200028,None,5,5.8886905000545084,3456.512265200028,None,3462.4425906001125,None,3462.9626807000022,None,3462.9626807000022,None,f,0.8704015999101102,3462.9626807000022,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,3469.7817337999586,None,,,,,,,,,,,,,,,,,watch,new_aloud,red,15,125,351,3464.3848490000237,None,3464.3848490000237,None,1,4.680486400146037,3464.3848490000237,None,3469.1117648999207,None,3469.6331040000077,None,3469.6331040000077,None,n,0.11196709983050823,3469.6331040000077,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,3475.8554207000416,None,,,,,,,,,,,,,,,,,period,sing,blue,16,24,217,3470.3047060000245,None,3470.3047060000245,None,6,4.280482399975881,3470.3047060000245,None,3474.6320172999986,None,3475.153671799926,None,3475.153671799926,None,r,0.6793633999768645,3475.153671799926,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,3487.5495784999803,None,,,,,,,,,,,,,,,,,career,new_aloud,red,17,131,42,3476.3811214000452,None,3476.3811214000452,None,2,10.012160199927166,3476.3811214000452,None,3486.434294699924,None,3486.954855900025,None,3486.954855900025,None,n,0.5661418000236154,3486.954855900025,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,3496.610543699935,None,,,,,,,,,,,,,,,,,fight,sing,blue,18,18,127,3488.081097899936,None,3488.081097899936,None,6,7.063758000032976,3488.081097899936,None,3495.176980300108,None,3495.6940085000824,None,3495.6940085000824,None,r,0.8831521000247449,3495.6940085000824,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,3503.5968849000055,None,,,,,,,,,,,,,,,,,broad,silent,yellow,19,60,31,3497.137562399963,None,3497.137562399963,None,4,4.527383700013161,3497.137562399963,None,3501.7085198001005,None,3502.2369170999154,None,3502.2369170999154,None,f,1.3321305001154542,3502.2369170999154,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,3506.317747000139,None,,,,,,,,,,,,,,,,,novel,new_silent,yellow,20,173,202,3504.119352800073,None,3504.119352800073,None,1,1.4094900998752564,3504.119352800073,None,3505.552685700124,None,3506.072474000044,None,3506.072474000044,None,n,0.20858310000039637,3506.072474000044,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,3511.2996714001056,None,,,,,,,,,,,,,,,,,trial,new_sing,blue,21,106,341,3506.8454040000215,None,3506.8454040000215,None,2,3.8354944000020623,3506.8454040000215,None,3510.7225623999257,None,3511.2431983000133,None,3511.2431983000133,None,n,0.03777950000949204,3511.2431983000133,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,3515.2269699999597,None,,,,,,,,,,,,,,,,,private,new_aloud,red,22,136,237,3511.816399600124,None,3511.816399600124,None,1,2.36061739991419,3511.816399600124,None,3514.220841499977,None,3514.7379278999288,None,3514.7379278999288,None,n,0.4630790001247078,3514.7379278999288,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,3519.290877799969,None,,,,,,,,,,,,,,,,,chief,aloud,red,23,59,48,3515.7466450000647,None,3515.7466450000647,None,6,2.550610499922186,3515.7466450000647,None,3518.365635300055,None,3518.8738601000514,None,3518.8738601000514,None,r,0.3988787999842316,3518.8738601000514,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,3525.2074639999773,None,,,,,,,,,,,,,,,,,brilliant,silent,yellow,24,85,30,3519.812666800106,None,3519.812666800106,None,6,4.516346100019291,3519.812666800106,None,3524.368600399932,None,3524.893172000069,None,3524.893172000069,None,r,0.2838820000179112,3524.893172000069,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,3528.874237500131,None,,,,,,,,,,,,,,,,,interview,new_silent,yellow,25,162,165,3525.734726200113,None,3525.734726200113,None,4,1.698508400004357,3525.734726200113,None,3527.4744867000263,None,3527.9810143001378,None,3527.9810143001378,None,f,0.8604542000684887,3527.9810143001378,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,3536.5891617001034,None,,,,,,,,,,,,,,,,,smell,sing,blue,26,0,291,3529.399293900002,None,3529.399293900002,None,6,5.5615071000065655,3529.399293900002,None,3535.0050784000196,None,3535.513034499949,None,3535.513034499949,None,r,1.0399903999641538,3535.513034499949,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,3541.2221715000924,None,,,,,,,,,,,,,,,,,session,silent,yellow,27,87,281,3537.1077763000503,None,3537.1077763000503,None,3,3.0216087999287993,3537.1077763000503,None,3540.1641512999777,None,3540.6872404001188,None,3540.6872404001188,None,n,0.5060622999444604,3540.6872404001188,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,3548.1264426000416,None,,,,,,,,,,,,,,,,,captain,new_aloud,red,28,124,41,3541.7369476999156,None,3541.7369476999156,None,4,3.5599497000221163,3541.7369476999156,None,3545.330352900084,None,3545.8455604000483,None,3545.8455604000483,None,f,2.2434979998506606,3545.8455604000483,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,3550.779304899974,None,,,,,,,,,,,,,,,,,length,new_aloud,red,29,126,169,3548.641609800048,None,3548.641609800048,None,1,1.3273663001600653,3548.641609800048,None,3550.0070394999348,None,3550.51692850003,None,3550.51692850003,None,n,0.22812900017015636,3550.51692850003,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,3553.9623450001236,None,,,,,,,,,,,,,,,,,weight,aloud,red,30,31,353,3551.3092972000595,None,3551.3092972000595,None,6,1.772045100107789,3551.3092972000595,None,3553.1305923999753,None,3553.656687299954,None,3553.656687299954,None,r,0.2646476000081748,3553.656687299954,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,3557.5358202999923,None,,,,,,,,,,,,,,,,,thing,new_sing,blue,31,112,328,3554.4893215999473,None,3554.4893215999473,None,1,2.3677191000897437,3554.4893215999473,None,3556.8980126001406,None,3557.4031754001044,None,3557.4031754001044,None,n,0.10186480008997023,3557.4031754001044,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,3564.5790421001147,None,,,,,,,,,,,,,,,,,agreement,aloud,red,32,48,5,3558.0640406000894,None,3558.0640406000894,None,4,4.817114199977368,3558.0640406000894,None,3562.9254580000415,None,3563.445464000106,None,3563.445464000106,None,f,1.0996914999559522,3563.445464000106,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,3567.166632400127,None,,,,,,,,,,,,,,,,,short,aloud,red,33,57,285,3565.098687000107,None,3565.098687000107,None,1,1.4066469999961555,3565.098687000107,None,3566.5410432000645,None,3567.06100649992,None,3567.06100649992,None,n,0.07605520007200539,3567.06100649992,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,3573.0023908999283,None,,,,,,,,,,,,,,,,,speech,sing,blue,34,3,298,3567.687620300101,None,3567.687620300101,None,1,4.185378700029105,3567.687620300101,None,3571.9124783000443,None,3572.4344377000816,None,3572.4344377000816,None,n,0.542624199995771,3572.4344377000816,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,3575.4365588999353,None,,,,,,,,,,,,,,,,,government,new_aloud,red,35,123,139,3573.530488900142,None,3573.530488900142,None,1,1.230871699983254,3573.530488900142,None,3574.8085101000033,None,3575.3269967001397,None,3575.3269967001397,None,n,0.0740062000695616,3575.3269967001397,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,3579.874768800102,None,,,,,,,,,,,,,,,,,business,silent,yellow,36,81,38,3575.958702800097,None,3575.958702800097,None,3,2.1382780000567436,3575.958702800097,None,3578.1312347999774,None,3578.63341749995,None,3578.63341749995,None,n,1.2076355000026524,3578.63341749995,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,3586.7515197000466,None,,,,,,,,,,,,,,,,,heavy,sing,blue,37,16,151,3580.405724900076,None,3580.405724900076,None,1,5.29139110003598,3580.405724900076,None,3585.7444468000904,None,3586.27006349992,None,3586.27006349992,None,n,0.4430547999218106,3586.27006349992,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,3593.8899862000253,None,,,,,,,,,,,,,,,,,finish,aloud,red,38,40,130,3587.276935599977,None,3587.276935599977,None,4,5.788188300095499,3587.276935599977,None,3593.102960600052,None,3593.6240419000387,None,3593.6240419000387,None,f,0.24101599981077015,3593.6240419000387,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,3597.643995099934,None,,,,,,,,,,,,,,,,,number,sing,blue,39,27,203,3594.420730000129,None,3594.420730000129,None,1,2.580307199852541,3594.420730000129,None,3597.043695300119,None,3597.5660856999457,None,3597.5660856999457,None,n,0.05097050010226667,3597.5660856999457,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,3600.1940403000917,None,,,,,,,,,,,,,,,,,relation,new_sing,blue,40,107,257,3598.171741500031,None,3598.171741500031,None,1,1.0212572000455111,3598.171741500031,None,3599.2402481001336,None,3599.7678801999427,None,3599.7678801999427,None,n,0.3932962999679148,3599.7678801999427,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,3605.16960439994,None,,,,,,,,,,,,,,,,,company,aloud,red,41,55,64,3600.7268050001003,None,3600.7268050001003,None,5,3.4340065999422222,3600.7268050001003,None,3604.176924499916,None,3604.6793144999538,None,3604.6793144999538,None,f,0.4497613999992609,3604.6793144999538,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,3611.5433154001366,None,,,,,,,,,,,,,,,,,individual,new_aloud,red,42,138,160,3605.695520099951,None,3605.695520099951,None,1,5.105547700077295,3605.695520099951,None,3610.843693099916,None,3611.3686212999746,None,3611.3686212999746,None,n,0.1443870000075549,3611.3686212999746,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,3615.7459647001233,None,,,,,,,,,,,,,,,,,close,silent,yellow,43,88,53,3612.06214309996,None,3612.06214309996,None,4,2.7870147998910397,3612.06214309996,None,3614.8980255001225,None,3615.4110962999985,None,3615.4110962999985,None,f,0.3019772998522967,3615.4110962999985,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,3620.1724300999194,None,,,,,,,,,,,,,,,,,birth,aloud,red,44,38,22,3616.2703307999764,None,3616.2703307999764,None,1,3.2592545999214053,3616.2703307999764,None,3619.5798812999856,None,3620.0991879000794,None,3620.0991879000794,None,n,0.037741800071671605,3620.0991879000794,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,3623.1194887999445,None,,,,,,,,,,,,,,,,,detective,aloud,red,45,58,92,3620.693849500036,None,3620.693849500036,None,6,1.5632652000058442,3620.693849500036,None,3622.3024939000607,None,3622.8180398000404,None,3622.8180398000404,None,r,0.2710593999363482,3622.8180398000404,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,3627.4903458000626,None,,,,,,,,,,,,,,,,,present,new_sing,blue,46,92,231,3623.645064699929,None,3623.645064699929,None,6,3.0758692000526935,3623.645064699929,None,3626.766521200072,None,3627.273440500023,None,3627.273440500023,None,r,0.18359329993836582,3627.273440500023,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,3631.3438579000067,None,,,,,,,,,,,,,,,,,narrow,sing,blue,47,29,197,3628.0196966000367,None,3628.0196966000367,None,5,2.381377700017765,3628.0196966000367,None,3630.438600100111,None,3630.963048500009,None,3630.963048500009,None,f,0.3578929000068456,3630.963048500009,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,3644.407452699961,None,,,,,,,,,,,,,,,,,search,new_aloud,red,48,140,276,3631.872920599999,None,3631.872920599999,None,4,11.696064200019464,3631.872920599999,None,3643.62220610003,None,3644.143078000052,None,3644.143078000052,None,f,0.22590390010736883,3644.143078000052,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,3648.943593499949,None,,,,,,,,,,,,,,,,,resistance,aloud,red,49,30,262,3644.9361543999985,None,3644.9361543999985,None,1,3.3608832999598235,3644.9361543999985,None,3648.3436402000953,None,3648.871129000094,None,3648.871129000094,None,n,0.050158899975940585,3648.871129000094,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,3652.331476200139,None,,,,,,,,,,,,,,,,,object,new_silent,yellow,50,166,204,3649.471790800104,None,3649.471790800104,None,4,2.209169200155884,3649.471790800104,None,3651.7313687000424,None,3652.2515865000896,None,3652.2515865000896,None,f,0.045263199834153056,3652.2515865000896,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,3656.218889000127,None,,,,,,,,,,,,,,,,,addition,new_aloud,red,51,142,2,3652.8497733999975,None,3652.8497733999975,None,1,2.7352287000976503,3652.8497733999975,None,3655.6331726000644,None,3656.153635600116,None,3656.153635600116,None,n,0.039332599844783545,3656.153635600116,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,3660.015875400044,None,,,,,,,,,,,,,,,,,trend,silent,yellow,52,74,340,3656.7418579000514,None,3656.7418579000514,None,6,2.5152968000620604,3656.7418579000514,None,3659.2961613999214,None,3659.8043865000363,None,3659.8043865000363,None,r,0.18844889989122748,3659.8043865000363,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
