StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1915.0470818988979,None,,,,,,,,,,,,,,,,,contract,silent,blue,52,78,68,1910.6709333993495,None,1910.6709333993495,None,3,2.734484199434519,1910.6709333993495,None,1913.4425175003707,None,1913.9526592995971,None,1913.9526592995971,None,n,1.0689821001142263,1913.9526592995971,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1918.1462735999376,None,,,,,,,,,,,,,,,,,clean,new_silent,blue,53,174,51,1915.5603714995086,None,1915.5603714995086,None,1,1.621272200718522,1915.5603714995086,None,1917.2273241002113,None,1917.7508124001324,None,1917.7508124001324,None,n,0.36731719970703125,1917.7508124001324,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1923.0296852998435,None,,,,,,,,,,,,,,,,,impact,new_sing,yellow,54,98,157,1918.6718568988144,None,1918.6718568988144,None,2,2.9818059001117945,1918.6718568988144,None,1921.6896949987859,None,1922.2166703995317,None,1922.2166703995317,None,n,0.7809239998459816,1922.2166703995317,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1927.5835286993533,None,,,,,,,,,,,,,,,,,broad,sing,yellow,55,3,31,1923.5566645991057,None,1923.5566645991057,None,6,2.4249884001910686,1923.5566645991057,None,1926.0293455999345,None,1926.548680499196,None,1926.548680499196,None,r,1.0011995993554592,1926.548680499196,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1931.3645792994648,None,,,,,,,,,,,,,,,,,orchestra,new_sing,yellow,56,108,206,1928.1039998997003,None,1928.1039998997003,None,1,1.9497434012591839,1928.1039998997003,None,1930.090283298865,None,1930.6170543003827,None,1930.6170543003827,None,n,0.7084769010543823,1930.6170543003827,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1937.063702300191,None,,,,,,,,,,,,,,,,,population,new_sing,yellow,57,100,227,1931.888014798984,None,1931.888014798984,None,1,2.8855763003230095,1931.888014798984,None,1934.826630299911,None,1935.358269000426,None,1935.358269000426,None,n,1.679525999352336,1935.358269000426,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1941.2148249987513,None,,,,,,,,,,,,,,,,,trash,new_sing,yellow,58,109,337,1937.5865550003946,None,1937.5865550003946,None,1,1.4673878997564316,1937.5865550003946,None,1939.0903034992516,None,1939.619806099683,None,1939.619806099683,None,n,1.5700592007488012,1939.619806099683,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1946.4318786989897,None,,,,,,,,,,,,,,,,,report,sing,yellow,59,26,259,1941.735789500177,None,1941.735789500177,None,6,2.2218698002398014,1941.735789500177,None,1944.0052102003247,None,1944.514301000163,None,1944.514301000163,None,r,1.891423398628831,1944.514301000163,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1951.481151400134,None,,,,,,,,,,,,,,,,,drink,new_silent,blue,60,160,105,1946.9556456003338,None,1946.9556456003338,None,5,2.9775865003466606,1946.9556456003338,None,1949.960536699742,None,1950.4819734990597,None,1950.4819734990597,None,f,0.9636931996792555,1950.4819734990597,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1956.5988139994442,None,,,,,,,,,,,,,,,,,treatment,silent,blue,61,75,339,1952.0087604001164,None,1952.0087604001164,None,4,3.532837400212884,1952.0087604001164,None,1955.5826516002417,None,1956.10307719931,None,1956.10307719931,None,f,0.46251749992370605,1956.10307719931,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1963.3654950987548,None,,,,,,,,,,,,,,,,,swift,new_aloud,red,62,144,320,1957.1281732991338,None,1957.1281732991338,None,2,3.677429599687457,1957.1281732991338,None,1960.857008298859,None,1961.3751662988216,None,1961.3751662988216,None,n,1.950458200648427,1961.3751662988216,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1968.7327714990824,None,,,,,,,,,,,,,,,,,bitter,aloud,red,63,59,23,1963.889949299395,None,1963.889949299395,None,1,3.299659499898553,1963.889949299395,None,1967.2252925988287,None,1967.757001100108,None,1967.757001100108,None,n,0.9447729997336864,1967.757001100108,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,2017.1690614987165,None,,,,,,,,,,,,,,,,,member,new_sing,yellow,64,90,188,1969.2596370000392,None,1969.2596370000392,None,2,45.985886201262474,1969.2596370000392,None,2015.2835593987256,None,2015.8067864999175,None,2015.8067864999175,None,n,1.3355398997664452,2015.8067864999175,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,2021.7866594996303,None,,,,,,,,,,,,,,,,,burden,sing,yellow,65,8,36,2017.697078999132,None,2017.697078999132,None,1,3.412872700020671,2017.697078999132,None,2021.1526691000909,None,2021.6743320990354,None,2021.6743320990354,None,n,0.07505999878048897,2021.6743320990354,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,2026.2553115990013,None,,,,,,,,,,,,,,,,,session,new_sing,yellow,66,105,281,2022.3058745991439,None,2022.3058745991439,None,1,1.347555099055171,2022.3058745991439,None,2023.6981878001243,None,2024.2191121000797,None,2024.2191121000797,None,n,2.0024417992681265,2024.2191121000797,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,2029.886462699622,None,,,,,,,,,,,,,,,,,guide,silent,blue,67,85,147,2026.775219898671,None,2026.775219898671,None,5,2.47815060056746,2026.775219898671,None,2029.2959350999445,None,2029.8217489998788,None,2029.8217489998788,None,f,0.03976610116660595,2029.8217489998788,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,2034.6374246999621,None,,,,,,,,,,,,,,,,,motion,new_sing,yellow,68,110,194,2030.4084532987326,None,2030.4084532987326,None,1,2.748930899426341,2030.4084532987326,None,2033.1979914996773,None,2033.7105793990195,None,2033.7105793990195,None,n,0.8868816997855902,2033.7105793990195,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,2041.6557112988085,None,,,,,,,,,,,,,,,,,close,new_aloud,red,69,138,53,2035.1588661987334,None,2035.1588661987334,None,4,4.334881899878383,2035.1588661987334,None,2039.527380598709,None,2040.0363055001944,None,2040.0363055001944,None,f,1.5850491002202034,2040.0363055001944,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,2047.0548259001225,None,,,,,,,,,,,,,,,,,plane,sing,yellow,70,16,223,2042.181101700291,None,2042.181101700291,None,6,3.080470699816942,2042.181101700291,None,2045.3034201990813,None,2045.8234572000802,None,2045.8234572000802,None,r,1.1980776004493237,2045.8234572000802,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,2051.19262399897,None,,,,,,,,,,,,,,,,,management,new_silent,blue,71,176,177,2047.5897934995592,None,2047.5897934995592,None,5,2.2398643996566534,2047.5897934995592,None,2049.8717496003956,None,2050.397766498849,None,2050.397766498849,None,f,0.759791100397706,2050.397766498849,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,2054.895292500034,None,,,,,,,,,,,,,,,,,surprise,new_aloud,red,72,127,317,2051.7192406989634,None,2051.7192406989634,None,6,1.8220828007906675,2051.7192406989634,None,2053.5881210993975,None,2054.108610998839,None,2054.108610998839,None,r,0.7446902990341187,2054.108610998839,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,2059.623399399221,None,,,,,,,,,,,,,,,,,device,aloud,red,73,31,93,2055.413942899555,None,2055.413942899555,None,6,3.14340210147202,2055.413942899555,None,2058.6024569999427,None,2059.126192599535,None,2059.126192599535,None,r,0.46321249939501286,2059.126192599535,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,2064.6740704998374,None,,,,,,,,,,,,,,,,,center,aloud,red,74,48,44,2060.144720800221,None,2060.144720800221,None,5,3.172631800174713,2060.144720800221,None,2063.365239098668,None,2063.8889501001686,None,2063.8889501001686,None,f,0.7482663001865149,2063.8889501001686,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,2071.623782299459,None,,,,,,,,,,,,,,,,,society,new_sing,yellow,75,117,293,2065.1968972999603,None,2065.1968972999603,None,3,4.840411799028516,2065.1968972999603,None,2070.086798099801,None,2070.6113520003855,None,2070.6113520003855,None,n,0.977981299161911,2070.6113520003855,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,2078.9062565993518,None,,,,,,,,,,,,,,,,,material,new_sing,yellow,76,104,182,2072.1508651990443,None,2072.1508651990443,None,3,5.382596800103784,2072.1508651990443,None,2077.591970600188,None,2078.1153025999665,None,2078.1153025999665,None,n,0.754127299413085,2078.1153025999665,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,2086.640498198569,None,,,,,,,,,,,,,,,,,command,sing,yellow,77,0,60,2079.4331617988646,None,2079.4331617988646,None,3,5.3721340000629425,2079.4331617988646,None,2084.8567552994937,None,2085.3793786987662,None,2085.3793786987662,None,n,1.2261507008224726,2085.3793786987662,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,2090.8741030991077,None,,,,,,,,,,,,,,,,,comfort,new_silent,blue,78,178,59,2087.169837400317,None,2087.169837400317,None,4,2.2194241993129253,2087.169837400317,None,2089.444236299023,None,2089.9570961985737,None,2089.9570961985737,None,f,0.8882612008601427,2089.9570961985737,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,2099.90793729946,None,,,,,,,,,,,,,,,,,dozen,new_aloud,red,79,145,102,2091.4011885002255,None,2091.4011885002255,None,1,5.915941601619124,2091.4011885002255,None,2097.347469000146,None,2097.8632298000157,None,2097.8632298000157,None,n,2.0141752008348703,2097.8632298000157,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,2105.6088477987796,None,,,,,,,,,,,,,,,,,defeat,new_aloud,red,80,124,88,2100.4374645985663,None,2100.4374645985663,None,4,2.623936800286174,2100.4374645985663,None,2103.104163600132,None,2103.631176199764,None,2103.631176199764,None,f,1.9503346011042595,2103.631176199764,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,2109.563661199063,None,,,,,,,,,,,,,,,,,period,sing,yellow,81,12,217,2106.1310357991606,None,2106.1310357991606,None,6,1.8582648988813162,2106.1310357991606,None,2108.0358202997595,None,2108.5597299989313,None,2108.5597299989313,None,r,0.9735783003270626,2108.5597299989313,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,2114.2236486002803,None,,,,,,,,,,,,,,,,,ground,silent,blue,82,70,142,2110.083258599043,None,2110.083258599043,None,5,2.8504310995340347,2110.083258599043,None,2112.9737780001014,None,2113.4957582000643,None,2113.4957582000643,None,f,0.6935489997267723,2113.4957582000643,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,2121.1099558994174,None,,,,,,,,,,,,,,,,,public,new_sing,yellow,83,118,244,2114.7541045993567,None,2114.7541045993567,None,4,4.811401300132275,2114.7541045993567,None,2119.6035475991666,None,2120.1309847999364,None,2120.1309847999364,None,f,0.9541589003056288,2120.1309847999364,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,2127.193403299898,None,,,,,,,,,,,,,,,,,dance,silent,blue,84,89,84,2121.632427100092,None,2121.632427100092,None,4,2.3090221006423235,2121.632427100092,None,2123.994920199737,None,2124.5120743997395,None,2124.5120743997395,None,f,2.6537085995078087,2124.5120743997395,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,2133.1764199994504,None,,,,,,,,,,,,,,,,,scale,sing,yellow,85,1,272,2127.719298100099,None,2127.719298100099,None,5,3.9819914996623993,2127.719298100099,None,2131.742810100317,None,2132.2647324986756,None,2132.2647324986756,None,f,0.8766200002282858,2132.2647324986756,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,2137.586151499301,None,,,,,,,,,,,,,,,,,expansion,silent,blue,86,83,123,2133.7043220996857,None,2133.7043220996857,None,3,2.5728723015636206,2133.7043220996857,None,2136.3263301998377,None,2136.846093999222,None,2136.846093999222,None,n,0.7190789990127087,2136.846093999222,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,2144.063137099147,None,,,,,,,,,,,,,,,,,order,new_silent,blue,87,175,207,2138.1007556002587,None,2138.1007556002587,None,4,2.688433500006795,2138.1007556002587,None,2140.834440300241,None,2141.3427291996777,None,2141.3427291996777,None,f,2.686489598825574,2141.3427291996777,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,2149.3285031989217,None,,,,,,,,,,,,,,,,,waste,aloud,red,88,33,350,2144.5841178987175,None,2144.5841178987175,None,5,3.1011017989367247,2144.5841178987175,None,2147.726442798972,None,2148.246173499152,None,2148.246173499152,None,f,1.0553622990846634,2148.246173499152,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,2154.762336399406,None,,,,,,,,,,,,,,,,,dream,new_aloud,red,89,120,104,2149.853362798691,None,2149.853362798691,None,5,3.695753000676632,2149.853362798691,None,2153.587562398985,None,2154.1235264986753,None,2154.1235264986753,None,f,0.6102534998208284,2154.1235264986753,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,2158.0131764002144,None,,,,,,,,,,,,,,,,,graduate,new_aloud,red,90,146,141,2155.2906170003116,None,2155.2906170003116,None,1,1.8585489001125097,2155.2906170003116,None,2157.1935256998986,None,2157.719955800101,None,2157.719955800101,None,n,0.261260898783803,2157.719955800101,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,2161.9948308002204,None,,,,,,,,,,,,,,,,,display,silent,blue,91,82,98,2158.5310018993914,None,2158.5310018993914,None,4,1.986870501190424,2158.5310018993914,None,2160.5654178000987,None,2161.0814241003245,None,2161.0814241003245,None,f,0.8757697008550167,2161.0814241003245,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,2166.0295365992934,None,,,,,,,,,,,,,,,,,estate,aloud,red,92,40,119,2162.5209480989724,None,2162.5209480989724,None,1,2.5403559003025293,2162.5209480989724,None,2165.106397099793,None,2165.6325863990933,None,2165.6325863990933,None,n,0.36456070095300674,2165.6325863990933,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,2172.497599299997,None,,,,,,,,,,,,,,,,,people,sing,yellow,93,28,216,2166.5507516991347,None,2166.5507516991347,None,6,4.270433701574802,2166.5507516991347,None,2170.8577861003578,None,2171.3790576998144,None,2171.3790576998144,None,r,1.0819834992289543,2171.3790576998144,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,2178.246293598786,None,,,,,,,,,,,,,,,,,minute,aloud,red,94,52,192,2173.0210593994707,None,2173.0210593994707,None,5,4.2322904001921415,2173.0210593994707,None,2177.2928042989224,None,2177.818672899157,None,2177.818672899157,None,f,0.4026063997298479,2177.818672899157,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,2183.4981605000794,None,,,,,,,,,,,,,,,,,shape,new_sing,yellow,95,96,282,2178.77612509951,None,2178.77612509951,None,2,3.204974800348282,2178.77612509951,None,2182.032379798591,None,2182.5515493992716,None,2182.5515493992716,None,n,0.9177624005824327,2182.5515493992716,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,2188.982472099364,None,,,,,,,,,,,,,,,,,degree,silent,blue,96,66,89,2184.0223206002265,None,2184.0223206002265,None,6,2.7109731007367373,2184.0223206002265,None,2186.783033600077,None,2187.3016419000924,None,2187.3016419000924,None,r,1.647462198510766,2187.3016419000924,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,2193.0966254994273,None,,,,,,,,,,,,,,,,,century,aloud,red,97,38,45,2189.5085812993348,None,2189.5085812993348,None,6,2.568418599665165,2189.5085812993348,None,2192.118480699137,None,2192.6362752001733,None,2192.6362752001733,None,r,0.4249406009912491,2192.6362752001733,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,2197.0831880997866,None,,,,,,,,,,,,,,,,,poetry,aloud,red,98,41,225,2193.615620099008,None,2193.615620099008,None,5,2.509390501305461,2193.615620099008,None,2196.1791765987873,None,2196.699292199686,None,2196.699292199686,None,f,0.3542416002601385,2196.699292199686,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,2202.5840802993625,None,,,,,,,,,,,,,,,,,judge,sing,yellow,99,23,166,2197.6121357996017,None,2197.6121357996017,None,5,4.136931199580431,2197.6121357996017,None,2201.7958885990083,None,2202.3242606986314,None,2202.3242606986314,None,f,0.22484569996595383,2202.3242606986314,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,2206.865199899301,None,,,,,,,,,,,,,,,,,article,aloud,red,100,49,11,2203.1090583987534,None,2203.1090583987534,None,3,2.400066399946809,2203.1090583987534,None,2205.5637937989086,None,2206.0824995990843,None,2206.0824995990843,None,n,0.7553432006388903,2206.0824995990843,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2212.782334400341,None,,,,,,,,,,,,,,,,,generation,sing,yellow,101,9,136,2207.393569599837,None,2207.393569599837,None,2,4.1315005999058485,2207.393569599837,None,2211.5853043999523,None,2212.1094051003456,None,2212.1094051003456,None,n,0.6396326012909412,2212.1094051003456,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2216.4067052993923,None,,,,,,,,,,,,,,,,,problem,silent,blue,102,69,238,2213.3144278991967,None,2213.3144278991967,None,4,2.4342967998236418,2213.3144278991967,None,2215.774380499497,None,2216.2916678003967,None,2216.2916678003967,None,f,0.09723380021750927,2216.2916678003967,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2220.0128916986287,None,,,,,,,,,,,,,,,,,appearance,silent,blue,103,79,10,2216.929557800293,None,2216.929557800293,None,1,1.8674032986164093,2216.929557800293,None,2218.839960999787,None,2219.3728467989713,None,2219.3728467989713,None,n,0.6165711004287004,2219.3728467989713,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2226.4002040997148,None,,,,,,,,,,,,,,,,,concern,aloud,red,104,36,65,2220.535253798589,None,2220.535253798589,None,2,4.90959519892931,2220.535253798589,None,2225.482756199315,None,2225.9995023999363,None,2225.9995023999363,None,n,0.36560779996216297,2225.9995023999363,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2229.2167336996645,None,,,,,,,,,,,,,,,,,brilliant,new_aloud,red,105,134,30,2226.928841000423,None,2226.928841000423,None,1,1.332218600437045,2226.928841000423,None,2228.3151044994593,None,2228.8413695003837,None,2228.8413695003837,None,n,0.3478692006319761,2228.8413695003837,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2233.266289498657,None,,,,,,,,,,,,,,,,,clear,new_aloud,red,106,130,52,2229.7421652991325,None,2229.7421652991325,None,4,1.8549012001603842,2229.7421652991325,None,2231.6450478993356,None,2232.1740838997066,None,2232.1740838997066,None,n,1.0549942012876272,2232.1740838997066,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2236.518284799531,None,,,,,,,,,,,,,,,,,thing,sing,yellow,107,11,328,2233.791343400255,None,2233.791343400255,None,1,1.8536897990852594,2233.791343400255,None,2235.697414498776,None,2236.219402000308,None,2236.219402000308,None,n,0.2736095990985632,2236.219402000308,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2242.27602859959,None,,,,,,,,,,,,,,,,,military,new_aloud,red,108,141,190,2237.0426953993738,None,2237.0426953993738,None,2,4.434315700083971,2237.0426953993738,None,2241.5342137999833,None,2242.054908098653,None,2242.054908098653,None,n,0.18205839954316616,2242.054908098653,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2247.0379417985678,None,,,,,,,,,,,,,,,,,build,new_silent,blue,109,179,35,2242.7947255987674,None,2242.7947255987674,None,4,1.9542148988693953,2242.7947255987674,None,2244.800066700205,None,2245.321921998635,None,2245.321921998635,None,n,1.6830052006989717,2245.321921998635,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2252.2851227000356,None,,,,,,,,,,,,,,,,,running,aloud,red,110,51,268,2247.5687672998756,None,2247.5687672998756,None,1,3.620201898738742,2247.5687672998756,None,2251.2337239999324,None,2251.7589077986777,None,2251.7589077986777,None,n,0.49401869997382164,2251.7589077986777,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2256.000868199393,None,,,,,,,,,,,,,,,,,mechanical,new_silent,blue,111,158,185,2252.80016740039,None,2252.80016740039,None,4,1.7887348998337984,2252.80016740039,None,2254.6390445996076,None,2255.1602862998843,None,2255.1602862998843,None,n,0.8046086002141237,2255.1602862998843,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2259.7355345003307,None,,,,,,,,,,,,,,,,,chief,new_silent,blue,112,156,48,2256.5264555998147,None,2256.5264555998147,None,1,1.8385725002735853,2256.5264555998147,None,2258.4122898001224,None,2258.93593069911,None,2258.93593069911,None,n,0.7649994995445013,2258.93593069911,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
