StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.774710845435,None,danger,silent,yellow,73,85,544.774012334412,None,None,544.774012334412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2921244879253,None,voice,sing,blue,16,348,547.2915077703074,None,None,547.2915077703074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.8096109048929,None,empty,aloud,red,41,112,549.8089456709567,None,None,549.8089456709567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.3270046431571,None,trend,silent,yellow,75,340,552.3263552703429,None,None,552.3263552703429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.8444783091545,None,report,silent,yellow,84,259,554.843826448312,None,None,554.843826448312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.3619239847176,None,problem,aloud,red,45,238,557.3612009042408,None,None,557.3612009042408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.8793413592502,None,clean,silent,yellow,82,51,559.8787090915721,None,None,559.8787090915721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.3965500511695,None,chief,sing,blue,10,48,562.3961308200378,None,None,562.3961308200378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.9142896239646,None,range,sing,blue,20,251,564.9135687206872,None,None,564.9135687206872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.4316824292764,None,staff,aloud,red,38,301,567.4309885830153,None,None,567.4309885830153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.9318267342169,None,k,88.69995677075349,569.9318267342169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,676.7645025050733,None,,,,,,,,,,,,,,,,,threat,new_b,white,0,137,329,659.1775291487575,None,659.1775291487575,None,6,8.780816443264484,659.1775291487575,None,668.0016797236167,None,668.5285559229087,None,668.5285559229087,None,r,8.189160946756601,668.5285559229087,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,683.5332710291259,None,,,,,,,,,,,,,,,,,stranger,silent,white,1,78,309,677.2813320851419,None,677.2813320851419,None,6,4.300228897714987,677.2813320851419,None,681.6207180421334,None,682.1328119896352,None,682.1328119896352,None,r,1.3524698249530047,682.1328119896352,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,693.3863093664404,None,,,,,,,,,,,,,,,,,series,silent,white,2,67,279,684.0500953220762,None,684.0500953220762,None,5,3.3310240374412388,684.0500953220762,None,687.4218883439898,None,687.9346154921222,None,687.9346154921222,None,f,5.414161802036688,687.9346154921222,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,707.4572480646893,None,,,,,,,,,,,,,,,,,force,new_a,white,3,103,131,693.9030288516078,None,693.9030288516078,None,2,5.62131516658701,693.9030288516078,None,699.5728022241965,None,700.0883274604566,None,700.0883274604566,None,n,7.323587660677731,700.0883274604566,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,713.2423582063057,None,,,,,,,,,,,,,,,,,defeat,new_c,white,4,165,88,707.9739423587453,None,707.9739423587453,None,6,3.0778065626509488,707.9739423587453,None,711.0941568880808,None,711.6085553630255,None,711.6085553630255,None,r,1.5869117779657245,711.6085553630255,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,722.3618033158127,None,,,,,,,,,,,,,,,,,mayor,new_a,white,5,99,183,713.7605537085328,None,713.7605537085328,None,4,6.394519205903634,713.7605537085328,None,720.20231230231,None,720.711275389418,None,720.711275389418,None,f,1.6116828026715666,720.711275389418,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,726.6798277669586,None,,,,,,,,,,,,,,,,,comfort,sing,white,6,14,59,722.878520002123,None,722.878520002123,None,6,1.964292267570272,722.878520002123,None,724.8833871884272,None,725.3961516572163,None,725.3961516572163,None,r,1.2465399436187,725.3961516572163,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,736.5328617501073,None,,,,,,,,,,,,,,,,,relation,new_c,white,7,178,257,727.1965217499528,None,727.1965217499528,None,3,5.294055190403014,727.1965217499528,None,732.5376353247557,None,733.0484485647175,None,733.0484485647175,None,f,3.4495687952730805,733.0484485647175,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,741.2175952678081,None,,,,,,,,,,,,,,,,,problem,aloud,white,8,45,238,737.0522788695525,None,737.0522788695525,None,6,2.757841768208891,737.0522788695525,None,739.8544658378232,None,740.3672153784428,None,740.3672153784428,None,r,0.8107348675839603,740.3672153784428,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,748.83662612224,None,,,,,,,,,,,,,,,,,election,sing,white,9,26,109,741.7344363548327,None,741.7344363548327,None,5,4.435195200610906,741.7344363548327,None,746.2072230291087,None,746.7193123116158,None,746.7193123116158,None,f,2.0743656328413635,746.7193123116158,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,752.7711308978032,None,,,,,,,,,,,,,,,,,territory,sing,white,10,22,324,749.3554653993342,None,749.3554653993342,None,6,1.7419856253545731,749.3554653993342,None,751.1411571151111,None,751.653956416063,None,751.653956416063,None,r,1.0832749167457223,751.653956416063,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,756.8890256606974,None,,,,,,,,,,,,,,,,,service,aloud,white,11,42,280,753.2903950039763,None,753.2903950039763,None,6,1.894616860896349,753.2903950039763,None,755.2257593898103,None,755.7387415601406,None,755.7387415601406,None,r,1.110315014142543,755.7387415601406,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,763.2910254057497,None,,,,,,,,,,,,,,,,,union,new_a,white,12,107,344,757.4057824662887,None,757.4057824662887,None,1,3.1468552998267114,757.4057824662887,None,760.5908282301389,None,761.1070171454921,None,761.1070171454921,None,n,2.149460255401209,761.1070171454921,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,771.7436588180717,None,,,,,,,,,,,,,,,,,welcome,new_c,white,13,168,354,763.8078997700941,None,763.8078997700941,None,6,6.416157193016261,763.8078997700941,None,770.2643003535923,None,770.7766956624109,None,770.7766956624109,None,r,0.9191994178108871,770.7766956624109,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,776.5284570241347,None,,,,,,,,,,,,,,,,,center,new_a,white,14,108,44,772.260318279732,None,772.260318279732,None,6,2.7553845387883484,772.260318279732,None,775.0653129771817,None,775.5781387132592,None,775.5781387132592,None,r,0.9174752209801227,775.5781387132592,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,783.5472661340609,None,,,,,,,,,,,,,,,,,running,silent,white,15,81,268,777.0452834940515,None,777.0452834940515,None,3,4.6020594572182745,777.0452834940515,None,781.7007790608332,None,782.2135292233434,None,782.2135292233434,None,f,1.2977107118349522,782.2135292233434,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,787.7818666980602,None,,,,,,,,,,,,,,,,,break,aloud,white,16,40,26,784.0661906257737,None,784.0661906257737,None,6,2.1169132394716144,784.0661906257737,None,786.2374950628728,None,786.7480896681082,None,786.7480896681082,None,r,0.9949129347223788,786.7480896681082,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,793.116836422123,None,,,,,,,,,,,,,,,,,recall,new_a,white,17,98,255,788.2986919241957,None,788.2986919241957,None,1,3.1161774080246687,788.2986919241957,None,791.4534846255556,None,791.9665420583915,None,791.9665420583915,None,n,1.1121443300507963,791.9665420583915,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,799.5188274590764,None,,,,,,,,,,,,,,,,,report,silent,white,18,84,259,793.6336958582979,None,793.6336958582979,None,5,4.276822551386431,793.6336958582979,None,797.955237745773,None,798.4684808468446,None,798.4684808468446,None,f,1.0099203523714095,798.4684808468446,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,804.0868520655204,None,,,,,,,,,,,,,,,,,mechanical,silent,white,19,64,185,800.0354085480794,None,800.0354085480794,None,1,2.4751179474405944,800.0354085480794,None,802.556649385253,None,803.0697575113736,None,803.0697575113736,None,n,0.9764639656059444,803.0697575113736,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,811.0056966296397,None,,,,,,,,,,,,,,,,,native,new_b,white,20,148,199,804.6049374728464,None,804.6049374728464,None,1,4.7447588331997395,804.6049374728464,None,809.3956714696251,None,809.9051940499339,None,809.9051940499339,None,n,1.0604202887043357,809.9051940499339,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,814.7234598386567,None,,,,,,,,,,,,,,,,,damage,sing,white,21,25,83,811.5223598233424,None,811.5223598233424,None,6,1.675340936286375,811.5223598233424,None,813.2395703813527,None,813.756523740245,None,813.756523740245,None,r,0.9287708254996687,813.756523740245,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,818.2912431072909,None,,,,,,,,,,,,,,,,,travel,new_b,white,22,146,338,815.2424033016432,None,815.2424033016432,None,6,1.6347442474216223,815.2424033016432,None,816.929375724867,None,817.4408262087964,None,817.4408262087964,None,r,0.8042258997447789,817.4408262087964,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,825.1600620138925,None,,,,,,,,,,,,,,,,,appeal,aloud,white,23,49,9,818.8079666355625,None,818.8079666355625,None,4,5.093142709694803,818.8079666355625,None,823.945704280166,None,824.4597771356348,None,824.4597771356348,None,f,0.6572745000012219,824.4597771356348,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,828.4276879152749,None,,,,,,,,,,,,,,,,,generation,new_c,white,24,155,136,825.6767830541357,None,825.6767830541357,None,1,1.7118143565021455,825.6767830541357,None,827.4285027415026,None,827.9442018279806,None,827.9442018279806,None,n,0.44431192288175225,827.9442018279806,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,833.7293069935404,None,,,,,,,,,,,,,,,,,victory,aloud,white,25,56,346,828.9467884344049,None,828.9467884344049,None,6,2.4738045847043395,828.9467884344049,None,831.4785327531863,None,831.9811305555049,None,831.9811305555049,None,r,1.7036259761080146,831.9811305555049,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,838.4807128794491,None,,,,,,,,,,,,,,,,,drink,new_b,white,26,143,105,834.2469560645986,None,834.2469560645986,None,1,3.412994921207428,834.2469560645986,None,837.7049775922205,None,838.2139879516326,None,838.2139879516326,None,n,0.22992588812485337,838.2139879516326,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,843.5823475078214,None,,,,,,,,,,,,,,,,,death,new_a,white,27,117,86,838.9975079381838,None,838.9975079381838,None,1,2.246252888580784,838.9975079381838,None,841.2842051247135,None,841.7984580504708,None,841.7984580504708,None,n,1.7413782379589975,841.7984580504708,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,849.8675832941663,None,,,,,,,,,,,,,,,,,fashion,new_c,white,28,159,125,844.0990197206847,None,844.0990197206847,None,6,4.784338855650276,844.0990197206847,None,848.9219564534724,None,849.4341172664426,None,849.4341172664426,None,r,0.39311223151162267,849.4341172664426,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,855.0358846927993,None,,,,,,,,,,,,,,,,,income,new_c,white,29,170,159,850.3844215823337,None,850.3844215823337,None,2,2.594547196291387,850.3844215823337,None,853.0187363352161,None,853.5353886440862,None,853.5353886440862,None,f,1.467551260953769,853.5353886440862,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,858.9036884875968,None,,,,,,,,,,,,,,,,,power,aloud,white,30,46,230,855.5526427421719,None,855.5526427421719,None,6,2.2422975606750697,855.5526427421719,None,857.8401559987105,None,858.3535179027822,None,858.3535179027822,None,r,0.5053175177890807,858.3535179027822,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,864.5554507821798,None,,,,,,,,,,,,,,,,,blind,sing,white,31,2,24,859.4210365084,None,859.4210365084,None,2,4.037246882915497,859.4210365084,None,863.511623400962,None,864.0218183684628,None,864.0218183684628,None,n,0.4926385749131441,864.0218183684628,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,867.439627916785,None,,,,,,,,,,,,,,,,,tennis,aloud,white,32,51,323,865.0721239282284,None,865.0721239282284,None,6,1.650158455595374,865.0721239282284,None,866.7561772838235,None,867.2729188501835,None,867.2729188501835,None,r,0.12113665137439966,867.2729188501835,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,872.6579173416831,None,,,,,,,,,,,,,,,,,phrase,new_b,white,33,147,220,867.9563324737828,None,867.9563324737828,None,1,3.8855467888060957,867.9563324737828,None,871.8941236110404,None,872.407828550553,None,872.407828550553,None,n,0.2019804627634585,872.407828550553,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,876.2089556229766,None,,,,,,,,,,,,,,,,,resistance,new_b,white,34,123,262,873.1745991955977,None,873.1745991955977,None,5,2.0190796819515526,873.1745991955977,None,875.2439334329683,None,875.7588164494373,None,875.7588164494373,None,r,0.42656550789251924,875.7588164494373,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,880.7270494275726,None,,,,,,,,,,,,,,,,,working,new_c,white,35,174,357,876.7257562798914,None,876.7257562798914,None,6,3.355505518615246,876.7257562798914,None,880.1434097050223,None,880.6435490341391,None,880.6435490341391,None,r,0.045779542764648795,880.6435490341391,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,884.0447016088292,None,,,,,,,,,,,,,,,,,question,new_c,white,36,166,247,881.2436762340367,None,881.2436762340367,None,5,1.9014110176358372,881.2436762340367,None,883.1943450446706,None,883.6945064547472,None,883.6945064547472,None,f,0.3071555416099727,883.6945064547472,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,886.7122366975527,None,,,,,,,,,,,,,,,,,danger,silent,white,37,73,85,884.5615296338219,None,884.5615296338219,None,6,1.3597404374741018,884.5615296338219,None,885.9656541466247,None,886.4787974162027,None,886.4787974162027,None,r,0.19410495087504387,886.4787974162027,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,894.331193844555,None,,,,,,,,,,,,,,,,,grade,new_b,white,38,141,140,887.2290476174094,None,887.2290476174094,None,3,5.339895378798246,887.2290476174094,None,892.6142320884392,None,893.1308464549948,None,893.1308464549948,None,f,1.1655456069856882,893.1308464549948,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,897.115362270968,None,,,,,,,,,,,,,,,,,minor,sing,white,39,0,191,894.8480374198407,None,894.8480374198407,None,6,1.6406539133749902,894.8480374198407,None,896.5359092620201,None,897.0487228687853,None,897.0487228687853,None,r,0.023941270308569074,897.0487228687853,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,900.0829959476832,None,,,,,,,,,,,,,,,,,sunset,new_a,white,40,91,315,897.6322512524202,None,897.6322512524202,None,1,1.6159799215383828,897.6322512524202,None,899.2876283272635,None,899.7995540224947,None,899.7995540224947,None,n,0.24083491694182158,899.7995540224947,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,903.0839115383569,None,,,,,,,,,,,,,,,,,character,silent,white,41,76,46,900.5998199295718,None,900.5998199295718,None,3,1.6321420909371227,900.5998199295718,None,902.2706472889986,None,902.7838126397692,None,902.7838126397692,None,f,0.2565934050362557,902.7838126397692,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,906.0848299283534,None,,,,,,,,,,,,,,,,,disease,new_a,white,42,102,97,903.6007162383758,None,903.6007162383758,None,2,1.8150963641237468,903.6007162383758,None,905.4526912586298,None,905.9680967589375,None,905.9680967589375,None,n,0.0723183045629412,905.9680967589375,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,910.4028235902078,None,,,,,,,,,,,,,,,,,track,new_a,white,43,113,334,906.6017938614823,None,906.6017938614823,None,2,2.581798899685964,906.6017938614823,None,909.2264109398238,None,909.7358386644628,None,909.7358386644628,None,n,0.6240103128366172,909.7358386644628,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,914.7707191305235,None,,,,,,,,,,,,,,,,,congress,new_b,white,44,145,67,910.9196441511158,None,910.9196441511158,None,1,2.575898252427578,910.9196441511158,None,913.5427276769187,None,914.0539427320473,None,914.0539427320473,None,n,0.6813022289425135,914.0539427320473,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,917.771756634349,None,,,,,,,,,,,,,,,,,society,new_a,white,45,119,293,915.2884745646734,None,915.2884745646734,None,6,1.446669320575893,915.2884745646734,None,916.7791973650455,None,917.2882512649521,None,917.2882512649521,None,r,0.4468120706733316,917.2882512649521,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,921.0060769855045,None,,,,,,,,,,,,,,,,,curve,new_a,white,46,94,82,918.289537881501,None,918.289537881501,None,5,1.597373896278441,918.289537881501,None,919.9304676542524,None,920.4392674651463,None,920.4392674651463,None,f,0.5195116642862558,920.4392674651463,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,924.7905781844165,None,,,,,,,,,,,,,,,,,sound,new_c,white,47,163,295,921.522774700541,None,921.522774700541,None,2,2.2119337813928723,921.522774700541,None,923.7774212309159,None,924.2903971809428,None,924.2903971809428,None,n,0.4604433027561754,924.2903971809428,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,928.0248913823161,None,,,,,,,,,,,,,,,,,error,new_b,white,48,121,117,925.3071620725095,None,925.3071620725095,None,3,1.9239356722682714,925.3071620725095,None,927.2745671623852,None,927.7914794690441,None,927.7914794690441,None,f,0.19907134701497853,927.7914794690441,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,936.2940915776417,None,,,,,,,,,,,,,,,,,treatment,sing,white,49,7,339,928.541591274552,None,928.541591274552,None,5,6.192737162578851,928.541591274552,None,934.7816583265085,None,935.2937858623918,None,935.2937858623918,None,f,0.9520611679181457,935.2937858623918,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,945.1134691997431,None,,,,,,,,,,,,,,,,,close,aloud,white,50,50,53,936.8115503154695,None,936.8115503154695,None,5,6.978120986139402,936.8115503154695,None,943.8334455015138,None,944.3465315464418,None,944.3465315464418,None,f,0.7308452110737562,944.3465315464418,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,951.7821344712283,None,,,,,,,,,,,,,,,,,bucket,silent,white,51,88,33,945.6324882362969,None,945.6324882362969,None,2,4.364668269408867,945.6324882362969,None,950.0363623923622,None,950.5484588278923,None,950.5484588278923,None,n,1.2006559039000422,950.5484588278923,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,955.1165092475712,None,,,,,,,,,,,,,,,,,meeting,new_c,white,52,153,187,952.2989733812865,None,952.2989733812865,None,3,1.9618972386233509,952.2989733812865,None,954.3043030281551,None,954.8164389610756,None,954.8164389610756,None,f,0.26036088704131544,954.8164389610756,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,957.9007156162988,None,,,,,,,,,,,,,,,,,angle,aloud,white,53,59,7,955.63319514459,None,955.63319514459,None,3,1.2596589548047632,955.63319514459,None,956.9374331734143,None,957.4505851508584,None,957.4505851508584,None,f,0.41007087752223015,957.4505851508584,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,960.8016069489531,None,,,,,,,,,,,,,,,,,taste,sing,white,54,6,322,958.4175100531429,None,958.4175100531429,None,3,1.4830796071328223,958.4175100531429,None,959.9387972294353,None,960.4514516033232,None,960.4514516033232,None,f,0.305617013014853,960.4514516033232,None,,,NC7,001,2019_Dec_05_1256,ProdSingRedo,3.2.4,59.92280912365884,
