StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.1011528857052,None,degree,aloud,red,48,89,553.1004814316984,None,None,553.1004814316984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.6185764803085,None,death,aloud,red,50,86,555.617897562217,None,None,555.617897562217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.1360094049014,None,gesture,aloud,red,59,137,558.1353706060909,None,None,558.1353706060909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.6534597454593,None,escape,aloud,red,34,118,560.6527870474383,None,None,560.6527870474383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.17086125887,None,executive,aloud,red,49,122,563.1701288484037,None,None,563.1701288484037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.6883361686487,None,weather,sing,blue,24,352,565.6876849299297,None,None,565.6876849299297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.2058073466178,None,native,sing,blue,28,199,568.204988166457,None,None,568.204988166457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.7232160130516,None,individual,sing,blue,29,160,570.7224273111206,None,None,570.7224273111206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.2406567125581,None,swift,sing,blue,23,320,573.2399998756591,None,None,573.2399998756591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.7580750200432,None,bucket,aloud,red,54,33,575.7574458622839,None,None,575.7574458622839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.2582339423243,None,k,93.2749584033154,578.2582339423243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,679.922575037228,None,,,,,,,,,,,,,,,,,direction,aloud,white,0,41,94,672.0709753967822,None,672.0709753967822,None,6,3.525779605144635,672.0709753967822,None,675.654730501119,None,676.1713902738411,None,676.1713902738411,None,r,3.7050982613582164,676.1713902738411,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,685.9911964570638,None,,,,,,,,,,,,,,,,,passage,new_a,white,1,115,212,680.4395299511962,None,680.4395299511962,None,2,3.2929455342236906,680.4395299511962,None,683.7768825748935,None,684.2907069395296,None,684.2907069395296,None,f,1.6576747600920498,684.2907069395296,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,691.1261266837828,None,,,,,,,,,,,,,,,,,reach,silent,white,2,84,253,686.5080540273339,None,686.5080540273339,None,1,2.8319337191060185,686.5080540273339,None,689.3754749784712,None,689.8924096771516,None,689.8924096771516,None,n,1.199563352856785,689.8924096771516,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,696.3443896735553,None,,,,,,,,,,,,,,,,,incident,sing,white,3,11,158,691.6429176996462,None,691.6429176996462,None,6,2.760667535243556,691.6429176996462,None,694.4442456795368,None,694.9606379903853,None,694.9606379903853,None,r,1.3468615200836211,694.9606379903853,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,699.5453637328465,None,,,,,,,,,,,,,,,,,burden,sing,white,4,5,36,696.8611897083465,None,696.8611897083465,None,6,1.6942309066653252,696.8611897083465,None,698.5993363212328,None,699.1119247623719,None,699.1119247623719,None,r,0.3954456818755716,699.1119247623719,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,703.0131389154121,None,,,,,,,,,,,,,,,,,childhood,sing,white,5,9,49,700.0621758967172,None,700.0621758967172,None,6,1.5252558772917837,700.0621758967172,None,701.6317001564894,None,702.1461216455791,None,702.1461216455791,None,r,0.8330990448594093,702.1461216455791,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,706.7475901986472,None,,,,,,,,,,,,,,,,,nation,new_b,white,6,122,198,703.5299377064221,None,703.5299377064221,None,6,2.1769939137157053,703.5299377064221,None,705.7484644260257,None,706.2641022452153,None,706.2641022452153,None,r,0.44276997330598533,706.2641022452153,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,710.8821630834136,None,,,,,,,,,,,,,,,,,pancakes,aloud,white,7,58,210,707.2655054877978,None,707.2655054877978,None,6,1.9292326639406383,707.2655054877978,None,709.2342189643532,None,709.7484805982094,None,709.7484805982094,None,f,1.0861286739818752,709.7484805982094,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,715.9170771380886,None,,,,,,,,,,,,,,,,,husband,new_b,white,8,140,156,711.3990103907418,None,711.3990103907418,None,1,1.9238383285701275,711.3990103907418,None,713.3697715066373,None,713.882932503242,None,713.882932503242,None,n,1.9993720862548798,713.882932503242,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,720.7018685021903,None,,,,,,,,,,,,,,,,,foundation,new_c,white,9,159,132,716.4337496620137,None,716.4337496620137,None,2,1.632539551705122,716.4337496620137,None,718.1049620423,None,718.6177806253545,None,718.6177806253545,None,f,2.040493125328794,718.6177806253545,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,725.0865363981575,None,,,,,,,,,,,,,,,,,pressure,new_c,white,10,176,232,721.2186915511265,None,721.2186915511265,None,5,2.071139916777611,721.2186915511265,None,723.335875673918,None,723.8527997985948,None,723.8527997985948,None,f,1.197017798665911,723.8527997985948,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,729.9380131927319,None,,,,,,,,,,,,,,,,,power,new_a,white,11,91,230,725.603215453215,None,725.603215453215,None,2,2.1907147145830095,725.603215453215,None,727.8373520018067,None,728.3541955770925,None,728.3541955770925,None,f,1.5353164914995432,728.3541955770925,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,733.389060493093,None,,,,,,,,,,,,,,,,,crisis,aloud,white,12,45,79,730.4548853801098,None,730.4548853801098,None,6,1.402519429801032,730.4548853801098,None,731.9061108848546,None,732.422110399697,None,732.422110399697,None,f,0.9312016195617616,732.422110399697,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,736.5400263108313,None,,,,,,,,,,,,,,,,,executive,aloud,white,13,49,122,733.9063721268903,None,733.9063721268903,None,6,1.198952232953161,733.9063721268903,None,735.1561822600197,None,735.6563116367906,None,735.6563116367906,None,r,0.8488550449255854,735.6563116367906,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,739.5909342821687,None,,,,,,,,,,,,,,,,,drove,new_b,white,14,147,106,737.0568826370873,None,737.0568826370873,None,1,1.4002030845731497,737.0568826370873,None,738.5072046800051,None,739.0074786732439,None,739.0074786732439,None,n,0.5373535568360239,739.0074786732439,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,742.808651151834,None,,,,,,,,,,,,,,,,,personnel,new_b,white,15,141,219,740.1078235746827,None,740.1078235746827,None,1,1.2209068206138909,740.1078235746827,None,741.378354860004,None,741.8916977930348,None,741.8916977930348,None,n,0.8689513932913542,741.8916977930348,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,747.7935044055339,None,,,,,,,,,,,,,,,,,threat,aloud,white,16,42,329,743.3254661147948,None,743.3254661147948,None,4,2.5149890682660043,743.3254661147948,None,745.8772747488692,None,746.3930357249919,None,746.3930357249919,None,f,1.3593914927914739,746.3930357249919,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,751.1945450191852,None,,,,,,,,,,,,,,,,,state,new_c,white,17,174,303,748.3102198475972,None,748.3102198475972,None,1,1.2501901779323816,748.3102198475972,None,749.5952034112997,None,750.1108909905888,None,750.1108909905888,None,n,1.0414908207021654,750.1108909905888,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,755.2958135977387,None,,,,,,,,,,,,,,,,,cover,new_b,white,18,146,77,751.7112299832515,None,751.7112299832515,None,3,2.2731511688325554,751.7112299832515,None,754.0453071305528,None,754.5455375832971,None,754.5455375832971,None,f,0.7023505556862801,754.5455375832971,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,758.5634690443985,None,,,,,,,,,,,,,,,,,dozen,silent,white,19,60,102,755.8125193989836,None,755.8125193989836,None,3,1.8273091146256775,755.8125193989836,None,757.6806615642272,None,758.1966943563893,None,758.1966943563893,None,f,0.3233242416754365,758.1966943563893,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,761.3142858920619,None,,,,,,,,,,,,,,,,,season,new_a,white,20,113,277,759.0801496545319,None,759.0801496545319,None,2,1.143438317347318,759.0801496545319,None,760.2638521993067,None,760.7807859652676,None,760.7807859652676,None,n,0.4987435503862798,760.7807859652676,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,764.0818564351648,None,,,,,,,,,,,,,,,,,meeting,new_c,white,21,169,187,761.831143462332,None,761.831143462332,None,2,1.2886726732831448,761.831143462332,None,763.166074310895,None,763.6817177282646,None,763.6817177282646,None,n,0.36588086746633053,763.6817177282646,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,767.4162091305479,None,,,,,,,,,,,,,,,,,leader,new_c,white,22,172,168,764.5986076425761,None,764.5986076425761,None,4,1.9126879619434476,764.5986076425761,None,766.551496387925,None,767.0660705789924,None,767.0660705789924,None,f,0.309277510503307,767.0660705789924,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,770.6505213954952,None,,,,,,,,,,,,,,,,,rural,sing,white,23,6,269,767.9328583292663,None,767.9328583292663,None,6,1.4261717789340764,767.9328583292663,None,769.4017795554828,None,769.9169244358782,None,769.9169244358782,None,r,0.6903020143508911,769.9169244358782,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,774.0848513876554,None,,,,,,,,,,,,,,,,,close,silent,white,24,62,53,771.1673366695177,None,771.1673366695177,None,4,1.9434908768162131,771.1673366695177,None,773.1534183821641,None,773.6681088882033,None,773.6681088882033,None,f,0.37060934701003134,773.6681088882033,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,776.8357518948615,None,,,,,,,,,,,,,,,,,escape,aloud,white,25,34,118,774.6017297951039,None,774.6017297951039,None,6,1.1170077845454216,774.6017297951039,None,775.7529907540884,None,776.2688817291055,None,776.2688817291055,None,f,0.5220413571223617,776.2688817291055,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,779.5198767809197,None,,,,,,,,,,,,,,,,,individual,sing,white,26,29,160,777.3553814289626,None,777.3553814289626,None,6,1.2431895155459642,777.3553814289626,None,778.6528927881736,None,779.1529736488592,None,779.1529736488592,None,r,0.325679462403059,779.1529736488592,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,782.3040871927515,None,,,,,,,,,,,,,,,,,solution,aloud,white,27,35,294,780.0367321742233,None,780.0367321742233,None,6,1.3615992984268814,780.0367321742233,None,781.437063702615,None,781.9539797413163,None,781.9539797413163,None,r,0.3163963539991528,781.9539797413163,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,785.1049225449096,None,,,,,,,,,,,,,,,,,gesture,aloud,white,28,59,137,782.8207793098409,None,782.8207793098409,None,6,1.2737392741255462,782.8207793098409,None,784.1377774530556,None,784.6547982995398,None,784.6547982995398,None,r,0.4153535629156977,784.6547982995398,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,788.3391371553298,None,,,,,,,,,,,,,,,,,charter,silent,white,29,80,47,785.6217474599835,None,785.6217474599835,None,1,1.8562761824578047,785.6217474599835,None,787.5059385895729,None,788.0225125257857,None,788.0225125257857,None,n,0.2793292300775647,788.0225125257857,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,791.857022899203,None,,,,,,,,,,,,,,,,,impact,silent,white,30,75,157,788.8560917582363,None,788.8560917582363,None,4,2.2776666118297726,788.8560917582363,None,791.1761722455267,None,791.6902976604179,None,791.6902976604179,None,f,0.13141185720451176,791.6902976604179,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,794.5577792569529,None,,,,,,,,,,,,,,,,,property,aloud,white,31,36,242,792.3738089390099,None,792.3738089390099,None,5,1.4318006101530045,792.3738089390099,None,793.8463925286196,None,794.3577161233407,None,794.3577161233407,None,f,0.15184999722987413,794.3577161233407,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,797.9922240087762,None,,,,,,,,,,,,,,,,,entrance,silent,white,32,88,115,795.0746352721471,None,795.0746352721471,None,3,1.5308128667529672,795.0746352721471,None,796.6428841112647,None,797.1586329583079,None,797.1586329583079,None,n,0.7987252012826502,797.1586329583079,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,801.7767168106511,None,,,,,,,,,,,,,,,,,produce,new_c,white,33,166,239,798.5089518912137,None,798.5089518912137,None,4,2.4003166002221406,798.5089518912137,None,800.945053041447,None,801.4599596941844,None,801.4599596941844,None,f,0.28116258908994496,801.4599596941844,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,804.5274832758587,None,,,,,,,,,,,,,,,,,balance,new_a,white,34,95,17,802.2935495008714,None,802.2935495008714,None,5,1.3995331856422126,802.2935495008714,None,803.7286025732756,None,804.2440995085053,None,804.2440995085053,None,f,0.24874028493650258,804.2440995085053,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,806.9282937480602,None,,,,,,,,,,,,,,,,,notice,new_c,white,35,165,201,805.0442525215913,None,805.0442525215913,None,2,1.0247934167273343,805.0442525215913,None,806.1113428771496,None,806.6282250164077,None,806.6282250164077,None,n,0.26457030372694135,806.6282250164077,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,812.6466957558878,None,,,,,,,,,,,,,,,,,collection,new_c,white,36,157,54,807.4449902190827,None,807.4449902190827,None,3,2.783714673947543,807.4449902190827,None,810.2642499713693,None,810.7793618855067,None,810.7793618855067,None,f,1.8252869772259146,810.7793618855067,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,815.4809091221541,None,,,,,,,,,,,,,,,,,quick,new_c,white,37,160,248,813.1680594389327,None,813.1680594389327,None,2,1.2686192428227514,813.1680594389327,None,814.4865248911083,None,814.9973228920717,None,814.9973228920717,None,n,0.4469311845023185,814.9973228920717,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,817.8649854918476,None,,,,,,,,,,,,,,,,,force,aloud,white,38,52,131,815.9976130572613,None,815.9976130572613,None,3,1.0145735691767186,815.9976130572613,None,817.047922660131,None,817.5648956121877,None,817.5648956121877,None,f,0.2555353748612106,817.5648956121877,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,820.6325143605936,None,,,,,,,,,,,,,,,,,welcome,sing,white,39,19,354,818.381809473969,None,818.381809473969,None,5,1.3982039615511894,818.381809473969,None,819.8171828787308,None,820.3324244809337,None,820.3324244809337,None,r,0.2635334220249206,820.3324244809337,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,824.1002422708552,None,,,,,,,,,,,,,,,,,corner,new_a,white,40,103,69,821.1491819084622,None,821.1491819084622,None,4,1.9986381207127124,821.1491819084622,None,823.1861719035078,None,823.7001020088792,None,823.7001020088792,None,f,0.36764331767335534,823.7001020088792,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,826.6676607339177,None,,,,,,,,,,,,,,,,,community,new_a,white,41,109,63,824.6170954871923,None,824.6170954871923,None,1,1.2507767281495035,824.6170954871923,None,825.9174627808388,None,826.4175710098352,None,826.4175710098352,None,n,0.2099772656802088,826.4175710098352,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,829.8686155111063,None,,,,,,,,,,,,,,,,,citizen,new_a,white,42,106,50,827.1843684010673,None,827.1843684010673,None,4,2.027030456578359,827.1843684010673,None,829.2546337794047,None,829.768480847124,None,829.768480847124,None,f,0.05909168650396168,829.768480847124,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,832.4361173226498,None,,,,,,,,,,,,,,,,,goose,new_a,white,43,98,138,830.3853782257065,None,830.3853782257065,None,1,1.377936250763014,830.3853782257065,None,831.8024550525006,None,832.3194199185818,None,832.3194199185818,None,n,0.08374266419559717,832.3194199185818,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,835.3536734040827,None,,,,,,,,,,,,,,,,,relation,sing,white,44,18,257,832.9529210894834,None,832.9529210894834,None,5,1.7226098692044616,832.9529210894834,None,834.7231273774523,None,835.236942411866,None,835.236942411866,None,f,0.07808086671866477,835.236942411866,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,838.2879066744354,None,,,,,,,,,,,,,,,,,review,silent,white,45,71,263,835.8704410947394,None,835.8704410947394,None,4,1.564504060195759,835.8704410947394,None,837.4744405846577,None,837.9877051450312,None,837.9877051450312,None,f,0.25556243234314024,837.9877051450312,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,841.5555431500543,None,,,,,,,,,,,,,,,,,debate,new_b,white,46,123,87,838.8047402976081,None,838.8047402976081,None,3,1.526175200007856,838.8047402976081,None,840.3884378664661,None,840.8885532484856,None,840.8885532484856,None,f,0.6181631579529494,840.8885532484856,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,845.656835986767,None,,,,,,,,,,,,,,,,,institute,new_c,white,47,153,162,842.0724081844091,None,842.0724081844091,None,1,1.9141226157080382,842.0724081844091,None,844.0271582785062,None,844.5398334895726,None,844.5398334895726,None,n,1.07052630931139,844.5398334895726,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,848.3576536120381,None,,,,,,,,,,,,,,,,,native,sing,white,48,28,199,846.1735044675879,None,846.1735044675879,None,6,1.3009482459165156,846.1735044675879,None,847.5239720596,None,848.0241166758351,None,848.0241166758351,None,r,0.29042983637191355,848.0241166758351,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,851.2918896814808,None,,,,,,,,,,,,,,,,,discovery,sing,white,49,13,95,848.8759424148593,None,848.8759424148593,None,6,1.6063920308370143,848.8759424148593,None,850.5289381449111,None,851.0418285694905,None,851.0418285694905,None,r,0.20843998133204877,851.0418285694905,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,854.2761619826779,None,,,,,,,,,,,,,,,,,degree,aloud,white,50,48,89,851.8085817983374,None,851.8085817983374,None,4,1.5293670170940459,851.8085817983374,None,853.375707608182,None,853.8926864692476,None,853.8926864692476,None,f,0.3415023279376328,853.8926864692476,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,858.7775188856758,None,,,,,,,,,,,,,,,,,tennis,sing,white,51,4,323,854.7929819214623,None,854.7929819214623,None,6,1.5768163313623518,854.7929819214623,None,856.4123181803152,None,856.926954572089,None,856.926954572089,None,r,1.8106832411140203,856.926954572089,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,862.845399498241,None,,,,,,,,,,,,,,,,,throw,new_c,white,52,158,330,859.2943571738433,None,859.2943571738433,None,3,1.4832344863098115,859.2943571738433,None,860.8113363459706,None,861.3282057342585,None,861.3282057342585,None,f,1.481215148465708,861.3282057342585,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,867.3467551572248,None,,,,,,,,,,,,,,,,,judge,silent,white,53,64,166,863.3621398205869,None,863.3621398205869,None,1,1.8712310406845063,863.3621398205869,None,865.281384955626,None,865.7962975173723,None,865.7962975173723,None,n,1.5089954314753413,865.7962975173723,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,870.9812552677467,None,,,,,,,,,,,,,,,,,surprise,silent,white,54,67,317,867.8634842836764,None,867.8634842836764,None,5,1.6335985148325562,867.8634842836764,None,869.5345333877485,None,870.0475507013034,None,870.0475507013034,None,f,0.8896622825413942,870.0475507013034,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
