StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.5266541999299,None,stand,sing,blue,5,302,584.5195462000556,None,None,584.5195462000556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0458463998511,None,volume,silent,red,64,349,587.0434226000216,None,None,587.0434226000216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.5650289000478,None,motion,silent,red,82,194,589.554365699878,None,None,589.554365699878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.0842432000209,None,reading,silent,red,70,254,592.0779507998377,None,None,592.0779507998377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.603495300049,None,emergency,sing,blue,29,110,594.5996943998616,None,None,594.5996943998616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.122621800052,None,strain,sing,blue,6,308,597.1171152000315,None,None,597.1171152000315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.6418460998684,None,state,silent,red,85,303,599.6349189998582,None,None,599.6349189998582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.1606471999548,None,accident,sing,blue,14,0,602.1548913000152,None,None,602.1548913000152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.663480399875,None,nature,silent,red,78,200,604.661317900056,None,None,604.661317900056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.1825999000575,None,drama,aloud,yellow,37,103,607.177760399878,None,None,607.177760399878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6833627000451,None,k,122.38786579994485,609.6833627000451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,754.8447522998322,None,,,,,,,,,,,,,,,,,council,aloud,white,0,55,71,732.6101789998356,None,732.6101789998356,None,6,15.629277900094166,732.6101789998356,None,748.2748724999838,None,748.8002468999475,None,748.8002468999475,None,f,6.022494399920106,748.8002468999475,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,762.5429410999641,None,,,,,,,,,,,,,,,,,debate,new_b,white,1,133,87,755.3526357000228,None,755.3526357000228,None,2,3.262432600138709,755.3526357000228,None,758.654351899866,None,759.1821419000626,None,759.1821419000626,None,r,3.337016200181097,759.1821419000626,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,772.8126288999338,None,,,,,,,,,,,,,,,,,entrance,silent,white,2,79,115,763.0717080999166,None,763.0717080999166,None,5,5.391636400017887,763.0717080999166,None,768.517072299961,None,769.04151739995,None,769.04151739995,None,f,3.7493941001594067,769.04151739995,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,783.71501299995,None,,,,,,,,,,,,,,,,,finance,aloud,white,3,45,129,773.3392582999077,None,773.3392582999077,None,6,5.395805499982089,773.3392582999077,None,778.7787848999724,None,779.2998978998512,None,779.2998978998512,None,f,4.387973099946976,779.2998978998512,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,794.875168700004,None,,,,,,,,,,,,,,,,,oxygen,silent,white,4,62,209,784.2291989000514,None,784.2291989000514,None,2,3.369959899922833,784.2291989000514,None,787.6412773998454,None,788.1510924999602,None,788.1510924999602,None,r,6.688095899997279,788.1510924999602,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,800.566096900031,None,,,,,,,,,,,,,,,,,split,silent,white,5,80,299,795.3979827000294,None,795.3979827000294,None,2,2.2652037998195738,795.3979827000294,None,797.7087564000394,None,798.229293699842,None,798.229293699842,None,r,2.2981040999293327,798.229293699842,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,807.9879852999002,None,,,,,,,,,,,,,,,,,century,new_b,white,6,130,45,801.0934989999514,None,801.0934989999514,None,5,4.16959930001758,801.0934989999514,None,805.3023637998849,None,805.8252210998908,None,805.8252210998908,None,f,2.1339138001203537,805.8252210998908,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,816.0473284998443,None,,,,,,,,,,,,,,,,,worker,new_b,white,7,135,356,808.5132915999275,None,808.5132915999275,None,5,4.221772599965334,808.5132915999275,None,812.7808393999003,None,813.3024114998989,None,813.3024114998989,None,f,2.7127807999495417,813.3024114998989,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,823.9365286999382,None,,,,,,,,,,,,,,,,,silence,new_a,white,8,102,288,816.5699187999126,None,816.5699187999126,None,4,3.9092695000581443,816.5699187999126,None,820.5287490999326,None,821.035198800033,None,821.035198800033,None,r,2.8679947000928223,821.035198800033,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,829.9781972998753,None,,,,,,,,,,,,,,,,,length,new_c,white,9,168,169,824.4634425998665,None,824.4634425998665,None,2,2.143950599944219,824.4634425998665,None,826.6553519999143,None,827.1621144998353,None,827.1621144998353,None,r,2.7812147000804543,827.1621144998353,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,836.1593648998532,None,,,,,,,,,,,,,,,,,answer,aloud,white,10,50,8,830.5031363000162,None,830.5031363000162,None,2,3.6560998000204563,830.5031363000162,None,834.1955058998428,None,834.6914250999689,None,834.6914250999689,None,n,1.4515370998997241,834.6914250999689,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,848.8798636000138,None,,,,,,,,,,,,,,,,,center,new_a,white,11,118,44,836.6613129999023,None,836.6613129999023,None,4,3.4898675000295043,836.6613129999023,None,840.1908010998741,None,840.7036262999754,None,840.7036262999754,None,r,8.151522400090471,840.7036262999754,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,855.8367779999971,None,,,,,,,,,,,,,,,,,scale,new_c,white,12,169,272,849.4045871999115,None,849.4045871999115,None,2,2.3708208999596536,849.4045871999115,None,851.8155213999562,None,852.3405746000353,None,852.3405746000353,None,n,3.466689199907705,852.3405746000353,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,864.9943210000638,None,,,,,,,,,,,,,,,,,generation,new_b,white,13,143,136,856.3627090000082,None,856.3627090000082,None,2,2.364474100060761,856.3627090000082,None,858.7731019998901,None,859.2800290000159,None,859.2800290000159,None,r,5.679233100032434,859.2800290000159,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,876.8067101000343,None,,,,,,,,,,,,,,,,,touch,new_a,white,14,108,332,865.5209711999632,None,865.5209711999632,None,2,6.566280400147662,865.5209711999632,None,872.1337198000401,None,872.6389561998658,None,872.6389561998658,None,f,4.136271900031716,872.6389561998658,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,887.7002405000385,None,,,,,,,,,,,,,,,,,union,new_c,white,15,170,344,877.3297637000214,None,877.3297637000214,None,5,7.06900790007785,877.3297637000214,None,884.4243127999362,None,884.9334034000058,None,884.9334034000058,None,f,2.7299591000191867,884.9334034000058,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,893.5566584998742,None,,,,,,,,,,,,,,,,,research,new_b,white,16,148,261,888.2233964998741,None,888.2233964998741,None,2,2.167936900164932,888.2233964998741,None,890.4387304000556,None,890.9576403999235,None,890.9576403999235,None,r,2.5696916999295354,890.9576403999235,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,904.3941868999973,None,,,,,,,,,,,,,,,,,under,sing,white,17,22,343,894.0830786000006,None,894.0830786000006,None,2,4.067842099815607,894.0830786000006,None,898.1713896999136,None,898.683825999964,None,898.683825999964,None,r,5.6830118000507355,898.683825999964,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,909.5729718999937,None,,,,,,,,,,,,,,,,,birth,new_a,white,18,112,22,904.8951028999873,None,904.8951028999873,None,1,2.160102800000459,904.8951028999873,None,907.0971011999063,None,907.6060082998592,None,907.6060082998592,None,f,1.945199300069362,907.6060082998592,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,914.7112263999879,None,,,,,,,,,,,,,,,,,pancakes,new_c,white,19,178,210,910.0982095999643,None,910.0982095999643,None,1,3.1970851002261043,910.0982095999643,None,913.3501215998549,None,913.8713779998943,None,913.8713779998943,None,f,0.8156971998978406,913.8713779998943,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,920.9855555999093,None,,,,,,,,,,,,,,,,,bureau,new_c,white,20,153,37,915.243394299876,None,915.243394299876,None,6,4.22775820014067,915.243394299876,None,919.5137690999545,None,920.0198874999769,None,920.0198874999769,None,r,0.9396105001214892,920.0198874999769,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,927.1412944998592,None,,,,,,,,,,,,,,,,,staff,new_b,white,21,142,301,921.5094323998783,None,921.5094323998783,None,3,3.3217321999836713,921.5094323998783,None,924.8693508000579,None,925.3917892999016,None,925.3917892999016,None,f,1.7200386999174953,925.3917892999016,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,933.1858834999148,None,,,,,,,,,,,,,,,,,health,new_b,white,22,145,149,927.6672634999268,None,927.6672634999268,None,4,3.228068199940026,927.6672634999268,None,930.9456813000143,None,931.4652189998887,None,931.4652189998887,None,f,1.6780991000123322,931.4652189998887,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,942.137977699982,None,,,,,,,,,,,,,,,,,burden,sing,white,23,26,36,933.7078173998743,None,933.7078173998743,None,5,5.027524800039828,933.7078173998743,None,938.7799839999061,None,939.2914334998932,None,939.2914334998932,None,r,2.811790900072083,939.2914334998932,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,948.8788318999577,None,,,,,,,,,,,,,,,,,individual,silent,white,24,67,160,942.6713423000183,None,942.6713423000183,None,2,4.000246400013566,942.6713423000183,None,946.7243617000058,None,947.2343913000077,None,947.2343913000077,None,r,1.6129075000062585,947.2343913000077,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,956.9713679999113,None,,,,,,,,,,,,,,,,,division,new_c,white,25,159,101,949.3983626000118,None,949.3983626000118,None,6,4.1447978999931365,949.3983626000118,None,953.5837127999403,None,954.1030689000618,None,954.1030689000618,None,f,2.8401895998977125,954.1030689000618,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,962.0017659000587,None,,,,,,,,,,,,,,,,,charter,new_a,white,26,111,47,957.4957240999211,None,957.4957240999211,None,2,2.727582100080326,957.4957240999211,None,960.2792692000512,None,960.794595999876,None,960.794595999876,None,r,1.1885056998580694,960.794595999876,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,969.6201168999542,None,,,,,,,,,,,,,,,,,short,aloud,white,27,53,285,962.5029958998784,None,962.5029958998784,None,2,3.6003694001119584,962.5029958998784,None,966.141709699994,None,966.6601650998928,None,966.6601650998928,None,r,2.931281599914655,966.6601650998928,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,975.7066039000638,None,,,,,,,,,,,,,,,,,emergency,sing,white,28,29,110,970.1471945999656,None,970.1471945999656,None,6,3.4043426997959614,970.1471945999656,None,973.6051592000294,None,974.1264199998695,None,974.1264199998695,None,f,1.5528997001238167,974.1264199998695,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,980.5785854998976,None,,,,,,,,,,,,,,,,,trial,new_b,white,29,141,341,976.2307474999689,None,976.2307474999689,None,5,2.5605007000267506,976.2307474999689,None,978.8392328000627,None,979.3466874000151,None,979.3466874000151,None,f,1.1965702001471072,979.3466874000151,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,987.3605652998667,None,,,,,,,,,,,,,,,,,principal,new_b,white,30,129,236,981.105854799971,None,981.105854799971,None,5,4.581527099944651,981.105854799971,None,985.7271977998316,None,986.245283999946,None,986.245283999946,None,r,1.0976918002124876,986.245283999946,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,992.1889893999323,None,,,,,,,,,,,,,,,,,collection,aloud,white,31,51,54,987.8744057000149,None,987.8744057000149,None,2,2.628446100046858,987.8744057000149,None,990.5381193999201,None,991.0543308998458,None,991.0543308998458,None,r,1.1049534999765456,991.0543308998458,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1001.783233899856,None,,,,,,,,,,,,,,,,,right,new_b,white,32,144,265,992.7120453000534,None,992.7120453000534,None,4,6.967382999835536,992.7120453000534,None,999.7268234998919,None,1000.2478038000409,None,1000.2478038000409,None,f,1.511648900108412,1000.2478038000409,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1007.2374148999806,None,,,,,,,,,,,,,,,,,symbol,new_a,white,33,109,321,1002.3113025999628,None,1002.3113025999628,None,4,3.600044999970123,1002.3113025999628,None,1005.9483572999015,None,1006.4610915000085,None,1006.4610915000085,None,f,0.7383936999831349,1006.4610915000085,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1013.6931636000518,None,,,,,,,,,,,,,,,,,grade,silent,white,34,87,140,1007.7655276998412,None,1007.7655276998412,None,2,3.1218254000414163,1007.7655276998412,None,1010.934923700057,None,1011.4462520999368,None,1011.4462520999368,None,f,2.209136900026351,1011.4462520999368,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1019.1491757000331,None,,,,,,,,,,,,,,,,,partner,new_b,white,35,120,211,1014.2198987999,None,1014.2198987999,None,5,3.699411599896848,1014.2198987999,None,1017.9546174998395,None,1018.4710572999902,None,1018.4710572999902,None,r,0.6482582001481205,1018.4710572999902,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1024.1638223000336,None,,,,,,,,,,,,,,,,,commercial,new_b,white,36,139,61,1019.6826845998876,None,1019.6826845998876,None,5,3.4205267999786884,1019.6826845998876,None,1023.158005699981,None,1023.6634992999025,None,1023.6634992999025,None,r,0.47951700002886355,1023.6634992999025,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1029.683338999981,None,,,,,,,,,,,,,,,,,article,silent,white,37,76,11,1024.6673771999776,None,1024.6673771999776,None,3,3.6519438000395894,1024.6673771999776,None,1028.3530061000492,None,1028.8611182000022,None,1028.8611182000022,None,f,0.7862909999676049,1028.8611182000022,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1035.9981776999775,None,,,,,,,,,,,,,,,,,device,silent,white,38,74,93,1030.2060147998855,None,1030.2060147998855,None,5,2.8175702998414636,1030.2060147998855,None,1033.0592781999148,None,1033.5666199999396,None,1033.5666199999396,None,r,2.408678299980238,1033.5666199999396,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1039.5697550000623,None,,,,,,,,,,,,,,,,,agreement,aloud,white,39,41,5,1036.524350099964,None,1036.524350099964,None,5,2.07508679991588,1036.524350099964,None,1038.6463999999687,None,1039.1572539999615,None,1039.1572539999615,None,r,0.3781796998810023,1039.1572539999615,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1043.9910108998884,None,,,,,,,,,,,,,,,,,mankind,aloud,white,40,32,178,1040.0949909999035,None,1040.0949909999035,None,2,2.0485507999546826,1040.0949909999035,None,1042.186052300036,None,1042.7140509998426,None,1042.7140509998426,None,n,1.2453565001487732,1042.7140509998426,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1053.4667563999537,None,,,,,,,,,,,,,,,,,strain,sing,white,41,6,308,1044.5188096000347,None,1044.5188096000347,None,4,6.624822899932042,1044.5188096000347,None,1051.1997618000023,None,1051.7188657999504,None,1051.7188657999504,None,n,1.7204660999123007,1051.7188657999504,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1060.2061365998816,None,,,,,,,,,,,,,,,,,military,new_c,white,42,152,190,1053.9980109999888,None,1053.9980109999888,None,2,4.16945659997873,1053.9980109999888,None,1058.2229351999704,None,1058.7441833999474,None,1058.7441833999474,None,f,1.4390468001365662,1058.7441833999474,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1063.7099130998831,None,,,,,,,,,,,,,,,,,colonel,sing,white,43,19,55,1060.729075399926,None,1060.729075399926,None,2,1.9983545001596212,1060.729075399926,None,1062.7689071998466,None,1063.277579799993,None,1063.277579799993,None,f,0.4100106998812407,1063.277579799993,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1073.6201593000442,None,,,,,,,,,,,,,,,,,cousin,new_a,white,44,95,76,1064.2334976999555,None,1064.2334976999555,None,4,7.469973400002345,1064.2334976999555,None,1071.7522807000205,None,1072.2698270999826,None,1072.2698270999826,None,f,1.3214558002073318,1072.2698270999826,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1079.5026302998886,None,,,,,,,,,,,,,,,,,agency,silent,white,45,65,4,1074.14415619988,None,1074.14415619988,None,2,3.6632872000336647,1074.14415619988,None,1077.8539445998613,None,1078.3611393000465,None,1078.3611393000465,None,r,1.118023500079289,1078.3611393000465,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1087.5321662998758,None,,,,,,,,,,,,,,,,,match,new_c,white,46,166,181,1080.02251839987,None,1080.02251839987,None,2,6.088424799963832,1080.02251839987,None,1086.125764099881,None,1086.626484700013,None,1086.626484700013,None,f,0.8845441001467407,1086.626484700013,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1092.4726193000097,None,,,,,,,,,,,,,,,,,reading,silent,white,47,70,254,1088.0542091999669,None,1088.0542091999669,None,4,2.5532259000465274,1088.0542091999669,None,1090.6562040999997,None,1091.1738014998846,None,1091.1738014998846,None,r,1.2738252999261022,1091.1738014998846,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1096.4038549000397,None,,,,,,,,,,,,,,,,,religion,aloud,white,48,43,258,1092.9992172999773,None,1092.9992172999773,None,5,2.592119500041008,1092.9992172999773,None,1095.6419311999343,None,1096.1654187999666,None,1096.1654187999666,None,r,0.2020476998295635,1096.1654187999666,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1101.364607400028,None,,,,,,,,,,,,,,,,,addition,aloud,white,49,54,2,1096.9199882999528,None,1096.9199882999528,None,6,3.3192527999635786,1096.9199882999528,None,1100.284721300006,None,1100.7991471998394,None,1100.7991471998394,None,r,0.5363129999022931,1100.7991471998394,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1105.0167812998407,None,,,,,,,,,,,,,,,,,month,sing,white,50,27,193,1101.8859174998943,None,1101.8859174998943,None,2,1.6014439999125898,1101.8859174998943,None,1103.5358787998557,None,1104.0478749000467,None,1104.0478749000467,None,f,0.9434772001113743,1104.0478749000467,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1108.5812643999234,None,,,,,,,,,,,,,,,,,light,aloud,white,51,36,171,1105.5435372998472,None,1105.5435372998472,None,5,2.4478372999001294,1105.5435372998472,None,1108.0333992999513,None,1108.5569158999715,None,1108.5569158999715,None,r,0.0031002999749034643,1108.5569158999715,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1112.892767000012,None,,,,,,,,,,,,,,,,,history,new_b,white,52,122,153,1109.0985864000395,None,1109.0985864000395,None,2,2.4606196000240743,1109.0985864000395,None,1111.5951413998846,None,1112.110956700053,None,1112.110956700053,None,f,0.7604213999584317,1112.110956700053,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1115.9283067998476,None,,,,,,,,,,,,,,,,,comfort,aloud,white,53,34,59,1113.418910499895,None,1113.418910499895,None,2,1.5961492999922484,1113.418910499895,None,1115.0481640000362,None,1115.5641600999516,None,1115.5641600999516,None,f,0.33127709990367293,1115.5641600999516,None,,,NC18,001,2021_Nov_01_1452,ProdSingRedo,3.2.3,59.95649551478444,
