StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.16908605746,None,corner,silent,yellow,70,69,1670.168493598234,None,None,1670.168493598234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.686620368855,None,community,sing,red,12,63,1672.6858039877843,None,None,1672.6858039877843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.2039494186174,None,danger,sing,red,15,85,1675.2032680124976,None,None,1675.2032680124976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.7214911940973,None,company,silent,yellow,69,64,1677.7086038794369,None,None,1677.7086038794369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.2389210085385,None,death,aloud,blue,56,86,1680.2382688366342,None,None,1680.2382688366342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.7561427627224,None,shock,aloud,blue,57,284,1682.755538174184,None,None,1682.755538174184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.2737759726588,None,pattern,aloud,blue,48,214,1685.2731340639293,None,None,1685.2731340639293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.7912129403558,None,executive,silent,yellow,60,122,1687.7905470842961,None,None,1687.7905470842961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.3086184966378,None,brief,sing,red,22,28,1690.30802012817,None,None,1690.30802012817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.809435499832,None,still,silent,yellow,73,304,1692.8086100996006,None,None,1692.8086100996006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.326818041969,None,rough,aloud,blue,33,266,1695.3261325927451,None,None,1695.3261325927451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.8270301455632,None,k,99.96108458959498,1697.8270301455632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,1806.5434824798722,None,,,,,,,,,,,,,,,,,number,silent,white,0,85,203,1798.3304458842613,None,1798.3304458842613,None,1,3.0813373723067343,1798.3304458842613,None,1801.444522160571,None,1801.9753763906192,None,1801.9753763906192,None,n,4.54800880770199,1801.9753763906192,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,1811.2791861691512,None,,,,,,,,,,,,,,,,,thick,new_a,white,1,111,327,1807.0609990640078,None,1807.0609990640078,None,1,2.1905091418884695,1807.0609990640078,None,1809.2954836243298,None,1809.8113469202071,None,1809.8113469202071,None,n,1.4477656036615372,1809.8113469202071,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,1814.3793951626867,None,,,,,,,,,,,,,,,,,block,new_c,white,2,151,25,1811.7991092894226,None,1811.7991092894226,None,1,1.2598962497431785,1811.7991092894226,None,1813.0841802447103,None,1813.6122721519787,None,1813.6122721519787,None,n,0.7187730334699154,1813.6122721519787,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,1819.3850460750982,None,,,,,,,,,,,,,,,,,guard,silent,white,3,71,145,1814.8960667536594,None,1814.8960667536594,None,3,2.8025340468157083,1814.8960667536594,None,1817.7302082784008,None,1818.230327081168,None,1818.230327081168,None,f,1.124576026108116,1818.230327081168,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,1823.3529618307948,None,,,,,,,,,,,,,,,,,oxygen,new_a,white,4,98,209,1819.899364311248,None,1819.899364311248,None,1,1.6074214484542608,1819.899364311248,None,1821.5545062683523,None,1822.0649273344316,None,1822.0649273344316,None,n,1.2578255960252136,1822.0649273344316,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,1827.9500614230055,None,,,,,,,,,,,,,,,,,spoke,sing,white,5,4,300,1823.882080667885,None,1823.882080667885,None,6,2.5201989794149995,1823.882080667885,None,1826.4530884088017,None,1826.9664217005484,None,1826.9664217005484,None,r,0.9635511490050703,1826.9664217005484,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,1831.217688568635,None,,,,,,,,,,,,,,,,,smooth,sing,white,6,29,292,1828.466929878341,None,1828.466929878341,None,6,1.7349162315949798,1828.466929878341,None,1830.2353093386628,None,1830.7508827801794,None,1830.7508827801794,None,r,0.4429211204405874,1830.7508827801794,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,1834.952359419316,None,,,,,,,,,,,,,,,,,place,new_b,white,7,134,222,1831.7345408517867,None,1831.7345408517867,None,1,1.7872206033207476,1831.7345408517867,None,1833.569351031445,None,1834.085412435932,None,1834.085412435932,None,n,0.8283453742042184,1834.085412435932,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,1842.8547892805655,None,,,,,,,,,,,,,,,,,salary,aloud,white,8,59,271,1835.4692456016783,None,1835.4692456016783,None,6,1.740718913031742,1835.4692456016783,None,1837.254287944641,None,1837.7536631410476,None,1837.7536631410476,None,r,5.055893027456477,1837.7536631410476,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,1846.4059127764776,None,,,,,,,,,,,,,,,,,bitter,new_c,white,9,161,23,1843.37145558442,None,1843.37145558442,None,1,1.4934723721817136,1843.37145558442,None,1844.8890346800908,None,1845.405404909514,None,1845.405404909514,None,n,0.9636674639768898,1845.405404909514,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,1852.0909190431703,None,,,,,,,,,,,,,,,,,scene,new_c,white,10,169,273,1846.9226863761432,None,1846.9226863761432,None,3,3.0941105489619076,1846.9226863761432,None,1850.0583001857158,None,1850.5738204459194,None,1850.5738204459194,None,f,1.4830180290155113,1850.5738204459194,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,1855.4086343578529,None,,,,,,,,,,,,,,,,,birth,new_c,white,11,166,22,1852.6076170692686,None,1852.6076170692686,None,1,1.3529416155070066,1852.6076170692686,None,1854.0132160440553,None,1854.5249019565526,None,1854.5249019565526,None,n,0.8355587623082101,1854.5249019565526,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,1858.4594835496973,None,,,,,,,,,,,,,,,,,novel,silent,white,12,75,202,1855.926054220181,None,1855.926054220181,None,6,1.5066171966027468,1855.926054220181,None,1857.476872311905,None,1857.9927660860121,None,1857.9927660860121,None,r,0.4239521555136889,1857.9927660860121,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,1862.6608395196963,None,,,,,,,,,,,,,,,,,community,sing,white,13,12,63,1858.9767796332017,None,1858.9767796332017,None,6,1.5433733179233968,1858.9767796332017,None,1860.5467287220526,None,1861.0769733877387,None,1861.0769733877387,None,r,1.5471013027708977,1861.0769733877387,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,1865.8949925515335,None,,,,,,,,,,,,,,,,,damage,sing,white,14,28,83,1863.1776849608868,None,1863.1776849608868,None,6,1.3262137644924223,1863.1776849608868,None,1864.5467430280987,None,1865.0616207576822,None,1865.0616207576822,None,r,0.8100301360245794,1865.0616207576822,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,1869.8962769911159,None,,,,,,,,,,,,,,,,,shear,sing,white,15,18,283,1866.4118634948973,None,1866.4118634948973,None,6,2.5401544438209385,1866.4118634948973,None,1868.9979747529142,None,1869.5129401851445,None,1869.5129401851445,None,r,0.366591818863526,1869.5129401851445,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,1874.2310809509363,None,,,,,,,,,,,,,,,,,treatment,new_b,white,16,136,339,1870.4130617869087,None,1870.4130617869087,None,2,2.666317203780636,1870.4130617869087,None,1873.1186352598015,None,1873.6308601391502,None,1873.6308601391502,None,n,0.5604401926975697,1873.6308601391502,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,1877.1986757521518,None,,,,,,,,,,,,,,,,,motion,new_a,white,17,119,194,1874.7477086903527,None,1874.7477086903527,None,1,1.3558239850681275,1874.7477086903527,None,1876.150981989922,None,1876.6651472130325,None,1876.6651472130325,None,n,0.4860518565401435,1876.6651472130325,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,1879.9328048368916,None,,,,,,,,,,,,,,,,,quick,new_a,white,18,91,248,1877.7153445440345,None,1877.7153445440345,None,1,1.2839190026279539,1877.7153445440345,None,1879.0370061672293,None,1879.5492015015334,None,1879.5492015015334,None,n,0.3377500846982002,1879.5492015015334,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,1883.333837986458,None,,,,,,,,,,,,,,,,,problem,new_a,white,19,100,238,1880.4495352071244,None,1880.4495352071244,None,3,2.045367153827101,1880.4495352071244,None,1882.550051159924,None,1883.0504573290236,None,1883.0504573290236,None,f,0.24435390811413527,1883.0504573290236,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,1886.5515147368424,None,,,,,,,,,,,,,,,,,period,new_b,white,20,140,217,1883.833800666267,None,1883.833800666267,None,1,1.2849549513775855,1883.833800666267,None,1885.16759728943,None,1885.6676800160203,None,1885.6676800160203,None,n,0.8349750109482557,1885.6676800160203,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1890.4860515457112,None,,,,,,,,,,,,,,,,,weight,silent,white,21,81,353,1887.0683374749497,None,1887.0683374749497,None,5,1.6583763812668622,1887.0683374749497,None,1888.770739656873,None,1889.285671500722,None,1889.285671500722,None,f,1.152627503266558,1889.285671500722,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1893.503659564536,None,,,,,,,,,,,,,,,,,career,aloud,white,22,47,42,1890.9859597999603,None,1890.9859597999603,None,2,1.4846915323287249,1890.9859597999603,None,1892.505667395657,None,1893.0201622811146,None,1893.0201622811146,None,n,0.4501656088978052,1893.0201622811146,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1896.1709977888968,None,,,,,,,,,,,,,,,,,hunger,new_c,white,23,159,155,1894.0204695514403,None,1894.0204695514403,None,1,1.2975881770253181,1894.0204695514403,None,1895.3557801339775,None,1895.8710276451893,None,1895.8710276451893,None,n,0.26298450282774866,1895.8710276451893,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1899.055324204499,None,,,,,,,,,,,,,,,,,profession,silent,white,24,74,241,1896.6877458863892,None,1896.6877458863892,None,1,1.646159587893635,1896.6877458863892,None,1898.3883980582468,None,1898.888621357968,None,1898.888621357968,None,n,0.13338236813433468,1898.888621357968,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1902.5897403443232,None,,,,,,,,,,,,,,,,,election,new_b,white,25,121,109,1899.5721739996225,None,1899.5721739996225,None,6,1.4253124797251076,1899.5721739996225,None,1901.0223999428563,None,1901.5225103488192,None,1901.5225103488192,None,r,1.0191512124147266,1901.5225103488192,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1906.7576840901747,None,,,,,,,,,,,,,,,,,scale,silent,white,26,88,272,1903.1065848523285,None,1903.1065848523285,None,3,2.314866222208366,1903.1065848523285,None,1905.4597628298216,None,1905.9741423334926,None,1905.9741423334926,None,f,0.7351600572001189,1905.9741423334926,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1909.858644776279,None,,,,,,,,,,,,,,,,,union,new_a,white,27,109,344,1907.274541349383,None,1907.274541349383,None,3,1.5866163256578147,1907.274541349383,None,1908.9103635307401,None,1909.4251855907496,None,1909.4251855907496,None,f,0.38827863335609436,1909.4251855907496,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1912.559500032803,None,,,,,,,,,,,,,,,,,background,new_c,white,28,156,16,1910.3796949689277,None,1910.3796949689277,None,1,1.3133102776482701,1910.3796949689277,None,1911.7424353349488,None,1912.2425659559667,None,1912.2425659559667,None,n,0.27466232934966683,1912.2425659559667,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1916.1771515919827,None,,,,,,,,,,,,,,,,,production,aloud,white,29,52,240,1913.0763084646314,None,1913.0763084646314,None,4,1.9044812326319516,1913.0763084646314,None,1915.0291057750583,None,1915.5435847996268,None,1915.5435847996268,None,f,0.5896915167104453,1915.5435847996268,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1919.061486404622,None,,,,,,,,,,,,,,,,,store,aloud,white,30,53,305,1916.6940884678625,None,1916.6940884678625,None,4,1.4143487145192921,1916.6940884678625,None,1918.1276166960597,None,1918.6444652471691,None,1918.6444652471691,None,f,0.368173576425761,1918.6444652471691,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1922.7625789558515,None,,,,,,,,,,,,,,,,,danger,sing,white,31,15,85,1919.5783029226586,None,1919.5783029226586,None,6,1.5541100513655692,1919.5783029226586,None,1921.1802065677475,None,1921.695593408076,None,1921.695593408076,None,r,1.0288087676744908,1921.695593408076,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1925.646984988125,None,,,,,,,,,,,,,,,,,rural,sing,white,32,17,269,1923.279349756427,None,1923.279349756427,None,6,1.3008518354035914,1923.279349756427,None,1924.6144591204356,None,1925.1299930647947,None,1925.1299930647947,None,r,0.48215313139371574,1925.1299930647947,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,1928.2809641694184,None,,,,,,,,,,,,,,,,,worker,new_c,white,33,165,356,1926.1635352880694,None,1926.1635352880694,None,1,1.408818471012637,1926.1635352880694,None,1927.6307606184855,None,1928.1309158087242,None,1928.1309158087242,None,n,0.11312803020700812,1928.1309158087242,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,1931.682009759359,None,,,,,,,,,,,,,,,,,interview,sing,white,34,11,165,1928.7985143419355,None,1928.7985143419355,None,6,1.4774318048730493,1928.7985143419355,None,1930.3313891543075,None,1930.8201943144668,None,1930.8201943144668,None,r,0.8236734971869737,1930.8201943144668,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,1934.416197623359,None,,,,,,,,,,,,,,,,,angle,new_c,white,35,179,7,1932.1986713982187,None,1932.1986713982187,None,1,1.3893742943182588,1932.1986713982187,None,1933.6340961183887,None,1934.1493523376994,None,1934.1493523376994,None,n,0.22267580195330083,1934.1493523376994,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,1937.3504411568865,None,,,,,,,,,,,,,,,,,report,silent,white,36,79,259,1934.9330156964716,None,1934.9330156964716,None,2,1.5747130226809531,1934.9330156964716,None,1936.5500548919663,None,1937.067056456348,None,1937.067056456348,None,n,0.24063898553140461,1937.067056456348,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,1939.7343032460194,None,,,,,,,,,,,,,,,,,blind,new_b,white,37,135,24,1937.8670878675766,None,1937.8670878675766,None,1,1.1283248481340706,1937.8670878675766,None,1939.0368886084761,None,1939.551084931707,None,1939.551084931707,None,n,0.14069683174602687,1939.551084931707,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,1944.0524437008426,None,,,,,,,,,,,,,,,,,appearance,new_c,white,38,178,10,1940.2512737100478,None,1940.2512737100478,None,2,2.703806979348883,1940.2512737100478,None,1943.0059902160428,None,1943.5189807831775,None,1943.5189807831775,None,f,0.4921148468274623,1943.5189807831775,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,1948.1870688342024,None,,,,,,,,,,,,,,,,,position,new_c,white,39,157,229,1944.5693003381602,None,1944.5693003381602,None,1,1.8816517954692245,1944.5693003381602,None,1946.4895500107668,None,1947.0033995665144,None,1947.0033995665144,None,n,1.1354101032484323,1947.0033995665144,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,1951.2213499990758,None,,,,,,,,,,,,,,,,,welcome,new_b,white,40,145,354,1948.7039229834918,None,1948.7039229834918,None,2,1.6829060681629926,1948.7039229834918,None,1950.4237198368646,None,1950.937913983129,None,1950.937913983129,None,n,0.24093692540191114,1950.937913983129,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,1954.0721438324545,None,,,,,,,,,,,,,,,,,commercial,aloud,white,41,54,61,1951.7381624740083,None,1951.7381624740083,None,6,1.4884848278015852,1951.7381624740083,None,1953.2765336304437,None,1953.7887809020467,None,1953.7887809020467,None,r,0.24570925626903772,1953.7887809020467,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,1957.7231298652478,None,,,,,,,,,,,,,,,,,narrow,new_b,white,42,147,197,1954.5890272159595,None,1954.5890272159595,None,1,1.957394235767424,1954.5890272159595,None,1956.5728479416575,None,1957.0728833959438,None,1957.0728833959438,None,n,0.6334374153520912,1957.0728833959438,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,1962.2611834884156,None,,,,,,,,,,,,,,,,,column,aloud,white,43,32,57,1958.2400822914205,None,1958.2400822914205,None,6,1.2502054169308394,1958.2400822914205,None,1959.5249890373088,None,1960.0407117600553,None,1960.0407117600553,None,r,2.185022127814591,1960.0407117600553,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,1965.2587212829385,None,,,,,,,,,,,,,,,,,breath,new_b,white,44,129,27,1962.7766088929493,None,1962.7766088929493,None,1,1.2014262566808611,1962.7766088929493,None,1964.025611042045,None,1964.5420991415158,None,1964.5420991415158,None,n,0.6917049458716065,1964.5420991415158,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,1968.6433027205057,None,,,,,,,,,,,,,,,,,shape,new_a,white,45,115,282,1965.775801841868,None,1965.775801841868,None,1,1.9937056237831712,1965.775801841868,None,1967.7929044819903,None,1968.3098653049674,None,1968.3098653049674,None,n,0.29980531241744757,1968.3098653049674,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,1971.2941621753853,None,,,,,,,,,,,,,,,,,design,aloud,white,46,51,91,1969.1601780178025,None,1969.1601780178025,None,1,1.3692235206253827,1969.1601780178025,None,1970.579280402977,None,1971.0796769307926,None,1971.0796769307926,None,n,0.1700831309426576,1971.0796769307926,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,1973.8948398495559,None,,,,,,,,,,,,,,,,,shock,aloud,white,47,57,284,1971.8109276888426,None,1971.8109276888426,None,6,1.134455637075007,1971.8109276888426,None,1972.977898930665,None,1973.4948351844214,None,1973.4948351844214,None,r,0.35434268112294376,1973.4948351844214,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,1976.5121972004417,None,,,,,,,,,,,,,,,,,reading,new_b,white,48,139,254,1974.4117627302185,None,1974.4117627302185,None,1,1.4056953857652843,1974.4117627302185,None,1975.86428666953,None,1976.3621861599386,None,1976.3621861599386,None,n,0.11875281832180917,1976.3621861599386,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,1981.6305009315256,None,,,,,,,,,,,,,,,,,material,sing,white,49,19,182,1977.0291266122367,None,1977.0291266122367,None,4,2.9797615234274417,1977.0291266122367,None,1980.0466369765345,None,1980.5636590668,None,1980.5636590668,None,f,1.0372580792754889,1980.5636590668,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,1984.3814931844827,None,,,,,,,,,,,,,,,,,bicycle,new_a,white,50,102,21,1982.147274842253,None,1982.147274842253,None,1,1.4373513797763735,1982.147274842253,None,1983.6478511295281,None,1984.1479867266025,None,1984.1479867266025,None,n,0.18891960894688964,1984.1479867266025,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1986.6322052243631,None,,,,,,,,,,,,,,,,,display,new_b,white,51,138,98,1984.898739196593,None,1984.898739196593,None,1,1.0938085657544434,1984.898739196593,None,1986.0380054176785,None,1986.5487119839527,None,1986.5487119839527,None,n,0.035819693468511105,1986.5487119839527,None,,,NC6,001,2019_Dec_04_1446,ProdSingRedo,3.2.4,59.976571981129325,
