StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.7362792999484,None,capital,silent,yellow,77,40,2101.7366350998636,None,None,2101.7366350998636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.252572499914,None,strength,aloud,blue,42,310,2104.2525302998256,None,None,2104.2525302998256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.769537999993,None,skill,sing,red,21,289,2106.7640602998435,None,None,2106.7640602998435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.2863523999695,None,range,aloud,blue,30,251,2109.285432799952,None,None,2109.285432799952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.803301699925,None,afternoon,sing,red,27,3,2111.798871499952,None,None,2111.798871499952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.3216778999195,None,comedy,sing,red,3,58,2114.315546499798,None,None,2114.315546499798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118.83697139984,None,childhood,aloud,blue,45,49,2116.824964399915,None,None,2116.824964399915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.3528179998975,None,watch,aloud,blue,35,351,2119.348601499805,None,None,2119.348601499805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.87062479998,None,service,sing,red,11,280,2121.869694299996,None,None,2121.869694299996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.3872431998607,None,brief,silent,yellow,83,28,2124.3836793999653,None,None,2124.3836793999653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.9042036999017,None,permit,silent,yellow,67,218,2126.8973578999285,None,None,2126.8973578999285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.404322199989,None,k,126.42786980001256,2129.404322199989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,2264.5920035999734,None,,,,,,,,,,,,,,,,,range,aloud,white,0,30,251,2256.387366999872,None,2256.387366999872,None,1,2.668764900183305,2256.387366999872,None,2259.102621599799,None,2259.626456499798,None,2259.626456499798,None,n,4.925663699861616,2259.626456499798,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,2272.640132899862,None,,,,,,,,,,,,,,,,,income,silent,white,1,76,159,2265.112965799868,None,2265.112965799868,None,3,5.655229999916628,2265.112965799868,None,2270.818162499927,None,2271.3372384998947,None,2271.3372384998947,None,f,1.2712492998689413,2271.3372384998947,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,2277.855868499959,None,,,,,,,,,,,,,,,,,raise,new_a,white,2,107,250,2273.1633752998896,None,2273.1633752998896,None,1,2.1009423001669347,2273.1633752998896,None,2275.3074967998546,None,2275.824838100001,None,2275.824838100001,None,n,1.9913966997992247,2275.824838100001,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,2286.189198399894,None,,,,,,,,,,,,,,,,,corner,sing,white,3,5,69,2278.3642276998144,None,2278.3642276998144,None,6,5.900119399884716,2278.3642276998144,None,2284.303295099875,None,2284.823271599831,None,2284.823271599831,None,r,1.3289063000120223,2284.823271599831,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,2291.273694699863,None,,,,,,,,,,,,,,,,,religion,silent,white,4,70,258,2286.708503099857,None,2286.708503099857,None,6,3.619530500145629,2286.708503099857,None,2290.377371399896,None,2290.892598199891,None,2290.892598199891,None,r,0.34784730011597276,2290.892598199891,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,2294.768025399884,None,,,,,,,,,,,,,,,,,state,sing,white,5,15,303,2291.7970391998533,None,2291.7970391998533,None,6,2.3632569999899715,2291.7970391998533,None,2294.206206599949,None,2294.725046399981,None,2294.725046399981,None,r,0.019064599880948663,2294.725046399981,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,2301.9156239998993,None,,,,,,,,,,,,,,,,,dance,new_a,white,6,100,84,2295.2982363000046,None,2295.2982363000046,None,3,4.557808300014585,2295.2982363000046,None,2299.9048374998383,None,2300.425709699979,None,2300.425709699979,None,f,1.4705411000177264,2300.425709699979,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,2307.6612585999537,None,,,,,,,,,,,,,,,,,scene,aloud,white,7,46,273,2302.41682579997,None,2302.41682579997,None,6,3.615309900138527,2302.41682579997,None,2306.0685091998894,None,2306.5897937999107,None,2306.5897937999107,None,r,1.0425542001612484,2306.5897937999107,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,2313.4135912999045,None,,,,,,,,,,,,,,,,,quarter,new_a,white,8,99,246,2308.178744799923,None,2308.178744799923,None,5,3.7729883999563754,2308.178744799923,None,2311.9885120999534,None,2312.518858899828,None,2312.518858899828,None,f,0.8573491999413818,2312.518858899828,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,2319.0788536998443,None,,,,,,,,,,,,,,,,,blind,sing,white,9,18,24,2313.931656899862,None,2313.931656899862,None,1,2.1726078998763114,2313.931656899862,None,2316.170679899864,None,2316.6941058998927,None,2316.6941058998927,None,n,2.354185000061989,2316.6941058998927,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,2324.495547699975,None,,,,,,,,,,,,,,,,,hearing,new_b,white,10,137,150,2319.6069408999756,None,2319.6069408999756,None,1,3.993284999858588,2319.6069408999756,None,2323.646278799977,None,2324.161394899944,None,2324.161394899944,None,n,0.3028971999883652,2324.161394899944,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,2327.595496099908,None,,,,,,,,,,,,,,,,,minute,silent,white,11,66,192,2325.019935599994,None,2325.019935599994,None,1,1.8761447998695076,2325.019935599994,None,2326.941256799968,None,2327.450670099817,None,2327.450670099817,None,n,0.11761959991417825,2327.450670099817,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,2331.710801899899,None,,,,,,,,,,,,,,,,,watch,aloud,white,12,35,351,2328.1185998998117,None,2328.1185998998117,None,3,2.5454281999263912,2328.1185998998117,None,2330.703223799821,None,2331.218405399937,None,2331.218405399937,None,f,0.4617155999876559,2331.218405399937,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,2335.0443912998307,None,,,,,,,,,,,,,,,,,appeal,silent,white,13,69,9,2332.2350657000206,None,2332.2350657000206,None,1,1.6610107999294996,2332.2350657000206,None,2333.943086099811,None,2334.4627258998808,None,2334.4627258998808,None,n,0.5536127998493612,2334.4627258998808,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,2338.419994900003,None,,,,,,,,,,,,,,,,,taste,new_a,white,14,92,322,2335.570703599835,None,2335.570703599835,None,1,1.669573999941349,2335.570703599835,None,2337.2942823998164,None,2337.8102983999997,None,2337.8102983999997,None,n,0.5814112001098692,2337.8102983999997,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,2342.945984999882,None,,,,,,,,,,,,,,,,,bicycle,aloud,white,15,37,21,2338.95506619988,None,2338.95506619988,None,6,2.540589999873191,2338.95506619988,None,2341.5242525998037,None,2342.0338057999033,None,2342.0338057999033,None,r,0.878327100072056,2342.0338057999033,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,2348.13724750001,None,,,,,,,,,,,,,,,,,search,silent,white,16,68,276,2343.4692062998656,None,2343.4692062998656,None,3,3.290877499850467,2343.4692062998656,None,2346.811535099987,None,2347.333206299925,None,2347.333206299925,None,f,0.7786471000872552,2347.333206299925,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,2351.2947702999227,None,,,,,,,,,,,,,,,,,match,new_b,white,17,138,181,2348.6677053999156,None,2348.6677053999156,None,1,1.6524878998752683,2348.6677053999156,None,2350.363578399876,None,2350.879486199934,None,2350.879486199934,None,n,0.37661690008826554,2350.879486199934,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,2354.8611846999265,None,,,,,,,,,,,,,,,,,month,new_a,white,18,94,193,2351.8170077998657,None,2351.8170077998657,None,1,2.0232164999470115,2351.8170077998657,None,2353.88777429983,None,2354.4092897998635,None,2354.4092897998635,None,n,0.42284040013328195,2354.4092897998635,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,2357.9299965000246,None,,,,,,,,,,,,,,,,,little,silent,white,19,80,174,2355.3850787000265,None,2355.3850787000265,None,1,1.2869539998937398,2355.3850787000265,None,2356.7213655000087,None,2357.243659599917,None,2357.243659599917,None,n,0.6525109999347478,2357.243659599917,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,2361.2649770998396,None,,,,,,,,,,,,,,,,,message,new_c,white,20,164,189,2358.4523220998235,None,2358.4523220998235,None,1,1.475756699917838,2358.4523220998235,None,2359.9781739998143,None,2360.4978765998967,None,2360.4978765998967,None,n,0.734180900035426,2360.4978765998967,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,2364.4206163999625,None,,,,,,,,,,,,,,,,,community,sing,white,21,10,63,2361.7807718999684,None,2361.7807718999684,None,6,1.5630526000168175,2361.7807718999684,None,2363.383959699888,None,2363.8873473999556,None,2363.8873473999556,None,r,0.5044008998665959,2363.8873473999556,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,2367.795589599991,None,,,,,,,,,,,,,,,,,concern,sing,white,22,16,65,2364.9347500998992,None,2364.9347500998992,None,6,1.5213490000460297,2364.9347500998992,None,2366.50952089997,None,2367.026655799942,None,2367.026655799942,None,r,0.7416872000321746,2367.026655799942,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,2371.854457099922,None,,,,,,,,,,,,,,,,,territory,silent,white,23,81,324,2368.320257199928,None,2368.320257199928,None,5,2.2959388999734074,2368.320257199928,None,2370.663457199931,None,2371.183920299867,None,2371.183920299867,None,f,0.6477733999490738,2371.183920299867,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,2375.797783299815,None,,,,,,,,,,,,,,,,,damage,new_a,white,24,112,83,2372.3819252999965,None,2372.3819252999965,None,1,2.26630560006015,2372.3819252999965,None,2374.700503199827,None,2375.216528699966,None,2375.216528699966,None,n,0.5520348998252302,2375.216528699966,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,2379.0796248000115,None,,,,,,,,,,,,,,,,,second,new_a,white,25,105,278,2376.318627699977,None,2376.318627699977,None,1,1.529465900035575,2376.318627699977,None,2377.892279099906,None,2378.4108064998873,None,2378.4108064998873,None,n,0.6291927001439035,2378.4108064998873,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,2383.346479299944,None,,,,,,,,,,,,,,,,,series,sing,white,26,19,279,2379.600394899957,None,2379.600394899957,None,3,2.375760299852118,2379.600394899957,None,2382.024187099887,None,2382.544402899919,None,2382.544402899919,None,f,0.7676198999397457,2382.544402899919,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,2386.3482722998597,None,,,,,,,,,,,,,,,,,narrow,new_b,white,27,130,197,2383.8751631998457,None,2383.8751631998457,None,1,1.2774612999055535,2383.8751631998457,None,2385.196293799905,None,2385.717531599803,None,2385.717531599803,None,n,0.5946424000430852,2385.717531599803,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,2389.1803674998228,None,,,,,,,,,,,,,,,,,hunger,new_b,white,28,143,155,2386.878066699952,None,2386.878066699952,None,1,1.194078299915418,2386.878066699952,None,2388.1149420000147,None,2388.634432699997,None,2388.634432699997,None,n,0.5185535999480635,2388.634432699997,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,2392.0478250999004,None,,,,,,,,,,,,,,,,,title,new_c,white,29,169,331,2389.700940599898,None,2389.700940599898,None,1,1.3389479001052678,2389.700940599898,None,2391.0774407999124,None,2391.5950031999964,None,2391.5950031999964,None,n,0.42898970004171133,2391.5950031999964,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,2395.5080893998966,None,,,,,,,,,,,,,,,,,contract,aloud,white,30,49,68,2392.573520799866,None,2392.573520799866,None,3,1.9790322999469936,2392.573520799866,None,2394.597931499826,None,2395.119910399895,None,2395.119910399895,None,f,0.36014149989932775,2395.119910399895,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,2398.264125799993,None,,,,,,,,,,,,,,,,,express,new_c,white,31,151,124,2396.0353780000005,None,2396.0353780000005,None,1,1.292594200000167,2396.0353780000005,None,2397.3764015999623,None,2397.8954294000287,None,2397.8954294000287,None,n,0.33673280011862516,2397.8954294000287,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,2400.9497090999503,None,,,,,,,,,,,,,,,,,entrance,new_b,white,32,135,115,2398.776629099855,None,2398.776629099855,None,1,1.3118483999278396,2398.776629099855,None,2400.133742899867,None,2400.6516909999773,None,2400.6516909999773,None,n,0.2686123000457883,2400.6516909999773,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,2403.632719799876,None,,,,,,,,,,,,,,,,,under,new_b,white,33,149,343,2401.456331799971,None,2401.456331799971,None,1,1.2957475001458079,2401.456331799971,None,2402.7928594998084,None,2403.3153337999247,None,2403.3153337999247,None,n,0.2847577999345958,2403.3153337999247,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,2406.6166613998357,None,,,,,,,,,,,,,,,,,scale,new_a,white,34,106,272,2404.1576607997995,None,2404.1576607997995,None,1,1.3944186000153422,2404.1576607997995,None,2405.597689599963,None,2406.116665299982,None,2406.116665299982,None,n,0.4594151000492275,2406.116665299982,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,2409.3491813999135,None,,,,,,,,,,,,,,,,,engineer,new_c,white,35,163,114,2407.130267499946,None,2407.130267499946,None,1,1.3579756999388337,2407.130267499946,None,2408.5396759998985,None,2409.051911599934,None,2409.051911599934,None,n,0.26858079992234707,2409.051911599934,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,2413.516260499833,None,,,,,,,,,,,,,,,,,crisis,sing,white,36,1,79,2409.869296599878,None,2409.869296599878,None,6,1.8350516001228243,2409.869296599878,None,2411.7437720999587,None,2412.2619812998455,None,2412.2619812998455,None,r,1.2264564998913556,2412.2619812998455,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,2416.202205199981,None,,,,,,,,,,,,,,,,,collection,silent,white,37,72,54,2414.03790799994,None,2414.03790799994,None,1,1.3461770999711007,2414.03790799994,None,2415.4248459998053,None,2415.9490556998644,None,2415.9490556998644,None,n,0.22694710013456643,2415.9490556998644,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,2418.499832399888,None,,,,,,,,,,,,,,,,,goose,new_a,white,38,104,138,2416.724307899829,None,2416.724307899829,None,1,1.0357766000088304,2416.724307899829,None,2417.8163089000154,None,2418.3308982998133,None,2418.3308982998133,None,n,0.13315340015105903,2418.3308982998133,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,2424.9608678999357,None,,,,,,,,,,,,,,,,,burden,new_c,white,39,174,36,2419.023277199827,None,2419.023277199827,None,1,3.6813593001570553,2419.023277199827,None,2422.7457491999958,None,2423.26900510001,None,2423.26900510001,None,n,1.6588046001270413,2423.26900510001,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,2428.785786199849,None,,,,,,,,,,,,,,,,,question,aloud,white,40,53,247,2425.475137399975,None,2425.475137399975,None,6,2.428918099962175,2425.475137399975,None,2427.9533148999326,None,2428.471562199993,None,2428.471562199993,None,r,0.2806007999461144,2428.471562199993,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,2431.5406225998886,None,,,,,,,,,,,,,,,,,budget,aloud,white,41,51,34,2429.310238200007,None,2429.310238200007,None,1,1.5058253998868167,2429.310238200007,None,2430.85678989999,None,2431.3701865000185,None,2431.3701865000185,None,n,0.14152649999596179,2431.3701865000185,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,2434.199507099809,None,,,,,,,,,,,,,,,,,music,new_c,white,42,153,196,2432.04183240002,None,2432.04183240002,None,1,1.1501257999334484,2432.04183240002,None,2433.2368395999074,None,2433.7501745999325,None,2433.7501745999325,None,n,0.4258922999724746,2433.7501745999325,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,2438.720069499919,None,,,,,,,,,,,,,,,,,school,new_c,white,43,168,274,2434.721665999852,None,2434.721665999852,None,5,3.118589400080964,2434.721665999852,None,2437.87155959988,None,2438.3847012999468,None,2438.3847012999468,None,f,0.3033032000530511,2438.3847012999468,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,2442.0198540999554,None,,,,,,,,,,,,,,,,,provision,aloud,white,44,36,243,2439.2424074998125,None,2439.2424074998125,None,6,1.7736211998853832,2439.2424074998125,None,2441.071611699881,None,2441.59056599997,None,2441.59056599997,None,r,0.4016594998538494,2441.59056599997,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,2445.184489999898,None,,,,,,,,,,,,,,,,,personnel,aloud,white,45,57,219,2442.5413466999307,None,2442.5413466999307,None,6,1.5313321000430733,2442.5413466999307,None,2444.119199599838,None,2444.6329508000053,None,2444.6329508000053,None,r,0.5111032000277191,2444.6329508000053,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,2447.868842500029,None,,,,,,,,,,,,,,,,,background,new_c,white,46,170,16,2445.7224630999845,None,2445.7224630999845,None,1,1.357888399856165,2445.7224630999845,None,2447.1378587998915,None,2447.6621546999086,None,2447.6621546999086,None,n,0.1698796001728624,2447.6621546999086,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,2453.3704158999026,None,,,,,,,,,,,,,,,,,management,aloud,white,47,44,177,2448.398528299993,None,2448.398528299993,None,6,2.7135056001134217,2448.398528299993,None,2451.170532699907,None,2451.6899238999467,None,2451.6899238999467,None,r,1.6383114999625832,2451.6899238999467,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,2458.4858289998956,None,,,,,,,,,,,,,,,,,permit,silent,white,48,67,218,2453.8916999998037,None,2453.8916999998037,None,2,2.7084668001625687,2453.8916999998037,None,2456.6436278999317,None,2457.152816099813,None,2457.152816099813,None,f,1.3033047998324037,2457.152816099813,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,2461.3975392000284,None,,,,,,,,,,,,,,,,,color,sing,white,49,0,56,2458.995874800021,None,2458.995874800021,None,6,1.4759886998217553,2458.995874800021,None,2460.5108481999487,None,2461.018332599895,None,2461.018332599895,None,r,0.3576837999280542,2461.018332599895,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,2464.1819142999593,None,,,,,,,,,,,,,,,,,industry,new_c,white,50,173,161,2461.9122675999533,None,2461.9122675999533,None,1,1.4958935000468045,2461.9122675999533,None,2463.4467348000035,None,2463.956534099998,None,2463.956534099998,None,n,0.19560880004428327,2463.956534099998,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,2466.8849438999314,None,,,,,,,,,,,,,,,,,individual,new_c,white,51,177,160,2464.725474799983,None,2464.725474799983,None,1,1.5145026999525726,2464.725474799983,None,2466.291669399943,None,2466.8125302998815,None,2466.8125302998815,None,n,0.043464400107041,2466.8125302998815,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,2469.3014154999983,None,,,,,,,,,,,,,,,,,youth,new_c,white,52,157,359,2467.411867499817,None,2467.411867499817,None,1,1.2362897000275552,2467.411867499817,None,2468.7028381000273,None,2469.2220279998146,None,2469.2220279998146,None,n,0.04201079998165369,2469.2220279998146,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
