trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.4422915000468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,31,18,sing,white,543.4419377001468,None,None,543.4419377001468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.9450183000881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,32,19,sing,white,545.9432531001512,None,None,545.9432531001512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.4472872000188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,6,20,sing,white,548.4466143001337,None,None,548.4466143001337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.9664750001393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,73,21,silent,red,550.9561167000793,None,None,550.9561167000793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.4862544999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,14,22,sing,white,553.4726289999671,None,None,553.4726289999671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0048442999832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,87,23,aloud,blue,555.991138700163,None,None,555.991138700163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.507448800141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,118,24,aloud,blue,558.5084020001814,None,None,558.5084020001814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.026715700049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,22,25,sing,white,561.0194809001405,None,None,561.0194809001405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.5290420001838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,10,26,sing,white,563.5273190001026,None,None,563.5273190001026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0318956000265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,88,27,aloud,blue,566.0315919001587,None,None,566.0315919001587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.5510195000097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,5,28,sing,white,568.5359189000446,None,None,568.5359189000446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0535152000375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,12,29,sing,white,571.0540325001348,None,None,571.0540325001348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.5723894999828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,40,30,silent,red,573.5611074999906,None,None,573.5611074999906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.074888800038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,58,31,silent,red,576.0729539999738,None,None,576.0729539999738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.5943674000446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,43,32,silent,red,578.5906754999887,None,None,578.5906754999887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.0968423001468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,105,33,aloud,blue,581.0966630000621,None,None,581.0966630000621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.6157162999734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,34,34,sing,white,583.6052757001016,None,None,583.6052757001016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.1182808000594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,70,35,silent,red,586.1167522000615,None,None,586.1167522000615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.6207221001387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,76,36,silent,red,588.6190816001035,None,None,588.6190816001035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.1402359001804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,8,37,sing,white,591.140107500134,None,None,591.140107500134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.6423053999897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,21,38,sing,white,593.6420450999867,None,None,593.6420450999867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.1451012000907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,117,39,aloud,blue,596.1459482000209,None,None,596.1459482000209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6477330001071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,85,40,aloud,blue,598.645837899996,None,None,598.645837899996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1501042000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,0,41,sing,white,601.1507836000528,None,None,601.1507836000528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.669097200036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,48,42,silent,red,603.6554221999831,None,None,603.6554221999831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.1717175999656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dust,100,43,aloud,blue,606.1699485999998,None,None,606.1699485999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.6908417001832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,57,44,silent,red,608.6770006001461,None,None,608.6770006001461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.1934285000898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,53,45,silent,red,611.1917396001518,None,None,611.1917396001518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.6960315001197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,61,46,silent,red,613.6961749000475,None,None,613.6961749000475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.214822200127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,112,47,aloud,blue,616.2001027001534,None,None,616.2001027001534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.7178764001001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,68,48,silent,red,618.7159736000467,None,None,618.7159736000467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.2370184999891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,18,49,sing,white,621.2220396001358,None,None,621.2220396001358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.7392612001859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,38,50,sing,white,623.7371684999671,None,None,623.7371684999671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2420447000768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,13,51,sing,white,626.2422252001707,None,None,626.2422252001707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.7444941001013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,83,52,aloud,blue,628.7449568000156,None,None,628.7449568000156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.2633621999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,45,53,silent,red,631.2490885001607,None,None,631.2490885001607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.7824293000158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,75,54,silent,red,633.768601299962,None,None,633.768601299962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.3020468000323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,11,55,sing,white,636.287200700026,None,None,636.287200700026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.8208369000349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,4,56,sing,white,638.8190449001268,None,None,638.8190449001268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.3234747999813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,30,57,sing,white,641.3219513001386,None,None,641.3219513001386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.8260963000357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,78,58,silent,red,643.8266602000222,None,None,643.8266602000222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.3284812001511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,84,59,aloud,blue,646.3284660000354,None,None,646.3284660000354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.8311044999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,24,60,sing,white,648.8317221000325,None,None,648.8317221000325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.3334902001079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,65,61,silent,red,651.3335136000533,None,None,651.3335136000533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.8360819001682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,67,62,silent,red,653.8355029001832,None,None,653.8355029001832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.33866150002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,19,63,sing,white,656.338876800146,None,None,656.338876800146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.8412246000953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,2,64,sing,white,658.8417144000996,None,None,658.8417144000996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.3601404000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,33,65,sing,white,661.3452555001713,None,None,661.3452555001713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.8788922000676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,16,66,sing,white,663.8635148999747,None,None,663.8635148999747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.398416900076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,94,67,aloud,blue,666.3846267999616,None,None,666.3846267999616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.900841700146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,42,68,silent,red,668.8988648001105,None,None,668.8988648001105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.403968000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,99,69,aloud,blue,671.4029155001044,None,None,671.4029155001044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.9086404000409,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,116,70,aloud,blue,673.9069285001606,None,None,673.9069285001606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.4418188000564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,63,71,silent,red,676.4262484000064,None,None,676.4262484000064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.9445770001039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,54,72,silent,red,678.9422822000924,None,None,678.9422822000924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.4466930001508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,90,73,aloud,blue,681.4445309999865,None,None,681.4445309999865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.9648878001608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,66,74,silent,red,683.9478199000005,None,None,683.9478199000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99NC,001,2023_Sep_08_1325,ExactRep-v3-final,2021.2.3,60.019794581157036,
