trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.6946865997743,None,339.6961773999501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.20087339985184,None,342.21565499994904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.72353419987485,None,344.7349021998234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2369097999763,None,347.237000499852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.7493032999337,None,349.75651529990137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.25693059992045,None,352.2586825999897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7594905998558,None,354.76133439992554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.26170249981806,None,357.2640792999882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.76865809992887,None,359.7833076999523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.801195100182667,370.4067277999129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.27900669979863,None,,,,,360.4312219999265,None,360.4312219999265,None,360.4312219999265,None,360.4312219999265,None,360.4312219999265,None,360.4312219999265,None,387.2716780998744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.7817761998158,None,,,,,,,,,,,,,,,,,389.77959139994346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.2839986998588,None,,,,,,,,,,,,,,,,,392.28218129999004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.78652449999936,None,,,,,,,,,,,,,,,,,394.7848257999867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.28915959992446,None,,,,,,,,,,,,,,,,,397.2873322998639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.79175929981284,None,,,,,,,,,,,,,,,,,399.789545299951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.2940089998301,None,,,,,,,,,,,,,,,,,402.29219289985485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.79683079989627,None,,,,,,,,,,,,,,,,,404.7946084998548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.2993496998679,None,,,,,,,,,,,,,,,,,407.2972210999578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.80182459997013,None,,,,,,,,,,,,,,,,,409.7997889998369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.30423189979047,None,,,,,,,,,,,,,,,,,412.3024892997928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.807579399785,None,,,,,,,,,,,,,,,,,414.8048636999447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.30944839981385,None,,,,,,,,,,,,,,,,,417.30743939988315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.8114836998284,None,,,,,,,,,,,,,,,,,419.8098676998634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.31402939977124,None,,,,,,,,,,,,,,,,,422.3118603997864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.974330199882388,434.9297681997996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.98361060000025,None,,,,,,,,,,,,,,,,,,,,,,,424.96858789981343,None,424.96858789981343,None,424.96858789981343,None,424.96858789981343,None,424.96858789981343,None,424.96858789981343,None,meeting,91,1,aloud,red,454.9710910997819,None,None,454.9710910997819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.49945309991017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,87,2,aloud,red,457.486284899991,None,None,457.486284899991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.0185166997835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,37,3,sing,white,460.00377129996195,None,None,460.00377129996195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.52098099980503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,16,4,sing,white,462.5188209998887,None,None,462.5188209998887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.0402085999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,72,5,silent,blue,465.0273350998759,None,None,465.0273350998759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.5426507999655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,78,6,silent,blue,467.5424390998669,None,None,467.5424390998669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.06148089980707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,103,7,aloud,red,470.0468873998616,None,None,470.0468873998616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.5642604997847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,3,8,sing,white,472.56218729983084,None,None,472.56218729983084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0663800998591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,55,9,silent,blue,475.06469669984654,None,None,475.06469669984654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.5903548998758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chair,19,10,sing,white,477.5868708998896,None,None,477.5868708998896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.0880842998158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,75,11,silent,blue,480.08594089979306,None,None,480.08594089979306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.60782269993797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,82,12,aloud,red,482.6014001998119,None,None,482.6014001998119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.11045419983566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,70,13,silent,blue,485.10790969990194,None,None,485.10790969990194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.6132400999777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,40,14,silent,blue,487.6121151999105,None,None,487.6121151999105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1322833998129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,111,15,aloud,red,490.12267419998534,None,None,490.12267419998534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6341507998295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,30,16,sing,white,492.6326235998422,None,None,492.6326235998422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.15309939999133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,53,17,silent,blue,495.1683960999362,None,None,495.1683960999362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.6556251998991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,116,18,aloud,red,497.65362889994867,None,None,497.65362889994867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2023_Sep_13_1255,ExactRep-v3-final,2021.2.3,59.496646448411724,
