trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0623972993344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,10,19,sing,blue,497.0619115997106,None,None,497.0619115997106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.5814621997997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,11,20,sing,blue,499.56743869930506,None,None,499.56743869930506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.1006599999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,16,21,sing,blue,502.0903856996447,None,None,502.0903856996447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.60314559936523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,49,22,silent,red,504.60276919975877,None,None,504.60276919975877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.12229249998927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,6,23,sing,blue,507.10816049948335,None,None,507.10816049948335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.6247151000425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,45,24,silent,red,509.62280769925565,None,None,509.62280769925565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.1273401994258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,109,25,aloud,white,512.1268461998552,None,None,512.1268461998552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.6299644000828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,19,26,sing,blue,514.6295221997425,None,None,514.6295221997425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.149151599966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,13,27,sing,blue,517.1389262992889,None,None,517.1389262992889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.6513732997701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,70,28,silent,red,519.6505976999179,None,None,519.6505976999179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.1708600996062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,7,29,sing,blue,522.1578391995281,None,None,522.1578391995281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.6734010996297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,56,30,silent,red,524.6714004995301,None,None,524.6714004995301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.1758821997792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,77,31,silent,red,527.1767676994205,None,None,527.1767676994205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.694655300118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,power,35,32,sing,blue,529.6909680999815,None,None,529.6909680999815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.2141840001568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,9,33,sing,blue,532.2032343996689,None,None,532.2032343996689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7167440000921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,passion,15,34,sing,blue,534.7149604996666,None,None,534.7149604996666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.2193156993017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,85,35,aloud,white,537.2200374994427,None,None,537.2200374994427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.7215204993263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,118,36,aloud,white,539.7211168995127,None,None,539.7211168995127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.2243237998337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fault,5,37,sing,blue,542.2238839995116,None,None,542.2238839995116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.7267180997878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beast,44,38,silent,red,544.7277608001605,None,None,544.7277608001605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2459686994553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,83,39,aloud,white,547.2370582995936,None,None,547.2370582995936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.7484869994223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,66,40,silent,red,549.7477326998487,None,None,549.7477326998487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.2509701000527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,34,41,sing,blue,552.251598100178,None,None,552.251598100178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.7534158993512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,37,42,sing,blue,554.7529568001628,None,None,554.7529568001628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.255909900181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blossom,59,43,silent,red,557.2559730997309,None,None,557.2559730997309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.7581762997434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,75,44,silent,red,559.7579179992899,None,None,559.7579179992899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.2607901999727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,106,45,aloud,white,562.2608715994284,None,None,562.2608715994284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.7797679994255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,church,65,46,silent,red,564.7642590999603,None,None,564.7642590999603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.2824369994923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,116,47,aloud,white,567.2802569996566,None,None,567.2802569996566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.8031362993643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,24,48,sing,blue,569.7965335994959,None,None,569.7965335994959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.3208280997351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,world,105,49,aloud,white,572.3073253994808,None,None,572.3073253994808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.8231357997283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,71,50,silent,red,574.8212656993419,None,None,574.8212656993419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.3428221000358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,3,51,sing,blue,577.3307044999674,None,None,577.3307044999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.8618639996275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,32,52,sing,blue,579.8495601993054,None,None,579.8495601993054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.3643966997042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,17,53,sing,blue,582.3631335999817,None,None,582.3631335999817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8835242995992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,87,54,aloud,white,584.8698907997459,None,None,584.8698907997459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.3860977999866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,30,55,sing,blue,587.3855552999303,None,None,587.3855552999303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.9052435997874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,62,56,silent,red,589.8910590996966,None,None,589.8910590996966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.407814799808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,101,57,aloud,white,592.4056238001212,None,None,592.4056238001212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.910233899951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,20,58,sing,blue,594.9098275993019,None,None,594.9098275993019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.4127452000976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,2,59,sing,blue,597.4123097993433,None,None,597.4123097993433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9152381997555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,76,60,silent,red,599.9152341000736,None,None,599.9152341000736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.417707699351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,103,61,aloud,white,602.4174354998395,None,None,602.4174354998395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.920314299874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,104,62,aloud,white,604.9198337998241,None,None,604.9198337998241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.4227515999228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chair,40,63,silent,red,607.420596299693,None,None,607.420596299693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.941924999468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,112,64,aloud,white,609.9330367995426,None,None,609.9330367995426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.4612003993243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,67,65,silent,red,612.456709199585,None,None,612.456709199585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.963451099582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,117,66,aloud,white,614.9637758992612,None,None,614.9637758992612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4825642993674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,14,67,sing,blue,617.4717765999958,None,None,617.4717765999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.9853138998151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,33,68,sing,blue,619.9838493997231,None,None,619.9838493997231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.4878742992878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,79,69,sing,blue,622.4872602997348,None,None,622.4872602997348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.00701119937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,110,70,aloud,white,624.993978199549,None,None,624.993978199549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.5261703999713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,39,71,silent,red,627.5128812994808,None,None,627.5128812994808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.0452486993745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,68,72,silent,red,630.0405770996585,None,None,630.0405770996585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.547679499723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,107,73,aloud,white,632.5457572992891,None,None,632.5457572992891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.0503537999466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,119,74,aloud,white,635.0500488998368,None,None,635.0500488998368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.5527077000588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,89,75,aloud,white,637.5535085992888,None,None,637.5535085992888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.0719755999744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,88,76,aloud,white,640.059871699661,None,None,640.059871699661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Apr_17_1152,ExactRep-v3-final,2021.2.3,59.94510209475323,
