trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0418024994433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,47,19,silent,red,408.02886459976435,None,None,408.02886459976435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.54450219962746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,79,20,sing,blue,410.54246290028095,None,None,410.54246290028095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0469806995243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,99,21,aloud,white,413.0470375996083,None,None,413.0470375996083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.5659085996449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron,66,22,silent,red,415.553443999961,None,None,415.553443999961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.08537319954485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,55,23,silent,red,418.0727811995894,None,None,418.0727811995894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.6043735994026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,46,24,silent,red,420.58879179973155,None,None,420.58879179973155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.1237396998331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,118,25,aloud,white,423.1087972000241,None,None,423.1087972000241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.6261094994843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,6,26,sing,blue,425.6271871002391,None,None,425.6271871002391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.1454918999225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,80,27,aloud,white,428.13205059990287,None,None,428.13205059990287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.64774399995804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,102,28,aloud,white,430.64571820013225,None,None,430.64571820013225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.16695769969374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,19,29,sing,blue,433.1555078001693,None,None,433.1555078001693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.66950120031834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,29,30,sing,blue,435.66746800020337,None,None,435.66746800020337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.18873250018805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,92,31,aloud,white,438.1742230001837,None,None,438.1742230001837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.69114369992167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,74,32,silent,red,440.689115899615,None,None,440.689115899615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.1936568999663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,111,33,aloud,white,443.1946117002517,None,None,443.1946117002517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.71288589946926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,83,34,aloud,white,445.70123390015215,None,None,445.70123390015215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.21535119973123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,17,35,sing,blue,448.21339809987694,None,None,448.21339809987694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.71797090023756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,63,36,silent,red,450.715525300242,None,None,450.715525300242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.220316699706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,61,37,silent,red,453.21847699955106,None,None,453.21847699955106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.7231029001996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,100,38,aloud,white,455.72120360005647,None,None,455.72120360005647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.2254894999787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,91,39,aloud,white,458.2253673998639,None,None,458.2253673998639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.72799939941615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,53,40,silent,red,460.7286924002692,None,None,460.7286924002692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.24701539985836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,8,41,sing,blue,463.23440110031515,None,None,463.23440110031515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.74950959999114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,114,42,aloud,white,465.74814820010215,None,None,465.74814820010215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.2522761998698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,14,43,sing,blue,468.25152119994164,None,None,468.25152119994164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.7546819001436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,theory,94,44,aloud,white,470.75538159999996,None,None,470.75538159999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.257229199633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,71,45,silent,red,473.258088699542,None,None,473.258088699542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.77626589965075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,90,46,aloud,white,475.76075959950686,None,None,475.76075959950686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.27901079971343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,96,47,aloud,white,478.2767658000812,None,None,478.2767658000812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.7812350001186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,59,48,silent,red,480.77901559975,None,None,480.77901559975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.2838822994381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,38,49,sing,blue,483.28436660021544,None,None,483.28436660021544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.7864002995193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fault,95,50,aloud,white,485.7861379003152,None,None,485.7861379003152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.2890197997913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,77,51,silent,red,488.2890469999984,None,None,488.2890469999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.8082043994218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,0,52,sing,blue,490.7961651002988,None,None,490.7961651002988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.310630899854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,12,53,sing,blue,493.3084023995325,None,None,493.3084023995325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8136921999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,1,54,sing,blue,495.8126948000863,None,None,495.8126948000863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.31555079948157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,115,55,aloud,white,498.3156078001484,None,None,498.3156078001484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.8181277997792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,33,56,sing,blue,500.8187668994069,None,None,500.8187668994069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3206040998921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,93,57,aloud,white,503.3199598994106,None,None,503.3199598994106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.8397650998086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,3,58,sing,blue,505.82473429944366,None,None,505.82473429944366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.3422735994682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,54,59,silent,red,508.34155979938805,None,None,508.34155979938805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.8614782001823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,69,60,silent,red,510.86045620031655,None,None,510.86045620031655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3640946000814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,44,61,silent,red,513.3642226997763,None,None,513.3642226997763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.8831022996455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,65,62,silent,red,515.870307199657,None,None,515.870307199657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.3927900996059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,25,63,sing,blue,518.3835140997544,None,None,518.3835140997544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.9048913000152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,81,64,aloud,white,520.9026700994,None,None,520.9026700994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.4071455001831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,110,65,aloud,white,523.4070026995614,None,None,523.4070026995614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.9099803995341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,104,66,aloud,white,525.9097333000973,None,None,525.9097333000973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.428941199556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,67,67,silent,red,528.4158042995259,None,None,528.4158042995259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.9314008001238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,52,68,silent,red,530.9308385001495,None,None,530.9308385001495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.4505399996415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,85,69,aloud,white,533.4419940998778,None,None,533.4419940998778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.9531555995345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,40,70,silent,red,535.9511709995568,None,None,535.9511709995568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.4555963994935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,88,71,aloud,white,538.4535354999825,None,None,538.4535354999825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.9580777995288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,62,72,silent,red,540.9573959996924,None,None,540.9573959996924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.4772624997422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,20,73,sing,blue,543.4670396996662,None,None,543.4670396996662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.9799522999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,51,74,silent,red,545.9778402000666,None,None,545.9778402000666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.4991600001231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chair,37,75,sing,blue,548.4845519000664,None,None,548.4845519000664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.0183442998677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,86,76,aloud,white,551.0029018996283,None,None,551.0029018996283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Apr_19_1200,ExactRep-v3-final,2021.2.3,59.976956831332714,
