trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3132.6355599000817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,102,18,aloud,red,3130.6208233000943,None,None,3130.6208233000943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135.154688800103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,82,19,aloud,red,3133.139121000073,None,None,3133.139121000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.657147800084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,53,20,silent,white,3135.6572641000384,None,None,3135.6572641000384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.1769820000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,4,21,sing,blue,3138.1670910000103,None,None,3138.1670910000103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3142.678968699998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,57,22,silent,white,3140.6791495000944,None,None,3140.6791495000944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3145.198069300037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,41,23,silent,white,3143.188759700046,None,None,3143.188759700046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147.700549500063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,68,24,silent,white,3145.6994986000936,None,None,3145.6994986000936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3150.219764800044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,87,25,aloud,red,3148.204807700007,None,None,3148.204807700007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3152.739022900001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,8,26,sing,blue,3150.7266485000728,None,None,3150.7266485000728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155.2582352000754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,116,27,aloud,red,3153.2429672,None,None,3153.2429672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3157.762295600027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,60,28,silent,white,3155.7588926000753,None,None,3155.7588926000753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3160.279853300075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,7,29,sing,blue,3158.2777968000155,None,None,3158.2777968000155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3162.7990239000646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pipe,107,30,aloud,red,3160.786095299991,None,None,3160.786095299991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165.318733500084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,18,31,sing,blue,3163.3028992000036,None,None,3163.3028992000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.8206672000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,38,32,sing,blue,3165.818636400043,None,None,3165.818636400043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3170.339888000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,73,33,silent,white,3168.3304140000837,None,None,3168.3304140000837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172.8591310000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,16,34,sing,blue,3170.843965900014,None,None,3170.843965900014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175.3782930000452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,43,35,silent,white,3173.3642674000002,None,None,3173.3642674000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177.8973712000297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,113,36,aloud,red,3175.884814499994,None,None,3175.884814499994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180.4165574000217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,94,37,aloud,red,3178.4060170000885,None,None,3178.4060170000885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.9190961000277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,77,38,silent,white,3180.916786400019,None,None,3180.916786400019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185.4215881000273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,65,39,silent,white,3183.4195593000622,None,None,3183.4195593000622,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187.940649700002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,91,40,aloud,red,3185.9253174000187,None,None,3185.9253174000187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3190.4430738000665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,2,41,sing,blue,3188.4411697000032,None,None,3188.4411697000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192.9458250000607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,54,42,silent,white,3190.9437823999906,None,None,3190.9437823999906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3195.4482747000875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,78,43,silent,white,3193.44691649999,None,None,3193.44691649999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3197.950702900067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,99,44,aloud,red,3195.948740300024,None,None,3195.948740300024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.4699881999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,13,45,sing,blue,3198.457764800056,None,None,3198.457764800056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3202.9891243000748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,86,46,aloud,red,3200.976518100011,None,None,3200.976518100011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3205.5082945000613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,5,47,sing,blue,3203.494331300026,None,None,3203.494331300026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.027441100101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,39,48,silent,white,3206.012435600045,None,None,3206.012435600045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3210.529979999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,6,49,sing,blue,3208.5290582000744,None,None,3208.5290582000744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3213.0325307000894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,66,50,silent,white,3211.03301080002,None,None,3211.03301080002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3215.5350971000735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,55,51,silent,white,3213.5329891000874,None,None,3213.5329891000874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3218.0542919000145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,84,52,aloud,red,3216.041108900099,None,None,3216.041108900099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220.5566839000676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,32,53,sing,blue,3218.5545492999954,None,None,3218.5545492999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3223.0755633000517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,29,54,sing,blue,3221.0663292000536,None,None,3221.0663292000536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225.5784182000207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,70,55,silent,white,3223.577331700013,None,None,3223.577331700013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.097501600045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,71,56,silent,white,3226.094823200023,None,None,3226.094823200023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3230.600028600078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glory,35,57,sing,blue,3228.598052000045,None,None,3228.598052000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3233.119214900071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,64,58,silent,white,3231.10859050008,None,None,3231.10859050008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3235.6252158000134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,30,59,sing,blue,3233.619759400026,None,None,3233.619759400026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3238.1407882000785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,46,60,silent,white,3236.1388949000975,None,None,3236.1388949000975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3240.660001600045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,105,61,aloud,red,3238.645056400099,None,None,3238.645056400099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3243.1627011999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,49,62,silent,white,3241.1603052000282,None,None,3241.1603052000282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245.6823152001016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,63,63,silent,white,3243.6678798000794,None,None,3243.6678798000794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3248.1842772000236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,96,64,aloud,red,3246.182269699988,None,None,3246.182269699988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3250.6867502999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,106,65,aloud,red,3248.6867870000424,None,None,3248.6867870000424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253.206002800027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,88,66,aloud,red,3251.19491760002,None,None,3251.19491760002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3255.708489899989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,80,67,aloud,red,3253.7065012000967,None,None,3253.7065012000967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3258.210995700094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,93,68,aloud,red,3256.2087560000364,None,None,3256.2087560000364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3260.7134840000654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,19,69,sing,blue,3258.7142844999908,None,None,3258.7142844999908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263.232658000081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,9,70,sing,blue,3261.217441900051,None,None,3261.217441900051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3265.735117800068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy,112,71,aloud,red,3263.733200800023,None,None,3263.733200800023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268.23757560004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,24,72,sing,blue,3266.235523100011,None,None,3266.235523100011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270.740287300083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,11,73,sing,blue,3268.737952700001,None,None,3268.737952700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273.242753600003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,31,74,sing,blue,3271.242542700027,None,None,3271.242542700027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,001,2023_Feb_01_1137,ExactRep-v3-final,2021.2.3,59.94280254701936,
