trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.9546672999859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,75,19,silent,white,915.9395498999947,None,None,915.9395498999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.4774007999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,94,20,aloud,blue,918.4635681999935,None,None,918.4635681999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.9763343999948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,66,21,silent,white,920.975389299987,None,None,920.975389299987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.478964199996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,10,22,sing,red,923.4787356999877,None,None,923.4787356999877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.9813486999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,104,23,aloud,blue,925.9792703999992,None,None,925.9792703999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.500524499992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,115,24,aloud,blue,928.4855640999886,None,None,928.4855640999886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.019672399998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,16,25,sing,red,931.0039643999917,None,None,931.0039643999917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.5222055999911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,112,26,aloud,blue,933.5201511999912,None,None,933.5201511999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.0413995999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,15,27,sing,red,936.0325610999862,None,None,936.0325610999862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.5604032999981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,49,28,silent,white,938.5497626999859,None,None,938.5497626999859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.0796469999914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slave,68,29,silent,white,941.0778868999914,None,None,941.0778868999914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.5823200999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,117,30,aloud,blue,943.5802087999909,None,None,943.5802087999909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0848427999881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,9,31,sing,red,946.0852397999988,None,None,946.0852397999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.6039298999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,109,32,aloud,blue,948.5887091999903,None,None,948.5887091999903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.1064372999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,53,33,silent,white,951.1044522999873,None,None,951.1044522999873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.6089527999866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,25,34,sing,red,953.6086940999958,None,None,953.6086940999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.1113359999872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,103,35,aloud,blue,956.1112311999896,None,None,956.1112311999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.6306979999936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,21,36,sing,red,958.6151144999894,None,None,958.6151144999894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.132989699996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,93,37,aloud,blue,961.1329359999945,None,None,961.1329359999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.6357553999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fault,20,38,sing,red,963.6363887999905,None,None,963.6363887999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.1546306999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,84,39,aloud,blue,966.1391946999938,None,None,966.1391946999938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.6571395999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,110,40,aloud,blue,968.6550743999978,None,None,968.6550743999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.159880399995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,107,41,aloud,blue,971.1607509999885,None,None,971.1607509999885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.6624098999891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,74,42,silent,white,973.6623998999858,None,None,973.6623998999858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.1649551999872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,118,43,aloud,blue,976.1642610999988,None,None,976.1642610999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.6673330999911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,40,44,silent,white,978.668308399996,None,None,978.668308399996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.1698434999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,58,45,silent,white,981.1708489999874,None,None,981.1708489999874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.6723515999911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,70,46,silent,white,983.6704243999993,None,None,983.6704243999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.1748320999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flesh,78,47,silent,white,986.1734425999894,None,None,986.1734425999894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.6774193999881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,4,48,sing,red,988.6759659999952,None,None,988.6759659999952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.1798666999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,97,49,aloud,blue,991.1805203999975,None,None,991.1805203999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.6988230999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,26,50,sing,red,993.684869299992,None,None,993.684869299992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.2180352999858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,82,51,aloud,blue,996.2043684999953,None,None,996.2043684999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.7374206999957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thought,108,52,aloud,blue,998.7270740999957,None,None,998.7270740999957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.239875299987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,90,53,aloud,blue,1001.2387716999947,None,None,1001.2387716999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.742442399991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,83,54,aloud,blue,1003.7406728999922,None,None,1003.7406728999922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.2616009999911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,65,55,silent,white,1006.2459082999994,None,None,1006.2459082999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.7640854999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,30,56,sing,red,1008.7638163999945,None,None,1008.7638163999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.2665759999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,100,57,aloud,blue,1011.2644315999933,None,None,1011.2644315999933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.7690963999921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,35,58,sing,red,1013.767518099994,None,None,1013.767518099994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.2714706999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,28,59,sing,red,1016.2697141999961,None,None,1016.2697141999961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.7907900999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beast,23,60,sing,red,1018.7765222999878,None,None,1018.7765222999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.2933548999863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,world,57,61,silent,white,1021.2926874999976,None,None,1021.2926874999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.812469899989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,46,62,silent,white,1023.8004541999981,None,None,1023.8004541999981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.3316989999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,18,63,sing,red,1026.323115399995,None,None,1026.323115399995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.8341991999914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,119,64,aloud,blue,1028.8342273999879,None,None,1028.8342273999879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.3365671999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,39,65,silent,white,1031.336993399993,None,None,1031.336993399993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.8389712999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,52,66,silent,white,1033.839087699991,None,None,1033.839087699991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.3416817999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,13,67,sing,red,1036.339580999993,None,None,1036.339580999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.8442849999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,7,68,sing,red,1038.8448859999917,None,None,1038.8448859999917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.363451399986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,32,69,sing,red,1041.3571737999882,None,None,1041.3571737999882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.8659576999926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,73,70,silent,white,1043.866477699994,None,None,1043.866477699994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.38503759999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,67,71,silent,white,1046.3694991999946,None,None,1046.3694991999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.8875750999869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron,95,72,aloud,blue,1048.8855889999977,None,None,1048.8855889999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.3901589999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,77,73,silent,white,1051.3895402999915,None,None,1051.3895402999915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.909268599993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,44,74,silent,white,1053.8989707,None,None,1053.8989707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.428644899992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,11,75,sing,red,1056.413431199995,None,None,1056.413431199995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,001,2023_Feb_15_0945,ExactRep-v3-final,2021.2.3,59.91292256139037,
