trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2586550991982,None,725.2604395998642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.7620847998187,None,727.7629394000396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.2654117997736,None,730.2653409000486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.7665673997253,None,732.7678293995559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.2681460995227,None,735.2706226995215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.7707040999085,None,737.7730070995167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.2732067992911,None,740.2752994000912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.7776921000332,None,742.7779516000301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.2801220994443,None,745.2804129999131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.30761529970914,755.9328256994486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.3152316994965,None,,,,,745.9436225993559,None,745.9436225993559,None,745.9436225993559,None,745.9436225993559,None,745.9436225993559,None,745.9436225993559,None,778.3066710997373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.8178022997454,None,,,,,,,,,,,,,,,,,780.8158481996506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.320306699723,None,,,,,,,,,,,,,,,,,783.3185060992837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.822831899859,None,,,,,,,,,,,,,,,,,785.8210153998807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.3253456000239,None,,,,,,,,,,,,,,,,,788.3236092999578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.8279719995335,None,,,,,,,,,,,,,,,,,790.8258889000863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.3304284000769,None,,,,,,,,,,,,,,,,,793.3283377997577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.8331355992705,None,,,,,,,,,,,,,,,,,795.8310948992148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.3354798993096,None,,,,,,,,,,,,,,,,,798.3337085992098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.8380362996832,None,,,,,,,,,,,,,,,,,800.8360681999475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.3404675992206,None,,,,,,,,,,,,,,,,,803.3387062996626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.8428782001138,None,,,,,,,,,,,,,,,,,805.8410131996498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.3455244991928,None,,,,,,,,,,,,,,,,,808.3435704996809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.8479440994561,None,,,,,,,,,,,,,,,,,810.8460965994745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.350664999336,None,,,,,,,,,,,,,,,,,813.3485432993621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.753414699807763,825.9986799992621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.8724742000923,None,,,,,,,,,,,,,,,,,,,,,,,816.0352348992601,None,816.0352348992601,None,816.0352348992601,None,816.0352348992601,None,816.0352348992601,None,816.0352348992601,None,power,61,1,silent,red,851.8704214999452,None,None,851.8704214999452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.3914188994095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,17,2,sing,blue,854.3829455999658,None,None,854.3829455999658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.9109153999016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,6,3,sing,blue,856.9092694995925,None,None,856.9092694995925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.4131205994636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,93,4,aloud,white,859.4110522996634,None,None,859.4110522996634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.9324071994051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,48,5,silent,red,861.9181194994599,None,None,861.9181194994599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.4513030992821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,11,6,sing,blue,864.4405090995133,None,None,864.4405090995133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.9541623992845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,99,7,aloud,white,866.9518438000232,None,None,866.9518438000232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.4731478998438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,80,8,aloud,white,869.4699153993279,None,None,869.4699153993279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.9759364994243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,112,9,aloud,white,871.9738061996177,None,None,871.9738061996177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.494974100031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,45,10,silent,red,874.4818655997515,None,None,874.4818655997515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.9973051995039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,109,11,aloud,white,876.9957149000838,None,None,876.9957149000838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.4998560994864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,24,12,sing,blue,879.4977531991899,None,None,879.4977531991899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.0025806995109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,119,13,aloud,white,882.0024818992242,None,None,882.0024818992242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.5214529000223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,20,14,sing,blue,884.512249100022,None,None,884.512249100022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.041078299284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,71,15,silent,red,887.0255875997245,None,None,887.0255875997245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.5601630993187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,70,16,silent,red,889.5459632994607,None,None,889.5459632994607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.0626241993159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,36,17,sing,blue,892.0634910995141,None,None,892.0634910995141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.5649377992377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,114,18,aloud,white,894.5629595993087,None,None,894.5629595993087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2023_May_01_1214,ExactRep-v3-final,2021.2.3,59.930193225902634,
