trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.6295016007498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,101,19,aloud,blue,641.6284992005676,None,None,641.6284992005676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.1486734002829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,3,20,sing,red,644.1358649004251,None,None,644.1358649004251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.6678274003789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,35,21,sing,red,646.6523755006492,None,None,646.6523755006492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.1872116001323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,7,22,sing,red,649.1738023003563,None,None,649.1738023003563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.7064588004723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,82,23,aloud,blue,651.6919333003461,None,None,651.6919333003461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.2255470007658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,109,24,aloud,blue,654.2098959004506,None,None,654.2098959004506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.7282196003944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,111,25,aloud,blue,656.7260918002576,None,None,656.7260918002576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.2304100999609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,53,26,silent,white,659.2304887007922,None,None,659.2304887007922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.7329195002094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,24,27,sing,red,661.7307657999918,None,None,661.7307657999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2356690000743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,33,28,sing,red,664.2334692999721,None,None,664.2334692999721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.738743500784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,20,29,sing,red,666.7358878999949,None,None,666.7358878999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.257130600512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,102,30,aloud,blue,669.2440842008218,None,None,669.2440842008218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.7765255002305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,0,31,sing,red,671.7667155005038,None,None,671.7667155005038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2789120003581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,46,32,silent,white,674.2792792003602,None,None,674.2792792003602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.7980058006942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,47,33,silent,white,676.7868846999481,None,None,676.7868846999481,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.3173813000321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,49,34,silent,white,679.3051305003464,None,None,679.3051305003464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.8365882001817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,63,35,silent,white,681.8211106006056,None,None,681.8211106006056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.3389953002334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,71,36,silent,white,684.337051300332,None,None,684.337051300332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.8417334007099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,10,37,sing,red,686.8409402007237,None,None,686.8409402007237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.3441856000572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,32,38,sing,red,689.3427984006703,None,None,689.3427984006703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.863964500837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,29,39,sing,red,691.84787710011,None,None,691.84787710011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.3823462007567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prayer,118,40,aloud,blue,694.3700608005747,None,None,694.3700608005747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.9014395000413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,57,41,silent,white,696.8924910007045,None,None,696.8924910007045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.4040424004197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,55,42,silent,white,699.401991000399,None,None,699.401991000399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.9233671007678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,81,43,aloud,blue,701.9079176001251,None,None,701.9079176001251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.4258646005765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,62,44,silent,white,704.4236703002825,None,None,704.4236703002825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.9450071007013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,44,45,silent,white,706.9346061004326,None,None,706.9346061004326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.4474878003821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,64,46,silent,white,709.44638590049,None,None,709.44638590049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.9499923000112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,41,47,silent,white,711.950480600819,None,None,711.950480600819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.4524672999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,104,48,aloud,blue,714.4518052004278,None,None,714.4518052004278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.9715351006016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,117,49,aloud,blue,716.9630578001961,None,None,716.9630578001961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.4910026006401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,86,50,aloud,blue,719.4806751003489,None,None,719.4806751003489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.9931765999645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,27,51,sing,red,721.9913814002648,None,None,721.9913814002648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5123597001657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,36,52,sing,red,724.4981643008068,None,None,724.4981643008068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.0150880999863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,9,53,sing,red,727.0139276003465,None,None,727.0139276003465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.5342743005604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,93,54,aloud,blue,729.5189621001482,None,None,729.5189621001482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.0542556000873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,23,55,sing,red,732.0462383003905,None,None,732.0462383003905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.5557600008324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,51,56,silent,white,734.5556252002716,None,None,734.5556252002716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0583038004115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,14,57,sing,red,737.0578872002661,None,None,737.0578872002661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.5776190999895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,60,58,silent,white,739.5658301003277,None,None,739.5658301003277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.0802587000653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,15,59,sing,red,742.0791460005566,None,None,742.0791460005566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.5993307000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,21,60,sing,red,744.583978000097,None,None,744.583978000097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.101687900722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,110,61,aloud,blue,747.1012260001153,None,None,747.1012260001153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.6043891003355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,75,62,silent,white,749.6037408001721,None,None,749.6037408001721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.1068849004805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,28,63,sing,red,752.1065649008378,None,None,752.1065649008378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.6260061003268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,98,64,aloud,blue,754.6139505002648,None,None,754.6139505002648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.1285331007093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,2,65,sing,red,757.127526300028,None,None,757.127526300028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.6477276999503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,59,66,silent,white,759.6323317000642,None,None,759.6323317000642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.1501755006611,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,68,67,silent,white,762.150067999959,None,None,762.150067999959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.6527531007305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,80,68,aloud,blue,764.6523607000709,None,None,764.6523607000709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.1716668000445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,115,69,aloud,blue,767.1579736005515,None,None,767.1579736005515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.6741248006001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,25,70,sing,red,769.6721999002621,None,None,769.6721999002621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.1935426006094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,67,71,silent,white,772.1844300003722,None,None,772.1844300003722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.6961332000792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,83,72,aloud,blue,774.694003100507,None,None,774.694003100507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.2152911005542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,72,73,silent,white,777.1999813001603,None,None,777.1999813001603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.7177463006228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,97,74,aloud,blue,779.7166758002713,None,None,779.7166758002713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.2368975002319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,40,75,silent,white,782.222645200789,None,None,782.222645200789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.7395074004307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,94,76,aloud,blue,784.7376906005666,None,None,784.7376906005666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2023_May_01_1149,ExactRep-v3-final,2021.2.3,59.96616715199747,
