trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.0117595996708,None,1226.014095599763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.5146257001907,None,1228.5163061004132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.0214988999069,None,1231.0357058001682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.5374528001994,None,1233.5380758997053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.0385952005163,None,1236.040566300042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.5410940004513,None,1238.543081600219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.0492877000943,None,1241.0623888000846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.5629152003676,None,1243.5650243004784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.0654833996668,None,1246.0672404998913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.524106299504638,1256.7133737998083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.3652092004195,None,,,,,1246.705189500004,None,1246.705189500004,None,1246.705189500004,None,1246.705189500004,None,1246.705189500004,None,1246.705189500004,None,1275.3536400003359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.8676164997742,None,,,,,,,,,,,,,,,,,1277.8658835999668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.3701481996104,None,,,,,,,,,,,,,,,,,1280.3685808004811,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.8729095999151,None,,,,,,,,,,,,,,,,,1282.8708811998367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.3753677997738,None,,,,,,,,,,,,,,,,,1285.3734951997176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.8780583003536,None,,,,,,,,,,,,,,,,,1287.875726999715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.3804561998695,None,,,,,,,,,,,,,,,,,1290.3784699998796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.8829369004816,None,,,,,,,,,,,,,,,,,1292.881053400226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.3853489998728,None,,,,,,,,,,,,,,,,,1295.3834522999823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.887768600136,None,,,,,,,,,,,,,,,,,1297.8857068000361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.3903662003577,None,,,,,,,,,,,,,,,,,1300.3881532000378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.893047399819,None,,,,,,,,,,,,,,,,,1302.890777300112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.395197399892,None,,,,,,,,,,,,,,,,,1305.3935567997396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.897874600254,None,,,,,,,,,,,,,,,,,1307.8957957997918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.4004014004022,None,,,,,,,,,,,,,,,,,1310.3983976002783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.71574999950826,1323.0097107002512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.853597899899,None,,,,,,,,,,,,,,,,,,,,,,,1313.0650741998106,None,1313.0650741998106,None,1313.0650741998106,None,1313.0650741998106,None,1313.0650741998106,None,1313.0650741998106,None,square,11,1,sing,blue,1346.8404702004045,None,None,1346.8404702004045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.3559632003307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,70,2,silent,red,1349.3555642003193,None,None,1349.3555642003193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.858470399864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,55,3,silent,red,1351.8564015999436,None,None,1351.8564015999436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.3611000999808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,20,4,sing,blue,1354.3619266999885,None,None,1354.3619266999885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.8635114002973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,52,5,silent,red,1356.8630774999037,None,None,1356.8630774999037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.382627800107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,35,6,sing,blue,1359.3736450001597,None,None,1359.3736450001597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.885269000195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,116,7,aloud,white,1361.8831452997401,None,None,1361.8831452997401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.3877605004236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,111,8,aloud,white,1364.3875460997224,None,None,1364.3875460997224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.9067689003423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,8,9,sing,blue,1366.8934532999992,None,None,1366.8934532999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.409453900531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,25,10,sing,blue,1369.409538200125,None,None,1369.409538200125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.9286513999104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,23,11,sing,blue,1371.9155940003693,None,None,1371.9155940003693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.4477896997705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,69,12,silent,red,1374.4325323998928,None,None,1374.4325323998928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.9503547996283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,61,13,silent,red,1376.94813339971,None,None,1376.94813339971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.452750599943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,15,14,sing,blue,1379.4531444003806,None,None,1379.4531444003806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.97200310044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,59,15,silent,red,1381.9563948996365,None,None,1381.9563948996365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.4909939002246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,13,16,sing,blue,1384.4757166001946,None,None,1384.4757166001946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.010048000142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,98,17,aloud,white,1387.0107685001567,None,None,1387.0107685001567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,001,2023_Apr_24_1143,ExactRep-v3-final,2021.2.3,59.97051879906467,
