trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.9065496999538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,59,18,silent,blue,1377.9045168999583,None,None,1377.9045168999583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.4256852999097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,86,19,aloud,white,1380.4161596999038,None,None,1380.4161596999038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.9282047998859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,43,20,silent,blue,1382.9281742998865,None,None,1382.9281742998865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.4305215999484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,67,21,silent,blue,1385.4310195998987,None,None,1385.4310195998987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.950065299985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,30,22,sing,red,1387.9381771999178,None,None,1387.9381771999178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.4525186999235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,100,23,aloud,white,1390.4502315999707,None,None,1390.4502315999707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.9547279999824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,32,24,sing,red,1392.9557251998922,None,None,1392.9557251998922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.4741021998925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,98,25,aloud,white,1395.460394899943,None,None,1395.460394899943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.9774957998889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,116,26,aloud,white,1397.9745361999376,None,None,1397.9745361999376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.4788491999498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,2,27,sing,red,1400.478667999967,None,None,1400.478667999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.9816551998956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,34,28,sing,red,1402.9795250999741,None,None,1402.9795250999741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.4842414999148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,6,29,sing,red,1405.4844017999712,None,None,1405.4844017999712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.0032650999492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,105,30,aloud,white,1407.993323899922,None,None,1407.993323899922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.505510399933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,41,31,silent,blue,1410.5037038999144,None,None,1410.5037038999144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.0266189998947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,46,32,silent,blue,1413.0155114999507,None,None,1413.0155114999507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.5440925998846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,60,33,silent,blue,1415.5286002999637,None,None,1415.5286002999637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.0633614999242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,26,34,sing,red,1418.0497646000003,None,None,1418.0497646000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.5825688999612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,117,35,aloud,white,1420.5669042998925,None,None,1420.5669042998925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.0849186999258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,13,36,sing,red,1423.0839550999226,None,None,1423.0839550999226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.5874208998866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,110,37,aloud,white,1425.585369599983,None,None,1425.585369599983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.089955399977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,45,38,silent,blue,1428.0879759999225,None,None,1428.0879759999225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.5924420999363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,7,39,sing,red,1430.5920017999597,None,None,1430.5920017999597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.094951099949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,97,40,aloud,white,1433.0936244999757,None,None,1433.0936244999757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.597347999923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,69,41,silent,blue,1435.597988699912,None,None,1435.597988699912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.1165997999487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,14,42,sing,red,1438.1015948998975,None,None,1438.1015948998975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.61914049997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,102,43,aloud,white,1440.6185643998906,None,None,1440.6185643998906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.1217672999483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,83,44,aloud,white,1443.1224231999367,None,None,1443.1224231999367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.6408670999808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,11,45,sing,red,1445.625814699917,None,None,1445.625814699917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.1599341999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,36,46,sing,red,1448.1495136999292,None,None,1448.1495136999292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.679225299973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,5,47,sing,red,1450.6663471999345,None,None,1450.6663471999345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.1984382999362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,56,48,silent,blue,1453.1830539999064,None,None,1453.1830539999064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.717590099899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,81,49,aloud,white,1455.707300699898,None,None,1455.707300699898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.220055899932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,54,50,silent,blue,1458.218068499933,None,None,1458.218068499933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.722545699915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,22,51,sing,red,1460.7212669999572,None,None,1460.7212669999572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.2250675999094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,89,52,aloud,white,1463.2248773999745,None,None,1463.2248773999745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.7442312999628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,47,53,silent,blue,1465.7311353998957,None,None,1465.7311353998957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.246882099891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,87,54,aloud,white,1468.2448128999677,None,None,1468.2448128999677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.7491544999648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,74,55,silent,blue,1470.7491135998862,None,None,1470.7491135998862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.2517647999339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,90,56,aloud,white,1473.25261519989,None,None,1473.25261519989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.7709665999282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,23,57,sing,red,1475.7581762999762,None,None,1475.7581762999762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.29020389996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,48,58,silent,blue,1478.280568899936,None,None,1478.280568899936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.8091639999766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,68,59,silent,blue,1480.7945053000003,None,None,1480.7945053000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.3118925999152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,115,60,aloud,white,1483.311078599887,None,None,1483.311078599887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.8142112999922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,20,61,sing,red,1485.814276699908,None,None,1485.814276699908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.316864399938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,99,62,aloud,white,1488.316468099947,None,None,1488.316468099947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.8223680999363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maiden,38,63,sing,red,1490.8175662999274,None,None,1490.8175662999274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.3385296999477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,62,64,silent,blue,1493.3374491999857,None,None,1493.3374491999857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.8576532999286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,power,1,65,sing,red,1495.8434628999094,None,None,1495.8434628999094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.3601645999588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,112,66,aloud,white,1498.3581652999856,None,None,1498.3581652999856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.862701099948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,3,67,sing,red,1500.8635945999995,None,None,1500.8635945999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.3815825999482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,109,68,aloud,white,1503.3684195999522,None,None,1503.3684195999522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.884423499927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,77,69,silent,blue,1505.8826117999852,None,None,1505.8826117999852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.3889990999596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,71,70,silent,blue,1508.3849022999639,None,None,1508.3849022999639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.9060954999877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,4,71,sing,red,1510.9040853999322,None,None,1510.9040853999322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.4252128999215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,104,72,aloud,white,1513.410099599976,None,None,1513.410099599976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.9277772998903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,53,73,silent,blue,1515.9275500999065,None,None,1515.9275500999065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.447510399972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,94,74,aloud,white,1518.4363740999252,None,None,1518.4363740999252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,001,2023_Feb_01_1022,ExactRep-v3-final,2021.2.3,59.92789473822199,
