trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.16259100008756,None,231.17024600040168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.670773900114,None,233.67312750034034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1825716001913,None,236.19235249981284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.69290080014616,None,238.6945962002501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.195036300458,None,241.19746500067413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.70610969979316,None,243.71658380050212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.21699609979987,None,246.21890570037067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.71931640058756,None,248.7212530998513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.22183190006763,None,251.2238154001534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.38321920018643,261.8615650003776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.3422770006582,None,,,,,251.88715639989823,None,251.88715639989823,None,251.88715639989823,None,251.88715639989823,None,251.88715639989823,None,251.88715639989823,None,284.33698070049286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.8447655001655,None,,,,,,,,,,,,,,,,,286.84300970006734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.3475855998695,None,,,,,,,,,,,,,,,,,289.3455055998638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8497726004571,None,,,,,,,,,,,,,,,,,291.8481167005375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.3524839999154,None,,,,,,,,,,,,,,,,,294.350503699854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8550219004974,None,,,,,,,,,,,,,,,,,296.85298170056194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.35746050067246,None,,,,,,,,,,,,,,,,,299.3555327001959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.86016990058124,None,,,,,,,,,,,,,,,,,301.85798209998757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.3625525999814,None,,,,,,,,,,,,,,,,,304.3605909002945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.86477860063314,None,,,,,,,,,,,,,,,,,306.86306119989604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.36742429994047,None,,,,,,,,,,,,,,,,,309.36530810035765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.87001410033554,None,,,,,,,,,,,,,,,,,311.8679873002693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.37226529978216,None,,,,,,,,,,,,,,,,,314.37048889975995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.8749064002186,None,,,,,,,,,,,,,,,,,316.8731099003926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.3772728005424,None,,,,,,,,,,,,,,,,,319.37543640006334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.48261380009353,331.98578639980406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.5830241004005,None,,,,,,,,,,,,,,,,,,,,,,,322.0258841998875,None,322.0258841998875,None,322.0258841998875,None,322.0258841998875,None,322.0258841998875,None,322.0258841998875,None,machine,26,1,sing,white,358.58284340053797,None,None,358.58284340053797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.10233400017023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,74,2,silent,blue,361.0972517998889,None,None,361.0972517998889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.6217443002388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,41,3,silent,blue,363.6069646002725,None,None,363.6069646002725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.1242570001632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,85,4,aloud,red,366.1245642006397,None,None,366.1245642006397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.6431982005015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,114,5,aloud,red,368.6314945006743,None,None,368.6314945006743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.16257550008595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dust,116,6,aloud,red,371.15114010032266,None,None,371.15114010032266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.66502420045435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,53,7,silent,blue,373.6642041001469,None,None,373.6642041001469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.1675776997581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,69,8,silent,blue,376.16611819993705,None,None,376.16611819993705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.6700820000842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,50,9,silent,blue,378.6682406999171,None,None,378.6682406999171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.1892884997651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,34,10,sing,white,381.17470160033554,None,None,381.17470160033554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.6915555000305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,29,11,sing,white,383.69244780018926,None,None,383.69244780018926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.19426969997585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,107,12,aloud,red,386.1953074000776,None,None,386.1953074000776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.7132855001837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,98,13,aloud,red,388.6978146005422,None,None,388.6978146005422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.23249400034547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,77,14,silent,blue,391.22362140007317,None,None,391.22362140007317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.73528650030494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,22,15,sing,white,393.73549269977957,None,None,393.73549269977957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.2375274002552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,92,16,aloud,red,396.23737969994545,None,None,396.23737969994545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.7568498002365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,87,17,aloud,red,398.74146729987115,None,None,398.74146729987115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.2593648005277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,118,18,aloud,red,401.25859780050814,None,None,401.25859780050814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,001,2023_May_01_1320,ExactRep-v3-final,2021.2.3,59.94039543098589,
