trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.2006475999951,None,1305.2028760001995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.708858099999,None,1307.7220658001024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.2239499001298,None,1310.2243535001762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.7272706001531,None,1312.727024700027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.2297893001232,None,1315.2295832000673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.7302052001469,None,1317.7320638000965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.2336497001816,None,1320.2344723001588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.7360321001615,None,1322.7370131001808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.2394455000758,None,1325.239661199972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.960725500015542,1335.8584760001395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.8877958001103,None,,,,,1325.8624949001241,None,1325.8624949001241,None,1325.8624949001241,None,1325.8624949001241,None,1325.8624949001241,None,1325.8624949001241,None,1354.875259499997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.3901335000992,None,,,,,,,,,,,,,,,,,1357.3883450001013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.8928167000413,None,,,,,,,,,,,,,,,,,1359.8909289999865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.3953244001605,None,,,,,,,,,,,,,,,,,1362.3933262000792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.8978393001016,None,,,,,,,,,,,,,,,,,1364.896073800046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.400142100174,None,,,,,,,,,,,,,,,,,1367.3981821001507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.9030154000502,None,,,,,,,,,,,,,,,,,1369.9008258001413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.4053357001394,None,,,,,,,,,,,,,,,,,1372.4035475000273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.9077471001074,None,,,,,,,,,,,,,,,,,1374.9058519999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.4107079000678,None,,,,,,,,,,,,,,,,,1377.4082951999735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.9125685000326,None,,,,,,,,,,,,,,,,,1379.9108615000732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.4153104000725,None,,,,,,,,,,,,,,,,,1382.4132745000534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.9178578001447,None,,,,,,,,,,,,,,,,,1384.9158884000499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.420069300104,None,,,,,,,,,,,,,,,,,1387.4183138001245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.9228527001105,None,,,,,,,,,,,,,,,,,1389.9208592001814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.257046199869365,1402.554368000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.8921416001394,None,,,,,,,,,,,,,,,,,,,,,,,1392.594227500027,None,1392.594227500027,None,1392.594227500027,None,1392.594227500027,None,1392.594227500027,None,1392.594227500027,None,rock,31,1,sing,white,1425.8785316001158,None,None,1425.8785316001158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.394665800035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,102,2,aloud,red,1428.392458599992,None,None,1428.392458599992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.9138432000764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,98,3,aloud,red,1430.8996111999732,None,None,1430.8996111999732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.4161483000498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,25,4,sing,white,1433.4143576000351,None,None,1433.4143576000351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.9356249000411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,109,5,aloud,red,1435.9251286000945,None,None,1435.9251286000945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.4546863001306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,80,6,aloud,red,1438.4409262000117,None,None,1438.4409262000117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.973940800177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron,38,7,sing,white,1440.960979500087,None,None,1440.960979500087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.4762246001046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,97,8,aloud,red,1443.4749537999742,None,None,1443.4749537999742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.995711100055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,19,9,sing,white,1445.9813679000363,None,None,1445.9813679000363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.4981033999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,100,10,aloud,red,1448.4959037001245,None,None,1448.4959037001245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.0173085001297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,104,11,aloud,red,1451.0051214999985,None,None,1451.0051214999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.5197780001909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,51,12,silent,blue,1453.5205104001798,None,None,1453.5205104001798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.0222919001244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,44,13,silent,blue,1456.0222048000433,None,None,1456.0222048000433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.5439199001994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,115,14,aloud,red,1458.528543600114,None,None,1458.528543600114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.0437443000264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,90,15,aloud,red,1461.042716700118,None,None,1461.042716700118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.5631701000966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,64,16,silent,blue,1463.5476504000835,None,None,1463.5476504000835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.0656453000847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,85,17,aloud,red,1466.0636779000051,None,None,1466.0636779000051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,001,2023_Mar_08_0947,ExactRep-v3-final,2021.2.3,59.85221290540454,
