trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.2537456999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,11,19,sing,red,594.2531060997862,None,None,594.2531060997862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.7562679999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,95,20,aloud,white,596.7562298998237,None,None,596.7562298998237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.2752878000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,113,21,aloud,white,599.2711153998971,None,None,599.2711153998971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.794460499892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,61,22,silent,blue,601.7853344997857,None,None,601.7853344997857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2971958999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,118,23,aloud,white,604.2949834999163,None,None,604.2949834999163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.8162971998099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,35,24,sing,red,606.803218799876,None,None,606.803218799876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.3185287998058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,19,25,sing,red,609.3180637999903,None,None,609.3180637999903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.8211831999943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,37,26,sing,red,611.8217000998557,None,None,611.8217000998557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3236664999276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,93,27,aloud,white,614.3234565998428,None,None,614.3234565998428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.8429737999104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,29,28,sing,red,616.8275583998766,None,None,616.8275583998766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.3455450998154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,8,29,sing,red,619.3443811999168,None,None,619.3443811999168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.8647027998231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,6,30,sing,red,621.8551317998208,None,None,621.8551317998208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.3671922998037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,63,31,silent,blue,624.365264999913,None,None,624.365264999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.8697581999004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,7,32,sing,red,626.8697561998852,None,None,626.8697561998852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.3890025999863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,103,33,aloud,white,629.375362199964,None,None,629.375362199964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.9079222998116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,22,34,sing,red,631.8981951999012,None,None,631.8981951999012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.4106156998314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,58,35,silent,blue,634.4097841999028,None,None,634.4097841999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.9298021998256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,90,36,aloud,white,636.9167820999864,None,None,636.9167820999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.4323280998506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,74,37,silent,blue,639.4315833998844,None,None,639.4315833998844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.9514601998962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,25,38,sing,red,641.9390355998185,None,None,641.9390355998185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.4706648997962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,17,39,sing,red,644.455166199943,None,None,644.455166199943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.9731759999413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,68,40,silent,blue,646.9711099998094,None,None,646.9711099998094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.4921618998051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,52,41,silent,blue,649.4767386999447,None,None,649.4767386999447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.9948007999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,2,42,sing,red,651.995246599894,None,None,651.995246599894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.4972864999436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,1,43,sing,red,654.4979925998487,None,None,654.4979925998487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.9998029000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,28,44,sing,red,656.9993964999449,None,None,656.9993964999449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.5023485999554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,36,45,sing,red,659.5030288998969,None,None,659.5030288998969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0048557999544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,0,46,sing,red,662.0054366998374,None,None,662.0054366998374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.5240241999272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,102,47,aloud,white,664.5090012999717,None,None,664.5090012999717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0264448998496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,41,48,silent,blue,667.0245889998041,None,None,667.0245889998041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.5459355998319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,18,49,sing,red,669.5374958999455,None,None,669.5374958999455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.0482399999164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,16,50,sing,red,672.0470962999389,None,None,672.0470962999389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.5508448998444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,39,51,silent,blue,674.5507402999792,None,None,674.5507402999792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.0699067998212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,88,52,aloud,white,677.054969899822,None,None,677.054969899822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.5724512999877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,85,53,aloud,white,679.5726084997877,None,None,679.5726084997877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.0749282999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,66,54,silent,blue,682.0750272998121,None,None,682.0750272998121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5941082998179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,50,55,silent,blue,684.5856070998125,None,None,684.5856070998125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.1133188998792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,21,56,sing,red,687.1049707999919,None,None,687.1049707999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.6156438000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,67,57,silent,blue,689.6166454998311,None,None,689.6166454998311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.1348716998473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,9,58,sing,red,692.1222945000045,None,None,692.1222945000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.6373403999023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,5,59,sing,red,694.6352779997978,None,None,694.6352779997978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.1566625998821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,46,60,silent,blue,697.1423245999031,None,None,697.1423245999031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.6592085999437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,42,61,silent,blue,699.6583482997958,None,None,699.6583482997958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.1617142998148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,47,62,silent,blue,702.1618917998858,None,None,702.1618917998858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.6641806999687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,48,63,silent,blue,704.6637049999554,None,None,704.6637049999554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.1667352998629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,77,64,silent,blue,707.1658158998471,None,None,707.1658158998471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6692470998969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,72,65,silent,blue,709.6698089998681,None,None,709.6698089998681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.188196499832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,109,66,aloud,white,712.1781983999535,None,None,712.1781983999535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.6908737998456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,116,67,aloud,white,714.6887342999689,None,None,714.6887342999689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.1934079998173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,56,68,silent,blue,717.19347129995,None,None,717.19347129995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7125551998615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,70,69,silent,blue,719.6977220999543,None,None,719.6977220999543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.2151519998442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,73,70,silent,blue,722.2155991999898,None,None,722.2155991999898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.7175844998565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,65,71,silent,blue,724.7175342999399,None,None,724.7175342999399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.2367711998522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,100,72,aloud,white,727.2234941998031,None,None,727.2234941998031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.7393023998011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,34,73,sing,red,729.739806599915,None,None,729.739806599915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.2584496999625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,71,74,silent,blue,732.2470954000019,None,None,732.2470954000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.7773890998214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,custom,14,75,sing,red,734.7623451999389,None,None,734.7623451999389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.2968335999176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,117,76,aloud,white,737.2874051998369,None,None,737.2874051998369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,001,2023_Mar_06_1022,ExactRep-v3-final,2021.2.3,59.80492828944614,
