trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.349474700167775,2363.838387900032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.2682478995994,None,,,,,2353.880409399979,None,2353.880409399979,None,2353.880409399979,None,2353.880409399979,None,2353.880409399979,None,2353.880409399979,None,2383.258869599551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.770745699294,None,,,,,,,,,,,,,,,,,2385.7688189996406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.273417700082,None,,,,,,,,,,,,,,,,,2388.271498799324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.775661099702,None,,,,,,,,,,,,,,,,,2390.7739606993273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.2783416993916,None,,,,,,,,,,,,,,,,,2393.2760188998654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.7808114998043,None,,,,,,,,,,,,,,,,,2395.7789615998045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.2833063993603,None,,,,,,,,,,,,,,,,,2398.2812585998327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.7859758995473,None,,,,,,,,,,,,,,,,,2400.783942800015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.288263699971,None,,,,,,,,,,,,,,,,,2403.286349799484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.7909200992435,None,,,,,,,,,,,,,,,,,2405.788774899207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.2932649999857,None,,,,,,,,,,,,,,,,,2408.2913191998377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.795669899322,None,,,,,,,,,,,,,,,,,2410.7938341991976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.298292200081,None,,,,,,,,,,,,,,,,,2413.2962146000937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.80098369997,None,,,,,,,,,,,,,,,,,2415.7989964997396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.3033020999283,None,,,,,,,,,,,,,,,,,2418.301353899762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.837789500132203,2431.005726499483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.973293699324,None,,,,,,,,,,,,,,,,,,,,,,,2421.0532195996493,None,2421.0532195996493,None,2421.0532195996493,None,2421.0532195996493,None,2421.0532195996493,None,2421.0532195996493,None,cottage,105,1,aloud,red,2454.96204679925,None,None,2454.96204679925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.492338099517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,0,2,sing,blue,2457.4871370000765,None,None,2457.4871370000765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.01164319925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,54,3,silent,white,2460.0033655995503,None,None,2460.0033655995503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.5140102999285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,53,4,silent,white,2462.5141501994804,None,None,2462.5141501994804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.0166806001216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,111,5,aloud,red,2465.015665299259,None,None,2465.015665299259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.5191592993215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,71,6,silent,white,2467.5185386994854,None,None,2467.5185386994854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.0383891994134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,1,7,sing,blue,2470.023907199502,None,None,2470.023907199502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.5408834991977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,119,8,aloud,red,2472.5417884998024,None,None,2472.5417884998024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.0433858996257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,30,9,sing,blue,2475.043077399954,None,None,2475.043077399954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.5633068997413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,75,10,silent,white,2477.552453399636,None,None,2477.552453399636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.065035299398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,36,11,sing,blue,2480.0630536992103,None,None,2480.0630536992103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.584096899256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,49,12,silent,white,2482.577341400087,None,None,2482.577341400087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.086739999242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,11,13,sing,blue,2485.0847938992083,None,None,2485.0847938992083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.5892214998603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,65,14,silent,white,2487.5870773000643,None,None,2487.5870773000643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492.091610199772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,81,15,aloud,red,2490.090095099993,None,None,2490.090095099993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.5941580999643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,73,16,silent,white,2492.593780499883,None,None,2492.593780499883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.0967630995438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,world,25,17,sing,blue,2495.096481599845,None,None,2495.096481599845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2023_Apr_24_0953,ExactRep-v3-final,2021.2.3,59.93924573196245,
