trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.465319700539112,393.2282707998529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.79257440008223,None,,,,,,,,,,,,,,,,,,,,,,,383.25476559996605,None,383.25476559996605,None,383.25476559996605,None,383.25476559996605,None,383.25476559996605,None,383.25476559996605,None,heaven,60,1,silent,white,411.7878683004528,None,None,411.7878683004528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.311368400231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,45,2,silent,white,414.29819770064205,None,None,414.29819770064205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.8310438999906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,43,3,silent,white,416.82863880041987,None,None,416.82863880041987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.333269700408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,19,4,sing,blue,419.33274760004133,None,None,419.33274760004133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.83591810055077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,51,5,silent,white,421.8361096000299,None,None,421.8361096000299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.35502090025693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,99,6,aloud,red,424.3395679006353,None,None,424.3395679006353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.8743243003264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,114,7,aloud,red,426.85936840064824,None,None,426.85936840064824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.3767488999292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,65,8,silent,white,429.3747576000169,None,None,429.3747576000169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.89576700050384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,90,9,aloud,red,431.88619650062174,None,None,431.88619650062174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.3982741003856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,21,10,sing,blue,434.39632709976286,None,None,434.39632709976286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.90089439973235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,40,11,silent,white,436.89919279981405,None,None,436.89919279981405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.40344380028546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,69,12,silent,white,439.40283360052854,None,None,439.40283360052854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.9060740005225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,64,13,silent,white,441.9057707004249,None,None,441.9057707004249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.4085272997618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,23,14,sing,blue,444.407669399865,None,None,444.407669399865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.91093960031867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,42,15,silent,white,446.9115938004106,None,None,446.9115938004106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.41340580023825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glory,52,16,silent,white,449.4130303002894,None,None,449.4130303002894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.91592929977924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,93,17,aloud,red,451.91532179992646,None,None,451.91532179992646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62YB,001,2023_Apr_28_1257,ExactRep-v3-final,2021.2.3,59.985375691478126,
