trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.160206199973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,99,18,aloud,white,1131.1418342000106,None,None,1131.1418342000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.6758940999862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,61,19,silent,red,1133.6651232999284,None,None,1133.6651232999284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.1951485999161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,103,20,aloud,white,1136.1830439999467,None,None,1136.1830439999467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.7143126999727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,4,21,sing,blue,1138.7060300000012,None,None,1138.7060300000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.2168384999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,19,22,sing,blue,1141.2148136999458,None,None,1141.2148136999458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.735988099943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,65,23,silent,red,1143.7204183998983,None,None,1143.7204183998983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.2554200999439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,25,24,sing,blue,1146.2455996999051,None,None,1146.2455996999051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.7576961999293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,115,25,aloud,white,1148.7553801999893,None,None,1148.7553801999893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.2601506999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,69,26,silent,red,1151.2582548999926,None,None,1151.2582548999926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.7794122999767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,111,27,aloud,white,1153.7740813000128,None,None,1153.7740813000128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.2818839999381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,38,28,sing,blue,1156.281119299936,None,None,1156.281119299936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.78435969993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,110,29,aloud,white,1158.78373809997,None,None,1158.78373809997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.303559999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,81,30,aloud,white,1161.291035400005,None,None,1161.291035400005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.8091082999017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,93,31,aloud,white,1163.804987499956,None,None,1163.804987499956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.325104199932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,42,32,silent,red,1166.3241336999927,None,None,1166.3241336999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.8444221999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,15,33,sing,blue,1168.8316349999513,None,None,1168.8316349999513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.3469672999345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,17,34,sing,blue,1171.3455356999766,None,None,1171.3455356999766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.8494739999296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,23,35,sing,blue,1173.8482205999317,None,None,1173.8482205999317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.3684683999745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,40,36,silent,red,1176.3560758999083,None,None,1176.3560758999083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.8711905999808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,43,37,silent,red,1178.869515099912,None,None,1178.869515099912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.3737005000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,32,38,sing,blue,1181.3739843999501,None,None,1181.3739843999501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.8762132999254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,79,39,sing,blue,1183.8770965998992,None,None,1183.8770965998992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.3950723999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,8,40,sing,blue,1186.3882912999252,None,None,1186.3882912999252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.8974867999787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,88,41,aloud,white,1188.8955757999793,None,None,1188.8955757999793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.4199194000103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,104,42,aloud,white,1191.4040481999982,None,None,1191.4040481999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.9362252999563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,75,43,silent,red,1193.923173999996,None,None,1193.923173999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.4554513999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,78,44,silent,red,1196.4567729999544,None,None,1196.4567729999544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.9579703999916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,74,45,silent,red,1198.9583432999207,None,None,1198.9583432999207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.4768226000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,105,46,aloud,white,1201.4615691999206,None,None,1201.4615691999206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.9962567999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,36,47,sing,blue,1203.9855164999608,None,None,1203.9855164999608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.5153888999484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,47,48,silent,red,1206.5022348999046,None,None,1206.5022348999046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.0178453999106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,44,49,silent,red,1209.0157633000053,None,None,1209.0157633000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.5370978999417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,116,50,aloud,white,1211.527045499999,None,None,1211.527045499999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.0573772999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,24,51,sing,blue,1214.047868900001,None,None,1214.047868900001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.558782099979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,6,52,sing,blue,1216.5568872999866,None,None,1216.5568872999866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.0780344000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,108,53,aloud,white,1219.0698699000059,None,None,1219.0698699000059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.5803263999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,49,54,silent,red,1221.5810890999855,None,None,1221.5810890999855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.0829725000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,11,55,sing,blue,1224.0809348999755,None,None,1224.0809348999755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.585465000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,35,56,sing,blue,1226.584889199934,None,None,1226.584889199934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.104661499965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,31,57,sing,blue,1229.0895377999404,None,None,1229.0895377999404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.6070571999298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,77,58,silent,red,1231.6068263999186,None,None,1231.6068263999186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.1263438999886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,72,59,silent,red,1234.1114909999305,None,None,1234.1114909999305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.6455402999418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,20,60,sing,blue,1236.6361149000004,None,None,1236.6361149000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.1480045999633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,94,61,aloud,white,1239.146920899977,None,None,1239.146920899977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.6671583999414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,29,62,sing,blue,1241.6528910999186,None,None,1241.6528910999186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.1864202999277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,73,63,silent,red,1244.1777578999754,None,None,1244.1777578999754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.6894700999837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,62,64,silent,red,1246.6878340999829,None,None,1246.6878340999829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.2081045999657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,87,65,aloud,white,1249.1933261000086,None,None,1249.1933261000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253.7106246999465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,97,66,aloud,white,1251.7085459999507,None,None,1251.7085459999507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.2132115999702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,world,13,67,sing,blue,1254.213634799933,None,None,1254.213634799933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.7155744999181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,16,68,sing,blue,1256.7143071999308,None,None,1256.7143071999308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.234780299943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,102,69,aloud,white,1259.2191955999006,None,None,1259.2191955999006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.7372171999887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thought,100,70,aloud,white,1261.7375052999705,None,None,1261.7375052999705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.2566117999377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,church,39,71,silent,red,1264.2447552999947,None,None,1264.2447552999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.7756297999294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,53,72,silent,red,1266.7658023999538,None,None,1266.7658023999538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271.2781314000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,26,73,sing,blue,1269.2758797999704,None,None,1269.2758797999704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.7982759999577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,28,74,sing,blue,1271.7829904999817,None,None,1271.7829904999817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
