trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.8240799000487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,101,19,aloud,red,2321.82253449969,None,None,2321.82253449969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.326714299619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,82,20,aloud,red,2324.3258975995705,None,None,2324.3258975995705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.8289018999785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,64,21,silent,white,2326.8279643999413,None,None,2326.8279643999413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.331379399635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,112,22,aloud,red,2329.329414099455,None,None,2329.329414099455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.834128599614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,63,23,silent,white,2331.833835599944,None,None,2331.833835599944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.353245699778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,95,24,aloud,red,2334.3393442993984,None,None,2334.3393442993984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.855960600078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,8,25,sing,blue,2336.854925000109,None,None,2336.854925000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.3721532998607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,87,26,aloud,red,2339.359294999391,None,None,2339.359294999391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.89454919938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,42,27,silent,white,2341.8822584999725,None,None,2341.8822584999725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.396584900096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,84,28,aloud,red,2344.39438899979,None,None,2344.39438899979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348.8990760995075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,96,29,aloud,red,2346.89758790005,None,None,2346.89758790005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.418392200023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,19,30,sing,blue,2349.4085026001558,None,None,2349.4085026001558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.9374708002433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,99,31,aloud,red,2351.92600459978,None,None,2351.92600459978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.4400516999885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,41,32,silent,white,2354.437912499532,None,None,2354.437912499532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.9591611996293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,92,33,aloud,red,2356.94911929965,None,None,2356.94911929965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.4618461001664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,machine,97,34,aloud,red,2359.4594719996676,None,None,2359.4594719996676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.9808160997927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,98,35,aloud,red,2361.9697682000697,None,None,2361.9697682000697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.500034899451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,30,36,sing,blue,2364.493212999776,None,None,2364.493212999776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.0026087993756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,14,37,sing,blue,2367.0003367997706,None,None,2367.0003367997706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.5050635002553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,15,38,sing,blue,2369.5044973995537,None,None,2369.5044973995537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.0241713002324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,28,39,sing,blue,2372.012010799721,None,None,2372.012010799721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.526682900265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,93,40,aloud,red,2374.524726100266,None,None,2374.524726100266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.0292325997725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,36,41,sing,blue,2377.028732399456,None,None,2377.028732399456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2381.5317636001855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,94,42,aloud,red,2379.532484400086,None,None,2379.532484400086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.0509211001918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,107,43,aloud,red,2382.0395430997014,None,None,2382.0395430997014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.5534424996004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,78,44,silent,white,2384.552480899729,None,None,2384.552480899729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.056013099849,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,40,45,silent,white,2387.0566563000903,None,None,2387.0566563000903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.558244000189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,65,46,silent,white,2389.5593785000965,None,None,2389.5593785000965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.0609820000827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,17,47,sing,blue,2392.061205400154,None,None,2392.061205400154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.563471900299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,56,48,silent,white,2394.564003699459,None,None,2394.564003699459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.0825806995854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,31,49,sing,blue,2397.0674390997738,None,None,2397.0674390997738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.601875299588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,86,50,aloud,red,2399.589387799613,None,None,2399.589387799613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.1044664997607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,51,51,silent,white,2402.102098000236,None,None,2402.102098000236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.623327399604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,68,52,silent,white,2404.6138661000878,None,None,2404.6138661000878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.1258354000747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,104,53,aloud,red,2407.125449099578,None,None,2407.125449099578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.645155299455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,113,54,aloud,red,2409.629921699874,None,None,2409.629921699874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.1643626997247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,18,55,sing,blue,2412.151286999695,None,None,2412.151286999695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.666774599813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,38,56,sing,blue,2414.66676799953,None,None,2414.66676799953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.1861087996513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,100,57,aloud,red,2417.174054100178,None,None,2417.174054100178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.6886611999944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron,26,58,sing,blue,2419.687800999731,None,None,2419.687800999731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.2076866002753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,115,59,aloud,red,2422.195198399946,None,None,2422.195198399946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.72687140014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,52,60,silent,white,2424.7191129000857,None,None,2424.7191129000857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.2294517997652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,23,61,sing,blue,2427.2272387994453,None,None,2427.2272387994453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.748599600047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,11,62,sing,blue,2429.734036900103,None,None,2429.734036900103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434.251016399823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,118,63,aloud,red,2432.249329799786,None,None,2432.249329799786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.7702842997387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,church,2,64,sing,blue,2434.7623186996207,None,None,2434.7623186996207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.2726576002315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,61,65,silent,white,2437.2706615002826,None,None,2437.2706615002826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.775152700022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,16,66,sing,blue,2439.773165599443,None,None,2439.773165599443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.29450729955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,7,67,sing,blue,2442.2846339996904,None,None,2442.2846339996904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.8138635000214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,83,68,aloud,red,2444.798667599447,None,None,2444.798667599447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449.316155400127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,79,69,sing,blue,2447.315389099531,None,None,2447.315389099531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.8351558996364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,114,70,aloud,red,2449.820871300064,None,None,2449.820871300064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.337860999629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,116,71,aloud,red,2452.3358704997227,None,None,2452.3358704997227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.8405304001644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,49,72,silent,white,2454.839191099629,None,None,2454.839191099629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.359593800269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,1,73,sing,blue,2457.351006999612,None,None,2457.351006999612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.8621602999046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,13,74,sing,blue,2459.8598664002493,None,None,2459.8598664002493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.3645772002637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,59,75,silent,white,2462.3623741995543,None,None,2462.3623741995543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.8837239993736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,72,76,silent,white,2464.8725389996544,None,None,2464.8725389996544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2023_May_03_1023,ExactRep-v3-final,2021.2.3,59.93885057493337,
