trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.2356779999973,None,834.2358315999882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.7383636000013,None,836.7384520999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.2417743999977,None,839.2408374999941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.743424100001,None,841.743475700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.2459022999974,None,844.245834699992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.7493204999919,None,846.7483553999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.2489290999947,None,849.2508510999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.756361599997,None,851.7700215999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.2703448999964,None,854.2725195999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.91029549999803,864.8872053999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.9061298999877,None,,,,,854.9361568999884,None,854.9361568999884,None,854.9361568999884,None,854.9361568999884,None,854.9361568999884,None,854.9361568999884,None,885.8946772999916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.4084894999978,None,,,,,,,,,,,,,,,,,888.4063872999977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.9111355999921,None,,,,,,,,,,,,,,,,,890.9093173000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.4136511999968,None,,,,,,,,,,,,,,,,,893.4115127999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.9161368999921,None,,,,,,,,,,,,,,,,,895.9143190999894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.418720799993,None,,,,,,,,,,,,,,,,,898.4166912999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.921282299998,None,,,,,,,,,,,,,,,,,900.9192616999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.42363569999,None,,,,,,,,,,,,,,,,,903.4218876999948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.9262536999886,None,,,,,,,,,,,,,,,,,905.9241158999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.4288450999884,None,,,,,,,,,,,,,,,,,908.4265522999922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.9312513999903,None,,,,,,,,,,,,,,,,,910.9293715999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.4335583999928,None,,,,,,,,,,,,,,,,,913.4316970999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.9361933999899,None,,,,,,,,,,,,,,,,,915.9343518999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.4386720999901,None,,,,,,,,,,,,,,,,,918.4367415000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.9411962000013,None,,,,,,,,,,,,,,,,,920.9392852999881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.34026040000026,933.5854127999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0450189999974,None,,,,,,,,,,,,,,,,,,,,,,,923.6182621999906,None,923.6182621999906,None,923.6182621999906,None,923.6182621999906,None,923.6182621999906,None,923.6182621999906,None,woods,76,1,silent,blue,958.03783809999,None,None,958.03783809999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.564177799999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,21,2,sing,red,960.5543002999912,None,None,960.5543002999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0668917000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,39,3,silent,blue,963.0655441999988,None,None,963.0655441999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.5692644999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,103,4,aloud,white,965.5701398999954,None,None,965.5701398999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.0714479000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,91,5,aloud,white,968.0721081999945,None,None,968.0721081999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.5908301000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,77,6,silent,blue,970.5811008000019,None,None,970.5811008000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.0933229999937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,118,7,aloud,white,973.0913338999962,None,None,973.0913338999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.5958320999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,85,8,aloud,white,975.5956134000007,None,None,975.5956134000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.114865399999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,2,9,sing,red,978.1008403999876,None,None,978.1008403999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.634235999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,71,10,silent,blue,980.6197371999879,None,None,980.6197371999879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.136732599989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,113,11,aloud,white,983.1358023999928,None,None,983.1358023999928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.6391008999926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,47,12,silent,blue,985.6394989999972,None,None,985.6394989999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.1584040999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,64,13,silent,blue,988.1430197000009,None,None,988.1430197000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.6776641999895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maiden,41,14,silent,blue,990.6625026999973,None,None,990.6625026999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.1966586999915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,70,15,silent,blue,993.1848890999972,None,None,993.1848890999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.6993054999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,109,16,aloud,white,995.6972905000002,None,None,995.6972905000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.2185096999892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,8,17,sing,red,998.2100165000011,None,None,998.2100165000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.7210163999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,116,18,aloud,white,1000.7186175999959,None,None,1000.7186175999959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2023_Feb_15_1119,ExactRep-v3-final,2021.2.3,59.94326968850518,
