trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.7075029006228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,50,11,silent,red,1200.707007500343,None,None,1200.707007500343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.2099811006337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,13,12,sing,blue,1203.2095320001245,None,None,1203.2095320001245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.7124994006008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,37,13,sing,blue,1205.7119150003418,None,None,1205.7119150003418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.2315328000113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,97,14,aloud,white,1208.2175529003143,None,None,1208.2175529003143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.7506859004498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,81,15,aloud,white,1210.740012800321,None,None,1210.740012800321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.2700746003538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,48,16,silent,red,1213.2605663007125,None,None,1213.2605663007125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.7893560007215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,3,17,sing,blue,1215.7747329007834,None,None,1215.7747329007834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.2918148003519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,18,18,sing,blue,1218.2906237998977,None,None,1218.2906237998977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.794248700142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,73,19,silent,red,1220.794981200248,None,None,1220.794981200248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.2968127001077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,38,20,sing,blue,1223.2946897000074,None,None,1223.2946897000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.7992841005325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,107,21,aloud,white,1225.797245000489,None,None,1225.797245000489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.3184467004612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,19,22,sing,blue,1228.3080331003293,None,None,1228.3080331003293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.8209198005497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,56,23,silent,red,1230.8189388001338,None,None,1230.8189388001338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.3233234006912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,71,24,silent,red,1233.3219759007916,None,None,1233.3219759007916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.842639900744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,75,25,silent,red,1235.8295047003776,None,None,1235.8295047003776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.3457915000618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,84,26,aloud,white,1238.344125800766,None,None,1238.344125800766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.8642078004777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,116,27,aloud,white,1240.8598575005308,None,None,1240.8598575005308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.3835468003526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,103,28,aloud,white,1243.3753451006487,None,None,1243.3753451006487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.8858480006456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,82,29,aloud,white,1245.8851819001138,None,None,1245.8851819001138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.405082700774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,67,30,silent,red,1248.394180700183,None,None,1248.394180700183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.9075300004333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,105,31,aloud,white,1250.9055877001956,None,None,1250.9055877001956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.4103743005544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flesh,83,32,aloud,white,1253.4100427003577,None,None,1253.4100427003577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.9292870005593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,22,33,sing,blue,1255.92020910047,None,None,1255.92020910047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.431974700652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,35,34,sing,blue,1258.429811200127,None,None,1258.429811200127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.9342771004885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,47,35,silent,red,1260.9322822000831,None,None,1260.9322822000831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.436920300126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,98,36,aloud,white,1263.4368766006082,None,None,1263.4368766006082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.9394118003547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,80,37,aloud,white,1265.9374291999266,None,None,1265.9374291999266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.4585610004142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,99,38,aloud,white,1268.450997600332,None,None,1268.450997600332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.9612172003835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thought,94,39,aloud,white,1270.9589648004621,None,None,1270.9589648004621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.4802934005857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,10,40,sing,blue,1273.4671856006607,None,None,1273.4671856006607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.982796500437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,109,41,aloud,white,1275.9806369002908,None,None,1275.9806369002908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.502111500129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,68,42,silent,red,1278.4880550000817,None,None,1278.4880550000817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.0044344998896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,40,43,silent,red,1281.0046199001372,None,None,1281.0046199001372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.5066630002111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,27,44,sing,blue,1283.5046461001039,None,None,1283.5046461001039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0261705005541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,112,45,aloud,white,1286.0145952003077,None,None,1286.0145952003077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.52864699997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,17,46,sing,blue,1288.528287600726,None,None,1288.528287600726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.0311667006463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,111,47,aloud,white,1291.0310431001708,None,None,1291.0310431001708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.5501863006502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,74,48,silent,red,1293.541005000472,None,None,1293.541005000472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.0695036007091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,39,49,silent,red,1296.0554248001426,None,None,1296.0554248001426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.572009500116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,26,50,sing,blue,1298.5720395008102,None,None,1298.5720395008102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.0745403002948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,102,51,aloud,white,1301.0741739999503,None,None,1301.0741739999503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.577043400146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,85,52,aloud,white,1303.5766259999946,None,None,1303.5766259999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.0795726003125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,42,53,silent,red,1306.0790674006566,None,None,1306.0790674006566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.5987905999646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,61,54,silent,red,1308.5833271006122,None,None,1308.5833271006122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.1010548006743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,6,55,sing,blue,1311.0992506006733,None,None,1311.0992506006733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.6202110005543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,30,56,sing,blue,1313.610287300311,None,None,1313.610287300311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.1229381999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,7,57,sing,blue,1316.1206857003272,None,None,1316.1206857003272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.6254223007709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,52,58,silent,red,1318.6253535998985,None,None,1318.6253535998985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.1276801005006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,32,59,sing,blue,1321.1273324005306,None,None,1321.1273324005306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.6469707004726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,25,60,sing,blue,1323.6313415002078,None,None,1323.6313415002078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.1663180999458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,89,61,aloud,white,1326.1527105001733,None,None,1326.1527105001733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.6855135001242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,power,69,62,silent,red,1328.6749746007845,None,None,1328.6749746007845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.1886312002316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,88,63,aloud,white,1331.1870341999456,None,None,1331.1870341999456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.6904718000442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,20,64,sing,blue,1333.6888251006603,None,None,1333.6888251006603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.192966000177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,46,65,silent,red,1336.1921985000372,None,None,1336.1921985000372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.7119767004624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,110,66,aloud,white,1338.6987987002358,None,None,1338.6987987002358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.2145446008071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,11,67,sing,blue,1341.2125071007758,None,None,1341.2125071007758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,001,2023_Apr_12_0944,ExactRep-v3-final,2021.2.3,59.93752126612007,
