trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.52414759993553,None,485.5363450003788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.0369396004826,None,488.0390335004777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.5403942000121,None,490.54134059976786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.04200320038944,None,493.04386270046234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.54446700029075,None,495.54624120052904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0468901004642,None,498.0488723004237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.5522237000987,None,500.55141870025545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.05521580018103,None,503.07064940035343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.57664970029145,None,505.58976799994707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,59.34562199935317,516.2128233006224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.6453285003081,None,,,,,506.2555138003081,None,506.2555138003081,None,506.2555138003081,None,506.2555138003081,None,506.2555138003081,None,506.2555138003081,None,575.6393566997722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.1474991999567,None,,,,,,,,,,,,,,,,,578.1458584005013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.6501884004101,None,,,,,,,,,,,,,,,,,580.6480205999687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.1526981005445,None,,,,,,,,,,,,,,,,,583.150715100579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.655221500434,None,,,,,,,,,,,,,,,,,585.653355400078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.1578534999862,None,,,,,,,,,,,,,,,,,588.1557446001098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.6599913006648,None,,,,,,,,,,,,,,,,,590.6580458004028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.1627144003287,None,,,,,,,,,,,,,,,,,593.1607154998928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.6648067999631,None,,,,,,,,,,,,,,,,,595.6632954003289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.1676554000005,None,,,,,,,,,,,,,,,,,598.165963999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.6702092001215,None,,,,,,,,,,,,,,,,,600.6681818002835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.1724776998162,None,,,,,,,,,,,,,,,,,603.1707196002826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.6751864999533,None,,,,,,,,,,,,,,,,,605.6733250999823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.1777987005189,None,,,,,,,,,,,,,,,,,608.1755903000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.6803430002183,None,,,,,,,,,,,,,,,,,610.6783247999847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,38.671045599505305,623.3275441005826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.1316993003711,None,,,,,,,,,,,,,,,,,,,,,,,613.3639542004094,None,613.3639542004094,None,613.3639542004094,None,613.3639542004094,None,613.3639542004094,None,613.3639542004094,None,murder,38,1,sing,white,662.123160299845,None,None,662.123160299845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.6508609000593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,64,2,silent,blue,664.6449087001383,None,None,664.6449087001383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.1700333002955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,0,3,sing,white,667.162050800398,None,None,667.162050800398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6727018002421,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,94,4,aloud,red,669.6724429000169,None,None,669.6724429000169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.1915787002072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,79,5,sing,white,672.1795545006171,None,None,672.1795545006171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.7109193000942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,101,6,aloud,red,674.6982067003846,None,None,674.6982067003846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.2132542002946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,62,7,silent,blue,677.2114022998139,None,None,677.2114022998139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.7159577002749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,37,8,sing,white,679.7136978004128,None,None,679.7136978004128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2185038002208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,87,9,aloud,red,682.2162142004818,None,None,682.2162142004818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.7376292999834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,81,10,aloud,red,684.7281498005614,None,None,684.7281498005614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.240188700147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,102,11,aloud,red,687.2390553001314,None,None,687.2390553001314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.7591895004734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,60,12,silent,blue,689.7465321002528,None,None,689.7465321002528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.2616630000994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,28,13,sing,white,692.2595228999853,None,None,692.2595228999853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.7809570999816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,18,14,sing,white,694.7667749002576,None,None,694.7667749002576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.2835701005533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,115,15,aloud,red,697.282664200291,None,None,697.282664200291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.7859852006659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,5,16,sing,white,699.784279900603,None,None,699.784279900603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.3051289999858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,41,17,silent,blue,702.294940800406,None,None,702.294940800406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37YA,001,2023_Apr_12_1525,ExactRep-v3-final,2021.2.3,59.94093415845065,
