trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8958.95494740014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,12,4,sing,white,8956.94307940011,None,None,8956.94307940011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8961.45750190015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,77,5,silent,red,8959.4564274,None,None,8959.4564274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8963.97646549996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,19,6,sing,white,8961.964113000082,None,None,8961.964113000082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8966.495677100029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,100,7,aloud,blue,8964.49130780017,None,None,8964.49130780017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8968.998212400125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pipe,54,8,silent,red,8966.99609400006,None,None,8966.99609400006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8971.500797300134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,81,9,aloud,blue,8969.498515099986,None,None,8969.498515099986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8974.00326570007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,26,10,sing,white,8972.002759200055,None,None,8972.002759200055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8976.522412799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,65,11,silent,red,8974.513776900014,None,None,8974.513776900014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8979.025027700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,66,12,silent,red,8977.022937100148,None,None,8977.022937100148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8981.527410800103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blossom,41,13,silent,red,8979.526257800171,None,None,8979.526257800171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8984.029885000084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,97,14,aloud,blue,8982.027720100014,None,None,8982.027720100014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8986.532502700109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,92,15,aloud,blue,8984.53232140001,None,None,8984.53232140001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8989.051808699965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,8,16,sing,white,8987.036802900024,None,None,8987.036802900024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8991.554195099976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,84,17,aloud,blue,8989.55210550013,None,None,8989.55210550013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8994.073298900155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,47,18,silent,red,8992.060610600049,None,None,8992.060610600049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8996.575835900148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,105,19,aloud,blue,8994.57539699995,None,None,8994.57539699995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8999.094844100066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,29,20,sing,white,8997.080639899941,None,None,8997.080639899941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9001.597532600164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,28,21,sing,white,8999.595520599978,None,None,8999.595520599978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9004.099903200055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,74,22,silent,red,9002.098408000078,None,None,9002.098408000078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9006.619213100057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,79,23,sing,white,9004.605110500008,None,None,9004.605110500008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9009.138136800146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,33,24,sing,white,9007.125659800135,None,None,9007.125659800135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9011.657579099992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,53,25,silent,red,9009.64793680003,None,None,9009.64793680003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9014.160067500081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,50,26,silent,red,9012.159587700153,None,None,9012.159587700153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9016.66270370013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,2,27,sing,white,9014.66243370017,None,None,9014.66243370017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9019.181849100161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,56,28,silent,red,9017.166799600003,None,None,9017.166799600003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9021.684241899988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,113,29,aloud,blue,9019.68518310017,None,None,9019.68518310017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024.203491900116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,34,30,sing,white,9022.188017100096,None,None,9022.188017100096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9026.705812799977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,church,9,31,sing,white,9024.703937700018,None,None,9024.703937700018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9029.225293500116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,62,32,silent,red,9027.211997800041,None,None,9027.211997800041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9031.744339799974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,46,33,silent,red,9029.73543650005,None,None,9029.73543650005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9034.246643200051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,3,34,sing,white,9032.246306300163,None,None,9032.246306300163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9036.76601459994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,passion,73,35,silent,red,9034.750382400118,None,None,9034.750382400118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9039.268369199941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,27,36,sing,white,9037.266565700062,None,None,9037.266565700062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9041.787528600078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,theory,22,37,sing,white,9039.779142400017,None,None,9039.779142400017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044.290218499955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,75,38,silent,red,9042.288239900023,None,None,9042.288239900023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9046.792691000039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,1,39,sing,white,9044.790475500049,None,None,9044.790475500049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9049.29516190011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,63,40,silent,red,9047.293187499978,None,None,9047.293187499978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9051.797727500089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,86,41,aloud,blue,9049.795855800156,None,None,9049.795855800156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9054.300296500092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,52,42,silent,red,9052.300461499952,None,None,9052.300461499952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9056.819223199971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,78,43,silent,red,9054.805320600048,None,None,9054.805320600048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9059.321734600002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,64,44,silent,red,9057.319733300013,None,None,9057.319733300013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9061.841127899941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,93,45,aloud,blue,9059.832293099957,None,None,9059.832293099957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9064.343632300152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,23,46,sing,white,9062.342966400087,None,None,9062.342966400087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9066.862936499994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,30,47,sing,white,9064.847627700074,None,None,9064.847627700074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9069.381858499954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,82,48,aloud,blue,9067.36673810007,None,None,9067.36673810007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9071.884500300046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,118,49,aloud,blue,9069.88457650016,None,None,9069.88457650016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9074.387053500162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,60,50,silent,red,9072.386722299969,None,None,9072.386722299969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9076.906182399951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,88,51,aloud,blue,9074.891421100125,None,None,9074.891421100125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9079.408671900164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,110,52,aloud,blue,9077.40684940014,None,None,9077.40684940014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9081.91105320002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,13,53,sing,white,9079.911742800148,None,None,9079.911742800148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9084.430320200045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,58,54,silent,red,9082.421558300033,None,None,9082.421558300033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9086.932862499962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,69,55,silent,red,9084.931673800107,None,None,9084.931673800107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9089.435364500154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,61,56,silent,red,9087.435937900096,None,None,9087.435937900096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9091.937834199984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,94,57,aloud,blue,9089.936229499988,None,None,9089.936229499988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9094.440327899996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,91,58,aloud,blue,9092.44001729996,None,None,9092.44001729996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9096.94283880014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,95,59,aloud,blue,9094.943251500139,None,None,9094.943251500139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9099.445308400085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,51,60,silent,red,9097.444903800031,None,None,9097.444903800031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21NC,001,2023_Mar_08_1819,ExactRep-v3-final,2021.2.3,59.993544757176934,
