trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.828056499362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fault,56,19,silent,blue,400.8127072993666,None,None,400.8127072993666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.3305445993319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,70,20,silent,blue,403.3295013997704,None,None,403.3295013997704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.84975910000503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,34,21,sing,white,405.83502519968897,None,None,405.83502519968897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.35225469991565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,72,22,silent,blue,408.3501150999218,None,None,408.3501150999218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.87125199940056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,55,23,silent,blue,410.8578744996339,None,None,410.8578744996339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.37376249954104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,58,24,silent,blue,413.3718926999718,None,None,413.3718926999718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.8930715993047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,46,25,silent,blue,415.8906913995743,None,None,415.8906913995743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.39558499958366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,33,26,sing,white,418.39361729938537,None,None,418.39361729938537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.89811219926924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,113,27,aloud,red,420.8976035993546,None,None,420.8976035993546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.41749099921435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,83,28,aloud,red,423.401957700029,None,None,423.401957700029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.91977169923484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,103,29,aloud,red,425.9196628993377,None,None,425.9196628993377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.42239769920707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,87,30,aloud,red,428.42334909923375,None,None,428.42334909923375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.9414911996573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,109,31,aloud,red,430.93151559960097,None,None,430.93151559960097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.44402239937335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,68,32,silent,blue,433.4418401001021,None,None,433.4418401001021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.9631508998573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,37,33,sing,white,435.94867660012096,None,None,435.94867660012096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.4656083993614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,84,34,aloud,red,438.46343909949064,None,None,438.46343909949064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.9848326994106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,105,35,aloud,red,440.9705226998776,None,None,440.9705226998776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5038072997704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,80,36,aloud,red,443.48969389963895,None,None,443.48969389963895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.00644139945507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,99,37,aloud,red,446.00519359949976,None,None,446.00519359949976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.52573889959604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,118,38,aloud,red,448.5149492993951,None,None,448.5149492993951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0282890992239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,11,39,sing,white,451.0262258993462,None,None,451.0262258993462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.54741430003196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,76,40,silent,blue,453.5354383997619,None,None,453.5354383997619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0499489000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,114,41,aloud,red,456.0500031998381,None,None,456.0500031998381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.5525517994538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,79,42,sing,white,458.5509466994554,None,None,458.5509466994554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.05507209990174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,90,43,aloud,red,461.0553698996082,None,None,461.0553698996082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.5572230992839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,67,44,silent,blue,463.55768089927733,None,None,463.55768089927733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.07662419974804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,48,45,silent,blue,466.0653737997636,None,None,466.0653737997636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.5791579000652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,26,46,sing,white,468.57696439977735,None,None,468.57696439977735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.0983140999451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,16,47,sing,white,471.08365909941494,None,None,471.08365909941494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.60085349995643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,75,48,silent,blue,473.5987765993923,None,None,473.5987765993923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.11998999956995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,14,49,sing,white,476.1066988995299,None,None,476.1066988995299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.6231429995969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,42,50,silent,blue,478.6205129995942,None,None,478.6205129995942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.125024699606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,110,51,aloud,red,481.1233443999663,None,None,481.1233443999663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.64422139991075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,88,52,aloud,red,483.6290128994733,None,None,483.6290128994733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.14645119942725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,57,53,silent,blue,486.14467569999397,None,None,486.14467569999397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.6491755992174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,107,54,aloud,red,488.64888649992645,None,None,488.64888649992645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.1516721993685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,91,55,aloud,red,491.1514002000913,None,None,491.1514002000913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.65419639926404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,50,56,silent,blue,493.6525344001129,None,None,493.6525344001129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.1733721001074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,94,57,aloud,red,496.1606260994449,None,None,496.1606260994449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.6759167993441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,69,58,silent,blue,498.67491609975696,None,None,498.67491609975696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.17841989919543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,19,59,sing,white,501.1781581994146,None,None,501.1781581994146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.6984441000968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,119,60,aloud,red,503.68240109924227,None,None,503.68240109924227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.2166138999164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,63,61,silent,blue,506.2074943995103,None,None,506.2074943995103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.7192542999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,53,62,silent,blue,508.7170922998339,None,None,508.7170922998339,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.2217493997887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,master,73,63,silent,blue,511.2224574992433,None,None,511.2224574992433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.7242792993784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,5,64,sing,white,513.7247885996476,None,None,513.7247885996476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.2434679996222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,41,65,silent,blue,516.2279527001083,None,None,516.2279527001083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7459533000365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,39,66,silent,blue,518.7439514994621,None,None,518.7439514994621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2485037995502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,22,67,sing,white,521.2482001995668,None,None,521.2482001995668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.7674971995875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,64,68,silent,blue,523.7549407994375,None,None,523.7549407994375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.2699846997857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,32,69,sing,white,526.2680080998689,None,None,526.2680080998689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7898400994018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,31,70,sing,white,528.7791168997064,None,None,528.7791168997064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.291830400005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,40,71,silent,blue,531.2921404996887,None,None,531.2921404996887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.7944046994671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,28,72,sing,white,533.7937036994845,None,None,533.7937036994845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.3135055992752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,29,73,sing,white,536.3015009993687,None,None,536.3015009993687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.8161136992276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,18,74,sing,white,538.814000999555,None,None,538.814000999555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.3183258995414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,38,75,sing,white,541.3166128993034,None,None,541.3166128993034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.8210536995903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,116,76,aloud,red,543.8215962992981,None,None,543.8215962992981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2023_Apr_26_1030,ExactRep-v3-final,2021.2.3,59.888666859590984,
