trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.1484264004976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,114,18,aloud,blue,1563.1463505001739,None,None,1563.1463505001739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.6675978004932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,56,19,silent,white,1565.6539479000494,None,None,1565.6539479000494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.1700269002467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,30,20,sing,red,1568.1680276002735,None,None,1568.1680276002735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.6725538000464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,1,21,sing,red,1570.6721788002178,None,None,1570.6721788002178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.175015900284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,88,22,aloud,blue,1573.172668600455,None,None,1573.172668600455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.6776125002652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,112,23,aloud,blue,1575.675441400148,None,None,1575.675441400148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.1799261998385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,20,24,sing,red,1578.1779386000708,None,None,1578.1779386000708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.6823410000652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,93,25,aloud,blue,1580.6822974998504,None,None,1580.6822974998504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.184929200448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,9,26,sing,red,1583.1829078998417,None,None,1583.1829078998417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.7038989001885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,85,27,aloud,blue,1585.7057055002078,None,None,1585.7057055002078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.2067852998152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,66,28,silent,white,1588.2046771002933,None,None,1588.2046771002933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.7258755005896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,26,29,sing,red,1590.7102912003174,None,None,1590.7102912003174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.2284115003422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,94,30,aloud,blue,1593.2274131001905,None,None,1593.2274131001905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.7307980004698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,62,31,silent,white,1595.731851699762,None,None,1595.731851699762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.2334678005427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,117,32,aloud,blue,1598.23304190021,None,None,1598.23304190021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.7357485005632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,60,33,silent,white,1600.7364528998733,None,None,1600.7364528998733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.2551977997646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,113,34,aloud,blue,1603.2435755999759,None,None,1603.2435755999759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.7743536997586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,world,34,35,sing,red,1605.7595635000616,None,None,1605.7595635000616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.276828800328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,33,36,sing,red,1608.2746561001986,None,None,1608.2746561001986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.7958335001022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,97,37,aloud,blue,1610.7813721001148,None,None,1610.7813721001148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.298547799699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,32,38,sing,red,1613.2967857997864,None,None,1613.2967857997864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.8175662001595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,91,39,aloud,blue,1615.8023132998496,None,None,1615.8023132998496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.3368172002956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,104,40,aloud,blue,1618.3218021001667,None,None,1618.3218021001667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.8394464999437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,116,41,aloud,blue,1620.8370435005054,None,None,1620.8370435005054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.3415652001277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,61,42,silent,white,1623.342650800012,None,None,1623.342650800012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.8442488005385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,2,43,sing,red,1625.8423349000514,None,None,1625.8423349000514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.363563399762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,52,44,silent,white,1628.348736899905,None,None,1628.348736899905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.8658859003335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,39,45,silent,white,1630.8646579002962,None,None,1630.8646579002962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.385239600204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,102,46,aloud,blue,1633.3707133997232,None,None,1633.3707133997232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.9044284997508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,76,47,silent,white,1635.8935366999358,None,None,1635.8935366999358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.4069714006037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,110,48,aloud,blue,1638.4046307997778,None,None,1638.4046307997778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.9092175001279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,12,49,sing,red,1640.9095368003473,None,None,1640.9095368003473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.4283159002662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,0,50,sing,red,1643.416933500208,None,None,1643.416933500208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.9475584998727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,95,51,aloud,blue,1645.9350650999695,None,None,1645.9350650999695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.466904300265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,19,52,sing,red,1648.4526265999302,None,None,1648.4526265999302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.9695578999817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,6,53,sing,red,1650.9673161003739,None,None,1650.9673161003739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.4720483003184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,109,54,aloud,blue,1653.4725488005206,None,None,1653.4725488005206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.991225500591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,92,55,aloud,blue,1655.9765514004976,None,None,1655.9765514004976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.4934235000983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,22,56,sing,red,1658.4916721004993,None,None,1658.4916721004993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.012879400514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,72,57,silent,white,1661.0000991001725,None,None,1661.0000991001725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.5320717999712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,101,58,aloud,blue,1663.518769999966,None,None,1663.518769999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.034589599818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cotton,13,59,sing,red,1666.0324977999553,None,None,1666.0324977999553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.5535371005535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,4,60,sing,red,1668.568305700086,None,None,1668.568305700086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.0729587003589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,106,61,aloud,blue,1671.0591481002048,None,None,1671.0591481002048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.5918990001082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,115,62,aloud,blue,1673.578396299854,None,None,1673.578396299854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.1112593999133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,37,63,sing,red,1676.1023022998124,None,None,1676.1023022998124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.6304791001603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,48,64,silent,white,1678.6243580002338,None,None,1678.6243580002338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.133355599828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,43,65,silent,white,1681.1338376002386,None,None,1681.1338376002386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.6522260997444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,83,66,aloud,blue,1683.6385182999074,None,None,1683.6385182999074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.154516399838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,75,67,silent,white,1686.1541336001828,None,None,1686.1541336001828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.6737405005842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,11,68,sing,red,1688.6583428001031,None,None,1688.6583428001031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.176392200403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,84,69,aloud,blue,1691.1743622003123,None,None,1691.1743622003123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.6786358002573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,79,70,sing,red,1693.678400600329,None,None,1693.678400600329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.1813261006027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,78,71,silent,white,1696.1814705003053,None,None,1696.1814705003053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.7003944003955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,10,72,sing,red,1698.6862708004192,None,None,1698.6862708004192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.2030202001333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beast,50,73,silent,white,1701.2034544004127,None,None,1701.2034544004127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
