trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.3202276006341,None,292.32236770074815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.82463010028005,None,294.82481100037694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.3270139005035,None,297.32710560038686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.8372422000393,None,299.8464100006968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.3479659007862,None,302.34907000046223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.85251870006323,None,304.8681779000908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.3685515001416,None,307.37071530055255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.8758294004947,None,309.88989140000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.39039370045066,None,312.39247760083526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.10851509962231,323.0337338000536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.24055290035903,None,,,,,313.05431740079075,None,313.05431740079075,None,313.05431740079075,None,313.05431740079075,None,313.05431740079075,None,313.05431740079075,None,342.2391182007268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.74354290030897,None,,,,,,,,,,,,,,,,,344.74126740079373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.24586080014706,None,,,,,,,,,,,,,,,,,347.2440474005416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.7482465002686,None,,,,,,,,,,,,,,,,,349.7465759003535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.2509297002107,None,,,,,,,,,,,,,,,,,352.249016600661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.7532230000943,None,,,,,,,,,,,,,,,,,354.7513133008033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.25597820058465,None,,,,,,,,,,,,,,,,,357.2536847004667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.75834790058434,None,,,,,,,,,,,,,,,,,359.7563826004043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.2609753999859,None,,,,,,,,,,,,,,,,,362.25882090069354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.7635046001524,None,,,,,,,,,,,,,,,,,364.76154060009867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.265990100801,None,,,,,,,,,,,,,,,,,367.263958000578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.7685054000467,None,,,,,,,,,,,,,,,,,369.76647800020874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.2711141007021,None,,,,,,,,,,,,,,,,,372.2690012007952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.7735139001161,None,,,,,,,,,,,,,,,,,374.7712633004412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.27596030011773,None,,,,,,,,,,,,,,,,,377.27398130018264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,45.006994400173426,389.9120257003233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.98355240002275,None,,,,,,,,,,,,,,,,,,,,,,,379.95440880022943,None,379.95440880022943,None,379.95440880022943,None,379.95440880022943,None,379.95440880022943,None,379.95440880022943,None,truth,61,1,silent,white,434.98095240071416,None,None,434.98095240071416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.5027424003929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,46,2,silent,white,437.49574160017073,None,None,437.49574160017073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.02196549996734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,62,3,silent,white,440.007418400608,None,None,440.007418400608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.54091510083526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,101,4,aloud,blue,442.5295241000131,None,None,442.5295241000131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0604734001681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,76,5,silent,white,445.05035030003637,None,None,445.05035030003637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.56323690060526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,0,6,sing,red,447.56334959995,None,None,447.56334959995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0820032004267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,55,7,silent,white,450.0718219000846,None,None,450.0718219000846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.5844407007098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,4,8,sing,red,452.5823015002534,None,None,452.5823015002534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.1037917006761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,12,9,sing,red,455.0922378003597,None,None,455.0922378003597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.62300940044224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,103,10,aloud,blue,457.61200490035117,None,None,457.61200490035117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.1253761006519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,90,11,aloud,blue,460.1243246002123,None,None,460.1243246002123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.6447998005897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,118,12,aloud,blue,462.6301369005814,None,None,462.6301369005814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.14702140074223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,7,13,sing,red,465.1450952999294,None,None,465.1450952999294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.6495393002406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,73,14,silent,white,467.6489243004471,None,None,467.6489243004471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.15206390060484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,33,15,sing,red,470.150033400394,None,None,470.150033400394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.65453450009227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,49,16,silent,white,472.65260960068554,None,None,472.65260960068554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.1572533007711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,54,17,silent,white,475.1571964006871,None,None,475.1571964006871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.67650680057704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,84,18,aloud,blue,477.6638438999653,None,None,477.6638438999653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2023_Apr_19_1135,ExactRep-v3-final,2021.2.3,59.91270717658033,
