trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.175851500011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,37,19,sing,blue,867.1739400000079,None,None,867.1739400000079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.695162500022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,27,20,sing,blue,869.6798284000251,None,None,869.6798284000251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.1979414999951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,32,21,sing,blue,872.1957349999575,None,None,872.1957349999575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.6999245999614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,15,22,sing,blue,874.698681000038,None,None,874.698681000038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.2026537000202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,87,23,aloud,red,877.2027575999964,None,None,877.2027575999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.7049714999739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,1,24,sing,blue,879.7053460000316,None,None,879.7053460000316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.2075515999459,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,2,25,sing,blue,882.2081181999529,None,None,882.2081181999529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.7268142000539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,104,26,aloud,red,884.714411700028,None,None,884.714411700028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.2460910000373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,85,27,aloud,red,887.2490367999999,None,None,887.2490367999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.7651628999738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,57,28,silent,white,889.7544705000473,None,None,889.7544705000473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.2843509999802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,51,29,silent,white,892.2875372000271,None,None,892.2875372000271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.7869292000541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,71,30,silent,white,894.7858900999418,None,None,894.7858900999418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.2894610000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,80,31,aloud,red,897.2886494999984,None,None,897.2886494999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.8084845000412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,17,32,sing,blue,899.7948238999816,None,None,899.7948238999816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.3116886999924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,0,33,sing,blue,902.3091080000158,None,None,902.3091080000158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.8134812000208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,43,34,silent,white,904.811518499977,None,None,904.811518499977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.3327481000451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,84,35,aloud,red,907.3229813999496,None,None,907.3229813999496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.835256600054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,46,36,silent,white,909.8332413999597,None,None,909.8332413999597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.3544668999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,93,37,aloud,red,912.3390987999737,None,None,912.3390987999737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.8568881000392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,6,38,sing,blue,914.8560423000017,None,None,914.8560423000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.3761171000078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,110,39,aloud,red,917.3605740000494,None,None,917.3605740000494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.8952630000422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,98,40,aloud,red,919.8811410999624,None,None,919.8811410999624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4144549999619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,90,41,aloud,red,922.4040078000398,None,None,922.4040078000398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.9169213999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,119,42,aloud,red,924.9149393000407,None,None,924.9149393000407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.4194331000326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,28,43,sing,blue,927.4187011000467,None,None,927.4187011000467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.9386549999472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,114,44,aloud,red,929.9289308999432,None,None,929.9289308999432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.4411629999522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,29,45,sing,blue,932.4407759000314,None,None,932.4407759000314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.9434585999697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,14,46,sing,blue,934.9416180000408,None,None,934.9416180000408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.4463195999851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,13,47,sing,blue,937.4446775000542,None,None,937.4446775000542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.9654051000252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,35,48,sing,blue,939.9585275000427,None,None,939.9585275000427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.4849834999768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,68,49,silent,white,942.4731159999501,None,None,942.4731159999501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.0036732000299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,76,50,silent,white,944.9941841999535,None,None,944.9941841999535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.5228861999931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,100,51,aloud,red,947.5140737999463,None,None,947.5140737999463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.0420369999483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,5,52,sing,blue,950.0312187999953,None,None,950.0312187999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.5445713000372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,70,53,silent,white,952.542566100019,None,None,952.542566100019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.0637518999865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,103,54,aloud,red,955.0561189999571,None,None,955.0561189999571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.5829758000327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,44,55,silent,white,957.5708836000413,None,None,957.5708836000413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.0855261000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,45,56,silent,white,960.0843050000258,None,None,960.0843050000258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.6047645000508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,16,57,sing,blue,962.5933342999779,None,None,962.5933342999779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.1071512999479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,91,58,aloud,red,965.1077465000562,None,None,965.1077465000562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.6263638000237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,97,59,aloud,red,967.6119562999811,None,None,967.6119562999811,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.1454363999655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,118,60,aloud,red,970.1303373000119,None,None,970.1303373000119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.6480132000288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,88,61,aloud,red,972.645980500034,None,None,972.645980500034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.1671930999728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,115,62,aloud,red,975.1550317000365,None,None,975.1550317000365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.6696223999606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,63,63,silent,white,977.6675484000007,None,None,977.6675484000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.1888604999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,108,64,aloud,red,980.1740464000031,None,None,980.1740464000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.6914211000549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flesh,52,65,silent,white,982.6899819000391,None,None,982.6899819000391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.193547999952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,30,66,sing,blue,985.1918802999426,None,None,985.1918802999426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.6963619999588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,master,22,67,sing,blue,987.6941167999757,None,None,987.6941167999757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.2154660000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,66,68,silent,white,990.2002726000501,None,None,990.2002726000501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.7180275999708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,107,69,aloud,red,992.7165292999707,None,None,992.7165292999707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.2205471999478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,theory,10,70,sing,blue,995.2185322999721,None,None,995.2185322999721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.7230314000044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,11,71,sing,blue,997.7226291999687,None,None,997.7226291999687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.2422380000353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,105,72,aloud,red,1000.2299372999696,None,None,1000.2299372999696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.7448320999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,94,73,aloud,red,1002.7427730000345,None,None,1002.7427730000345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.2472271999577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,75,74,silent,white,1005.248259200016,None,None,1005.248259200016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.7498047000263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,69,75,silent,white,1007.7504335000413,None,None,1007.7504335000413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.262564899982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iron,25,76,sing,blue,1010.2517326000379,None,None,1010.2517326000379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,001,2023_Jan_30_1016,ExactRep-v3-final,2021.2.3,59.91112781189719,
