trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974.144637099467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,116,18,aloud,white,2972.1357098994777,None,None,2972.1357098994777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976.663927999325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,33,19,sing,red,2974.653031599708,None,None,2974.653031599708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2979.1666056998074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,43,20,silent,blue,2977.1645660996437,None,None,2977.1645660996437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2981.6858565993607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,107,21,aloud,white,2979.671168299392,None,None,2979.671168299392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2984.1881555002183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,88,22,aloud,white,2982.185836499557,None,None,2982.185836499557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2986.7073141001165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,95,23,aloud,white,2984.6954346997663,None,None,2984.6954346997663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989.209824900143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,108,24,aloud,white,2987.2095560999587,None,None,2987.2095560999587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991.728981799446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,44,25,silent,blue,2989.714185299352,None,None,2989.714185299352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994.231361299753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,117,26,aloud,white,2992.2293109996244,None,None,2992.2293109996244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996.7505425000563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,13,27,sing,red,2994.7457507001236,None,None,2994.7457507001236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999.2697466993704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,53,28,silent,blue,2997.259759299457,None,None,2997.259759299457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001.772250600159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,30,29,sing,red,2999.770252599381,None,None,2999.770252599381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3004.291460399516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,101,30,aloud,white,3002.2826903993264,None,None,3002.2826903993264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006.810825799592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,custom,109,31,aloud,white,3004.796678399667,None,None,3004.796678399667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009.313320499845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,22,32,sing,red,3007.311046999879,None,None,3007.311046999879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011.832480300218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,35,33,sing,red,3009.8177169999108,None,None,3009.8177169999108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3014.3349358001724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,82,34,aloud,white,3012.3326482996345,None,None,3012.3326482996345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016.837557199411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,party,90,35,aloud,white,3014.8369565000758,None,None,3014.8369565000758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3019.3566646995023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,99,36,aloud,white,3017.3437434993684,None,None,3017.3437434993684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021.875855899416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,69,37,silent,blue,3019.863094800152,None,None,3019.863094800152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3024.3780972994864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,42,38,silent,blue,3022.3760877996683,None,None,3022.3760877996683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026.897328100167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,89,39,aloud,white,3024.891503700055,None,None,3024.891503700055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029.4000693000853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,23,40,sing,red,3027.400333499536,None,None,3027.400333499536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031.91932970006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,78,41,silent,blue,3029.9058454995975,None,None,3029.9058454995975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034.438354499638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,64,42,silent,blue,3032.429073399864,None,None,3032.429073399864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3036.940922100097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,5,43,sing,red,3034.9411656996235,None,None,3034.9411656996235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039.460085399449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,2,44,sing,red,3037.448484700173,None,None,3037.448484700173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041.9626233996823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,37,45,sing,red,3039.9617847995833,None,None,3039.9617847995833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3044.465261899866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,63,46,silent,blue,3042.4627376999706,None,None,3042.4627376999706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3046.967575199902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,106,47,aloud,white,3044.9677849998698,None,None,3044.9677849998698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049.470166599378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,111,48,aloud,white,3047.4708851994947,None,None,3047.4708851994947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3051.9727144995704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,77,49,silent,blue,3049.9736632993445,None,None,3049.9736632993445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3054.491787799634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,60,50,silent,blue,3052.48285140004,None,None,3052.48285140004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.9940943997353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,34,51,sing,red,3054.9922845996916,None,None,3054.9922845996916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3059.4968411000445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,87,52,aloud,white,3057.4968229997903,None,None,3057.4968229997903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3062.015783599578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,119,53,aloud,white,3060.001370199956,None,None,3060.001370199956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3064.5183584000915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,28,54,sing,red,3062.5162746999413,None,None,3062.5162746999413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.037687899545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,70,55,silent,blue,3065.0234016999602,None,None,3065.0234016999602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3069.5401617996395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,3,56,sing,red,3067.539181499742,None,None,3067.539181499742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072.0428014993668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cotton,115,57,aloud,white,3070.0420912997797,None,None,3070.0420912997797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3074.561941999942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,31,58,sing,red,3072.5527786994353,None,None,3072.5527786994353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077.064315499738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,25,59,sing,red,3075.0646473998204,None,None,3075.0646473998204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.5669011995196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,74,60,silent,blue,3077.5664396993816,None,None,3077.5664396993816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082.08603699971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,72,61,silent,blue,3080.0726879993454,None,None,3080.0726879993454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084.5885921996087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,32,62,sing,red,3082.5874584997073,None,None,3082.5874584997073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3087.091074800119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,83,63,aloud,white,3085.091074999422,None,None,3085.091074999422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089.610071799718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,84,64,aloud,white,3087.5972512997687,None,None,3087.5972512997687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092.1294243996963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,104,65,aloud,white,3090.114416299388,None,None,3090.114416299388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094.6319351997226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,50,66,silent,blue,3092.6297477995977,None,None,3092.6297477995977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097.1343406001106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,54,67,silent,blue,3095.132279800251,None,None,3095.132279800251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099.6536965994164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,96,68,aloud,white,3097.6415620995685,None,None,3097.6415620995685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3102.1728007998317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,4,69,sing,red,3100.1582001000643,None,None,3100.1582001000643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3104.675349599682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,18,70,sing,red,3102.673315499909,None,None,3102.673315499909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107.199848299846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,80,71,aloud,white,3105.1829725001007,None,None,3105.1829725001007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109.697640899569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,85,72,aloud,white,3107.69477180019,None,None,3107.69477180019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112.199372199364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,110,73,aloud,white,3110.199142499827,None,None,3110.199142499827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.718721699901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,114,74,aloud,white,3112.7069493001327,None,None,3112.7069493001327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Apr_24_1223,ExactRep-v3-final,2021.2.3,59.792984558630245,
