trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.0331542007625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,8,34,sing,red,1151.020204800181,None,None,1151.020204800181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.5358937000856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,96,35,aloud,white,1153.5345347002149,None,None,1153.5345347002149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.05481480062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,2,36,sing,red,1156.0404459005222,None,None,1156.0404459005222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.5574898999184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,11,37,sing,red,1158.5556091004983,None,None,1158.5556091004983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.0766887003556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,103,38,aloud,white,1161.0620794007555,None,None,1161.0620794007555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.5792391998693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,37,39,sing,red,1163.577190500684,None,None,1163.577190500684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.081700200215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,84,40,aloud,white,1166.082492600195,None,None,1166.082492600195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.584135199897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,30,41,sing,red,1168.5823528999463,None,None,1168.5823528999463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.0867824004963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,48,42,silent,blue,1171.0849259002134,None,None,1171.0849259002134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.6057951003313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,95,43,aloud,white,1173.5908470004797,None,None,1173.5908470004797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.108344499953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,17,44,sing,red,1176.1063533006236,None,None,1176.1063533006236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.6108902003616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,15,45,sing,red,1178.611214400269,None,None,1178.611214400269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.1140390001237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,102,46,aloud,white,1181.1143885999918,None,None,1181.1143885999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.6324674999341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,74,47,silent,blue,1183.6177825005725,None,None,1183.6177825005725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.1351319998503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,34,48,sing,red,1186.1353767998517,None,None,1186.1353767998517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.6542434003204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,43,49,silent,blue,1188.6413632007316,None,None,1188.6413632007316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.1567679001018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,57,50,silent,blue,1191.1547340005636,None,None,1191.1547340005636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.6591135002673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,94,51,aloud,white,1193.6596109000966,None,None,1193.6596109000966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.178245600313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,39,52,silent,blue,1196.170692000538,None,None,1196.170692000538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.680752900429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,62,53,silent,blue,1198.6817065998912,None,None,1198.6817065998912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.1834105001763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,71,54,silent,blue,1201.1812721006572,None,None,1201.1812721006572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.6857526004314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,9,55,sing,red,1203.6864435998723,None,None,1203.6864435998723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.1884833006188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,49,56,silent,blue,1206.1862794002518,None,None,1206.1862794002518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72NF,001,2023_May_05_0951,ExactRep-v3-final,2021.2.3,59.97077034511379,
