trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.5929596000351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,14,19,sing,red,407.5913099000463,None,None,407.5913099000463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.1122305999743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,80,20,aloud,blue,410.09920769999735,None,None,410.09920769999735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.6150649000192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,113,21,aloud,blue,412.6137275999645,None,None,412.6137275999645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.11740760004614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cotton,98,22,aloud,blue,415.1168450000696,None,None,415.1168450000696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.61996220005676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,69,23,silent,white,417.6199042999651,None,None,417.6199042999651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.12226570001803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,82,24,aloud,blue,420.12028360005934,None,None,420.12028360005934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.641672900063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,91,25,aloud,blue,422.6372936000116,None,None,422.6372936000116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.14416809997056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,88,26,aloud,blue,425.1418389000464,None,None,425.1418389000464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.6466720000608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,13,27,sing,red,427.6472623000154,None,None,427.6472623000154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.1658210000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,74,28,silent,white,430.1503819000209,None,None,430.1503819000209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.68501839996316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,65,29,silent,white,432.68568210001104,None,None,432.68568210001104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.18734960001893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,25,30,sing,red,435.18551490001846,None,None,435.18551490001846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.69001370004844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,30,31,sing,red,437.69057790003717,None,None,437.69057790003717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.2091653000098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,7,32,sing,red,440.19595530000515,None,None,440.19595530000515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.72845030005556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,5,33,sing,red,442.7150462999707,None,None,442.7150462999707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.23235760000534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,86,34,aloud,blue,445.23210040002596,None,None,445.23210040002596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.7334747000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,96,35,aloud,blue,447.73119069996756,None,None,447.73119069996756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.25259080005344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,18,36,sing,red,450.2385680000298,None,None,450.2385680000298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.7549546000082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,118,37,aloud,blue,452.7531899000751,None,None,452.7531899000751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.2576821000548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,35,38,sing,red,455.2575554000214,None,None,455.2575554000214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.7601810999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,119,39,aloud,blue,457.7594470999902,None,None,457.7594470999902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.2626420999877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,72,40,silent,white,460.2606445000274,None,None,460.2606445000274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.7650570999831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,0,41,sing,red,462.7653951999964,None,None,462.7653951999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.2675780999707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,106,42,aloud,blue,465.26708390004933,None,None,465.26708390004933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.7698942000279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,62,43,silent,white,467.769453200046,None,None,467.769453200046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.27263869997114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,81,44,aloud,blue,470.2705722000683,None,None,470.2705722000683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.79188789997716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,54,45,silent,white,472.77840359997936,None,None,472.77840359997936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.29422549996525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,6,46,sing,red,475.2947561000474,None,None,475.2947561000474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.8134700000519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,105,47,aloud,blue,477.80461910006125,None,None,477.80461910006125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.31591300002765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,109,48,aloud,blue,480.31394200003706,None,None,480.31394200003706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.8351489000488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,8,49,sing,red,482.82461450004485,None,None,482.82461450004485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.33761439996306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,101,50,aloud,blue,485.3366528999759,None,None,485.3366528999759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.8401213999605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,19,51,sing,red,487.8407077000011,None,None,487.8407077000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.3426709000487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,63,52,silent,white,490.3421096999664,None,None,490.3421096999664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.8452118000714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,77,53,silent,white,492.84473110002,None,None,492.84473110002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.3642903000582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,31,54,sing,red,495.3509182999842,None,None,495.3509182999842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.88353500002995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,17,55,sing,red,497.88053329999093,None,None,497.88053329999093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.38602650002576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,38,56,sing,red,500.38372719998006,None,None,500.38372719998006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.888548500021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,50,57,silent,white,502.88834419997875,None,None,502.88834419997875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.4075172999874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doll,36,58,sing,red,505.39720450004097,None,None,505.39720450004097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.92692760005593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,100,59,aloud,blue,507.9123115000548,None,None,507.9123115000548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.4294172000373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,44,60,silent,white,510.42841160006355,None,None,510.42841160006355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.950382500072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,45,61,silent,white,512.9388078000629,None,None,512.9388078000629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.4677848999854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,99,62,aloud,blue,515.452114899992,None,None,515.452114899992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9702670000261,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,43,63,silent,white,517.9711192999966,None,None,517.9711192999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4893987000687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,33,64,sing,red,520.4796857000329,None,None,520.4796857000329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0102721999865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,78,65,silent,white,523.0010109000141,None,None,523.0010109000141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.5111111999722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,103,66,aloud,blue,525.5119847999886,None,None,525.5119847999886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0135999000631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,75,67,silent,white,528.0134535999969,None,None,528.0134535999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.5161164000165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,39,68,silent,white,530.5140100000426,None,None,530.5140100000426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.0353088000556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,93,69,aloud,blue,533.019734099973,None,None,533.019734099973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.5377913999837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,10,70,sing,red,535.535794800031,None,None,535.535794800031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0402923000511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chair,110,71,aloud,blue,538.0398462000303,None,None,538.0398462000303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.542763800011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,70,72,silent,white,540.5421599000692,None,None,540.5421599000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.0619410000509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,73,73,silent,white,543.05296120001,None,None,543.05296120001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.5811776999617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,2,74,sing,red,545.573304999969,None,None,545.573304999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.1003037999617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,custom,102,75,aloud,blue,548.0908828000538,None,None,548.0908828000538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.6194971000077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,42,76,silent,white,550.60911640001,None,None,550.60911640001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2023_Jan_30_1151,ExactRep-v3-final,2021.2.3,59.89268429387375,
