trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.3075263993815,None,1265.30854849983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.8091139998287,None,1267.8111028000712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.314871000126,None,1270.3300577998161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.8307753996924,None,1272.8325833994895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273.342820899561,None,1275.3517832998186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.8522560996935,None,1277.8543238993734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.357241800055,None,1280.3570433994755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.8648090995848,None,1282.8761840993538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.381749600172,None,1285.3951322995126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.919918100349605,1296.0120885996148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.01728190016,None,,,,,1286.041407899931,None,1286.041407899931,None,1286.041407899931,None,1286.041407899931,None,1286.041407899931,None,1286.041407899931,None,1322.00931520015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.519900799729,None,,,,,,,,,,,,,,,,,1324.5178055996075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.0220560999587,None,,,,,,,,,,,,,,,,,1327.0202681999654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.5247695995495,None,,,,,,,,,,,,,,,,,1329.5226210998371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.0271290997043,None,,,,,,,,,,,,,,,,,1332.025150699541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.5294383000582,None,,,,,,,,,,,,,,,,,1334.5276504000649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.032433600165,None,,,,,,,,,,,,,,,,,1337.0301358001307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.5347910001874,None,,,,,,,,,,,,,,,,,1339.5328241996467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.0371567001566,None,,,,,,,,,,,,,,,,,1342.0351275997236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.5399358998984,None,,,,,,,,,,,,,,,,,1344.5376634001732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.0420955000445,None,,,,,,,,,,,,,,,,,1347.04027470015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.544979499653,None,,,,,,,,,,,,,,,,,1349.5428919997066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.0472772000358,None,,,,,,,,,,,,,,,,,1352.0453169997782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.5498585999012,None,,,,,,,,,,,,,,,,,1354.5478018000722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.0521419001743,None,,,,,,,,,,,,,,,,,1357.0503279995173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.110941699706018,1369.677133699879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.8919714996591,None,,,,,,,,,,,,,,,,,,,,,,,1359.7003643000498,None,1359.7003643000498,None,1359.7003643000498,None,1359.7003643000498,None,1359.7003643000498,None,1359.7003643000498,None,deed,94,1,aloud,red,1396.8881681999192,None,None,1396.8881681999192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.4111500997096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,31,2,sing,white,1399.4058289993554,None,None,1399.4058289993554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.9305206993595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,103,3,aloud,red,1401.9223608998582,None,None,1401.9223608998582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.4328346000984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,21,4,sing,white,1404.4307798994705,None,None,1404.4307798994705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.9521765997633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,82,5,aloud,red,1406.9393242998049,None,None,1406.9393242998049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.4712621001527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,55,6,silent,blue,1409.4561139997095,None,None,1409.4561139997095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.9735840000212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,10,7,sing,white,1411.9724936997518,None,None,1411.9724936997518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.493087399751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,25,8,sing,white,1414.4818997001275,None,None,1414.4818997001275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.9952507996932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,22,9,sing,white,1416.9956216998398,None,None,1416.9956216998398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.51455159951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,2,10,sing,white,1419.5050531001762,None,None,1419.5050531001762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.0174309993163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,88,11,aloud,red,1422.0164906997234,None,None,1422.0164906997234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.519608600065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,93,12,aloud,red,1424.5172838997096,None,None,1424.5172838997096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.0389291998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,56,13,silent,blue,1427.0334903001785,None,None,1427.0334903001785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.5414066994563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,13,14,sing,white,1429.5398083999753,None,None,1429.5398083999753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.0439447993413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,68,15,silent,blue,1432.041784499772,None,None,1432.041784499772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.5629914999008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,51,16,silent,blue,1434.5501880999655,None,None,1434.5501880999655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.065692199394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,14,17,sing,white,1437.0635337997228,None,None,1437.0635337997228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,001,2023_Apr_19_0952,ExactRep-v3-final,2021.2.3,59.93971249909412,
