StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,28,0,28,0,,,,,,,,,,,,,4721.347699819598,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,28,46,4717.213103501883,None,4717.213103501883,None,4717.213103501883,None,6,3.0451694967923686,4717.213103501883,None,4720.304179884319,None,4720.304179884319,None,4720.830961000174,None,4720.830961000174,None,4720.830961000174,None,r,0.4755859302240424,4720.830961000174,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,29,0,29,0,,,,,,,,,,,,,4726.149194190453,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,29,120,4721.86545157677,None,4721.86545157677,None,4721.86545157677,None,2,2.6409942774917,4721.86545157677,None,4724.565412390395,None,4724.565412390395,None,4725.08233656775,None,4725.08233656775,None,4725.08233656775,None,n,1.0240362007752992,4725.08233656775,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,30,0,30,0,,,,,,,,,,,,,4729.566899608122,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,30,100,4726.66647539963,None,4726.66647539963,None,4726.66647539963,None,1,1.6150553586194292,4726.66647539963,None,4728.333355103561,None,4728.333355103561,None,4728.850010263093,None,4728.850010263093,None,4728.850010263093,None,n,0.6712859986000694,4728.850010263093,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,31,0,31,0,,,,,,,,,,,,,4733.484939354355,None,,,,,,,,,,,,,,,,,,,,,,service,A_silent,31,280,4730.084294955537,None,4730.084294955537,None,4730.084294955537,None,6,2.149279405362904,4730.084294955537,None,4732.273263046576,None,4732.273263046576,None,4732.801301237778,None,4732.801301237778,None,4732.801301237778,None,r,0.6479321390506811,4732.801301237778,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,32,0,32,0,,,,,,,,,,,,,4737.436030353943,None,,,,,,,,,,,,,,,,,,,,,,growth,D_new,32,144,4734.001648006495,None,4734.001648006495,None,4734.001648006495,None,2,1.8314517633989453,4734.001648006495,None,4735.873696274182,None,4735.873696274182,None,4736.385705044493,None,4736.385705044493,None,4736.385705044493,None,f,1.008077066624537,4736.385705044493,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,33,0,33,0,,,,,,,,,,,,,4741.420621073572,None,,,,,,,,,,,,,,,,,,,,,,thing,A_silent,33,328,4737.953160104516,None,4737.953160104516,None,4737.953160104516,None,1,2.3034611556795426,4737.953160104516,None,4740.320250357676,None,4740.320250357676,None,4740.837214343483,None,4740.837214343483,None,4740.837214343483,None,n,0.5476136716897599,4740.837214343483,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,34,0,34,0,,,,,,,,,,,,,4744.321644585405,None,,,,,,,,,,,,,,,,,,,,,,theme,D_new,34,326,4741.93853859551,None,4741.93853859551,None,4741.93853859551,None,1,1.2780126889701933,4741.93853859551,None,4743.271312433935,None,4743.271312433935,None,4743.788003358815,None,4743.788003358815,None,4743.788003358815,None,n,0.5006574609433301,4743.788003358815,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,35,0,35,0,,,,,,,,,,,,,4749.173133669188,None,,,,,,,,,,,,,,,,,,,,,,month,B_aloud,35,193,4744.838202089944,None,4744.838202089944,None,4744.838202089944,None,6,1.682334390701726,4744.838202089944,None,4746.572329103714,None,4746.572329103714,None,4747.089029669703,None,4747.089029669703,None,4747.089029669703,None,r,2.039097779430449,4747.089029669703,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,36,0,36,0,,,,,,,,,,,,,4752.924307084642,None,,,,,,,,,,,,,,,,,,,,,,period,B_aloud,36,217,4749.690731168725,None,4749.690731168725,None,4749.690731168725,None,2,2.021274180500768,4749.690731168725,None,4751.77387136902,None,4751.77387136902,None,4752.290777508228,None,4752.290777508228,None,4752.290777508228,None,f,0.5898133980226703,4752.290777508228,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,37,0,37,0,,,,,,,,,,,,,4756.0419104932225,None,,,,,,,,,,,,,,,,,,,,,,people,B_aloud,37,216,4753.441022267856,None,4753.441022267856,None,4753.441022267856,None,2,1.4468781488831155,4753.441022267856,None,4754.941579896724,None,4754.941579896724,None,4755.45825744851,None,4755.45825744851,None,4755.45825744851,None,f,0.5500189712038264,4755.45825744851,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,38,0,38,0,,,,,,,,,,,,,4763.7608334888355,None,,,,,,,,,,,,,,,,,,,,,,edition,C_sing,38,107,4756.55920320953,None,4756.55920320953,None,4756.55920320953,None,2,4.848409529135097,4756.55920320953,None,4761.460171673796,None,4761.460171673796,None,4761.977239223721,None,4761.977239223721,None,4761.977239223721,None,f,1.7424018784076907,4761.977239223721,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,39,0,39,0,,,,,,,,,,,,,4767.36198171298,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,39,119,4764.277621757763,None,4764.277621757763,None,4764.277621757763,None,1,1.7055153324618004,4764.277621757763,None,4766.0449020339875,None,4766.0449020339875,None,4766.561808795144,None,4766.561808795144,None,4766.561808795144,None,n,0.7582083099987358,4766.561808795144,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,40,0,40,0,,,,,,,,,,,,,4771.613405486103,None,,,,,,,,,,,,,,,,,,,,,,travel,C_sing,40,338,4767.878757852828,None,4767.878757852828,None,4767.878757852828,None,6,2.7683093860396184,4767.878757852828,None,4770.696318964998,None,4770.696318964998,None,4771.2134210362565,None,4771.2134210362565,None,4771.2134210362565,None,r,0.3533961560460739,4771.2134210362565,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,41,0,41,0,,,,,,,,,,,,,4774.914420911868,None,,,,,,,,,,,,,,,,,,,,,,personnel,A_silent,41,219,4772.131555949512,None,4772.131555949512,None,4772.131555949512,None,1,1.691903340164572,4772.131555949512,None,4773.880713441584,None,4773.880713441584,None,4774.397541829967,None,4774.397541829967,None,4774.397541829967,None,n,0.47397026809630916,4774.397541829967,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,42,0,42,0,,,,,,,,,,,,,4777.748553834681,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,42,190,4775.431517074059,None,4775.431517074059,None,4775.431517074059,None,1,1.311411643982865,4775.431517074059,None,4776.798251228465,None,4776.798251228465,None,4777.315144616528,None,4777.315144616528,None,4777.315144616528,None,n,0.3954161224537529,4777.315144616528,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,43,0,43,0,,,,,,,,,,,,,4781.533041923249,None,,,,,,,,,,,,,,,,,,,,,,working,D_new,43,357,4778.2664909497835,None,4778.2664909497835,None,4778.2664909497835,None,2,2.31634540023515,4778.2664909497835,None,4780.6328108477755,None,4780.6328108477755,None,4781.149715742969,None,4781.149715742969,None,4781.149715742969,None,n,0.3365232940996066,4781.149715742969,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,44,0,44,0,,,,,,,,,,,,,4786.934811842977,None,,,,,,,,,,,,,,,,,,,,,,voice,C_sing,44,348,4782.049892392883,None,4782.049892392883,None,4782.049892392883,None,3,3.8125555141014047,4782.049892392883,None,4785.906945947616,None,4785.906945947616,None,4786.434653542354,None,4786.434653542354,None,4786.434653542354,None,f,0.4674429309088737,4786.434653542354,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,45,0,45,0,,,,,,,,,,,,,4791.986482241715,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,45,65,4787.4522659700015,None,4787.4522659700015,None,4787.4522659700015,None,2,3.161720470234286,4787.4522659700015,None,4790.669320768793,None,4790.669320768793,None,4791.185996143555,None,4791.185996143555,None,4791.185996143555,None,f,0.7637849100865424,4791.185996143555,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,46,0,46,0,,,,,,,,,,,,,4798.221669154707,None,,,,,,,,,,,,,,,,,,,,,,command,B_aloud,46,60,4792.503294146911,None,4792.503294146911,None,4792.503294146911,None,4,4.094467562332284,4792.503294146911,None,4796.626168750401,None,4796.626168750401,None,4797.15451514587,None,4797.15451514587,None,4797.15451514587,None,f,1.027264414995443,4797.15451514587,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,47,0,47,0,,,,,,,,,,,,,4801.439252659096,None,,,,,,,,,,,,,,,,,,,,,,benefit,C_sing,47,20,4798.739264166215,None,4798.739264166215,None,4798.739264166215,None,1,1.6665211171493866,4798.739264166215,None,4800.455548920843,None,4800.455548920843,None,4800.972506686579,None,4800.972506686579,None,4800.972506686579,None,n,0.4331339802592993,4800.972506686579,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,48,0,48,0,,,,,,,,,,,,,4805.740651551925,None,,,,,,,,,,,,,,,,,,,,,,interview,B_aloud,48,165,4801.955976550351,None,4801.955976550351,None,4801.955976550351,None,6,2.897067860874813,4801.955976550351,None,4804.907144367753,None,4804.907144367753,None,4805.4238869192195,None,4805.4238869192195,None,4805.4238869192195,None,r,0.277440131874755,4805.4238869192195,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,49,0,49,0,,,,,,,,,,,,,4811.4423773091985,None,,,,,,,,,,,,,,,,,,,,,,alert,B_aloud,49,6,4806.2576071406365,None,4806.2576071406365,None,4806.2576071406365,None,5,4.251358773442917,4806.2576071406365,None,4810.558817565441,None,4810.558817565441,None,4811.075542700768,None,4811.075542700768,None,4811.075542700768,None,f,0.32107202836778015,4811.075542700768,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,50,0,50,0,,,,,,,,,,,,,4814.843477016839,None,,,,,,,,,,,,,,,,,,,,,,debate,A_silent,50,87,4811.959156248078,None,4811.959156248078,None,4811.959156248078,None,6,1.9260732723632827,4811.959156248078,None,4813.931556260504,None,4813.931556260504,None,4814.459873110638,None,4814.459873110638,None,4814.459873110638,None,r,0.34486937860492617,4814.459873110638,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,51,0,51,0,,,,,,,,,,,,,4818.711332338105,None,,,,,,,,,,,,,,,,,,,,,,sweet,B_aloud,51,319,4815.360431672598,None,4815.360431672598,None,4815.360431672598,None,2,2.076146980165504,4815.360431672598,None,4817.494310505688,None,4817.494310505688,None,4818.011315232958,None,4818.011315232958,None,4818.011315232958,None,f,0.6649577035568655,4818.011315232958,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,52,0,52,0,,,,,,,,,,,,,4821.412129750592,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,52,138,4819.228282017808,None,4819.228282017808,None,4819.228282017808,None,1,1.224596939748153,4819.228282017808,None,4820.4991864154,None,4820.4991864154,None,4821.030368227919,None,4821.030368227919,None,4821.030368227919,None,n,0.3337021832703613,4821.030368227919,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,53,0,53,0,,,,,,,,,,,,,4825.6634990980965,None,,,,,,,,,,,,,,,,,,,,,,waste,D_new,53,350,4821.928866392991,None,4821.928866392991,None,4821.928866392991,None,2,2.323520246311091,4821.928866392991,None,4824.313033526181,None,4824.313033526181,None,4824.8298749766545,None,4824.8298749766545,None,4824.8298749766545,None,f,0.7910418609972112,4824.8298749766545,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,54,0,54,0,,,,,,,,,,,,,4828.297576040321,None,,,,,,,,,,,,,,,,,,,,,,generation,D_new,54,136,4826.182665609231,None,4826.182665609231,None,4826.182665609231,None,1,1.3736362505005673,4826.182665609231,None,4827.614012253529,None,4827.614012253529,None,4828.130839086894,None,4828.130839086894,None,4828.130839086894,None,n,0.12876656092703342,4828.130839086894,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,55,0,55,0,,,,,,,,,,,,,4832.382232381671,None,,,,,,,,,,,,,,,,,,,,,,session,B_aloud,55,281,4828.815295142122,None,4828.815295142122,None,4828.815295142122,None,5,2.1569521676865406,4828.815295142122,None,4831.03171518317,None,4831.03171518317,None,4831.548779934063,None,4831.548779934063,None,4831.548779934063,None,r,0.791433725215029,4831.548779934063,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,56,0,56,0,,,,,,,,,,,,,4836.883633451536,None,,,,,,,,,,,,,,,,,,,,,,drink,C_sing,56,105,4832.89925887913,None,4832.89925887913,None,4832.89925887913,None,3,2.6640589039889164,4832.89925887913,None,4835.616564968601,None,4835.616564968601,None,4836.133372519747,None,4836.133372519747,None,4836.133372519747,None,f,0.7177299869363196,4836.133372519747,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,57,0,57,0,,,,,,,,,,,,,4839.484299309552,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,57,313,4837.401073894405,None,4837.401073894405,None,4837.401073894405,None,1,1.353856440866366,4837.401073894405,None,4838.817595011496,None,4838.817595011496,None,4839.3342548360815,None,4839.3342548360815,None,4839.3342548360815,None,n,0.1170243204687722,4839.3342548360815,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,58,0,58,0,,,,,,,,,,,,,4844.2692626111675,None,,,,,,,,,,,,,,,,,,,,,,public,A_silent,58,244,4840.00129688374,None,4840.00129688374,None,4840.00129688374,None,2,2.2583044100319967,4840.00129688374,None,4842.307199726289,None,4842.307199726289,None,4842.83542420849,None,4842.83542420849,None,4842.83542420849,None,f,1.3997424892731942,4842.83542420849,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,59,0,59,0,,,,,,,,,,,,,4848.370535236667,None,,,,,,,,,,,,,,,,,,,,,,country,A_silent,59,73,4844.786443988327,None,4844.786443988327,None,4844.786443988327,None,3,2.168059961462859,4844.786443988327,None,4847.020012129098,None,4847.020012129098,None,4847.536867885792,None,4847.536867885792,None,4847.536867885792,None,f,0.7856574609177187,4847.536867885792,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,60,0,60,0,,,,,,,,,,,,,4852.971897431125,None,,,,,,,,,,,,,,,,,,,,,,member,C_sing,60,188,4848.887340921792,None,4848.887340921792,None,4848.887340921792,None,2,2.259807177935727,4848.887340921792,None,4851.204785718699,None,4851.204785718699,None,4851.721417553024,None,4851.721417553024,None,4851.721417553024,None,n,1.209583566582296,4851.721417553024,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,61,0,61,0,,,,,,,,,,,,,4856.322950177244,None,,,,,,,,,,,,,,,,,,,,,,space,D_new,61,297,4853.488540772523,None,4853.488540772523,None,4853.488540772523,None,1,1.9295126578072086,4853.488540772523,None,4855.472578839341,None,4855.472578839341,None,4855.989543758158,None,4855.989543758158,None,4855.989543758158,None,n,0.30048485414590687,4855.989543758158,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,62,0,62,0,,,,,,,,,,,,,4860.124332897947,None,,,,,,,,,,,,,,,,,,,,,,error,B_aloud,62,117,4856.8266626236145,None,4856.8266626236145,None,4856.8266626236145,None,6,2.367093674140051,4856.8266626236145,None,4859.257113889384,None,4859.257113889384,None,4859.7740334017435,None,4859.7740334017435,None,4859.7740334017435,None,r,0.30847639485727996,4859.7740334017435,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,63,0,63,0,,,,,,,,,,,,,4864.508856751898,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,63,207,4860.640877962287,None,4860.640877962287,None,4860.640877962287,None,4,2.832789699546993,4860.640877962287,None,4863.51503203332,None,4863.51503203332,None,4864.042025875475,None,4864.042025875475,None,4864.042025875475,None,f,0.42428407043917105,4864.042025875475,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,64,0,64,0,,,,,,,,,,,,,4868.462152764841,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,64,39,4865.027278410154,None,4865.027278410154,None,4865.027278410154,None,1,2.326183056575246,4865.027278410154,None,4867.381736020383,None,4867.381736020383,None,4867.894346582063,None,4867.894346582063,None,4867.894346582063,None,n,0.5395372270722874,4867.894346582063,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,65,0,65,0,,,,,,,,,,,,,4871.077562045131,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,65,36,4868.993487590982,None,4868.993487590982,None,4868.993487590982,None,1,1.1760045406408608,4868.993487590982,None,4870.227291472314,None,4870.227291472314,None,4870.743992660311,None,4870.743992660311,None,4870.743992660311,None,n,0.2899328232742846,4870.743992660311,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,66,0,66,0,,,,,,,,,,,,,4875.895595571317,None,,,,,,,,,,,,,,,,,,,,,,question,D_new,66,247,4871.610952603107,None,4871.610952603107,None,4871.610952603107,None,4,3.429972942743916,4871.610952603107,None,4875.095400572231,None,4875.095400572231,None,4875.61463705916,None,4875.61463705916,None,4875.61463705916,None,f,0.24233345774700865,4875.61463705916,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,67,0,67,0,,,,,,,,,,,,,4882.164198544517,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,67,77,4876.412383529241,None,4876.412383529241,None,4876.412383529241,None,2,3.2930568514275365,4876.412383529241,None,4879.763591466064,None,4879.763591466064,None,4880.280421720468,None,4880.280421720468,None,4880.280421720468,None,f,1.8409025315195322,4880.280421720468,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,68,0,68,0,,,,,,,,,,,,,4889.64995832555,None,,,,,,,,,,,,,,,,,,,,,,expansion,B_aloud,68,123,4882.68148472975,None,4882.68148472975,None,4882.68148472975,None,2,2.902882689551916,4882.68148472975,None,4885.648591466073,None,4885.648591466073,None,4886.165450643748,None,4886.165450643748,None,4886.165450643748,None,f,3.451065186294727,4886.165450643748,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,69,0,69,0,,,,,,,,,,,,,4894.768086085736,None,,,,,,,,,,,,,,,,,,,,,,income,C_sing,69,159,4890.167159606877,None,4890.167159606877,None,4890.167159606877,None,4,2.8488101013354026,4890.167159606877,None,4893.067616781744,None,4893.067616781744,None,4893.584516700881,None,4893.584516700881,None,4893.584516700881,None,f,1.1352540897205472,4893.584516700881,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,70,0,70,0,,,,,,,,,,,,,4898.9195229209145,None,,,,,,,,,,,,,,,,,,,,,,childhood,D_new,70,49,4895.286512098042,None,4895.286512098042,None,4895.286512098042,None,2,2.7934154382091947,4895.286512098042,None,4898.13584623998,None,4898.13584623998,None,4898.652688001515,None,4898.652688001515,None,4898.652688001515,None,n,0.2271969272987917,4898.652688001515,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,71,0,71,0,,,,,,,,,,,,,4901.686998818186,None,,,,,,,,,,,,,,,,,,,,,,department,D_new,71,90,4899.43824158737,None,4899.43824158737,None,4899.43824158737,None,1,1.4172239846084267,4899.43824158737,None,4900.920062200632,None,4900.920062200632,None,4901.436874105886,None,4901.436874105886,None,4901.436874105886,None,n,0.21088667039293796,4901.436874105886,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,72,0,72,0,,,,,,,,,,,,,4904.371063631261,None,,,,,,,,,,,,,,,,,,,,,,permit,C_sing,72,218,4902.203887230193,None,4902.203887230193,None,4902.203887230193,None,1,1.3082185731036589,4902.203887230193,None,4903.5610362630105,None,4903.5610362630105,None,4904.087751446175,None,4904.087751446175,None,4904.087751446175,None,n,0.24023822852177545,4904.087751446175,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,73,0,73,0,,,,,,,,,,,,,4907.005225477391,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,73,33,4904.888006468886,None,4904.888006468886,None,4904.888006468886,None,1,1.2398749766871333,4904.888006468886,None,4906.176290041651,None,4906.176290041651,None,4906.705106674111,None,4906.705106674111,None,4906.705106674111,None,n,0.2538803881034255,4906.705106674111,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,74,0,74,0,,,,,,,,,,,,,4911.423437830468,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,74,74,4907.521911426273,None,4907.521911426273,None,4907.521911426273,None,3,3.0048727996763773,4907.521911426273,None,4910.579625241051,None,4910.579625241051,None,4911.106645829452,None,4911.106645829452,None,4911.106645829452,None,f,0.2764897057786584,4911.106645829452,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,75,0,75,0,,,,,,,,,,,,,4915.274592896691,None,,,,,,,,,,,,,,,,,,,,,,heavy,C_sing,75,151,4911.9402746158885,None,4911.9402746158885,None,4911.9402746158885,None,1,2.4022662810166366,4911.9402746158885,None,4914.393763761909,None,4914.393763761909,None,4914.924353424169,None,4914.924353424169,None,4914.924353424169,None,n,0.3070697269286029,4914.924353424169,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,76,0,76,0,,,,,,,,,,,,,4917.708637494536,None,,,,,,,,,,,,,,,,,,,,,,appearance,B_aloud,76,10,4915.793248429429,None,4915.793248429429,None,4915.793248429429,None,1,1.1255955712986179,4915.793248429429,None,4916.974785096711,None,4916.974785096711,None,4917.491815948219,None,4917.491815948219,None,4917.491815948219,None,n,0.17858742299722508,4917.491815948219,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,77,0,77,0,,,,,,,,,,,,,4920.142626733868,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,77,133,4918.225473658007,None,4918.225473658007,None,4918.225473658007,None,1,1.2047723455470987,4918.225473658007,None,4919.48311749706,None,4919.48311749706,None,4920.00933569693,None,4920.00933569693,None,4920.00933569693,None,n,0.08502550225239247,4920.00933569693,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,78,0,78,0,,,,,,,,,,,,,4925.3777116377605,None,,,,,,,,,,,,,,,,,,,,,,breath,C_sing,78,27,4920.661389873712,None,4920.661389873712,None,4920.661389873712,None,5,3.7210997076472268,4920.661389873712,None,4924.443970890075,None,4924.443970890075,None,4924.960883560358,None,4924.960883560358,None,4924.960883560358,None,r,0.3811808795435354,4924.960883560358,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,79,0,79,0,,,,,,,,,,,,,4928.945462150907,None,,,,,,,,,,,,,,,,,,,,,,resistance,D_new,79,262,4925.896202649747,None,4925.896202649747,None,4925.896202649747,None,2,1.7419045842252672,4925.896202649747,None,4927.684029980737,None,4927.684029980737,None,4928.211671020719,None,4928.211671020719,None,4928.211671020719,None,n,0.691037196025718,4928.211671020719,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,80,0,80,0,,,,,,,,,,,,,4933.346682216856,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,80,127,4929.462472476182,None,4929.462472476182,None,4929.462472476182,None,2,2.775921813736204,4929.462472476182,None,4932.296370591503,None,4932.296370591503,None,4932.813329290308,None,4932.813329290308,None,4932.813329290308,None,n,0.49619705171789974,4932.813329290308,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,81,0,81,0,,,,,,,,,,,,,4937.0312035827665,None,,,,,,,,,,,,,,,,,,,,,,symbol,A_silent,81,321,4933.863568762841,None,4933.863568762841,None,4933.863568762841,None,4,2.374678422580473,4933.863568762841,None,4936.287881756551,None,4936.287881756551,None,4936.814594762691,None,4936.814594762691,None,4936.814594762691,None,f,0.1754920071689412,4936.814594762691,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,82,0,82,0,,,,,,,,,,,,,4941.299190147431,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,82,209,4937.548157305457,None,4937.548157305457,None,4937.548157305457,None,2,2.865071530744899,4937.548157305457,None,4940.465618274524,None,4940.465618274524,None,4940.982517882716,None,4940.982517882716,None,4940.982517882716,None,n,0.2704590408829972,4940.982517882716,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,83,0,83,0,,,,,,,,,,,,,4949.651865708758,None,,,,,,,,,,,,,,,,,,,,,,speech,D_new,83,298,4941.817095540231,None,4941.817095540231,None,4941.817095540231,None,4,6.147650370083284,4941.817095540231,None,4948.017895751691,None,4948.017895751691,None,4948.534872799646,None,4948.534872799646,None,4948.534872799646,None,f,1.0780484543647617,4948.534872799646,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
