StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1259.0242871804512,None,,,,,,,,,,,,,,,,,,,,,,quick,C_sing,35,248,1255.091944081607,None,1255.091944081607,None,1255.091944081607,None,1,2.928217018095893,1255.091944081607,None,1258.0641714872181,None,1258.0641714872181,None,1258.5937049822824,None,1258.5937049822824,None,1258.5937049822824,None,n,0.3872075013932772,1258.5937049822824,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,36,0,36,0,,,,,,,,,,,,,1262.925450332783,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,36,22,1259.541631212298,None,1259.541631212298,None,1259.541631212298,None,1,2.591052124160342,1259.541631212298,None,1262.1920432916668,None,1262.1920432916668,None,1262.7087351496011,None,1262.7087351496011,None,1262.7087351496011,None,n,0.1759675312496256,1262.7087351496011,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,37,0,37,0,,,,,,,,,,,,,1266.2599701436848,None,,,,,,,,,,,,,,,,,,,,,,meeting,A_silent,37,187,1263.4426534801314,None,1263.4426534801314,None,1263.4426534801314,None,4,1.8896790446015075,1263.4426534801314,None,1265.3824889593816,None,1265.3824889593816,None,1265.90985600547,None,1265.90985600547,None,1265.90985600547,None,n,0.3019073832256254,1265.90985600547,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,38,0,38,0,,,,,,,,,,,,,1269.8944470361457,None,,,,,,,,,,,,,,,,,,,,,,court,C_sing,38,75,1266.7784838589287,None,1266.7784838589287,None,1266.7784838589287,None,5,1.4330696025281213,1266.7784838589287,None,1268.2471309945977,None,1268.2471309945977,None,1268.7607137525629,None,1268.7607137525629,None,1268.7607137525629,None,f,1.0915525284653995,1268.7607137525629,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,39,0,39,0,,,,,,,,,,,,,1273.3954733470164,None,,,,,,,,,,,,,,,,,,,,,,heavy,A_silent,39,151,1270.411493748834,None,1270.411493748834,None,1270.411493748834,None,2,1.631967095847358,1270.411493748834,None,1272.0951346644288,None,1272.0951346644288,None,1272.6118420725252,None,1272.6118420725252,None,1272.6118420725252,None,n,0.7438023263093783,1272.6118420725252,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,40,0,40,0,,,,,,,,,,,,,1277.296730422342,None,,,,,,,,,,,,,,,,,,,,,,council,B_aloud,40,71,1273.912538408913,None,1273.912538408913,None,1273.912538408913,None,4,1.6110347079666099,1273.912538408913,None,1275.579586365624,None,1275.579586365624,None,1276.0963379361783,None,1276.0963379361783,None,1276.0963379361783,None,n,1.1547288051224314,1276.0963379361783,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,41,0,41,0,,,,,,,,,,,,,1280.0142560801178,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,41,345,1277.8145499782258,None,1277.8145499782258,None,1277.8145499782258,None,1,1.3166536045318935,1277.8145499782258,None,1279.1806160975393,None,1279.1806160975393,None,1279.6974447969114,None,1279.6974447969114,None,1279.6974447969114,None,n,0.27418454935832415,1279.6974447969114,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,42,0,42,0,,,,,,,,,,,,,1282.8484415624844,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud,42,53,1280.5309927225317,None,1280.5309927225317,None,1280.5309927225317,None,1,1.5925545810750918,1280.5309927225317,None,1282.1815108540177,None,1282.1815108540177,None,1282.69856409778,None,1282.69856409778,None,1282.69856409778,None,n,0.10414442993351258,1282.69856409778,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,43,0,43,0,,,,,,,,,,,,,1286.73284723518,None,,,,,,,,,,,,,,,,,,,,,,grade,B_aloud,43,140,1283.3654742800281,None,1283.3654742800281,None,1283.3654742800281,None,1,2.6210303539119195,1283.3654742800281,None,1286.049456366236,None,1286.049456366236,None,1286.5663298501022,None,1286.5663298501022,None,1286.5663298501022,None,n,0.13252503576222807,1286.5663298501022,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,44,0,44,0,,,,,,,,,,,,,1291.5177841015102,None,,,,,,,,,,,,,,,,,,,,,,chief,D_new,44,48,1287.249823039121,None,1287.249823039121,None,1287.249823039121,None,1,3.63263419791474,1287.249823039121,None,1290.9342675872467,None,1290.9342675872467,None,1291.4510079616884,None,1291.4510079616884,None,1291.4510079616884,None,n,0.023882565161329694,1291.4510079616884,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,45,0,45,0,,,,,,,,,,,,,1295.8595695714466,None,,,,,,,,,,,,,,,,,,,,,,style,A_silent,45,311,1292.0348444983538,None,1292.0348444983538,None,1292.0348444983538,None,1,1.535229520421126,1292.0348444983538,None,1293.6350121291325,None,1293.6350121291325,None,1294.1520149903663,None,1294.1520149903663,None,1294.1520149903663,None,n,1.681941593575175,1294.1520149903663,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,46,0,46,0,,,,,,,,,,,,,1298.4031402002875,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,46,67,1296.385927722833,None,1296.385927722833,None,1296.385927722833,None,1,1.2480811096611433,1296.385927722833,None,1297.686264539414,None,1297.686264539414,None,1298.2032123530516,None,1298.2032123530516,None,1298.2032123530516,None,n,0.15908813833084423,1298.2032123530516,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,47,0,47,0,,,,,,,,,,,,,1303.354684331658,None,,,,,,,,,,,,,,,,,,,,,,guard,C_sing,47,145,1298.9207824843033,None,1298.9207824843033,None,1298.9207824843033,None,4,2.84160291099397,1298.9207824843033,None,1301.821248056236,None,1301.821248056236,None,1302.3377001306217,None,1302.3377001306217,None,1302.3377001306217,None,n,0.9764694905752549,1302.3377001306217,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,48,0,48,0,,,,,,,,,,,,,1307.289211295647,None,,,,,,,,,,,,,,,,,,,,,,position,D_new,48,229,1303.872411830569,None,1303.872411830569,None,1303.872411830569,None,4,1.409366797277471,1303.872411830569,None,1305.3386857000733,None,1305.3386857000733,None,1305.8555902842636,None,1305.8555902842636,None,1305.8555902842636,None,f,1.3941092865570681,1305.8555902842636,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,49,0,49,0,,,,,,,,,,,,,1311.3070893201511,None,,,,,,,,,,,,,,,,,,,,,,accident,C_sing,49,0,1307.8071418797044,None,1307.8071418797044,None,1307.8071418797044,None,2,2.538238477325649,1307.8071418797044,None,1310.406975492937,None,1310.406975492937,None,1310.923813833433,None,1310.923813833433,None,1310.923813833433,None,n,0.34964514523744583,1310.923813833433,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,50,0,50,0,,,,,,,,,,,,,1314.0580851527047,None,,,,,,,,,,,,,,,,,,,,,,damage,D_new,50,83,1311.8253393046034,None,1311.8253393046034,None,1311.8253393046034,None,1,1.391896809116588,1311.8253393046034,None,1313.2636608198081,None,1313.2636608198081,None,1313.7914147539996,None,1313.7914147539996,None,1313.7914147539996,None,n,0.2338222305115778,1313.7914147539996,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,51,0,51,0,,,,,,,,,,,,,1316.7923682901019,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,51,332,1314.57482583815,None,1314.57482583815,None,1314.57482583815,None,1,1.5300674877071287,1314.57482583815,None,1316.1587451016967,None,1316.1587451016967,None,1316.6754671269591,None,1316.6754671269591,None,1316.6754671269591,None,n,0.07767556136241183,1316.6754671269591,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,52,0,52,0,,,,,,,,,,,,,1319.693198668916,None,,,,,,,,,,,,,,,,,,,,,,stranger,C_sing,52,309,1317.3104633949115,None,1317.3104633949115,None,1317.3104633949115,None,1,1.6665870498254662,1317.3104633949115,None,1319.0265690116357,None,1319.0265690116357,None,1319.543309697081,None,1319.543309697081,None,1319.543309697081,None,n,0.11334577346860897,1319.543309697081,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,53,0,53,0,,,,,,,,,,,,,1323.594369907325,None,,,,,,,,,,,,,,,,,,,,,,research,D_new,53,261,1320.2114153760049,None,1320.2114153760049,None,1320.2114153760049,None,5,2.013236611310276,1320.2114153760049,None,1322.2657551160082,None,1322.2657551160082,None,1322.794169932211,None,1322.794169932211,None,1322.794169932211,None,f,0.7665870498167351,1322.794169932211,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,54,0,54,0,,,,,,,,,,,,,1327.0954599738761,None,,,,,,,,,,,,,,,,,,,,,,guide,D_new,54,147,1324.1110751383967,None,1324.1110751383967,None,1324.1110751383967,None,5,1.9851800709147938,1324.1110751383967,None,1326.1481641475402,None,1326.1481641475402,None,1326.6618741058628,None,1326.6618741058628,None,1326.6618741058628,None,f,0.38622286495228764,1326.6618741058628,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,55,0,55,0,,,,,,,,,,,,,1331.9803134913236,None,,,,,,,,,,,,,,,,,,,,,,member,B_aloud,55,188,1327.6122849412204,None,1327.6122849412204,None,1327.6122849412204,None,5,2.531970516894944,1327.6122849412204,None,1330.1964362132276,None,1330.1964362132276,None,1330.7130982148374,None,1330.7130982148374,None,1330.7130982148374,None,r,1.2307865273323841,1330.7130982148374,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,56,0,56,0,,,,,,,,,,,,,1334.664482801527,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,56,243,1332.4981255831372,None,1332.4981255831372,None,1332.4981255831372,None,1,1.2776285998697858,1332.4981255831372,None,1333.8182170181099,None,1333.8182170181099,None,1334.3310490141157,None,1334.3310490141157,None,1334.3310490141157,None,n,0.29313273620209657,1334.3310490141157,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,57,0,57,0,,,,,,,,,,,,,1340.999673757542,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,57,133,1335.182375132179,None,1335.182375132179,None,1335.182375132179,None,1,5.025805187528022,1335.182375132179,None,1340.2560200908192,None,1340.2560200908192,None,1340.7830649374955,None,1340.7830649374955,None,1340.7830649374955,None,n,0.16827641973213758,1340.7830649374955,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,58,0,58,0,,,,,,,,,,,,,1343.5171114013792,None,,,,,,,,,,,,,,,,,,,,,,agreement,A_silent,58,5,1341.5164977918757,None,1341.5164977918757,None,1341.5164977918757,None,1,1.179152516022441,1341.5164977918757,None,1342.7502522236755,None,1342.7502522236755,None,1343.2671614729188,None,1343.2671614729188,None,1343.2671614729188,None,n,0.21206817192432936,1343.2671614729188,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,59,0,59,0,,,,,,,,,,,,,1350.3359177707316,None,,,,,,,,,,,,,,,,,,,,,,working,C_sing,59,357,1344.0351365304523,None,1344.0351365304523,None,1344.0351365304523,None,1,5.484063569063437,1344.0351365304523,None,1349.5583006779925,None,1349.5583006779925,None,1350.0859429620032,None,1350.0859429620032,None,1350.0859429620032,None,n,0.21719506126828492,1350.0859429620032,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,60,0,60,0,,,,,,,,,,,,,1352.586600422961,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,60,206,1350.854045530883,None,1350.854045530883,None,1350.854045530883,None,1,1.0414819307043217,1350.854045530883,None,1351.9530344591622,None,1351.9530344591622,None,1352.4700152391597,None,1352.4700152391597,None,1352.4700152391597,None,n,0.08084375194448512,1352.4700152391597,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,61,0,61,0,,,,,,,,,,,,,1355.3208804503374,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,61,183,1353.103752565774,None,1353.103752565774,None,1353.103752565774,None,2,1.4394094047456747,1353.103752565774,None,1354.6039593829773,None,1354.6039593829773,None,1355.1207902593742,None,1355.1207902593742,None,1355.1207902593742,None,n,0.15852615537005477,1355.1207902593742,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,62,0,62,0,,,,,,,,,,,,,1360.2724031224789,None,,,,,,,,,,,,,,,,,,,,,,revolution,B_aloud,62,264,1355.840385955089,None,1355.840385955089,None,1355.840385955089,None,4,2.470412701368332,1355.840385955089,None,1358.3716865708848,None,1358.3716865708848,None,1358.8888673259935,None,1358.8888673259935,None,1358.8888673259935,None,n,1.349793804809451,1358.8888673259935,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,63,0,63,0,,,,,,,,,,,,,1365.3072743671073,None,,,,,,,,,,,,,,,,,,,,,,production,C_sing,63,240,1360.7914265721192,None,1360.7914265721192,None,1360.7914265721192,None,4,3.5747776326461462,1360.7914265721192,None,1364.423729551534,None,1364.423729551534,None,1364.9413292280951,None,1364.9413292280951,None,1364.9413292280951,None,n,0.3208359768614173,1364.9413292280951,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,64,0,64,0,,,,,,,,,,,,,1371.2258058095467,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,64,225,1365.8253878211108,None,1365.8253878211108,None,1365.8253878211108,None,1,3.260744852887001,1365.8253878211108,None,1369.141682527843,None,1369.141682527843,None,1369.6586689058895,None,1369.6586689058895,None,1369.6586689058895,None,n,1.5235864900168963,1369.6586689058895,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,65,0,65,0,,,,,,,,,,,,,1373.9098734216677,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,65,274,1371.7431809417176,None,1371.7431809417176,None,1371.7431809417176,None,1,1.446394538783352,1371.7431809417176,None,1373.2272924052959,None,1373.2272924052959,None,1373.7432431423804,None,1373.7432431423804,None,1373.7432431423804,None,n,0.11821017603506334,1373.7432431423804,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,66,0,66,0,,,,,,,,,,,,,1377.9445331840543,None,,,,,,,,,,,,,,,,,,,,,,search,B_aloud,66,276,1374.428222927163,None,1374.428222927163,None,1374.428222927163,None,4,1.9773303476977162,1374.428222927163,None,1376.4606356907461,None,1376.4606356907461,None,1376.9776357529481,None,1376.9776357529481,None,1376.9776357529481,None,f,0.9242327548709,1376.9776357529481,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,67,0,67,0,,,,,,,,,,,,,1381.2620970952266,None,,,,,,,,,,,,,,,,,,,,,,broke,D_new,67,32,1378.4616355663456,None,1378.4616355663456,None,1378.4616355663456,None,4,1.5354304285574472,1378.4616355663456,None,1380.0617416184687,None,1380.0617416184687,None,1380.5786944081628,None,1380.5786944081628,None,1380.5786944081628,None,f,0.642588791451999,1380.5786944081628,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,68,0,68,0,,,,,,,,,,,,,1385.0467372644198,None,,,,,,,,,,,,,,,,,,,,,,break,D_new,68,26,1381.7799294022552,None,1381.7799294022552,None,1381.7799294022552,None,2,2.536892455056659,1381.7799294022552,None,1384.3708310008078,None,1384.3708310008078,None,1384.8967189152172,None,1384.8967189152172,None,1384.8967189152172,None,n,0.1165018349129241,1384.8967189152172,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,69,0,69,0,,,,,,,,,,,,,1387.380675810171,None,,,,,,,,,,,,,,,,,,,,,,health,D_new,69,149,1385.5653955961898,None,1385.5653955961898,None,1385.5653955961898,None,2,1.1113485102978302,1385.5653955961898,None,1386.7306067674363,None,1386.7306067674363,None,1387.2474388878618,None,1387.2474388878618,None,1387.2474388878618,None,n,0.0937379486131249,1387.2474388878618,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,70,0,70,0,,,,,,,,,,,,,1390.815190023015,None,,,,,,,,,,,,,,,,,,,,,,discussion,B_aloud,70,96,1387.9005458107858,None,1387.9005458107858,None,1387.9005458107858,None,5,1.9519770479673753,1387.9005458107858,None,1389.9050982770423,None,1389.9050982770423,None,1390.4318311874085,None,1390.4318311874085,None,1390.4318311874085,None,f,0.3489257946202997,1390.4318311874085,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,71,0,71,0,,,,,,,,,,,,,1395.7500597126345,None,,,,,,,,,,,,,,,,,,,,,,budget,B_aloud,71,34,1391.3320392486203,None,1391.3320392486203,None,1391.3320392486203,None,1,3.6802155252808006,1391.3320392486203,None,1395.0543922995566,None,1395.0543922995566,None,1395.566576475714,None,1395.566576475714,None,1395.566576475714,None,n,0.14203924861794803,1395.566576475714,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,72,0,72,0,,,,,,,,,,,,,1399.8014159980085,None,,,,,,,,,,,,,,,,,,,,,,tragedy,B_aloud,72,335,1396.2674320457882,None,1396.2674320457882,None,1396.2674320457882,None,6,1.9205821981595363,1396.2674320457882,None,1398.2507675561355,None,1398.2507675561355,None,1398.7676708963118,None,1398.7676708963118,None,1398.7676708963118,None,r,0.9962950177286984,1398.7676708963118,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,73,0,73,0,,,,,,,,,,,,,1407.6537068483012,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,73,153,1400.3194174908276,None,1400.3194174908276,None,1400.3194174908276,None,5,6.55677893885877,1400.3194174908276,None,1406.93675094856,None,1406.93675094856,None,1407.453573427876,None,1407.453573427876,None,1407.453573427876,None,f,0.15866299683693796,1407.453573427876,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,74,0,74,0,,,,,,,,,,,,,1415.6895941406983,None,,,,,,,,,,,,,,,,,,,,,,appeal,A_silent,74,9,1408.170458729859,None,1408.170458729859,None,1408.170458729859,None,4,6.84874758971273,1408.170458729859,None,1415.0731638365396,None,1415.0731638365396,None,1415.589524786963,None,1415.589524786963,None,1415.589524786963,None,f,0.06157616470591165,1415.589524786963,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,75,0,75,0,,,,,,,,,,,,,1419.790859302113,None,,,,,,,,,,,,,,,,,,,,,,broad,C_sing,75,31,1416.2064719785994,None,1416.2064719785994,None,1416.2064719785994,None,4,2.5643605772202136,1416.2064719785994,None,1418.8238579958997,None,1418.8238579958997,None,1419.3406982024026,None,1419.3406982024026,None,1419.3406982024026,None,f,0.4067285563214682,1419.3406982024026,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,76,0,76,0,,,,,,,,,,,,,1422.1916125520947,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,76,36,1420.29880388132,None,1420.29880388132,None,1420.29880388132,None,1,1.0879029047791846,1420.29880388132,None,1421.4319045841985,None,1421.4319045841985,None,1421.9581806307106,None,1421.9581806307106,None,1421.9581806307106,None,n,0.1885357964783907,1421.9581806307106,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,77,0,77,0,,,,,,,,,,,,,1424.7590694781393,None,,,,,,,,,,,,,,,,,,,,,,relation,A_silent,77,257,1422.7091151956265,None,1422.7091151956265,None,1422.7091151956265,None,1,1.269398830627324,1422.7091151956265,None,1424.042150587804,None,1424.042150587804,None,1424.5589861292538,None,1424.5589861292538,None,1424.5589861292538,None,n,0.1555150214699097,1424.5589861292538,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,78,0,78,0,,,,,,,,,,,,,1438.6132397213369,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,78,268,1425.2773415438278,None,1425.2773415438278,None,1425.2773415438278,None,1,12.661260496359318,1425.2773415438278,None,1437.996417553033,None,1437.996417553033,None,1438.5132848168287,None,1438.5132848168287,None,1438.5132848168287,None,n,0.06457454749033786,1438.5132848168287,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,79,0,79,0,,,,,,,,,,,,,1442.9813469552755,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,79,74,1439.1300270572829,None,1439.1300270572829,None,1439.1300270572829,None,1,3.1119058282056358,1439.1300270572829,None,1442.2851461715472,None,1442.2851461715472,None,1442.8145048827573,None,1442.8145048827573,None,1442.8145048827573,None,n,0.13112054487282876,1442.8145048827573,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,80,0,80,0,,,,,,,,,,,,,1445.5153660508804,None,,,,,,,,,,,,,,,,,,,,,,leader,A_silent,80,168,1443.4981638365425,None,1443.4981638365425,None,1443.4981638365425,None,2,1.263206754985731,1443.4981638365425,None,1444.8041596690891,None,1444.8041596690891,None,1445.3319263544254,None,1445.3319263544254,None,1445.3319263544254,None,n,0.1422068793908693,1445.3319263544254,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,81,0,81,0,,,,,,,,,,,,,1448.8498423213314,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,81,10,1446.0322902282787,None,1446.0322902282787,None,1446.0322902282787,None,4,2.0968971201073145,1446.0322902282787,None,1448.182874914477,None,1448.182874914477,None,1448.6996522983245,None,1448.6996522983245,None,1448.6996522983245,None,f,0.10991167505562771,1448.6996522983245,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,82,0,82,0,,,,,,,,,,,,,1451.6005797101534,None,,,,,,,,,,,,,,,,,,,,,,color,D_new,82,56,1449.3667991540715,None,1449.3667991540715,None,1449.3667991540715,None,1,1.4264918828121154,1449.3667991540715,None,1450.8504857871594,None,1450.8504857871594,None,1451.3671779560827,None,1451.3671779560827,None,1451.3671779560827,None,n,0.1857753312215209,1451.3671779560827,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,83,0,83,0,,,,,,,,,,,,,1453.95499720097,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,83,33,1452.1183902469347,None,1452.1183902469347,None,1452.1183902469347,None,1,1.1306201405677712,1452.1183902469347,None,1453.2911317410035,None,1453.2911317410035,None,1453.803946009837,None,1453.803946009837,None,1453.803946009837,None,n,0.1252341854851693,1453.803946009837,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,84,0,84,0,,,,,,,,,,,,,1459.8531314922002,None,,,,,,,,,,,,,,,,,,,,,,public,A_silent,84,244,1454.484801890896,None,1454.484801890896,None,1454.484801890896,None,1,4.508373141754419,1454.484801890896,None,1459.0529252970155,None,1459.0529252970155,None,1459.5698578714946,None,1459.5698578714946,None,1459.5698578714946,None,n,0.2386070162319811,1459.5698578714946,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,85,0,85,0,,,,,,,,,,,,,1462.3205632269674,None,,,,,,,,,,,,,,,,,,,,,,capital,C_sing,85,40,1460.3702002861246,None,1460.3702002861246,None,1460.3702002861246,None,1,1.190886048381799,1460.3702002861246,None,1461.6204913852125,None,1461.6204913852125,None,1462.137148721784,None,1462.137148721784,None,1462.137148721784,None,n,0.14362287739641033,1462.137148721784,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,86,0,86,0,,,,,,,,,,,,,1464.9547144989774,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,86,353,1462.8381601044966,None,1462.8381601044966,None,1462.8381601044966,None,1,1.2664393232553266,1462.8381601044966,None,1464.154476270458,None,1464.154476270458,None,1464.6713970268174,None,1464.6713970268174,None,1464.6713970268174,None,n,0.24163898736878764,1464.6713970268174,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,87,0,87,0,,,,,,,,,,,,,1474.7077421160648,None,,,,,,,,,,,,,,,,,,,,,,treatment,D_new,87,339,1465.473194625869,None,1465.473194625869,None,1465.473194625869,None,2,8.510781551289256,1465.473194625869,None,1474.0409721963078,None,1474.0409721963078,None,1474.5576752503548,None,1474.5576752503548,None,1474.5576752503548,None,n,0.11413136777991895,1474.5576752503548,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,88,0,88,0,,,,,,,,,,,,,1477.0419027181779,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,88,148,1475.226125831934,None,1475.226125831934,None,1475.226125831934,None,1,1.1577853455237346,1475.226125831934,None,1476.4417475275259,None,1476.4417475275259,None,1476.9584169932205,None,1476.9584169932205,None,1476.9584169932205,None,n,0.04187597188865766,1476.9584169932205,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
