StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
64,0,64,0,,,,,,,,,,,,,,,,,3381.995231100009,None,materials/speakPic.jpg,rough,B_aloud1,64,266,3378.2831846000045,None,3378.2831846000045,None,3379.2589346000022,None,3379.52114550001,None,3379.52114550001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
65,0,65,0,,,,,,,,,,,,,,,,,3386.2663196000067,None,materials/speakPic.jpg,color,B_aloud1,65,56,3382.5606621000043,None,3382.5606621000043,None,3383.5131364000117,None,3383.770294400005,None,3383.770294400005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
66,0,66,0,,,,,,,,,,,,,,,,,3390.5372640999994,None,materials/readPic.jpg,block,A_silent,66,25,3386.893050300001,None,3386.893050300001,None,3387.7843151000125,None,3388.036340000006,None,3388.036340000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
67,0,67,0,,,,,,,,,,,,,,,,,3394.807835600004,None,materials/readPic.jpg,agreement,A_silent,67,5,3391.1151853000047,None,3391.1151853000047,None,3392.0550094000064,None,3392.3214294000063,None,3392.3214294000063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
68,0,68,0,,,,,,,,,,,,,,,,,3399.0787284000107,None,materials/readPic.jpg,tough,A_silent,68,333,3395.383669700008,None,3395.383669700008,None,3396.3250159000017,None,3396.58672810001,None,3396.58672810001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
69,0,69,0,,,,,,,,,,,,,,,,,3403.3496607000125,None,materials/speakPic.jpg,novel,B_aloud1,69,202,3399.656042500006,None,3399.656042500006,None,3400.5970906000002,None,3400.8581195000006,None,3400.8581195000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
70,0,70,0,,,,,,,,,,,,,,,,,3407.6206157000124,None,materials/readPic.jpg,hearing,A_silent,70,150,3403.9107621000003,None,3403.9107621000003,None,3404.8677914,None,3405.1298481999984,None,3405.1298481999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
71,0,71,0,,,,,,,,,,,,,,,,,3411.891527400003,None,materials/mumblePic.jpg,public,C_aloud2,71,244,3408.1769442000077,None,3408.1769442000077,None,3409.1387496000098,None,3409.399702900002,None,3409.399702900002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
72,0,72,0,,,,,,,,,,,,,,,,,3416.1628424000082,None,materials/speakPic.jpg,order,B_aloud1,72,207,3412.465833200011,None,3412.465833200011,None,3413.4100999000075,None,3413.6636410000065,None,3413.6636410000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
73,0,73,0,,,,,,,,,,,,,,,,,3420.433475500002,None,materials/speakPic.jpg,growth,B_aloud1,73,144,3416.7695508000033,None,3416.7695508000033,None,3417.680904000008,None,3417.9423551000073,None,3417.9423551000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
74,0,74,0,,,,,,,,,,,,,,,,,3424.7043226000096,None,materials/mumblePic.jpg,position,C_aloud2,74,229,3420.9842676000117,None,3420.9842676000117,None,3421.9513390000066,None,3422.2103515000053,None,3422.2103515000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
75,0,75,0,,,,,,,,,,,,,,,,,3428.9745068000047,None,materials/speakPic.jpg,strain,B_aloud1,75,308,3425.279379700005,None,3425.279379700005,None,3426.2226425000117,None,3426.4795137000037,None,3426.4795137000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
76,0,76,0,,,,,,,,,,,,,,,,,3433.2462006999995,None,materials/readPic.jpg,captain,A_silent,76,41,3429.551972800007,None,3429.551972800007,None,3430.4932337000064,None,3430.7528477000014,None,3430.7528477000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
77,0,77,0,,,,,,,,,,,,,,,,,3437.5171203000064,None,materials/readPic.jpg,treatment,A_silent,77,339,3433.8274205000052,None,3433.8274205000052,None,3434.764517500007,None,3435.025611200006,None,3435.025611200006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
78,0,78,0,,,,,,,,,,,,,,,,,3441.788244800002,None,materials/readPic.jpg,narrow,A_silent,78,197,3438.0934420999984,None,3438.0934420999984,None,3439.0352584000066,None,3439.2949795000022,None,3439.2949795000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
79,0,79,0,,,,,,,,,,,,,,,,,3446.0591704000108,None,materials/speakPic.jpg,gesture,B_aloud1,79,137,3442.354895700002,None,3442.354895700002,None,3443.306551700007,None,3443.560540700011,None,3443.560540700011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
80,0,80,0,,,,,,,,,,,,,,,,,3450.329997500012,None,materials/speakPic.jpg,blind,B_aloud1,80,24,3446.632541400002,None,3446.632541400002,None,3447.5786463000113,None,3447.8361753000063,None,3447.8361753000063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
81,0,81,0,,,,,,,,,,,,,,,,,3454.600879800011,None,materials/speakPic.jpg,dozen,B_aloud1,81,102,3450.9001350000035,None,3450.9001350000035,None,3451.848033800008,None,3452.114925700007,None,3452.114925700007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
82,0,82,0,,,,,,,,,,,,,,,,,3458.8718671000097,None,materials/readPic.jpg,department,A_silent,82,90,3455.1723093000037,None,3455.1723093000037,None,3456.1184278,None,3456.3774231999996,None,3456.3774231999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
83,0,83,0,,,,,,,,,,,,,,,,,3463.1426924000116,None,materials/mumblePic.jpg,general,C_aloud2,83,135,3459.41121440001,None,3459.41121440001,None,3460.3920518000086,None,3460.652056600011,None,3460.652056600011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
84,0,84,0,,,,,,,,,,,,,,,,,3467.4136502000038,None,materials/mumblePic.jpg,sweet,C_aloud2,84,319,3463.6853704000096,None,3463.6853704000096,None,3464.661000699998,None,3464.9212908000045,None,3464.9212908000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
85,0,85,0,,,,,,,,,,,,,,,,,3471.6679397000116,None,materials/readPic.jpg,whole,A_silent,85,355,3467.9815501999983,None,3467.9815501999983,None,3468.932024499998,None,3469.1822241000045,None,3469.1822241000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
86,0,86,0,,,,,,,,,,,,,,,,,3475.938828700004,None,materials/speakPic.jpg,company,B_aloud1,86,64,3472.234216900004,None,3472.234216900004,None,3473.1862525000033,None,3473.443217799999,None,3473.443217799999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
87,0,87,0,,,,,,,,,,,,,,,,,3480.209775800002,None,materials/mumblePic.jpg,private,C_aloud2,87,237,3476.5011902000115,None,3476.5011902000115,None,3477.4570298000035,None,3477.719709600002,None,3477.719709600002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
88,0,88,0,,,,,,,,,,,,,,,,,3484.4804297000082,None,materials/speakPic.jpg,management,B_aloud1,88,177,3480.7860092000046,None,3480.7860092000046,None,3481.7272400000074,None,3481.9907921999984,None,3481.9907921999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
89,0,89,0,,,,,,,,,,,,,,,,,3488.751918000009,None,materials/readPic.jpg,raise,A_silent,89,250,3485.058509300012,None,3485.058509300012,None,3485.9987597,None,3486.2549181000068,None,3486.2549181000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489.252111499998,None,k,54.60838220000733,3489.252111499998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,,,,,,,,,,,3543.8904914000013,None,space,1.05788580000808,3543.8904914000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,0,0,0,0,,,,,,,,,,,,,3555.98549620001,None,,,,,,,,,,,,,,,,,,,,,,strain,B_aloud1,0,308,3545.4968279000022,None,3545.4968279000022,None,3545.4968279000022,None,2,4.931962899994687,3545.4968279000022,None,3550.4748991000088,None,3550.4748991000088,None,3550.9975189000106,None,3550.9975189000106,None,3550.9975189000106,None,n,4.94312809999974,3550.9975189000106,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,1,0,1,0,,,,,,,,,,,,,3577.55487230001,None,,,,,,,,,,,,,,,,,,,,,,afternoon,C_aloud2,1,3,3556.504219800001,None,3556.504219800001,None,3556.504219800001,None,6,4.076300400003674,3556.504219800001,None,3560.6283612000116,None,3560.6283612000116,None,3561.156820700009,None,3561.156820700009,None,3561.156820700009,None,r,16.367471699995804,3561.156820700009,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,2,0,2,0,,,,,,,,,,,,,3584.8455619000015,None,,,,,,,,,,,,,,,,,,,,,,gesture,B_aloud1,2,137,3578.077494099998,None,3578.077494099998,None,3578.077494099998,None,2,4.790918400001829,3578.077494099998,None,3582.9184536000103,None,3582.9184536000103,None,3583.446187900001,None,3583.446187900001,None,3583.446187900001,None,n,1.3582663999986835,3583.446187900001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,3,0,3,0,,,,,,,,,,,,,3590.2845239000017,None,,,,,,,,,,,,,,,,,,,,,,raise,A_silent,3,250,3585.3522790999996,None,3585.3522790999996,None,3585.3522790999996,None,2,3.3002227999968454,3585.3522790999996,None,3588.6919691000076,None,3588.6919691000076,None,3589.214048900001,None,3589.214048900001,None,3589.214048900001,None,n,1.0303757999936352,3589.214048900001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,4,0,4,0,,,,,,,,,,,,,3595.4388748000056,None,,,,,,,,,,,,,,,,,,,,,,rough,B_aloud1,4,266,3590.807277700005,None,3590.807277700005,None,3590.807277700005,None,6,2.6929423000110546,3590.807277700005,None,3593.5400100000115,None,3593.5400100000115,None,3594.0466237000073,None,3594.0466237000073,None,3594.0466237000073,None,r,1.349847999998019,3594.0466237000073,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,5,0,5,0,,,,,,,,,,,,,3600.494183600007,None,,,,,,,,,,,,,,,,,,,,,,impact,B_aloud1,5,157,3595.958427400008,None,3595.958427400008,None,3595.958427400008,None,1,2.6936794000066584,3595.958427400008,None,3598.6854052000126,None,3598.6854052000126,None,3599.2110730999993,None,3599.2110730999993,None,3599.2110730999993,None,n,1.2414123999915319,3599.2110730999993,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,6,0,6,0,,,,,,,,,,,,,3605.249302000011,None,,,,,,,,,,,,,,,,,,,,,,beauty,A_silent,6,18,3601.015927600005,None,3601.015927600005,None,3601.015927600005,None,3,2.7490520999999717,3601.015927600005,None,3603.812491100005,None,3603.812491100005,None,3604.332583100011,None,3604.332583100011,None,3604.332583100011,None,n,0.8878110999939963,3604.332583100011,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,7,0,7,0,,,,,,,,,,,,,3610.738046600003,None,,,,,,,,,,,,,,,,,,,,,,service,C_aloud2,7,280,3605.774737400003,None,3605.774737400003,None,3605.774737400003,None,1,3.333789099997375,3605.774737400003,None,3609.166526000001,None,3609.166526000001,None,3609.6881999000034,None,3609.6881999000034,None,3609.6881999000034,None,n,1.0043612999870675,3609.6881999000034,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,8,0,8,0,,,,,,,,,,,,,3615.04204510001,None,,,,,,,,,,,,,,,,,,,,,,watch,D_new,8,351,3611.25914390001,None,3611.25914390001,None,3611.25914390001,None,3,2.185272000002442,3611.25914390001,None,3613.4853672000027,None,3613.4853672000027,None,3614.008170500005,None,3614.008170500005,None,3614.008170500005,None,n,0.988260000012815,3614.008170500005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,9,0,9,0,,,,,,,,,,,,,3619.1374849999993,None,,,,,,,,,,,,,,,,,,,,,,member,A_silent,9,188,3615.5647396999993,None,3615.5647396999993,None,3615.5647396999993,None,2,2.5196313000051305,3615.5647396999993,None,3618.138591900002,None,3618.138591900002,None,3618.669486400002,None,3618.669486400002,None,3618.669486400002,None,n,0.4391969999996945,3618.669486400002,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,10,0,10,0,,,,,,,,,,,,,3621.7648816,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,10,311,3619.667736100004,None,3619.667736100004,None,3619.667736100004,None,2,1.40871160000097,3619.667736100004,None,3621.1302660000074,None,3621.1302660000074,None,3621.6464851000055,None,3621.6464851000055,None,3621.6464851000055,None,n,0.08639639998727944,3621.6464851000055,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,11,0,11,0,,,,,,,,,,,,,3624.6037876000046,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,11,239,3622.2845178999996,None,3622.2845178999996,None,3622.2845178999996,None,2,1.6240456999948947,3622.2845178999996,None,3623.958293600008,None,3623.958293600008,None,3624.483491100007,None,3624.483491100007,None,3624.483491100007,None,n,0.0728635999985272,3624.483491100007,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,12,0,12,0,,,,,,,,,,,,,3627.9124561000062,None,,,,,,,,,,,,,,,,,,,,,,conference,D_new,12,66,3625.121814600003,None,3625.121814600003,None,3625.121814600003,None,3,2.01868559999275,3625.121814600003,None,3627.184961100007,None,3627.184961100007,None,3627.704337300005,None,3627.704337300005,None,3627.704337300005,None,n,0.1799715999950422,3627.704337300005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,13,0,13,0,,,,,,,,,,,,,3630.6578256000066,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,13,156,3628.4288562,None,3628.4288562,None,3628.4288562,None,1,1.4316254000004847,3628.4288562,None,3629.9013609000103,None,3629.9013609000103,None,3630.4268737000093,None,3630.4268737000093,None,3630.4268737000093,None,n,0.185612500004936,3630.4268737000093,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,14,0,14,0,,,,,,,,,,,,,3634.3166037000046,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,14,124,3631.176006400012,None,3631.176006400012,None,3631.176006400012,None,1,2.3404580000060378,3631.176006400012,None,3633.576644200002,None,3633.576644200002,None,3634.0922085000057,None,3634.0922085000057,None,3634.0922085000057,None,n,0.17629800000577234,3634.0922085000057,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,15,0,15,0,,,,,,,,,,,,,3638.203669800001,None,,,,,,,,,,,,,,,,,,,,,,private,C_aloud2,15,237,3634.849757600008,None,3634.849757600008,None,3634.849757600008,None,4,1.986632499989355,3634.849757600008,None,3636.896615900012,None,3636.896615900012,None,3637.4038907000067,None,3637.4038907000067,None,3637.4038907000067,None,f,0.7604849999916041,3637.4038907000067,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,16,0,16,0,,,,,,,,,,,,,3641.213520800011,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,16,231,3638.7403922000085,None,3638.7403922000085,None,3638.7403922000085,None,1,1.663782599993283,3638.7403922000085,None,3640.4573835000047,None,3640.4573835000047,None,3640.9845373999997,None,3640.9845373999997,None,3640.9845373999997,None,n,0.20365390001097694,3640.9845373999997,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,17,0,17,0,,,,,,,,,,,,,3644.304723699999,None,,,,,,,,,,,,,,,,,,,,,,century,D_new,17,45,3641.736743200003,None,3641.736743200003,None,3641.736743200003,None,1,1.6356931000045734,3641.736743200003,None,3643.4155141000083,None,3643.4155141000083,None,3643.936654600009,None,3643.936654600009,None,3643.936654600009,None,n,0.3240003999962937,3643.936654600009,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,18,0,18,0,,,,,,,,,,,,,3647.05604570001,None,,,,,,,,,,,,,,,,,,,,,,surprise,D_new,18,317,3644.8230461000057,None,3644.8230461000057,None,3644.8230461000057,None,1,1.3573905999946874,3644.8230461000057,None,3646.2351853,None,3646.2351853,None,3646.754789800005,None,3646.754789800005,None,3646.754789800005,None,n,0.2576552999962587,3646.754789800005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,19,0,19,0,,,,,,,,,,,,,3649.6926316000026,None,,,,,,,,,,,,,,,,,,,,,,corner,B_aloud1,19,69,3647.576417700009,None,3647.576417700009,None,3647.576417700009,None,1,1.364013200000045,3647.576417700009,None,3648.9803881000116,None,3648.9803881000116,None,3649.5081247000053,None,3649.5081247000053,None,3649.5081247000053,None,n,0.14449030000832863,3649.5081247000053,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,20,0,20,0,,,,,,,,,,,,,3652.7123785000003,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,20,2,3650.2142867000075,None,3650.2142867000075,None,3650.2142867000075,None,1,1.598071100001107,3650.2142867000075,None,3651.839758400005,None,3651.839758400005,None,3652.3511285999994,None,3652.3511285999994,None,3652.3511285999994,None,n,0.32554270001128316,3652.3511285999994,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,21,0,21,0,,,,,,,,,,,,,3655.499456100006,None,,,,,,,,,,,,,,,,,,,,,,rapid,D_new,21,252,3653.2320800000016,None,3653.2320800000016,None,3653.2320800000016,None,2,1.5008842000097502,3653.2320800000016,None,3654.771843499999,None,3654.771843499999,None,3655.3002601000044,None,3655.3002601000044,None,3655.3002601000044,None,n,0.16848939999181312,3655.3002601000044,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,22,0,22,0,,,,,,,,,,,,,3658.4463976000116,None,,,,,,,,,,,,,,,,,,,,,,murder,D_new,22,195,3656.0186878000095,None,3656.0186878000095,None,3656.0186878000095,None,1,1.7618118999962462,3656.0186878000095,None,3657.8263692000037,None,3657.8263692000037,None,3658.3434726000123,None,3658.3434726000123,None,3658.3434726000123,None,n,0.06895190000068396,3658.3434726000123,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,23,0,23,0,,,,,,,,,,,,,3662.0224129000126,None,,,,,,,,,,,,,,,,,,,,,,light,C_aloud2,23,171,3658.959327900011,None,3658.959327900011,None,3658.959327900011,None,2,1.9253465000074357,3658.959327900011,None,3660.936499100004,None,3660.936499100004,None,3661.455012999999,None,3661.455012999999,None,3661.455012999999,None,n,0.5333878000092227,3661.455012999999,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,24,0,24,0,,,,,,,,,,,,,3665.69193310001,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,24,39,3662.5416792000033,None,3662.5416792000033,None,3662.5416792000033,None,4,2.422505100010312,3662.5416792000033,None,3665.0149347000115,None,3665.0149347000115,None,3665.523670200011,None,3665.523670200011,None,3665.523670200011,None,f,0.12869519999367185,3665.523670200011,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,25,0,25,0,,,,,,,,,,,,,3670.015144600009,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,25,301,3666.211437100006,None,3666.211437100006,None,3666.211437100006,None,1,1.4487252999970224,3666.211437100006,None,3667.6928102000093,None,3667.6928102000093,None,3668.210574800003,None,3668.210574800003,None,3668.210574800003,None,n,1.7704641000018455,3668.210574800003,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,26,0,26,0,,,,,,,,,,,,,3673.2839921000123,None,,,,,,,,,,,,,,,,,,,,,,sweet,C_aloud2,26,319,3670.5379636,None,3670.5379636,None,3670.5379636,None,2,1.77943170000799,3670.5379636,None,3672.364648200004,None,3672.364648200004,None,3672.886767700009,None,3672.886767700009,None,3672.886767700009,None,n,0.3576426000072388,3672.886767700009,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,27,0,27,0,,,,,,,,,,,,,3678.7786815,None,,,,,,,,,,,,,,,,,,,,,,finance,D_new,27,129,3673.805330000003,None,3673.805330000003,None,3673.805330000003,None,3,2.7192681000015,3673.805330000003,None,3676.576748700012,None,3676.576748700012,None,3677.102737699999,None,3677.102737699999,None,3677.102737699999,None,n,1.629561100009596,3677.102737699999,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,28,0,28,0,,,,,,,,,,,,,3681.8825379000045,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,28,309,3679.3133237,None,3679.3133237,None,3679.3133237,None,2,1.8111016000038944,3679.3133237,None,3681.1743791000044,None,3681.1743791000044,None,3681.6977515000035,None,3681.6977515000035,None,3681.6977515000035,None,n,0.15451979999488685,3681.6977515000035,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,29,0,29,0,,,,,,,,,,,,,3685.5504692000104,None,,,,,,,,,,,,,,,,,,,,,,entrance,D_new,29,115,3682.4110324000067,None,3682.4110324000067,None,3682.4110324000067,None,4,1.8093393000017386,3682.4110324000067,None,3684.2748291000025,None,3684.2748291000025,None,3684.793987000012,None,3684.793987000012,None,3684.793987000012,None,f,0.7221779999963474,3684.793987000012,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,30,0,30,0,,,,,,,,,,,,,3688.0151750000077,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,30,131,3686.0796726000117,None,3686.0796726000117,None,3686.0796726000117,None,1,1.181009499996435,3686.0796726000117,None,3687.315801200006,None,3687.315801200006,None,3687.828974200005,None,3687.828974200005,None,3687.828974200005,None,n,0.14347750000888482,3687.828974200005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,31,0,31,0,,,,,,,,,,,,,3692.119677300012,None,,,,,,,,,,,,,,,,,,,,,,career,A_silent,31,42,3688.5206505000097,None,3688.5206505000097,None,3688.5206505000097,None,2,2.307779399998253,3688.5206505000097,None,3690.8791901000077,None,3690.8791901000077,None,3691.405386300001,None,3691.405386300001,None,3691.405386300001,None,n,0.6790433999995003,3691.405386300001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,32,0,32,0,,,,,,,,,,,,,3696.957222500001,None,,,,,,,,,,,,,,,,,,,,,,welcome,C_aloud2,32,354,3692.6439621000027,None,3692.6439621000027,None,3692.6439621000027,None,5,2.9526205000001937,3692.6439621000027,None,3695.6529825000034,None,3695.6529825000034,None,3696.1746365,None,3696.1746365,None,3696.1746365,None,f,0.7416397999913897,3696.1746365,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
