StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
66,0,66,0,,,,,,,,,,,,,,,,,669.5671729800233,None,materials/speakPic.jpg,space,B_aloud,66,297,665.9033084530674,None,665.9033084530674,None,666.816600422957,None,667.0829731915146,None,667.0829731915146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
67,0,67,0,,,,,,,,,,,,,,,,,673.8352391615335,None,materials/singPic.jpg,graduate,C_sing,67,141,670.1849636126135,None,670.1849636126135,None,671.0845537102723,None,671.3509482490481,None,671.3509482490481,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
68,0,68,0,,,,,,,,,,,,,,,,,678.1031311811821,None,materials/readPic.jpg,season,A_silent,68,277,674.436800398078,None,674.436800398078,None,675.3525041985558,None,675.6189537849277,None,675.6189537849277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
69,0,69,0,,,,,,,,,,,,,,,,,682.3711507121916,None,materials/readPic.jpg,light,A_silent,69,171,678.6863964048098,None,678.6863964048098,None,679.6205249735794,None,679.886937550531,None,679.886937550531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
70,0,70,0,,,,,,,,,,,,,,,,,686.6391151956341,None,materials/singPic.jpg,congress,C_sing,70,67,682.9891326118086,None,682.9891326118086,None,683.8885588107223,None,684.1549206941563,None,684.1549206941563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
71,0,71,0,,,,,,,,,,,,,,,,,690.9072457548173,None,materials/readPic.jpg,agreement,A_silent,71,5,687.2425010885054,None,687.2425010885054,None,688.1565189401153,None,688.4228867326165,None,688.4228867326165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
72,0,72,0,,,,,,,,,,,,,,,,,695.1752556447173,None,materials/readPic.jpg,crowd,A_silent,72,81,691.4904111463693,None,691.4904111463693,None,692.4244896435994,None,692.6908966225164,None,692.6908966225164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
73,0,73,0,,,,,,,,,,,,,,,,,699.4430820426787,None,materials/speakPic.jpg,scene,B_aloud,73,273,695.7765397773182,None,695.7765397773182,None,696.6926559681597,None,696.9588819431665,None,696.9588819431665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
74,0,74,0,,,,,,,,,,,,,,,,,703.7110776264162,None,materials/singPic.jpg,partner,C_sing,74,211,700.0608888474235,None,700.0608888474235,None,700.9604892081989,None,701.2270240094513,None,701.2270240094513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
75,0,75,0,,,,,,,,,,,,,,,,,707.9790822292853,None,materials/singPic.jpg,material,C_sing,75,182,704.2960424830671,None,704.2960424830671,None,705.2285155812569,None,705.4948087329685,None,705.4948087329685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
76,0,76,0,,,,,,,,,,,,,,,,,712.2470638178929,None,materials/singPic.jpg,welcome,C_sing,76,354,708.5623203956056,None,708.5623203956056,None,709.4964225290751,None,709.7628593643021,None,709.7628593643021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
77,0,77,0,,,,,,,,,,,,,,,,,716.5150982770429,None,materials/readPic.jpg,growth,A_silent,77,144,712.8886381165648,None,712.8886381165648,None,713.764481557504,None,714.0308418859204,None,714.0308418859204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
78,0,78,0,,,,,,,,,,,,,,,,,720.7830674255092,None,materials/readPic.jpg,benefit,A_silent,78,20,717.098300055979,None,717.098300055979,None,718.0325772843207,None,718.2988225415174,None,718.2988225415174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
79,0,79,0,,,,,,,,,,,,,,,,,725.0510269328952,None,materials/speakPic.jpg,sound,B_aloud,79,295,721.3707793742651,None,721.3707793742651,None,722.300396529201,None,722.5667786278646,None,722.5667786278646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
80,0,80,0,,,,,,,,,,,,,,,,,729.3189932823298,None,materials/speakPic.jpg,dispute,B_aloud,80,99,725.6344414380728,None,725.6344414380728,None,726.5685193132958,None,726.8347720345773,None,726.8347720345773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
81,0,81,0,,,,,,,,,,,,,,,,,733.5870134353463,None,materials/readPic.jpg,cross,A_silent,81,80,729.9227539341955,None,729.9227539341955,None,730.8364498973824,None,731.1028578093101,None,731.1028578093101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
82,0,82,0,,,,,,,,,,,,,,,,,737.8550314113381,None,materials/singPic.jpg,school,C_sing,82,274,734.2050102631038,None,734.2050102631038,None,735.1044557442365,None,735.370764135092,None,735.370764135092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
83,0,83,0,,,,,,,,,,,,,,,,,742.1229837656429,None,materials/singPic.jpg,department,C_sing,83,90,738.4390324687411,None,738.4390324687411,None,739.3723676681111,None,739.6387712259893,None,739.6387712259893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
84,0,84,0,,,,,,,,,,,,,,,,,746.3911774584849,None,materials/readPic.jpg,drama,A_silent,84,103,742.7654428686947,None,742.7654428686947,None,743.6404391366523,None,743.9067512595793,None,743.9067512595793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
85,0,85,0,,,,,,,,,,,,,,,,,750.6589425888087,None,materials/singPic.jpg,speech,C_sing,85,298,747.0089904833003,None,747.0089904833003,None,747.9086287864775,None,748.1747953598388,None,748.1747953598388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
86,0,86,0,,,,,,,,,,,,,,,,,754.9269428375992,None,materials/speakPic.jpg,session,B_aloud,86,281,751.2173583380063,None,751.2173583380063,None,752.1763674815011,None,752.4427253218892,None,752.4427253218892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
87,0,87,0,,,,,,,,,,,,,,,,,759.1950780618354,None,materials/readPic.jpg,route,A_silent,87,267,755.5614362132328,None,755.5614362132328,None,756.4448578715092,None,756.7107933694206,None,756.7107933694206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
88,0,88,0,,,,,,,,,,,,,,,,,763.4629097468569,None,materials/speakPic.jpg,defeat,B_aloud,88,88,759.7963792996306,None,759.7963792996306,None,760.7135239783674,None,760.9787217764533,None,760.9787217764533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
89,0,89,0,,,,,,,,,,,,,,,,,767.7309364309185,None,materials/singPic.jpg,history,C_sing,89,153,764.085639733792,None,764.085639733792,None,764.9805234185478,None,765.2468252783583,None,765.2468252783583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.2310567891982,None,k,106.60255738010164,768.2310567891982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,,,,,,,,,,,874.8640788082266,None,space,4.057374821190024,874.8640788082266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,0,0,0,0,,,,,,,,,,,,,906.6587783790601,None,,,,,,,,,,,,,,,,,,,,,,minor,A_silent,0,191,879.4714271941339,None,879.4714271941339,None,879.4714271941339,None,1,6.089799402892822,879.4714271941339,None,885.6172280276078,None,885.6172280276078,None,886.1370324065501,None,886.1370324065501,None,886.1370324065501,None,n,20.479410959756933,886.1370324065501,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,1,0,1,0,,,,,,,,,,,,,915.3431380232796,None,,,,,,,,,,,,,,,,,,,,,,individual,A_silent,1,160,907.1930674255127,None,907.1930674255127,None,907.1930674255127,None,6,3.7911245879367925,907.1930674255127,None,911.0417817378766,None,911.0417817378766,None,911.5592237357632,None,911.5592237357632,None,911.5592237357632,None,r,3.744300553575158,911.5592237357632,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,2,0,2,0,,,,,,,,,,,,,922.5618843689736,None,,,,,,,,,,,,,,,,,,,,,,space,B_aloud,2,297,915.86304316725,None,915.86304316725,None,915.86304316725,None,6,4.08854263855028,915.86304316725,None,920.0111441811314,None,920.0111441811314,None,920.5281187410583,None,920.5281187410583,None,920.5281187410583,None,r,1.9913052808260545,920.5281187410583,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,3,0,3,0,,,,,,,,,,,,,934.7656916713458,None,,,,,,,,,,,,,,,,,,,,,,junior,A_silent,3,167,923.0834589786828,None,923.0834589786828,None,923.0834589786828,None,3,8.059131056797924,923.0834589786828,None,931.1979983827914,None,931.1979983827914,None,931.701246190205,None,931.701246190205,None,931.701246190205,None,f,3.0251629657286685,931.701246190205,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,4,0,4,0,,,,,,,,,,,,,943.43503358835,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,4,345,935.2838038813206,None,935.2838038813206,None,935.2838038813206,None,2,5.34595353610348,935.2838038813206,None,940.684275673324,None,940.684275673324,None,941.2011423151125,None,941.2011423151125,None,941.2011423151125,None,f,2.196407911920687,941.2011423151125,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,5,0,5,0,,,,,,,,,,,,,950.3371916402248,None,,,,,,,,,,,,,,,,,,,,,,native,D_new,5,199,943.9519754929352,None,943.9519754929352,None,943.9519754929352,None,1,4.149405361706158,943.9519754929352,None,948.153260247549,None,948.153260247549,None,948.6701601667155,None,948.6701601667155,None,948.6701601667155,None,n,1.631177769479109,948.6701601667155,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,6,0,6,0,,,,,,,,,,,,,955.0220958512218,None,,,,,,,,,,,,,,,,,,,,,,attack,C_sing,6,13,950.8551041861065,None,950.8551041861065,None,950.8551041861065,None,6,1.9019145362835843,950.8551041861065,None,952.8214315481891,None,952.8214315481891,None,953.3381025689014,None,953.3381025689014,None,953.3381025689014,None,r,1.643501275102608,953.3381025689014,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,7,0,7,0,,,,,,,,,,,,,962.9579081918346,None,,,,,,,,,,,,,,,,,,,,,,minute,D_new,7,192,955.5399206941656,None,955.5399206941656,None,955.5399206941656,None,2,4.080905019596685,955.5399206941656,None,959.6735277104017,None,959.6735277104017,None,960.1904092803306,None,960.1904092803306,None,960.1904092803306,None,f,2.726346022274811,960.1904092803306,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,8,0,8,0,,,,,,,,,,,,,968.526289108675,None,,,,,,,,,,,,,,,,,,,,,,personnel,A_silent,8,219,963.4769969521731,None,963.4769969521731,None,963.4769969521731,None,1,3.2476777383708395,963.4769969521731,None,966.7756450208544,None,966.7756450208544,None,967.2924958014628,None,967.2924958014628,None,967.2924958014628,None,n,1.1923570939688943,967.2924958014628,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,9,0,9,0,,,,,,,,,,,,,973.7445913416741,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,9,179,969.0439786651696,None,969.0439786651696,None,969.0439786651696,None,1,2.735922124760691,969.0439786651696,None,971.8438673260098,None,971.8438673260098,None,972.360697580385,None,972.360697580385,None,972.360697580385,None,n,1.3472065683745313,972.360697580385,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,10,0,10,0,,,,,,,,,,,,,978.679420600849,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,10,239,974.26294706724,None,974.26294706724,None,974.26294706724,None,1,2.6048684456036426,974.26294706724,None,976.9288527088356,None,976.9288527088356,None,977.4457498289412,None,977.4457498289412,None,977.4457498289412,None,n,1.1903738259570673,977.4457498289412,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,11,0,11,0,,,,,,,,,,,,,983.5808114075917,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,11,106,979.1981184300676,None,979.1981184300676,None,979.1981184300676,None,1,2.2612772905267775,979.1981184300676,None,981.5137547428021,None,981.5137547428021,None,982.0304982272792,None,982.0304982272792,None,982.0304982272792,None,n,1.5171176214353181,982.0304982272792,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,12,0,12,0,,,,,,,,,,,,,989.8995583753276,None,,,,,,,,,,,,,,,,,,,,,,running,A_silent,12,268,984.0989136654825,None,984.0989136654825,None,984.0989136654825,None,5,3.9521294395672157,984.0989136654825,None,988.1156901163049,None,988.1156901163049,None,988.6324911364063,None,988.6324911364063,None,988.6324911364063,None,f,1.2266299682669342,988.6324911364063,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,13,0,13,0,,,,,,,,,,,,,996.0514816197101,None,,,,,,,,,,,,,,,,,,,,,,benefit,A_silent,13,20,990.4175716862665,None,990.4175716862665,None,990.4175716862665,None,3,3.7773906823422294,990.4175716862665,None,994.2381700566038,None,994.2381700566038,None,994.7676379299664,None,994.7676379299664,None,994.7676379299664,None,f,1.2511370280699339,994.7676379299664,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,14,0,14,0,,,,,,,,,,,,,1004.2040122535254,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,14,104,996.5681616595248,None,996.5681616595248,None,996.5681616595248,None,4,5.274649499275256,996.5681616595248,None,1001.903205199982,None,1001.903205199982,None,1002.4202239223814,None,1002.4202239223814,None,1002.4202239223814,None,f,1.7424830503296107,1002.4202239223814,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,15,0,15,0,,,,,,,,,,,,,1009.0720551097766,None,,,,,,,,,,,,,,,,,,,,,,payment,B_aloud,15,215,1004.7228519002383,None,1004.7228519002383,None,1004.7228519002383,None,2,2.511046215076931,1004.7228519002383,None,1007.2882198171283,None,1007.2882198171283,None,1007.8052932761202,None,1007.8052932761202,None,1007.8052932761202,None,n,1.2204518878133968,1007.8052932761202,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,16,0,16,0,,,,,,,,,,,,,1013.2568283883738,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,16,31,1009.5889049574034,None,1009.5889049574034,None,1009.5889049574034,None,1,1.9967378864239436,1009.5889049574034,None,1011.629598183732,None,1011.629598183732,None,1012.1564900167868,None,1012.1564900167868,None,1012.1564900167868,None,n,1.0613335821544752,1012.1564900167868,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,17,0,17,0,,,,,,,,,,,,,1020.2423474528769,None,,,,,,,,,,,,,,,,,,,,,,author,D_new,17,15,1013.7749975119659,None,1013.7749975119659,None,1013.7749975119659,None,2,3.2665208061225712,1013.7749975119659,None,1017.0912539653073,None,1017.0912539653073,None,1017.6081865397864,None,1017.6081865397864,None,1017.6081865397864,None,f,2.5934645767265465,1017.6081865397864,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,18,0,18,0,,,,,,,,,,,,,1024.1934312993835,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,18,235,1020.7600230142416,None,1020.7600230142416,None,1020.7600230142416,None,1,1.7850223922287114,1020.7600230142416,None,1022.6096516763209,None,1022.6096516763209,None,1023.1265310692252,None,1023.1265310692252,None,1023.1265310692252,None,n,1.0267248242744245,1023.1265310692252,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,19,0,19,0,,,,,,,,,,,,,1028.644905455003,None,,,,,,,,,,,,,,,,,,,,,,series,B_aloud,19,279,1024.71188281395,None,1024.71188281395,None,1024.71188281395,None,6,2.265276481921319,1024.71188281395,None,1027.0276892455004,None,1027.0276892455004,None,1027.5445111028093,None,1027.5445111028093,None,1027.5445111028093,None,r,1.064285314438166,1027.5445111028093,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,20,0,20,0,,,,,,,,,,,,,1033.5297816756938,None,,,,,,,,,,,,,,,,,,,,,,bicycle,C_sing,20,21,1029.1629019717511,None,1029.1629019717511,None,1029.1629019717511,None,6,2.421722647268325,1029.1629019717511,None,1031.6457852833264,None,1031.6457852833264,None,1032.1626786713896,None,1032.1626786713896,None,1032.1626786713896,None,r,1.3339012253563851,1032.1626786713896,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,21,0,21,0,,,,,,,,,,,,,1037.0974395098747,None,,,,,,,,,,,,,,,,,,,,,,graduate,C_sing,21,141,1034.0489600049914,None,1034.0489600049914,None,1034.0489600049914,None,6,1.447675250354223,1034.0489600049914,None,1035.5375023325323,None,1035.5375023325323,None,1036.0641064875235,None,1036.0641064875235,None,1036.0641064875235,None,r,0.9924970454885624,1036.0641064875235,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,22,0,22,0,,,,,,,,,,,,,1041.0987982832594,None,,,,,,,,,,,,,,,,,,,,,,write,A_silent,22,358,1037.6148420103418,None,1037.6148420103418,None,1037.6148420103418,None,3,1.9614676245546434,1037.6148420103418,None,1039.619639236189,None,1039.619639236189,None,1040.148380605824,None,1040.148380605824,None,1040.148380605824,None,f,0.9160319089132827,1040.148380605824,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,23,0,23,0,,,,,,,,,,,,,1047.1674435528985,None,,,,,,,,,,,,,,,,,,,,,,light,A_silent,23,171,1041.6169154693198,None,1041.6169154693198,None,1041.6169154693198,None,5,3.830919636733597,1041.6169154693198,None,1045.5000746407895,None,1045.5000746407895,None,1046.0172292716452,None,1046.0172292716452,None,1046.0172292716452,None,f,1.1023163525678683,1046.0172292716452,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,24,0,24,0,,,,,,,,,,,,,1054.102660011209,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,24,110,1047.6854699259857,None,1047.6854699259857,None,1047.6854699259857,None,2,2.417970392474672,1047.6854699259857,None,1050.1682938359154,None,1050.1682938359154,None,1050.6849502394616,None,1050.6849502394616,None,1050.6849502394616,None,f,3.378533308452461,1050.6849502394616,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,25,0,25,0,,,,,,,,,,,,,1060.004567705415,None,,,,,,,,,,,,,,,,,,,,,,judge,D_new,25,166,1054.6246550973447,None,1054.6246550973447,None,1054.6246550973447,None,2,2.230338682566071,1054.6246550973447,None,1056.920224855392,None,1056.920224855392,None,1057.4374625241035,None,1057.4374625241035,None,1057.4374625241035,None,f,2.5293755053717177,1057.4374625241035,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,26,0,26,0,,,,,,,,,,,,,1065.5229781675735,None,,,,,,,,,,,,,,,,,,,,,,community,B_aloud,26,63,1060.5234014430607,None,1060.5234014430607,None,1060.5234014430607,None,5,1.995337749569444,1060.5234014430607,None,1062.572050755727,None,1062.572050755727,None,1063.0890362007776,None,1063.0890362007776,None,1063.0890362007776,None,r,2.3975673322274815,1063.0890362007776,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,27,0,27,0,,,,,,,,,,,,,1072.8086996952188,None,,,,,,,,,,,,,,,,,,,,,,escape,D_new,27,118,1066.0436601978145,None,1066.0436601978145,None,1066.0436601978145,None,5,5.290832244820194,1066.0436601978145,None,1071.3914346582023,None,1071.3914346582023,None,1071.9083140511357,None,1071.9083140511357,None,1071.9083140511357,None,f,0.8584512035595253,1071.9083140511357,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,28,0,28,0,,,,,,,,,,,,,1076.8096955277724,None,,,,,,,,,,,,,,,,,,,,,,tennis,D_new,28,323,1073.325513466436,None,1073.325513466436,None,1073.325513466436,None,2,2.0964387012645602,1073.325513466436,None,1075.465389998135,None,1075.465389998135,None,1075.9929156559228,None,1075.9929156559228,None,1075.9929156559228,None,f,0.7810984636307694,1075.9929156559228,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,29,0,29,0,,,,,,,,,,,,,1081.5112847546116,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,29,18,1077.3278606083186,None,1077.3278606083186,None,1077.3278606083186,None,1,2.622185731161153,1077.3278606083186,None,1079.9987214654393,None,1079.9987214654393,None,1080.5275132176466,None,1080.5275132176466,None,1080.5275132176466,None,n,0.9427439821010921,1080.5275132176466,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,30,0,30,0,,,,,,,,,,,,,1084.9623213286104,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,30,292,1082.0296140449063,None,1082.0296140449063,None,1082.0296140449063,None,1,1.53584219692857,1082.0296140449063,None,1083.6285625427554,None,1083.6285625427554,None,1084.1454758350446,None,1084.1454758350446,None,1084.1454758350446,None,n,0.7720314735197462,1084.1454758350446,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,31,0,31,0,,,,,,,,,,,,,1091.5310431050602,None,,,,,,,,,,,,,,,,,,,,,,empty,D_new,31,112,1085.4798105990048,None,1085.4798105990048,None,1085.4798105990048,None,5,3.965388443117263,1085.4798105990048,None,1089.4970140573569,None,1089.4970140573569,None,1090.0139733781107,None,1090.0139733781107,None,1090.0139733781107,None,f,1.4710073396854568,1090.0139733781107,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,32,0,32,0,,,,,,,,,,,,,1097.6162897306785,None,,,,,,,,,,,,,,,,,,,,,,thing,C_sing,32,328,1092.0479088138381,None,1092.0479088138381,None,1092.0479088138381,None,5,3.693500964116538,1092.0479088138381,None,1095.7988959382928,None,1095.7988959382928,None,1096.3157485849515,None,1096.3157485849515,None,1096.3157485849515,None,f,1.265067487693159,1096.3157485849515,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,33,0,33,0,,,,,,,,,,,,,1103.2180098899116,None,,,,,,,,,,,,,,,,,,,,,,grade,D_new,33,140,1098.1337762020412,None,1098.1337762020412,None,1098.1337762020412,None,3,3.03887603408657,1098.1337762020412,None,1101.2340156745631,None,1101.2340156745631,None,1101.7509028425848,None,1101.7509028425848,None,1101.7509028425848,None,f,1.4213817876589019,1101.7509028425848,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,34,0,34,0,,,,,,,,,,,,,1108.3862956397352,None,,,,,,,,,,,,,,,,,,,,,,recall,B_aloud,34,255,1103.7358272687707,None,1103.7358272687707,None,1103.7358272687707,None,6,2.0283463954692706,1103.7358272687707,None,1105.818754120788,None,1105.818754120788,None,1106.3356773651903,None,1106.3356773651903,None,1106.3356773651903,None,r,2.0043161037610844,1106.3356773651903,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
