StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,1469.1986685949378,None,,,,,,,,,,,,,,,,,,,,,,safety,D_new,33,270,1463.7971082914155,None,1463.7971082914155,None,1463.7971082914155,None,6,2.409821173059754,1463.7971082914155,None,1466.253414194216,None,1466.253414194216,None,1466.7811690614326,None,1466.7811690614326,None,1466.7811690614326,None,r,2.3853004291886464,1466.7811690614326,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,34,0,34,0,,,,,,,,,,,,,1475.1671434347518,None,,,,,,,,,,,,,,,,,,,,,,scene,D_new,34,273,1469.715800833539,None,1469.715800833539,None,1469.715800833539,None,1,3.7947123219491914,1469.715800833539,None,1473.5665422653547,None,1473.5665422653547,None,1474.083487279946,None,1474.083487279946,None,1474.083487279946,None,n,1.0431000809185207,1474.083487279946,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,35,0,35,0,,,,,,,,,,,,,1478.5849073210265,None,,,,,,,,,,,,,,,,,,,,,,sunset,A_silent,35,315,1475.684218759765,None,1475.684218759765,None,1475.684218759765,None,6,1.9941067985491827,1475.684218759765,None,1477.7346065808088,None,1477.7346065808088,None,1478.2512881756993,None,1478.2512881756993,None,1478.2512881756993,None,r,0.29857342783361673,1478.2512881756993,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,36,0,36,0,,,,,,,,,,,,,1485.103564719786,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,36,86,1479.101663245703,None,1479.101663245703,None,1479.101663245703,None,5,4.456066430313513,1479.101663245703,None,1483.619726628065,None,1483.619726628065,None,1484.1367229582975,None,1484.1367229582975,None,1484.1367229582975,None,f,0.9256101885112002,1484.1367229582975,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,37,0,37,0,,,,,,,,,,,,,1488.9879607514013,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,37,65,1485.620796790463,None,1485.620796790463,None,1485.620796790463,None,6,1.4089500529225916,1485.620796790463,None,1487.075899732532,None,1487.075899732532,None,1487.604179884307,None,1487.604179884307,None,1487.604179884307,None,r,1.337064750958234,1487.604179884307,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,38,0,38,0,,,,,,,,,,,,,1494.5898472974077,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,38,325,1489.5068430055398,None,1489.5068430055398,None,1489.5068430055398,None,6,3.3386900541372597,1489.5068430055398,None,1492.8945446911966,None,1492.8945446911966,None,1493.4226559682284,None,1493.4226559682284,None,1493.4226559682284,None,r,1.1183389313519,1493.4226559682284,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,39,0,39,0,,,,,,,,,,,,,1497.9573950363556,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,39,219,1495.107650681166,None,1495.107650681166,None,1495.107650681166,None,1,1.5935099832713604,1495.107650681166,None,1496.7446407912066,None,1496.7446407912066,None,1497.2572236736305,None,1497.2572236736305,None,1497.2572236736305,None,n,0.6674861602950841,1497.2572236736305,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,40,0,40,0,,,,,,,,,,,,,1501.6086673508398,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,40,321,1498.4747356472071,None,1498.4747356472071,None,1498.4747356472071,None,4,2.1067052310099825,1498.4747356472071,None,1500.6303803570336,None,1500.6303803570336,None,1501.1585106052225,None,1501.1585106052225,None,1501.1585106052225,None,f,0.41420352063141763,1501.1585106052225,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,41,0,41,0,,,,,,,,,,,,,1507.1770529327914,None,,,,,,,,,,,,,,,,,,,,,,owner,C_aloud2,41,208,1502.1256932263495,None,1502.1256932263495,None,1502.1256932263495,None,6,2.9915139641379938,1502.1256932263495,None,1505.1646012937417,None,1505.1646012937417,None,1505.6931429993128,None,1505.6931429993128,None,1505.6931429993128,None,r,1.4398737327428535,1505.6931429993128,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,42,0,42,0,,,,,,,,,,,,,1510.8615497294813,None,,,,,,,,,,,,,,,,,,,,,,empty,B_aloud1,42,112,1507.6947692355607,None,1507.6947692355607,None,1507.6947692355607,None,6,1.5658571250969544,1507.6947692355607,None,1509.3004192324588,None,1509.3004192324588,None,1509.8279203210259,None,1509.8279203210259,None,1509.8279203210259,None,r,0.9926917335251346,1509.8279203210259,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,43,0,43,0,,,,,,,,,,,,,1513.8790912483819,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,43,282,1511.3782723767217,None,1511.3782723767217,None,1511.3782723767217,None,6,1.5060953536303714,1511.3782723767217,None,1512.9334972320357,None,1512.9334972320357,None,1513.4622298936592,None,1513.4622298936592,None,1513.4622298936592,None,r,0.38182154623791575,1513.4622298936592,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,44,0,44,0,,,,,,,,,,,,,1516.8298193070805,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,44,209,1514.39662126021,None,1514.39662126021,None,1514.39662126021,None,1,1.4554074143525213,1514.39662126021,None,1515.90156994469,None,1515.90156994469,None,1516.4309762393823,None,1516.4309762393823,None,1516.4309762393823,None,n,0.357330969767645,1516.4309762393823,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,45,0,45,0,,,,,,,,,,,,,1519.9643133047502,None,,,,,,,,,,,,,,,,,,,,,,expansion,C_aloud2,45,123,1517.3506891833385,None,1517.3506891833385,None,1517.3506891833385,None,6,1.7489313926780596,1517.3506891833385,None,1519.163955339929,None,1519.163955339929,None,1519.6807967905188,None,1519.6807967905188,None,1519.6807967905188,None,r,0.23474746535066515,1519.6807967905188,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,46,0,46,0,,,,,,,,,,,,,1523.1153361946344,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,46,284,1520.4810527461814,None,1520.4810527461814,None,1520.4810527461814,None,6,1.778557255747728,1520.4810527461814,None,1522.3015301362611,None,1522.3015301362611,None,1522.799900789978,None,1522.799900789978,None,1522.799900789978,None,r,0.26753903087228537,1522.799900789978,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,47,0,47,0,,,,,,,,,,,,,1525.4494013186777,None,,,,,,,,,,,,,,,,,,,,,,sound,A_silent,47,295,1523.6319720719475,None,1523.6319720719475,None,1523.6319720719475,None,6,0.8596812216565013,1523.6319720719475,None,1524.5394961746642,None,1524.5394961746642,None,1525.065892268438,None,1525.065892268438,None,1525.065892268438,None,r,0.3372392237652093,1525.065892268438,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,48,0,48,0,,,,,,,,,,,,,1527.5167114511132,None,,,,,,,,,,,,,,,,,,,,,,clear,B_aloud1,48,52,1525.9661550662713,None,1525.9661550662713,None,1525.9661550662713,None,6,0.6773343906970695,1525.9661550662713,None,1526.6996889967704,None,1526.6996889967704,None,1527.216614418081,None,1527.216614418081,None,1527.216614418081,None,r,0.26685482368338853,1527.216614418081,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,49,0,49,0,,,,,,,,,,,,,1530.067493002396,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,49,211,1528.034647944267,None,1528.034647944267,None,1528.034647944267,None,6,1.1521412577712908,1528.034647944267,None,1529.2413985818857,None,1529.2413985818857,None,1529.7505619829753,None,1529.7505619829753,None,1529.7505619829753,None,r,0.2683843378908932,1529.7505619829753,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,50,0,50,0,,,,,,,,,,,,,1538.3533992660232,None,,,,,,,,,,,,,,,,,,,,,,defeat,A_silent,50,88,1530.5842507930938,None,1530.5842507930938,None,1530.5842507930938,None,3,2.9948040678864345,1530.5842507930938,None,1533.6351962430635,None,1533.6351962430635,None,1534.1519633638673,None,1534.1519633638673,None,1534.1519633638673,None,f,4.154398208600469,1534.1519633638673,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,51,0,51,0,,,,,,,,,,,,,1541.2542850034079,None,,,,,,,,,,,,,,,,,,,,,,month,C_aloud2,51,193,1538.869998445036,None,1538.869998445036,None,1538.869998445036,None,6,1.3964268831769004,1538.869998445036,None,1540.3077343410114,None,1540.3077343410114,None,1540.8206944704289,None,1540.8206944704289,None,1540.8206944704289,None,r,0.3977191017474979,1540.8206944704289,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,52,0,52,0,,,,,,,,,,,,,1544.0718417615863,None,,,,,,,,,,,,,,,,,,,,,,accident,A_silent,52,0,1541.7717207812238,None,1541.7717207812238,None,1541.7717207812238,None,6,1.342834173119627,1541.7717207812238,None,1543.1714430552674,None,1543.1714430552674,None,1543.6882785967318,None,1543.6882785967318,None,1543.6882785967318,None,r,0.3377965416293591,1543.6882785967318,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,53,0,53,0,,,,,,,,,,,,,1546.372381041292,None,,,,,,,,,,,,,,,,,,,,,,strain,A_silent,53,308,1544.5887000062503,None,1544.5887000062503,None,1544.5887000062503,None,6,0.909691795706749,1544.5887000062503,None,1545.543790508178,None,1545.543790508178,None,1546.0722970704082,None,1546.0722970704082,None,1546.0722970704082,None,r,0.2584903900278732,1546.0722970704082,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,54,0,54,0,,,,,,,,,,,,,1548.489825838129,None,,,,,,,,,,,,,,,,,,,,,,individual,D_new,54,160,1546.889303663629,None,1546.889303663629,None,1546.889303663629,None,6,0.784610312897712,1546.889303663629,None,1547.7291543820174,None,1547.7291543820174,None,1548.2565985569963,None,1548.2565985569963,None,1548.2565985569963,None,r,0.18521241517737508,1548.2565985569963,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,55,0,55,0,,,,,,,,,,,,,1550.3737513218075,None,,,,,,,,,,,,,,,,,,,,,,evidence,C_aloud2,55,120,1549.0068143932149,None,1549.0068143932149,None,1549.0068143932149,None,6,0.6756954033626243,1549.0068143932149,None,1549.7286769920029,None,1549.7286769920029,None,1550.2401775829494,None,1550.2401775829494,None,1550.2401775829494,None,r,0.09771070466376841,1550.2401775829494,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,56,0,56,0,,,,,,,,,,,,,1553.0412766685477,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,56,181,1550.8905703800265,None,1550.8905703800265,None,1550.8905703800265,None,6,0.8552288983482867,1550.8905703800265,None,1551.8075477390084,None,1551.8075477390084,None,1552.3243991415948,None,1552.3243991415948,None,1552.3243991415948,None,r,0.6775663992157206,1552.3243991415948,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,57,0,57,0,,,,,,,,,,,,,1555.1918122161878,None,,,,,,,,,,,,,,,,,,,,,,treatment,D_new,57,339,1553.5596868196735,None,1553.5596868196735,None,1553.5596868196735,None,6,0.6261721714399755,1553.5596868196735,None,1554.2415652796626,None,1554.2415652796626,None,1554.7584499595687,None,1554.7584499595687,None,1554.7584499595687,None,r,0.38700006215367466,1554.7584499595687,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,58,0,58,0,,,,,,,,,,,,,1560.010097655002,None,,,,,,,,,,,,,,,,,,,,,,command,A_silent,58,60,1555.709770790534,None,1555.709770790534,None,1555.709770790534,None,3,1.643939167726785,1555.709770790534,None,1557.4092846924905,None,1557.4092846924905,None,1557.9259687752929,None,1557.9259687752929,None,1557.9259687752929,None,f,2.0511721714865416,1557.9259687752929,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,59,0,59,0,,,,,,,,,,,,,1563.977785656578,None,,,,,,,,,,,,,,,,,,,,,,institute,D_new,59,162,1560.5285864900798,None,1560.5285864900798,None,1560.5285864900798,None,1,1.7284841699292883,1560.5285864900798,None,1562.310835976852,None,1562.310835976852,None,1562.8276264228625,None,1562.8276264228625,None,1562.8276264228625,None,n,1.1097291162004694,1562.8276264228625,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,60,0,60,0,,,,,,,,,,,,,1568.1292706972454,None,,,,,,,,,,,,,,,,,,,,,,search,B_aloud1,60,276,1564.4946513653267,None,1564.4946513653267,None,1564.4946513653267,None,6,1.6343556011561304,1564.4946513653267,None,1566.178592399112,None,1566.178592399112,None,1566.6954808110604,None,1566.6954808110604,None,1566.6954808110604,None,f,1.393491012044251,1566.6954808110604,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,61,0,61,0,,,,,,,,,,,,,1571.713630341459,None,,,,,,,,,,,,,,,,,,,,,,payment,D_new,61,215,1568.6466713317204,None,1568.6466713317204,None,1568.6466713317204,None,6,2.2819698948878795,1568.6466713317204,None,1570.9801172482548,None,1570.9801172482548,None,1571.4969611867564,None,1571.4969611867564,None,1571.4969611867564,None,r,0.18375847477000207,1571.4969611867564,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,62,0,62,0,,,,,,,,,,,,,1575.831529514282,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,62,335,1572.231670087669,None,1572.231670087669,None,1572.231670087669,None,4,2.649088760255836,1572.231670087669,None,1574.9312244199682,None,1574.9312244199682,None,1575.4482061329763,None,1575.4482061329763,None,1575.4482061329763,None,f,0.3444753374205902,1575.4482061329763,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,63,0,63,0,,,,,,,,,,,,,1581.7834540025797,None,,,,,,,,,,,,,,,,,,,,,,crime,B_aloud1,63,78,1576.3487279965775,None,1576.3487279965775,None,1576.3487279965775,None,6,4.571174348471686,1576.3487279965775,None,1580.9716240592534,None,1580.9716240592534,None,1581.4999312682776,None,1581.4999312682776,None,1581.4999312682776,None,f,0.24436773033812642,1581.4999312682776,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,64,0,64,0,,,,,,,,,,,,,1585.2012440131512,None,,,,,,,,,,,,,,,,,,,,,,problem,D_new,64,238,1582.3017080301652,None,1582.3017080301652,None,1582.3017080301652,None,4,2.033976488164626,1582.3017080301652,None,1584.3881709895795,None,1584.3881709895795,None,1584.9176466381177,None,1584.9176466381177,None,1584.9176466381177,None,f,0.2503756919177249,1584.9176466381177,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,65,0,65,0,,,,,,,,,,,,,1588.1687867761357,None,,,,,,,,,,,,,,,,,,,,,,capital,B_aloud1,65,40,1585.7186452696333,None,1585.7186452696333,None,1585.7186452696333,None,6,1.777283386210911,1585.7186452696333,None,1587.5397900728276,None,1587.5397900728276,None,1588.0686362505658,None,1588.0686362505658,None,1588.0686362505658,None,r,0.05095322511624545,1588.0686362505658,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,66,0,66,0,,,,,,,,,,,,,1590.3528444361873,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,66,231,1588.6857871493557,None,1588.6857871493557,None,1588.6857871493557,None,6,0.7299328233348206,1588.6857871493557,None,1589.458219817141,None,1589.458219817141,None,1589.9858751633437,None,1589.9858751633437,None,1589.9858751633437,None,r,0.3338427566923201,1589.9858751633437,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,67,0,67,0,,,,,,,,,,,,,1593.036967717926,None,,,,,,,,,,,,,,,,,,,,,,substance,C_aloud2,67,313,1590.8703318405896,None,1590.8703318405896,None,1590.8703318405896,None,6,1.2494283758569509,1590.8703318405896,None,1592.1582966349088,None,1592.1582966349088,None,1592.686852957704,None,1592.686852957704,None,1592.686852957704,None,r,0.30447938048746437,1592.686852957704,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,68,0,68,0,,,,,,,,,,,,,1596.8714981029043,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,68,331,1593.5538197425194,None,1593.5538197425194,None,1593.5538197425194,None,1,1.6372846302110702,1593.5538197425194,None,1595.2414415002568,None,1595.2414415002568,None,1595.754344716086,None,1595.754344716086,None,1595.754344716086,None,f,1.0687463456997648,1595.754344716086,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,69,0,69,0,,,,,,,,,,,,,1602.406442122301,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,69,22,1597.388546370552,None,1597.388546370552,None,1597.388546370552,None,1,2.9068451825296506,1597.388546370552,None,1600.345364495879,None,1600.345364495879,None,1600.8727841015207,None,1600.8727841015207,None,1600.8727841015207,None,n,1.4858907134039328,1600.8727841015207,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,70,0,70,0,,,,,,,,,,,,,1607.841432170244,None,,,,,,,,,,,,,,,,,,,,,,cousin,A_silent,70,76,1602.9232910368592,None,1602.9232910368592,None,1602.9232910368592,None,1,3.9795981836505234,1602.9232910368592,None,1606.946419108077,None,1606.946419108077,None,1607.4746451452374,None,1607.4746451452374,None,1607.4746451452374,None,n,0.3246103128185496,1607.4746451452374,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,71,0,71,0,,,,,,,,,,,,,1611.0757771972567,None,,,,,,,,,,,,,,,,,,,,,,background,B_aloud1,71,16,1608.36054954282,None,1608.36054954282,None,1608.36054954282,None,5,1.8064881508471444,1608.36054954282,None,1610.2151704297867,None,1610.2151704297867,None,1610.742569820257,None,1610.742569820257,None,1610.742569820257,None,f,0.2957386329071596,1610.742569820257,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,72,0,72,0,,,,,,,,,,,,,1618.3946737576043,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,72,21,1611.5925163277425,None,1611.5925163277425,None,1611.5925163277425,None,4,5.861763699678704,1611.5925163277425,None,1617.5111230328912,None,1617.5111230328912,None,1618.0280484543182,None,1618.0280484543182,None,1618.0280484543182,None,f,0.32987311063334346,1618.0280484543182,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,73,0,73,0,,,,,,,,,,,,,1621.662478074315,None,,,,,,,,,,,,,,,,,,,,,,article,C_aloud2,73,11,1618.9116427194094,None,1618.9116427194094,None,1618.9116427194094,None,6,1.742731853039004,1618.9116427194094,None,1620.7121309946524,None,1620.7121309946524,None,1621.2290526839206,None,1621.2290526839206,None,1621.2290526839206,None,r,0.38448497850913554,1621.2290526839206,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,74,0,74,0,,,,,,,,,,,,,1623.9965873608598,None,,,,,,,,,,,,,,,,,,,,,,dozen,A_silent,74,102,1622.1827809915412,None,1622.1827809915412,None,1622.1827809915412,None,6,0.9109908564714715,1622.1827809915412,None,1623.1461703054374,None,1623.1461703054374,None,1623.6662794676377,None,1623.6662794676377,None,1623.6662794676377,None,r,0.2915649686474353,1623.6662794676377,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,75,0,75,0,,,,,,,,,,,,,1626.6640256267274,None,,,,,,,,,,,,,,,,,,,,,,escape,B_aloud1,75,118,1624.5145916526671,None,1624.5145916526671,None,1624.5145916526671,None,6,0.6592287118546665,1624.5145916526671,None,1625.2186673509423,None,1625.2186673509423,None,1625.7469555886928,None,1625.7469555886928,None,1625.7469555886928,None,r,0.8751757168211043,1625.7469555886928,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,76,0,76,0,,,,,,,,,,,,,1630.698519002297,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,76,151,1627.180842196918,None,1627.180842196918,None,1627.180842196918,None,1,2.296363749424927,1627.180842196918,None,1629.5315739876823,None,1629.5315739876823,None,1630.04844840453,None,1630.04844840453,None,1630.04844840453,None,n,0.6045705043943599,1630.04844840453,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,77,0,77,0,,,,,,,,,,,,,1635.8000743298326,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,77,55,1631.2165711886482,None,1631.2165711886482,None,1631.2165711886482,None,1,3.892836661078036,1631.2165711886482,None,1635.1665752317058,None,1635.1665752317058,None,1635.6834201032761,None,1635.6834201032761,None,1635.6834201032761,None,n,0.07415438198950142,1635.6834201032761,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,78,0,78,0,,,,,,,,,,,,,1640.7516355663538,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,78,225,1636.3214085339569,None,1636.3214085339569,None,1636.3214085339569,None,6,2.883115942007862,1636.3214085339569,None,1639.2563687255606,None,1639.2563687255606,None,1639.784612178919,None,1639.784612178919,None,1639.784612178919,None,f,0.9247804316692054,1639.784612178919,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,79,0,79,0,,,,,,,,,,,,,1643.6525505380705,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,79,358,1641.2687003172468,None,1641.2687003172468,None,1641.2687003172468,None,6,0.7601505256025121,1641.2687003172468,None,1642.0742663432611,None,1642.0742663432611,None,1642.6022106114542,None,1642.6022106114542,None,1642.6022106114542,None,r,1.0022214965429157,1642.6022106114542,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,80,0,80,0,,,,,,,,,,,,,1645.703252472449,None,,,,,,,,,,,,,,,,,,,,,,permit,C_aloud2,80,218,1644.1692647882737,None,1644.1692647882737,None,1644.1692647882737,None,6,0.659314859774895,1644.1692647882737,None,1644.8862287740922,None,1644.8862287740922,None,1645.4030873297015,None,1645.4030873297015,None,1645.4030873297015,None,r,0.26523760647978634,1645.4030873297015,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,81,0,81,0,,,,,,,,,,,,,1651.071503389976,None,,,,,,,,,,,,,,,,,,,,,,government,D_new,81,139,1646.2225153946783,None,1646.2225153946783,None,1646.2225153946783,None,5,3.5739326366456226,1646.2225153946783,None,1649.8442563911667,None,1649.8442563911667,None,1650.371615662123,None,1650.371615662123,None,1650.371615662123,None,f,0.6643876346061006,1650.371615662123,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,82,0,82,0,,,,,,,,,,,,,1654.3226522360928,None,,,,,,,,,,,,,,,,,,,,,,travel,D_new,82,338,1651.5895257199882,None,1651.5895257199882,None,1651.5895257199882,None,1,1.7826777384616435,1651.5895257199882,None,1653.4121695590438,None,1653.4121695590438,None,1653.939284070395,None,1653.939284070395,None,1653.939284070395,None,n,0.34463985823094845,1653.939284070395,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,83,0,83,0,,,,,,,,,,,,,1657.1566663556732,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,83,51,1654.8396271070233,None,1654.8396271070233,None,1654.8396271070233,None,6,1.4926758722867817,1654.8396271070233,None,1656.3802575106965,None,1656.3802575106965,None,1656.906756857643,None,1656.906756857643,None,1656.906756857643,None,r,0.21698046894744039,1656.906756857643,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,84,0,84,0,,,,,,,,,,,,,1661.1080279281596,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,84,124,1657.674511102843,None,1657.674511102843,None,1657.674511102843,None,4,2.673552279593423,1657.674511102843,None,1660.407918143901,None,1660.407918143901,None,1660.9246746905847,None,1660.9246746905847,None,1660.9246746905847,None,f,0.1347039247630164,1660.9246746905847,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,85,0,85,0,,,,,,,,,,,,,1667.5600149282254,None,,,,,,,,,,,,,,,,,,,,,,report,B_aloud1,85,259,1661.6247661255766,None,1661.6247661255766,None,1661.6247661255766,None,6,4.346309012849815,1661.6247661255766,None,1666.014256702154,None,1666.014256702154,None,1666.5429526653606,None,1666.5429526653606,None,1666.5429526653606,None,r,0.9800528705818579,1666.5429526653606,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,86,0,86,0,,,,,,,,,,,,,1672.0613155439496,None,,,,,,,,,,,,,,,,,,,,,,orchestra,C_aloud2,86,206,1668.0772793431534,None,1668.0772793431534,None,1668.0772793431534,None,6,2.669447036110796,1668.0772793431534,None,1670.811006717733,None,1670.811006717733,None,1671.327935871086,None,1671.327935871086,None,1671.327935871086,None,r,0.6915382222505286,1671.327935871086,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,87,0,87,0,,,,,,,,,,,,,1676.1125440070173,None,,,,,,,,,,,,,,,,,,,,,,smooth,C_aloud2,87,292,1672.578283883864,None,1672.578283883864,None,1672.578283883864,None,6,1.8167431735200807,1672.578283883864,None,1674.445469303988,None,1674.445469303988,None,1674.9623872613302,None,1674.9623872613302,None,1674.9623872613302,None,r,1.1040421098005027,1674.9623872613302,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
