StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,35.376385830692016,None,space,551.8566380543634,35.376385830692016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,,,,,,,,,,,587.2604854761448,None,space,18.075187845999608,587.2604854761448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
0,0,0,0,,,,,,,,,,,,,,,,,610.2340676121094,None,materials/singPic.jpg,society,C_sing,0,293,606.6829153448925,None,606.6829153448925,None,607.5498056229408,None,607.7498625365406,None,607.7498625365406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
1,0,1,0,,,,,,,,,,,,,,,,,614.5023514959175,None,materials/speakPic.jpg,revolution,B_aloud,1,264,610.8908512160269,None,610.8908512160269,None,611.7513338931312,None,612.0178640293598,None,612.0178640293598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
2,0,2,0,,,,,,,,,,,,,,,,,618.7700612676417,None,materials/speakPic.jpg,treatment,B_aloud,2,339,615.0852351184876,None,615.0852351184876,None,616.0194930646248,None,616.285866455175,None,616.285866455175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
3,0,3,0,,,,,,,,,,,,,,,,,623.0380503203342,None,materials/singPic.jpg,health,C_sing,3,149,619.3788278285792,None,619.3788278285792,None,620.2881744106417,None,620.553930148657,None,620.553930148657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
4,0,4,0,,,,,,,,,,,,,,,,,627.3060253778676,None,materials/readPic.jpg,raise,A_silent,4,250,623.6967021210439,None,623.6967021210439,None,624.5561783914891,None,624.8218277663691,None,624.8218277663691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
5,0,5,0,,,,,,,,,,,,,,,,,631.5740302917111,None,materials/singPic.jpg,motion,C_sing,5,194,627.9240337127558,None,627.9240337127558,None,628.823351371524,None,629.0898224171106,None,629.0898224171106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
6,0,6,0,,,,,,,,,,,,,,,,,635.8420420476468,None,materials/readPic.jpg,music,A_silent,6,196,632.1755793991324,None,632.1755793991324,None,633.091841450514,None,633.3578167568485,None,633.3578167568485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
7,0,7,0,,,,,,,,,,,,,,,,,640.1100115071167,None,materials/singPic.jpg,committee,C_sing,7,62,636.4482646015967,None,636.4482646015967,None,637.3593602662149,None,637.6257871493435,None,637.6257871493435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
8,0,8,0,,,,,,,,,,,,,,,,,644.3779647944175,None,materials/speakPic.jpg,fellow,B_aloud,8,126,640.6949720097036,None,640.6949720097036,None,641.6273026684066,None,641.8938990483293,None,641.8938990483293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
9,0,9,0,,,,,,,,,,,,,,,,,648.6459606891731,None,materials/speakPic.jpg,phrase,B_aloud,9,220,644.961323008014,None,644.961323008014,None,645.8950867699168,None,646.1525318778295,None,646.1525318778295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
10,0,10,0,,,,,,,,,,,,,,,,,652.9139621819922,None,materials/singPic.jpg,court,C_sing,10,75,649.2980142439483,None,649.2980142439483,None,650.1634039310738,None,650.4297633264941,None,650.4297633264941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
11,0,11,0,,,,,,,,,,,,,,,,,657.181963985815,None,materials/readPic.jpg,generation,A_silent,11,136,653.5052649748104,None,653.5052649748104,None,654.4311796355032,None,654.6980310381332,None,654.6980310381332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
12,0,12,0,,,,,,,,,,,,,,,,,661.449944641412,None,materials/speakPic.jpg,present,B_aloud,12,231,657.7834938110318,None,657.7834938110318,None,658.6999545935105,None,658.9657367668115,None,658.9657367668115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
13,0,13,0,,,,,,,,,,,,,,,,,665.7179159669031,None,materials/speakPic.jpg,throw,B_aloud,13,330,662.0331283821579,None,662.0331283821579,None,662.9672753001214,None,663.2338542638463,None,663.2338542638463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
14,0,14,0,,,,,,,,,,,,,,,,,669.9858928904578,None,materials/singPic.jpg,birth,C_sing,14,22,666.3264172420168,None,666.3264172420168,None,667.2353850220825,None,667.5016921689385,None,667.5016921689385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
15,0,15,0,,,,,,,,,,,,,,,,,674.2538797661255,None,materials/singPic.jpg,edition,C_sing,15,107,670.569085028299,None,670.569085028299,None,671.5032453193999,None,671.7571770230716,None,671.7571770230716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
16,0,16,0,,,,,,,,,,,,,,,,,678.5218681967963,None,materials/speakPic.jpg,patient,B_aloud,16,213,674.8556580829754,None,674.8556580829754,None,675.7711982956971,None,676.0376724513189,None,676.0376724513189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
17,0,17,0,,,,,,,,,,,,,,,,,682.7898805747245,None,materials/speakPic.jpg,machinery,B_aloud,17,175,679.092093363186,None,679.092093363186,None,680.039197300488,None,680.3056661690644,None,680.3056661690644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
18,0,18,0,,,,,,,,,,,,,,,,,687.0578242209303,None,materials/singPic.jpg,sleep,C_sing,18,290,683.4076612552017,None,683.4076612552017,None,684.30774118306,None,684.5736987622076,None,684.5736987622076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
19,0,19,0,,,,,,,,,,,,,,,,,691.3258390868868,None,materials/readPic.jpg,enemy,A_silent,19,113,687.649290290472,None,687.649290290472,None,688.5751642097312,None,688.8416284132545,None,688.8416284132545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
20,0,20,0,,,,,,,,,,,,,,,,,695.5938480437908,None,materials/singPic.jpg,crime,C_sing,20,78,691.9438138334226,None,691.9438138334226,None,692.843167879575,None,693.1096550973452,None,693.1096550973452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
21,0,21,0,,,,,,,,,,,,,,,,,699.861880014927,None,materials/singPic.jpg,message,C_sing,21,189,696.1798133980192,None,696.1798133980192,None,697.1111165018374,None,697.3776161597343,None,697.3776161597343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
22,0,22,0,,,,,,,,,,,,,,,,,704.1298009578895,None,materials/readPic.jpg,poetry,A_silent,22,225,700.4635074951802,None,700.4635074951802,None,701.3791581140686,None,701.64564719786,None,701.64564719786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
23,0,23,0,,,,,,,,,,,,,,,,,708.397811158793,None,materials/readPic.jpg,commercial,A_silent,23,61,704.7182465634105,None,704.7182465634105,None,705.6490023014194,None,705.9136468246579,None,705.9136468246579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
24,0,24,0,,,,,,,,,,,,,,,,,712.6657946134219,None,materials/readPic.jpg,character,A_silent,24,46,708.9810421720467,None,708.9810421720467,None,709.915028612304,None,710.1815854948072,None,710.1815854948072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
25,0,25,0,,,,,,,,,,,,,,,,,716.9337929962057,None,materials/speakPic.jpg,piece,B_aloud,25,221,713.2853162903484,None,713.2853162903484,None,714.1831672575645,None,714.4495810785593,None,714.4495810785593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
26,0,26,0,,,,,,,,,,,,,,,,,721.2017792498518,None,materials/speakPic.jpg,produce,B_aloud,26,239,717.500430428554,None,717.500430428554,None,718.4510969086259,None,718.7175527150539,None,718.7175527150539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
27,0,27,0,,,,,,,,,,,,,,,,,725.4697505753575,None,materials/singPic.jpg,burden,C_sing,27,36,721.8195751694875,None,721.8195751694875,None,722.7191067985259,None,722.985558872926,None,722.985558872926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
28,0,28,0,,,,,,,,,,,,,,,,,729.7377374510106,None,materials/singPic.jpg,reading,C_sing,28,254,726.0566081980505,None,726.0566081980505,None,726.9869910431007,None,727.253618212344,None,727.253618212344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
29,0,29,0,,,,,,,,,,,,,,,,,734.0057349007839,None,materials/speakPic.jpg,nation,B_aloud,29,198,730.3248519624321,None,730.3248519624321,None,731.2550575355999,None,731.5215229831374,None,731.5215229831374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
30,0,30,0,,,,,,,,,,,,,,,,,738.2737140013633,None,materials/singPic.jpg,couch,C_sing,30,70,734.6087634508876,None,734.6087634508876,None,735.5230316601373,None,735.7894899545936,None,735.7894899545936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
31,0,31,0,,,,,,,,,,,,,,,,,742.5417565466196,None,materials/singPic.jpg,working,C_sing,31,357,738.8655821981665,None,738.8655821981665,None,739.7911805685144,None,740.0574986004794,None,740.0574986004794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
32,0,32,0,,,,,,,,,,,,,,,,,746.8096837096382,None,materials/readPic.jpg,quiet,A_silent,32,249,743.1431722336274,None,743.1431722336274,None,744.058895005277,None,744.3275617341569,None,744.3275617341569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
33,0,33,0,,,,,,,,,,,,,,,,,751.0776957765775,None,materials/speakPic.jpg,minute,B_aloud,33,192,747.3952979411551,None,747.3952979411551,None,748.3269419045828,None,748.5935616097559,None,748.5935616097559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
34,0,34,0,,,,,,,,,,,,,,,,,755.3456789201882,None,materials/speakPic.jpg,stand,B_aloud,34,302,751.6610586552124,None,751.6610586552124,None,752.5949038999825,None,752.8614508303726,None,752.8614508303726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
35,0,35,0,,,,,,,,,,,,,,,,,759.6136402935808,None,materials/singPic.jpg,order,C_sing,35,207,755.9633809168299,None,755.9633809168299,None,756.8629019717628,None,757.1294678733539,None,757.1294678733539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
36,0,36,0,,,,,,,,,,,,,,,,,763.8816632456292,None,materials/readPic.jpg,audience,A_silent,36,14,760.2153772469901,None,760.2153772469901,None,761.1308863593877,None,761.3974553710286,None,761.3974553710286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
37,0,37,0,,,,,,,,,,,,,,,,,768.149637370152,None,materials/readPic.jpg,institute,A_silent,37,162,764.4649611245841,None,764.4649611245841,None,765.3988555078686,None,765.6654329165904,None,765.6654329165904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
38,0,38,0,,,,,,,,,,,,,,,,,772.4176248678268,None,materials/readPic.jpg,hearing,A_silent,38,150,768.7339684020553,None,768.7339684020553,None,769.6671117123769,None,769.9334543136065,None,769.9334543136065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
39,0,39,0,,,,,,,,,,,,,,,,,776.6856565279595,None,materials/singPic.jpg,level,C_sing,39,170,773.0700363873766,None,773.0700363873766,None,773.93486004851,None,774.201409466943,None,774.201409466943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
40,0,40,0,,,,,,,,,,,,,,,,,780.9536922311381,None,materials/singPic.jpg,debate,C_sing,40,87,777.2687681159441,None,777.2687681159441,None,778.2029333830869,None,778.4693823474518,None,778.4693823474518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
41,0,41,0,,,,,,,,,,,,,,,,,785.2216305902839,None,materials/singPic.jpg,balance,C_sing,41,17,781.5370324065443,None,781.5370324065443,None,782.4708257137536,None,782.7374021894648,None,782.7374021894648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
42,0,42,0,,,,,,,,,,,,,,,,,789.4895729924756,None,materials/readPic.jpg,victory,A_silent,42,346,785.8606627480185,None,785.8606627480185,None,786.7388073023612,None,787.0053862660861,None,787.0053862660861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
43,0,43,0,,,,,,,,,,,,,,,,,793.7575996765518,None,materials/speakPic.jpg,tough,B_aloud,43,333,790.079379237417,None,790.079379237417,None,791.0067944890179,None,791.273464265716,None,791.273464265716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
44,0,44,0,,,,,,,,,,,,,,,,,798.0256705231004,None,materials/singPic.jpg,position,C_sing,44,229,794.3752836350031,None,794.3752836350031,None,795.2748563164787,None,795.5413578403968,None,795.5413578403968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
45,0,45,0,,,,,,,,,,,,,,,,,802.2935429495556,None,materials/speakPic.jpg,bureau,B_aloud,45,37,798.6272292716312,None,798.6272292716312,None,799.5427862785291,None,799.8096106238663,None,799.8096106238663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
46,0,46,0,,,,,,,,,,,,,,,,,806.5614959258528,None,materials/readPic.jpg,power,A_silent,46,230,802.8949026559712,None,802.8949026559712,None,803.8107600920484,None,804.0773259936541,None,804.0773259936541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
47,0,47,0,,,,,,,,,,,,,,,,,810.82951701188,None,materials/singPic.jpg,narrow,C_sing,47,197,807.165944517008,None,807.165944517008,None,808.0787227094552,None,808.3453200223885,None,808.3453200223885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
48,0,48,0,,,,,,,,,,,,,,,,,815.0975225477305,None,materials/readPic.jpg,error,A_silent,48,117,811.4311833675456,None,811.4311833675456,None,812.3468566896772,None,812.6133389313909,None,812.6133389313909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
49,0,49,0,,,,,,,,,,,,,,,,,819.3657529389748,None,materials/readPic.jpg,rough,A_silent,49,266,815.6835196243046,None,815.6835196243046,None,816.6147291161324,None,816.881285687632,None,816.881285687632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
50,0,50,0,,,,,,,,,,,,,,,,,823.6334701747837,None,materials/singPic.jpg,group,C_sing,50,143,819.9837152453838,None,819.9837152453838,None,820.8829144118936,None,821.1492818933912,None,821.1492818933912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
51,0,51,0,,,,,,,,,,,,,,,,,827.901438079236,None,materials/singPic.jpg,platform,C_sing,51,224,824.2169269764272,None,824.2169269764272,None,825.1507078434952,None,825.4172510418575,None,825.4172510418575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
52,0,52,0,,,,,,,,,,,,,,,,,832.1694644523232,None,materials/readPic.jpg,scale,A_silent,52,272,828.5035227343324,None,828.5035227343324,None,829.418691298124,None,829.6852562667191,None,829.6852562667191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
53,0,53,0,,,,,,,,,,,,,,,,,836.4374615910929,None,materials/speakPic.jpg,threat,B_aloud,53,329,832.8044498351665,None,832.8044498351665,None,833.6870986502472,None,833.9533068980527,None,833.9533068980527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
54,0,54,0,,,,,,,,,,,,,,,,,840.7055647819798,None,materials/singPic.jpg,judge,C_sing,54,166,837.0889422777836,None,837.0889422777836,None,837.9546379921667,None,838.2211451141338,None,838.2211451141338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
55,0,55,0,,,,,,,,,,,,,,,,,844.9734297443501,None,materials/singPic.jpg,background,C_sing,55,16,841.2888754120795,None,841.2888754120795,None,842.2226572121581,None,842.4892280898202,None,842.4892280898202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
56,0,56,0,,,,,,,,,,,,,,,,,849.2413923617569,None,materials/readPic.jpg,question,A_silent,56,247,845.5763730795588,None,845.5763730795588,None,846.4906400447799,None,846.7572180755087,None,846.7572180755087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
57,0,57,0,,,,,,,,,,,,,,,,,853.5093941655796,None,materials/readPic.jpg,citizen,A_silent,57,50,849.8248370342626,None,849.8248370342626,None,850.7586175903416,None,851.0275129066285,None,851.0275129066285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
58,0,58,0,,,,,,,,,,,,,,,,,857.7773819742433,None,materials/readPic.jpg,management,A_silent,58,177,854.0928419481206,None,854.0928419481206,None,855.0266172171396,None,855.2932241711678,None,855.2932241711678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
59,0,59,0,,,,,,,,,,,,,,,,,862.0454043042846,None,materials/speakPic.jpg,member,B_aloud,59,188,858.3823452758515,None,858.3823452758515,None,859.2945792125392,None,859.5611643963348,None,859.5611643963348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
60,0,60,0,,,,,,,,,,,,,,,,,866.3133812278393,None,materials/readPic.jpg,grade,A_silent,60,140,862.6468641537504,None,862.6468641537504,None,863.5626043415978,None,863.8291609130974,None,863.8291609130974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
61,0,61,0,,,,,,,,,,,,,,,,,870.5814349692082,None,materials/speakPic.jpg,spoke,B_aloud,61,300,866.9150681097235,None,866.9150681097235,None,867.8305650929833,None,868.0971499657899,None,868.0971499657899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
62,0,62,0,,,,,,,,,,,,,,,,,874.8493475150754,None,materials/speakPic.jpg,entrance,B_aloud,62,115,871.1480077128799,None,871.1480077128799,None,872.0985650307848,None,872.3651486595772,None,872.3651486595772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
63,0,63,0,,,,,,,,,,,,,,,,,879.1173334577325,None,materials/singPic.jpg,agreement,C_sing,63,5,875.4674270697287,None,875.4674270697287,None,876.366551595449,None,876.6331035018957,None,876.6331035018957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
64,0,64,0,,,,,,,,,,,,,,,,,883.3853249984386,None,materials/speakPic.jpg,dance,B_aloud,64,84,879.7193982086173,None,879.7193982086173,None,880.6347266280936,None,880.9011252099299,None,880.9011252099299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
65,0,65,0,,,,,,,,,,,,,,,,,887.653304721025,None,materials/readPic.jpg,pretty,A_silent,65,233,883.9867892019683,None,883.9867892019683,None,884.9025324998365,None,885.1691099085583,None,885.1691099085583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
66,0,66,0,,,,,,,,,,,,,,,,,891.9213031038089,None,materials/readPic.jpg,employment,A_silent,66,111,888.2255451887759,None,888.2255451887759,None,889.1705448777793,None,889.4371039372927,None,889.4371039372927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
67,0,67,0,,,,,,,,,,,,,,,,,896.1892958885292,None,materials/speakPic.jpg,degree,B_aloud,67,89,892.5232104870229,None,892.5232104870229,None,893.4385186912987,None,893.7050855259004,None,893.7050855259004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
68,0,68,0,,,,,,,,,,,,,,,,,900.4572833862039,None,materials/speakPic.jpg,shock,B_aloud,68,284,896.7637326615659,None,896.7637326615659,None,897.7065214281174,None,897.973077066621,None,897.973077066621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
