StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,2698.984118616674,None,,,,,,,,,,,,,,,,,,,,,,bicycle,B_aloud,33,21,2693.8170121912844,None,2693.8170121912844,None,2693.8170121912844,None,4,4.1254944952670485,2693.8170121912844,None,2698.0004226535093,None,2698.0004226535093,None,2698.5173941033427,None,2698.5173941033427,None,2698.5173941033427,None,f,0.4328774025198072,2698.5173941033427,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,34,0,34,0,,,,,,,,,,,,,2701.7350547366077,None,,,,,,,,,,,,,,,,,,,,,,agreement,A_silent,34,5,2699.502027741517,None,2699.502027741517,None,2699.502027741517,None,1,1.2957868383964524,2699.502027741517,None,2700.851448031375,None,2700.851448031375,None,2701.368269888684,None,2701.368269888684,None,2701.368269888684,None,n,0.33366797282360494,2701.368269888684,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,35,0,35,0,,,,,,,,,,,,,2705.071586116799,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,35,119,2702.25182932138,None,2702.25182932138,None,2702.25182932138,None,1,0.9617636997718364,2702.25182932138,None,2703.2567646326497,None,2703.2567646326497,None,2703.785603035358,None,2703.785603035358,None,2703.785603035358,None,n,1.2676525471033528,2703.785603035358,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,36,0,36,0,,,,,,,,,,,,,2707.4701638987754,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,36,198,2705.602932139067,None,2705.602932139067,None,2705.602932139067,None,1,0.9383905578870326,2705.602932139067,None,2706.6032418983523,None,2706.6032418983523,None,2707.1200765068643,None,2707.1200765068643,None,2707.1200765068643,None,n,0.3012679604580626,2707.1200765068643,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,37,0,37,0,,,,,,,,,,,,,2710.7210770044476,None,,,,,,,,,,,,,,,,,,,,,,strain,D_new,37,308,2707.9868641537614,None,2707.9868641537614,None,2707.9868641537614,None,1,1.842929339967668,2707.9868641537614,None,2709.8874926913995,None,2709.8874926913995,None,2710.40441593586,None,2710.40441593586,None,2710.40441593586,None,n,0.2735295764869079,2710.40441593586,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,38,0,38,0,,,,,,,,,,,,,2712.9552012191853,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,38,34,2711.237985320622,None,2711.237985320622,None,2711.237985320622,None,1,0.8077530012233183,2711.237985320622,None,2712.088143310277,None,2712.088143310277,None,2712.6049608135363,None,2712.6049608135363,None,2712.6049608135363,None,n,0.30401598557364196,2712.6049608135363,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,39,0,39,0,,,,,,,,,,,,,2715.039034956717,None,,,,,,,,,,,,,,,,,,,,,,attack,D_new,39,13,2713.472955775331,None,2713.472955775331,None,2713.472955775331,None,1,0.6199483735254034,2713.472955775331,None,2714.1445222989423,None,2714.1445222989423,None,2714.6723735771375,None,2714.6723735771375,None,2714.6723735771375,None,n,0.32523356354795396,2714.6723735771375,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,40,0,40,0,,,,,,,,,,,,,2718.1737376375822,None,,,,,,,,,,,,,,,,,,,,,,column,B_aloud,40,57,2715.556038129027,None,2715.556038129027,None,2715.556038129027,None,6,1.625497605302371,2715.556038129027,None,2717.239815886016,None,2717.239815886016,None,2717.756704609026,None,2717.756704609026,None,2717.756704609026,None,r,0.3680335261160508,2717.756704609026,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,41,0,41,0,,,,,,,,,,,,,2720.7074622131186,None,,,,,,,,,,,,,,,,,,,,,,oxygen,B_aloud,41,209,2718.690681408276,None,2718.690681408276,None,2718.690681408276,None,1,1.194317658781074,2718.690681408276,None,2719.940863656113,None,2719.940863656113,None,2720.457538097864,None,2720.457538097864,None,2720.457538097864,None,n,0.21139920386485755,2720.457538097864,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,42,0,42,0,,,,,,,,,,,,,2723.441684704856,None,,,,,,,,,,,,,,,,,,,,,,region,D_new,42,256,2721.224312993698,None,2721.224312993698,None,2721.224312993698,None,1,1.33223642478697,2721.224312993698,None,2722.608140511322,None,2722.608140511322,None,2723.1250388753833,None,2723.1250388753833,None,2723.1250388753833,None,n,0.27137774461880326,2723.1250388753833,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,43,0,43,0,,,,,,,,,,,,,2727.8931641475065,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,43,187,2723.9597938047955,None,2723.9597938047955,None,2723.9597938047955,None,3,2.189164334209636,2723.9597938047955,None,2726.2093014866114,None,2726.2093014866114,None,2726.7261715494096,None,2726.7261715494096,None,2726.7261715494096,None,f,1.1263892517890781,2726.7261715494096,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,44,0,44,0,,,,,,,,,,,,,2730.6938772781286,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,44,344,2728.410065932665,None,2728.410065932665,None,2728.410065932665,None,1,1.40199944016058,2728.410065932665,None,2729.865449710749,None,2729.865449710749,None,2730.39383746963,None,2730.39383746963,None,2730.39383746963,None,n,0.25885488593485206,2730.39383746963,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,45,0,45,0,,,,,,,,,,,,,2735.8623477638466,None,,,,,,,,,,,,,,,,,,,,,,corner,A_silent,45,69,2731.2109090626473,None,2731.2109090626473,None,2731.2109090626473,None,4,2.3529019716661423,2731.2109090626473,None,2733.616378988605,None,2733.616378988605,None,2734.1449412204092,None,2734.1449412204092,None,2734.1449412204092,None,f,1.6832543384516612,2734.1449412204092,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,46,0,46,0,,,,,,,,,,,,,2739.6633538595634,None,,,,,,,,,,,,,,,,,,,,,,emergency,B_aloud,46,110,2736.3795872986084,None,2736.3795872986084,None,2736.3795872986084,None,5,2.344336940906942,2736.3795872986084,None,2738.779811842949,None,2738.779811842949,None,2739.2966812838567,None,2739.2966812838567,None,2739.2966812838567,None,f,0.3309031535172835,2739.2966812838567,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,47,0,47,0,,,,,,,,,,,,,2742.0475356099196,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,47,324,2740.180378179997,None,2740.180378179997,None,2740.180378179997,None,1,0.9995086148846895,2740.180378179997,None,2741.2306590159424,None,2741.2306590159424,None,2741.747408098541,None,2741.747408098541,None,2741.747408098541,None,n,0.25666573364287615,2741.747408098541,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,48,0,48,0,,,,,,,,,,,,,2746.415578777087,None,,,,,,,,,,,,,,,,,,,,,,public,A_silent,48,244,2742.564570815419,None,2742.564570815419,None,2742.564570815419,None,5,3.0306521739112213,2742.564570815419,None,2745.6486020401353,None,2745.6486020401353,None,2746.165499160299,None,2746.165499160299,None,2746.165499160299,None,f,0.20620575977955014,2746.165499160299,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,49,0,49,0,,,,,,,,,,,,,2748.5995468682377,None,,,,,,,,,,,,,,,,,,,,,,interior,A_silent,49,164,2746.9324858493637,None,2746.9324858493637,None,2746.9324858493637,None,1,0.9752702618716285,2746.9324858493637,None,2747.954696771805,None,2747.954696771805,None,2748.482728120871,None,2748.482728120871,None,2748.482728120871,None,n,0.08025626675225794,2748.482728120871,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,50,0,50,0,,,,,,,,,,,,,2751.950649063918,None,,,,,,,,,,,,,,,,,,,,,,damage,C_sing,50,83,2749.1174634571653,None,2749.1174634571653,None,2749.1174634571653,None,6,1.6059868135489523,2749.1174634571653,None,2750.772829196998,None,2750.772829196998,None,2751.3003691609483,None,2751.3003691609483,None,2751.3003691609483,None,r,0.6071816881885752,2751.3003691609483,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,51,0,51,0,,,,,,,,,,,,,2754.3180282390676,None,,,,,,,,,,,,,,,,,,,,,,waste,C_sing,51,350,2752.4688203644473,None,2752.4688203644473,None,2752.4688203644473,None,1,0.9580972817493603,2752.4688203644473,None,2753.472597188549,None,2753.472597188549,None,2754.001146980212,None,2754.001146980212,None,2754.001146980212,None,n,0.2742476830026135,2754.001146980212,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,52,0,52,0,,,,,,,,,,,,,2756.5353623188566,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,52,278,2754.8348774646875,None,2754.8348774646875,None,2754.8348774646875,None,1,0.8560431050136685,2754.8348774646875,None,2755.751823101309,None,2755.751823101309,None,2756.268632518477,None,2756.268632518477,None,2756.268632518477,None,n,0.22999035893008113,2756.268632518477,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,53,0,53,0,,,,,,,,,,,,,2759.4694647633005,None,,,,,,,,,,,,,,,,,,,,,,throw,C_sing,53,330,2757.055634446675,None,2757.055634446675,None,2757.055634446675,None,4,1.5233871368691325,2757.055634446675,None,2758.635934564867,None,2758.635934564867,None,2759.152859986294,None,2759.152859986294,None,2759.152859986294,None,f,0.2816091311397031,2759.152859986294,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,54,0,54,0,,,,,,,,,,,,,2761.653466753778,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,54,318,2759.98795888538,None,2759.98795888538,None,2759.98795888538,None,1,0.9662776015466079,2759.98795888538,None,2761.0033180941828,None,2761.0033180941828,None,2761.5202500466257,None,2761.5202500466257,None,2761.5202500466257,None,n,0.09068078629206866,2761.5202500466257,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,55,0,55,0,,,,,,,,,,,,,2763.9041606021347,None,,,,,,,,,,,,,,,,,,,,,,fashion,D_new,55,125,2762.170547365793,None,2762.170547365793,None,2762.170547365793,None,1,0.976132674026303,2762.170547365793,None,2763.19286869443,None,2763.19286869443,None,2763.7208459289977,None,2763.7208459289977,None,2763.7208459289977,None,n,0.13716831500642002,2763.7208459289977,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,56,0,56,0,,,,,,,,,,,,,2766.304896435933,None,,,,,,,,,,,,,,,,,,,,,,sleep,D_new,56,290,2764.421123032924,None,2764.421123032924,None,2764.421123032924,None,1,0.9651439945446327,2764.421123032924,None,2765.43794551224,None,2765.43794551224,None,2765.954999377951,None,2765.954999377951,None,2765.954999377951,None,n,0.30286496225744486,2765.954999377951,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,57,0,57,0,,,,,,,,,,,,,2770.472848790232,None,,,,,,,,,,,,,,,,,,,,,,working,C_sing,57,357,2766.8217273122864,None,2766.8217273122864,None,2766.8217273122864,None,6,2.1163649935042486,2766.8217273122864,None,2768.9792918454623,None,2768.9792918454623,None,2769.5060496361693,None,2769.5060496361693,None,2769.5060496361693,None,r,0.9280114449793473,2769.5060496361693,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,58,0,58,0,,,,,,,,,,,,,2775.224490887602,None,,,,,,,,,,,,,,,,,,,,,,close,C_sing,58,53,2770.990059401607,None,2770.990059401607,None,2770.990059401607,None,6,1.419447036110796,2770.990059401607,None,2772.4616144180764,None,2772.4616144180764,None,2772.9903520557564,None,2772.9903520557564,None,2772.9903520557564,None,r,2.187021521385759,2772.9903520557564,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,59,0,59,0,,,,,,,,,,,,,2780.799249549047,None,,,,,,,,,,,,,,,,,,,,,,community,D_new,59,63,2775.7417907569325,None,2775.7417907569325,None,2775.7417907569325,None,6,3.763381849741563,2775.7417907569325,None,2779.559167444124,None,2779.559167444124,None,2780.075832555769,None,2780.075832555769,None,2780.075832555769,None,r,0.6851946880342439,2780.075832555769,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,60,0,60,0,,,,,,,,,,,,,2784.310519997496,None,,,,,,,,,,,,,,,,,,,,,,enemy,C_sing,60,113,2781.326896498096,None,2781.326896498096,None,2781.326896498096,None,6,1.7301371524808928,2781.326896498096,None,2783.1102624867344,None,2783.1102624867344,None,2783.627070659888,None,2783.627070659888,None,2783.627070659888,None,r,0.6458250917494297,2783.627070659888,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,61,0,61,0,,,,,,,,,,,,,2789.9290218945825,None,,,,,,,,,,,,,,,,,,,,,,private,D_new,61,237,2784.828962804051,None,2784.828962804051,None,2784.828962804051,None,1,3.1564993469510227,2784.828962804051,None,2788.0338172544725,None,2788.0338172544725,None,2788.5618825029815,None,2788.5618825029815,None,2788.5618825029815,None,n,1.3270989612210542,2788.5618825029815,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,62,0,62,0,,,,,,,,,,,,,2798.101456739474,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,62,77,2790.4468681968283,None,2790.4468681968283,None,2790.4468681968283,None,3,5.921265472308733,2790.4468681968283,None,2796.4310144927585,None,2796.4310144927585,None,2796.9478895316133,None,2796.9478895316133,None,2796.9478895316133,None,f,1.1088825651677325,2796.9478895316133,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,63,0,63,0,,,,,,,,,,,,,2801.1159777943976,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,63,4,2798.6337821111083,None,2798.6337821111083,None,2798.6337821111083,None,1,1.0548074890393764,2798.6337821111083,None,2799.7362297070213,None,2799.7362297070213,None,2800.2654357156716,None,2800.2654357156716,None,2800.2654357156716,None,n,0.8146367481676862,2800.2654357156716,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,64,0,64,0,,,,,,,,,,,,,2804.2500049760565,None,,,,,,,,,,,,,,,,,,,,,,entrance,D_new,64,115,2801.6338200535392,None,2801.6338200535392,None,2801.6338200535392,None,3,1.5499754307093099,2801.6338200535392,None,2803.2331271381117,None,2803.2331271381117,None,2803.749858493451,None,2803.749858493451,None,2803.749858493451,None,f,0.4663562853820622,2803.749858493451,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,65,0,65,0,,,,,,,,,,,,,2806.9009370529093,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,65,78,2804.767182932119,None,2804.767182932119,None,2804.767182932119,None,1,0.9448513404931873,2804.767182932119,None,2805.7573231946444,None,2805.7573231946444,None,2806.284124214668,None,2806.284124214668,None,2806.284124214668,None,n,0.5715621694689617,2806.284124214668,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,66,0,66,0,,,,,,,,,,,,,2810.518633762491,None,,,,,,,,,,,,,,,,,,,,,,author,C_sing,66,15,2807.4181277601747,None,2807.4181277601747,None,2807.4181277601747,None,5,2.2693611992290244,2807.4181277601747,None,2809.751786713954,None,2809.751786713954,None,2810.26866361883,None,2810.26866361883,None,2810.26866361883,None,f,0.21106705232523382,2810.26866361883,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,67,0,67,0,,,,,,,,,,,,,2813.152879579575,None,,,,,,,,,,,,,,,,,,,,,,danger,D_new,67,85,2811.0359280338744,None,2811.0359280338744,None,2811.0359280338744,None,1,1.1634241462452337,2811.0359280338744,None,2812.24054985377,None,2812.24054985377,None,2812.7694246439496,None,2812.7694246439496,None,2812.7694246439496,None,n,0.3337423026096076,2812.7694246439496,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,68,0,68,0,,,,,,,,,,,,,2815.5369453256717,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,68,88,2813.670763202128,None,2813.670763202128,None,2813.670763202128,None,1,0.9283961560577154,2813.670763202128,None,2814.641648006509,None,2814.641648006509,None,2815.1700432294747,None,2815.1700432294747,None,2815.1700432294747,None,n,0.33350034209433943,2815.1700432294747,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,69,0,69,0,,,,,,,,,,,,,2818.537742116023,None,,,,,,,,,,,,,,,,,,,,,,comedy,A_silent,69,58,2816.0547089008614,None,2816.0547089008614,None,2816.0547089008614,None,1,1.5521804441232234,2816.0547089008614,None,2817.670878584264,None,2817.670878584264,None,2818.187805871712,None,2818.187805871712,None,2818.187805871712,None,n,0.3078469241736457,2818.187805871712,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,70,0,70,0,,,,,,,,,,,,,2821.0553467686987,None,,,,,,,,,,,,,,,,,,,,,,finance,D_new,70,129,2819.055719661643,None,2819.055719661643,None,2819.055719661643,None,1,1.0472774771042168,2819.055719661643,None,2820.1549191391096,None,2820.1549191391096,None,2820.671867574798,None,2820.671867574798,None,2820.671867574798,None,n,0.3348211731063202,2820.671867574798,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,71,0,71,0,,,,,,,,,,,,,2823.939591963659,None,,,,,,,,,,,,,,,,,,,,,,religion,C_sing,71,258,2821.572811469785,None,2821.572811469785,None,2821.572811469785,None,6,1.4101918890373781,2821.572811469785,None,2823.039187037386,None,2823.039187037386,None,2823.5561242769472,None,2823.5561242769472,None,2823.5561242769472,None,r,0.3465033898828551,2823.5561242769472,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,72,0,72,0,,,,,,,,,,,,,2828.3074587921146,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,72,100,2824.4578211108455,None,2824.4578211108455,None,2824.4578211108455,None,2,2.3414657585090026,2824.4578211108455,None,2826.8475331218215,None,2826.8475331218215,None,2827.373958760989,None,2827.373958760989,None,2827.373958760989,None,n,0.888362878584303,2827.373958760989,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,73,0,73,0,,,,,,,,,,,,,2832.4921213535126,None,,,,,,,,,,,,,,,,,,,,,,course,C_sing,73,74,2828.824916029116,None,2828.824916029116,None,2828.824916029116,None,6,2.517211855505593,2828.824916029116,None,2831.3796218199423,None,2831.3796218199423,None,2831.908598619164,None,2831.908598619164,None,2831.908598619164,None,r,0.5374398208223283,2831.908598619164,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,74,0,74,0,,,,,,,,,,,,,2836.076625614194,None,,,,,,,,,,,,,,,,,,,,,,sunset,C_sing,74,315,2833.0089842631714,None,2833.0089842631714,None,2833.0089842631714,None,1,1.077435155864805,2833.0089842631714,None,2834.1426646762993,None,2834.1426646762993,None,2834.6595328730764,None,2834.6595328730764,None,2834.6595328730764,None,n,1.3785681407898664,2834.6595328730764,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,75,0,75,0,,,,,,,,,,,,,2838.6441139515955,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,75,284,2836.5936085712165,None,2836.5936085712165,None,2836.5936085712165,None,1,0.8201340424129739,2836.5936085712165,None,2837.4671589848585,None,2837.4671589848585,None,2837.9939609379508,None,2837.9939609379508,None,2837.9939609379508,None,n,0.6037077814107761,2837.9939609379508,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,76,0,76,0,,,,,,,,,,,,,2840.961518629105,None,,,,,,,,,,,,,,,,,,,,,,rural,D_new,76,269,2839.1609833923867,None,2839.1609833923867,None,2839.1609833923867,None,1,0.8289761771447957,2839.1609833923867,None,2840.0444952416,None,2840.0444952416,None,2840.561389562674,None,2840.561389562674,None,2840.561389562674,None,n,0.36433351994492114,2840.561389562674,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,77,0,77,0,,,,,,,,,,,,,2847.3300077751046,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,77,219,2841.4807159295306,None,2841.4807159295306,None,2841.4807159295306,None,1,4.973329601227306,2841.4807159295306,None,2846.5018097282154,None,2846.5018097282154,None,2847.0298992348835,None,2847.0298992348835,None,2847.0298992348835,None,n,0.2633986440487206,2847.0298992348835,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,78,0,78,0,,,,,,,,,,,,,2849.730740187806,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,78,51,2847.8469882440986,None,2847.8469882440986,None,2847.8469882440986,None,1,0.7984804379520938,2847.8469882440986,None,2848.686465758481,None,2848.686465758481,None,2849.2169086271897,None,2849.2169086271897,None,2849.2169086271897,None,n,0.4762505441904068,2849.2169086271897,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,79,0,79,0,,,,,,,,,,,,,2852.3483886918984,None,,,,,,,,,,,,,,,,,,,,,,measure,A_silent,79,184,2850.2487301735673,None,2850.2487301735673,None,2850.2487301735673,None,1,1.2202030851040035,2850.2487301735673,None,2851.5316010449314,None,2851.5316010449314,None,2852.0481812526705,None,2852.0481812526705,None,2852.0481812526705,None,n,0.26113485102541745,2852.0481812526705,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,80,0,80,0,,,,,,,,,,,,,2856.082846613135,None,,,,,,,,,,,,,,,,,,,,,,brilliant,A_silent,80,30,2852.8656891833525,None,2852.8656891833525,None,2852.8656891833525,None,6,2.2594464140711352,2852.8656891833525,None,2855.170538035687,None,2855.170538035687,None,2855.6992700753035,None,2855.6992700753035,None,2855.6992700753035,None,r,0.34548951918259263,2855.6992700753035,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,81,0,81,0,,,,,,,,,,,,,2858.5835106051527,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,81,292,2856.6009526030393,None,2856.6009526030393,None,2856.6009526030393,None,1,1.1159634882351384,2856.6009526030393,None,2857.7669170242734,None,2857.7669170242734,None,2858.2833970889915,None,2858.2833970889915,None,2858.2833970889915,None,n,0.2652855010237545,2858.2833970889915,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,82,0,82,0,,,,,,,,,,,,,2865.368938856758,None,,,,,,,,,,,,,,,,,,,,,,institute,B_aloud,82,162,2859.1014492753893,None,2859.1014492753893,None,2859.1014492753893,None,2,5.495151769602671,2859.1014492753893,None,2864.652137214667,None,2864.652137214667,None,2865.168997014407,None,2865.168997014407,None,2865.168997014407,None,f,0.15512160235084593,2865.168997014407,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,83,0,83,0,,,,,,,,,,,,,2867.486272314447,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,83,76,2865.8859563351143,None,2865.8859563351143,None,2865.8859563351143,None,1,0.8622208745218813,2865.8859563351143,None,2866.8028379051248,None,2866.8028379051248,None,2867.319715432008,None,2867.319715432008,None,2867.319715432008,None,n,0.12497885175980628,2867.319715432008,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,84,0,84,0,,,,,,,,,,,,,2870.020525906584,None,,,,,,,,,,,,,,,,,,,,,,threat,D_new,84,329,2868.0037656278582,None,2868.0037656278582,None,2868.0037656278582,None,1,1.0802910990314558,2868.0037656278582,None,2869.1368793928996,None,2869.1368793928996,None,2869.653623499442,None,2869.653623499442,None,2869.653623499442,None,n,0.3343086396344006,2869.653623499442,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,85,0,85,0,,,,,,,,,,,,,2872.2211939416593,None,,,,,,,,,,,,,,,,,,,,,,short,D_new,85,285,2870.5376954656094,None,2870.5376954656094,None,2870.5376954656094,None,1,0.7300895688822493,2870.5376954656094,None,2871.3098065559752,None,2871.3098065559752,None,2871.837590968469,None,2871.837590968469,None,2871.837590968469,None,n,0.34286745043937117,2871.837590968469,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,86,0,86,0,,,,,,,,,,,,,2874.371871928801,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,86,117,2872.7381090999115,None,2872.7381090999115,None,2872.7381090999115,None,1,0.6977377620059997,2872.7381090999115,None,2873.488263668609,None,2873.488263668609,None,2874.0049648566637,None,2874.0049648566637,None,2874.0049648566637,None,n,0.3269823349546641,2874.0049648566637,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,87,0,87,0,,,,,,,,,,,,,2879.9400721527636,None,,,,,,,,,,,,,,,,,,,,,,leader,D_new,87,168,2874.889639547211,None,2874.889639547211,None,2874.889639547211,None,1,3.8423574049957097,2874.889639547211,None,2878.7775863034185,None,2878.7775863034185,None,2879.306594824884,None,2879.306594824884,None,2879.306594824884,None,n,0.6009410960832611,2879.306594824884,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
