StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,163,0,163,0,,,,,,,,,,,,,4096.227792599937,None,,,,,,,,,,,,,,,,,,,,,,public,D_new,163,244,4092.9811370000243,None,4092.9811370000243,None,4092.9811370000243,None,5,2.226857699919492,4092.9811370000243,None,4095.2619117998984,None,4095.2619117998984,None,4095.784123599995,None,4095.784123599995,None,4095.784123599995,None,f,0.399797199992463,4095.784123599995,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,164,0,164,0,,,,,,,,,,,,,4098.977868200047,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,164,255,4096.745323800016,None,4096.745323800016,None,4096.745323800016,None,2,1.4704179000109434,4096.745323800016,None,4098.2658342998475,None,4098.2658342998475,None,4098.792936400045,None,4098.792936400045,None,4098.792936400045,None,n,0.15119109977968037,4098.792936400045,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,165,0,165,0,,,,,,,,,,,,,4105.05280439998,None,,,,,,,,,,,,,,,,,,,,,,appeal,A_silent,165,9,4099.497001099866,None,4099.497001099866,None,4099.497001099866,None,2,4.894882000051439,4099.497001099866,None,4104.438138399972,None,4104.438138399972,None,4104.94711389998,None,4104.94711389998,None,4104.94711389998,None,n,0.07636800012551248,4104.94711389998,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,166,0,166,0,,,,,,,,,,,,,4108.411205499899,None,,,,,,,,,,,,,,,,,,,,,,pretty,C_sing,166,233,4105.578344000038,None,4105.578344000038,None,4105.578344000038,None,4,2.0854521999135613,4105.578344000038,None,4107.702662299853,None,4107.702662299853,None,4108.226664999966,None,4108.226664999966,None,4108.226664999966,None,n,0.1411417000927031,4108.226664999966,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,167,0,167,0,,,,,,,,,,,,,4111.712497599889,None,,,,,,,,,,,,,,,,,,,,,,broad,C_sing,167,31,4108.934668199858,None,4108.934668199858,None,4108.934668199858,None,1,1.7776036001741886,4108.934668199858,None,4110.7658667999785,None,4110.7658667999785,None,4111.281114799902,None,4111.281114799902,None,4111.281114799902,None,n,0.390633299946785,4111.281114799902,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,168,0,168,0,,,,,,,,,,,,,4115.685048899846,None,,,,,,,,,,,,,,,,,,,,,,color,A_silent,168,56,4112.224840099923,None,4112.224840099923,None,4112.224840099923,None,2,2.6872588999103755,4112.224840099923,None,4114.953410599846,None,4114.953410599846,None,4115.463838099968,None,4115.463838099968,None,4115.463838099968,None,n,0.18367530009709299,4115.463838099968,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,169,0,169,0,,,,,,,,,,,,,4118.773297299864,None,,,,,,,,,,,,,,,,,,,,,,height,C_sing,169,152,4116.220042299945,None,4116.220042299945,None,4116.220042299945,None,4,1.940171399852261,4116.220042299945,None,4118.200299100019,None,4118.200299100019,None,4118.725703499978,None,4118.725703499978,None,4118.725703499978,None,n,0.010072499979287386,4118.725703499978,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,170,0,170,0,,,,,,,,,,,,,4122.618915600004,None,,,,,,,,,,,,,,,,,,,,,,design,A_silent,170,91,4119.288951399969,None,4119.288951399969,None,4119.288951399969,None,5,2.623633199837059,4119.288951399969,None,4121.9582314,None,4121.9582314,None,4122.483288899995,None,4122.483288899995,None,4122.483288899995,None,f,0.1083519000094384,4122.483288899995,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,171,0,171,0,,,,,,,,,,,,,4127.113364399876,None,,,,,,,,,,,,,,,,,,,,,,space,B_aloud,171,297,4123.146275799954,None,4123.146275799954,None,4123.146275799954,None,4,2.981624700129032,4123.146275799954,None,4126.165157799842,None,4126.165157799842,None,4126.67896849988,None,4126.67896849988,None,4126.67896849988,None,n,0.39290830004028976,4126.67896849988,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,172,0,172,0,,,,,,,,,,,,,4130.251882300014,None,,,,,,,,,,,,,,,,,,,,,,permit,C_sing,172,218,4127.629611999961,None,4127.629611999961,None,4127.629611999961,None,6,2.01020050002262,4127.629611999961,None,4129.680619799998,None,4129.680619799998,None,4130.203640199965,None,4130.203640199965,None,4130.203640199965,None,r,0.003956099972128868,4130.203640199965,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,173,0,173,0,,,,,,,,,,,,,4133.351994799916,None,,,,,,,,,,,,,,,,,,,,,,second,B_aloud,173,278,4130.779140299885,None,4130.779140299885,None,4130.779140299885,None,4,1.9174546001013368,4130.779140299885,None,4132.7347313000355,None,4132.7347313000355,None,4133.262297299923,None,4133.262297299923,None,4133.262297299923,None,f,0.04988750000484288,4133.262297299923,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,174,0,174,0,,,,,,,,,,,,,4136.297615899937,None,,,,,,,,,,,,,,,,,,,,,,whole,A_silent,174,355,4133.8827946998645,None,4133.8827946998645,None,4133.8827946998645,None,4,1.7654448999091983,4133.8827946998645,None,4135.682397400029,None,4135.682397400029,None,4136.2056254998315,None,4136.2056254998315,None,4136.2056254998315,None,f,0.05841639987193048,4136.2056254998315,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,175,0,175,0,,,,,,,,,,,,,4140.227455700049,None,,,,,,,,,,,,,,,,,,,,,,little,C_sing,175,174,4136.815226800041,None,4136.815226800041,None,4136.815226800041,None,6,2.760336000006646,4136.815226800041,None,4139.606488599908,None,4139.606488599908,None,4140.127971000038,None,4140.127971000038,None,4140.127971000038,None,r,0.06398810003884137,4140.127971000038,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,176,0,176,0,,,,,,,,,,,,,4143.764590200037,None,,,,,,,,,,,,,,,,,,,,,,quick,B_aloud,176,248,4140.752602699911,None,4140.752602699911,None,4140.752602699911,None,2,2.223336399998516,4140.752602699911,None,4143.022118399851,None,4143.022118399851,None,4143.5483033999335,None,4143.5483033999335,None,4143.5483033999335,None,n,0.1799129000864923,4143.5483033999335,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,177,0,177,0,,,,,,,,,,,,,4149.937560899882,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,177,103,4144.281199099962,None,4144.281199099962,None,4144.281199099962,None,2,2.4386720000766218,4144.281199099962,None,4146.770102499984,None,4146.770102499984,None,4147.2954785998445,None,4147.2954785998445,None,4147.2954785998445,None,n,2.6082025000359863,4147.2954785998445,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,178,0,178,0,,,,,,,,,,,,,4153.523069499992,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,178,18,4150.469967999961,None,4150.469967999961,None,4150.469967999961,None,4,2.12990349996835,4150.469967999961,None,4152.644558599917,None,4152.644558599917,None,4153.166824099841,None,4153.166824099841,None,4153.166824099841,None,n,0.32940719998441637,4153.166824099841,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,179,0,179,0,,,,,,,,,,,,,4156.948562299833,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,179,134,4154.049208599841,None,4154.049208599841,None,4154.049208599841,None,4,1.6066044999752194,4154.049208599841,None,4155.707754599862,None,4155.707754599862,None,4156.231561499881,None,4156.231561499881,None,4156.231561499881,None,n,0.6804186999797821,4156.231561499881,None,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
