StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,692.7757339677773,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,36,283,690.0086514896248,None,690.0086514896248,None,690.0086514896248,None,1,1.7967826708918437,690.0086514896248,None,691.8586642408045,None,691.8586642408045,None,692.3755859301891,None,692.3755859301891,None,692.3755859301891,None,n,0.35872177651617676,692.3755859301891,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,37,0,37,0,,,,,,,,,,,,,695.9932381663239,None,,,,,,,,,,,,,,,,,,,,,,angle,B_aloud,37,7,693.2924345337087,None,693.2924345337087,None,693.2924345337087,None,6,1.7848948808386922,693.2924345337087,None,695.1431778316619,None,695.1431778316619,None,695.6599601915805,None,695.6599601915805,None,695.6599601915805,None,r,0.29001337313093245,695.6599601915805,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,38,0,38,0,,,,,,,,,,,,,699.9778512781486,None,,,,,,,,,,,,,,,,,,,,,,goose,C_sing,38,138,696.5107529389206,None,696.5107529389206,None,696.5107529389206,None,4,2.0702795919496566,696.5107529389206,None,698.633366610622,None,698.633366610622,None,699.1609893013956,None,699.1609893013956,None,699.1609893013956,None,f,0.7722547738812864,699.1609893013956,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,39,0,39,0,,,,,,,,,,,,,704.2460623872466,None,,,,,,,,,,,,,,,,,,,,,,candidate,A_silent,39,39,700.4977418050403,None,700.4977418050403,None,700.4977418050403,None,5,1.891593580832705,700.4977418050403,None,702.4453517446527,None,702.4453517446527,None,702.9626009205822,None,702.9626009205822,None,702.9626009205822,None,r,1.2504422466736287,702.9626009205822,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,40,0,40,0,,,,,,,,,,,,,709.8643518690951,None,,,,,,,,,,,,,,,,,,,,,,piece,C_sing,40,221,704.7638129004044,None,704.7638129004044,None,704.7638129004044,None,6,3.9449972009751946,704.7638129004044,None,708.764002301381,None,708.764002301381,None,709.2806702121161,None,709.2806702121161,None,709.2806702121161,None,r,0.5479206319432706,709.2806702121161,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,41,0,41,0,,,,,,,,,,,,,717.1664554954041,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,41,193,710.3814900167054,None,710.3814900167054,None,710.3814900167054,None,4,5.446657336549833,710.3814900167054,None,715.8828248429345,None,715.8828248429345,None,716.3997110779164,None,716.3997110779164,None,716.3997110779164,None,f,0.72518380288966,716.3997110779164,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,42,0,42,0,,,,,,,,,,,,,722.284943086328,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,42,6,717.6848308141343,None,717.6848308141343,None,717.6848308141343,None,5,3.502914411830716,717.6848308141343,None,721.2511547552422,None,721.2511547552422,None,721.7680481432471,None,721.7680481432471,None,721.7680481432471,None,f,0.48395347385667264,721.7680481432471,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,43,0,43,0,,,,,,,,,,,,,728.1033339552814,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,43,266,722.8026233128039,None,722.8026233128039,None,722.8026233128039,None,2,3.3689428998623043,722.8026233128039,None,726.2361584872706,None,726.2361584872706,None,726.7529141008854,None,726.7529141008854,None,726.7529141008854,None,n,1.30723238165956,726.7529141008854,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,44,0,44,0,,,,,,,,,,,,,734.9886639297474,None,,,,,,,,,,,,,,,,,,,,,,growth,D_new,44,144,728.6217133171158,None,728.6217133171158,None,728.6217133171158,None,6,5.542210611398332,728.6217133171158,None,734.2115543944528,None,734.2115543944528,None,734.7386757478816,None,734.7386757478816,None,734.7386757478816,None,r,0.21674472850281745,734.7386757478816,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,45,0,45,0,,,,,,,,,,,,,738.9399589474779,None,,,,,,,,,,,,,,,,,,,,,,solution,A_silent,45,294,735.5060054736678,None,735.5060054736678,None,735.5060054736678,None,4,2.536754991626367,735.5060054736678,None,738.1062415251508,None,738.1062415251508,None,738.6233308452647,None,738.6233308452647,None,738.6233308452647,None,f,0.2674404429271817,738.6233308452647,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,46,0,46,0,,,,,,,,,,,,,742.9579595073592,None,,,,,,,,,,,,,,,,,,,,,,speech,D_new,46,298,739.4580543633783,None,739.4580543633783,None,739.4580543633783,None,6,2.016487217741087,739.4580543633783,None,741.5240290476941,None,741.5240290476941,None,742.0408558810595,None,742.0408558810595,None,742.0408558810595,None,r,0.8744865335756913,742.0408558810595,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,47,0,47,0,,,,,,,,,,,,,749.4431066118414,None,,,,,,,,,,,,,,,,,,,,,,collection,B_aloud,47,54,743.4771207314916,None,743.4771207314916,None,743.4771207314916,None,3,5.085044784471393,743.4771207314916,None,748.6154434906784,None,748.6154434906784,None,749.1437391926302,None,749.1437391926302,None,749.1437391926302,None,f,0.2588268956169486,749.1437391926302,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,48,0,48,0,,,,,,,,,,,,,754.928247185424,None,,,,,,,,,,,,,,,,,,,,,,position,D_new,48,229,749.9614166199462,None,749.9614166199462,None,749.9614166199462,None,6,3.928553212666884,749.9614166199462,None,753.9444999066181,None,753.9444999066181,None,754.4613198979059,None,754.4613198979059,None,754.4613198979059,None,f,0.4285155812976882,754.4613198979059,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,49,0,49,0,,,,,,,,,,,,,760.6133880699053,None,,,,,,,,,,,,,,,,,,,,,,trend,A_silent,49,340,755.4456363127101,None,755.4456363127101,None,755.4456363127101,None,4,4.300408347393386,755.4456363127101,None,759.7963127448456,None,759.7963127448456,None,760.3132642905694,None,760.3132642905694,None,760.3132642905694,None,f,0.256986067048274,760.3132642905694,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,50,0,50,0,,,,,,,,,,,,,767.548922995571,None,,,,,,,,,,,,,,,,,,,,,,clean,B_aloud,50,51,761.1315945138922,None,761.1315945138922,None,761.1315945138922,None,3,5.558087951736525,761.1315945138922,None,766.7371620949125,None,766.7371620949125,None,767.2653221993241,None,767.2653221993241,None,767.2653221993241,None,f,0.247995272744447,767.2653221993241,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,51,0,51,0,,,,,,,,,,,,,772.100264663808,None,,,,,,,,,,,,,,,,,,,,,,material,A_silent,51,182,768.0676195807755,None,768.0676195807755,None,768.0676195807755,None,5,3.1256042793393135,768.0676195807755,None,771.2500115070725,None,771.2500115070725,None,771.7667836038163,None,771.7667836038163,None,771.7667836038163,None,f,0.2909874353790656,771.7667836038163,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,52,0,52,0,,,,,,,,,,,,,777.7018458045786,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,52,153,772.6225533370161,None,772.6225533370161,None,772.6225533370161,None,5,4.178285749745555,772.6225533370161,None,776.8413195869653,None,776.8413195869653,None,777.3684885239927,None,777.3684885239927,None,777.3684885239927,None,f,0.2879899856634438,777.3684885239927,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,53,0,53,0,,,,,,,,,,,,,782.8368370963726,None,,,,,,,,,,,,,,,,,,,,,,sleep,D_new,53,290,778.2196840206161,None,778.2196840206161,None,778.2196840206161,None,1,3.74938452441711,778.2196840206161,None,782.0200099520152,None,782.0200099520152,None,782.5367046090541,None,782.5367046090541,None,782.5367046090541,None,n,0.2636163462884724,782.5367046090541,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,54,0,54,0,,,,,,,,,,,,,789.0555165763944,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,54,255,783.3544628972886,None,783.3544628972886,None,783.3544628972886,None,3,4.693749455735087,783.3544628972886,None,788.0938897181768,None,788.0938897181768,None,788.6219157802407,None,788.6219157802407,None,788.6219157802407,None,f,0.38598308141808957,788.6219157802407,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,55,0,55,0,,,,,,,,,,,,,794.5238828761503,None,,,,,,,,,,,,,,,,,,,,,,fashion,A_silent,55,125,789.5737597187981,None,789.5737597187981,None,789.5737597187981,None,4,4.033778068027459,789.5737597187981,None,793.6735311313532,None,793.6735311313532,None,794.1905053802766,None,794.1905053802766,None,794.1905053802766,None,f,0.28977265662979335,794.1905053802766,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,56,0,56,0,,,,,,,,,,,,,797.6581625924446,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,56,190,795.0427530010929,None,795.0427530010929,None,795.0427530010929,None,6,1.757576973293908,795.0427530010929,None,796.8487908191746,None,796.8487908191746,None,797.3757765751798,None,797.3757765751798,None,797.3757765751798,None,r,0.24789201968815178,797.3757765751798,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,57,0,57,0,,,,,,,,,,,,,803.4600270572118,None,,,,,,,,,,,,,,,,,,,,,,executive,D_new,57,122,798.1756173415342,None,798.1756173415342,None,798.1756173415342,None,3,2.392375443247147,798.1756173415342,None,800.625733345747,None,800.625733345747,None,801.1428232878679,None,801.1428232878679,None,801.1428232878679,None,f,2.272663743235171,801.1428232878679,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,58,0,58,0,,,,,,,,,,,,,806.4774898923934,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,58,145,803.977793431608,None,803.977793431608,None,803.977793431608,None,1,1.605377868982032,803.977793431608,None,805.6439357466297,None,805.6439357466297,None,806.1608266467229,None,806.1608266467229,None,806.1608266467229,None,n,0.27841139514930546,806.1608266467229,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,59,0,59,0,,,,,,,,,,,,,810.1120700378669,None,,,,,,,,,,,,,,,,,,,,,,distance,C_sing,59,100,806.9967313553207,None,806.9967313553207,None,806.9967313553207,None,4,2.258393356925808,806.9967313553207,None,809.3004885861883,None,809.3004885861883,None,809.8291795732221,None,809.8291795732221,None,809.8291795732221,None,f,0.2497956707375124,809.8291795732221,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,60,0,60,0,,,,,,,,,,,,,814.0966794177657,None,,,,,,,,,,,,,,,,,,,,,,track,D_new,60,334,810.6296805995516,None,810.6296805995516,None,810.6296805995516,None,3,2.480901909642853,810.6296805995516,None,813.1628459910862,None,813.1628459910862,None,813.6799545934191,None,813.6799545934191,None,813.6799545934191,None,f,0.3829361820826307,813.6799545934191,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,61,0,61,0,,,,,,,,,,,,,817.914575169445,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,61,187,814.6138178764377,None,814.6138178764377,None,814.6138178764377,None,2,2.2884061080403626,814.6138178764377,None,816.9641976114362,None,816.9641976114362,None,817.4809768613195,None,817.4809768613195,None,817.4809768613195,None,n,0.39737077814061195,817.4809768613195,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,62,0,62,0,,,,,,,,,,,,,821.3820874540834,None,,,,,,,,,,,,,,,,,,,,,,brief,A_silent,62,28,818.4318022640655,None,818.4318022640655,None,818.4318022640655,None,5,2.0701719847274944,818.4318022640655,None,820.5652568886289,None,820.5652568886289,None,821.0819686508039,None,821.0819686508039,None,821.0819686508039,None,f,0.25197735894471407,821.0819686508039,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,63,0,63,0,,,,,,,,,,,,,826.2669039621251,None,,,,,,,,,,,,,,,,,,,,,,suggestion,B_aloud,63,314,821.9015323132044,None,821.9015323132044,None,821.9015323132044,None,1,3.192694221623242,821.9015323132044,None,825.1393077066168,None,825.1393077066168,None,825.6675586240599,None,825.6675586240599,None,825.6675586240599,None,n,0.5622286496218294,825.6675586240599,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,64,0,64,0,,,,,,,,,,,,,830.2515593704302,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,64,327,826.7839466318255,None,826.7839466318255,None,826.7839466318255,None,1,2.3585000310558826,826.7839466318255,None,829.1908039434347,None,829.1908039434347,None,829.7180123778526,None,829.7180123778526,None,829.7180123778526,None,n,0.4874189835973084,829.7180123778526,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,65,0,65,0,,,,,,,,,,,,,833.6193276108243,None,,,,,,,,,,,,,,,,,,,,,,universal,A_silent,65,345,830.7713562853169,None,830.7713562853169,None,830.7713562853169,None,4,1.9859118616441265,830.7713562853169,None,832.8190100764623,None,832.8190100764623,None,833.3221580518875,None,833.3221580518875,None,833.3221580518875,None,f,0.2594576101982966,833.3221580518875,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,66,0,66,0,,,,,,,,,,,,,837.0203644958092,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,66,200,834.1375928344205,None,834.1375928344205,None,834.1375928344205,None,1,2.02791347890161,834.1375928344205,None,836.2084838588489,None,836.2084838588489,None,836.7368632206926,None,836.7368632206926,None,836.7368632206926,None,n,0.23618025751784444,836.7368632206926,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,67,0,67,0,,,,,,,,,,,,,842.8055927722016,None,,,,,,,,,,,,,,,,,,,,,,sight,C_sing,67,286,837.5377747713355,None,837.5377747713355,None,837.5377747713355,None,3,4.2189749331446365,837.5377747713355,None,841.812210611417,None,841.812210611417,None,842.3389307706384,None,842.3389307706384,None,842.3389307706384,None,f,0.4338558189338073,842.3389307706384,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,68,0,68,0,,,,,,,,,,,,,847.9569655407686,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,68,10,843.3245658393716,None,843.3245658393716,None,843.3245658393716,None,4,2.856903340201825,843.3245658393716,None,846.2285979971057,None,846.2285979971057,None,846.7575716861757,None,846.7575716861757,None,846.7575716861757,None,f,1.150900665554218,846.7575716861757,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,69,0,69,0,,,,,,,,,,,,,852.2417497044662,None,,,,,,,,,,,,,,,,,,,,,,device,A_silent,69,93,848.4748348571593,None,848.4748348571593,None,848.4748348571593,None,6,2.8261367169907317,848.4748348571593,None,851.3581585494103,None,851.3581585494103,None,851.8750870808726,None,851.8750870808726,None,851.8750870808726,None,f,0.32113080797716975,851.8750870808726,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,70,0,70,0,,,,,,,,,,,,,855.3425906574121,None,,,,,,,,,,,,,,,,,,,,,,worker,C_sing,70,356,852.7604848541087,None,852.7604848541087,None,852.7604848541087,None,6,1.6600043539656326,852.7604848541087,None,854.4757345897378,None,854.4757345897378,None,854.9925897243666,None,854.9925897243666,None,854.9925897243666,None,r,0.3082904148614034,854.9925897243666,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,71,0,71,0,,,,,,,,,,,,,858.7438073023222,None,,,,,,,,,,,,,,,,,,,,,,watch,C_sing,71,351,855.860742675839,None,855.860742675839,None,855.860742675839,None,4,2.015563226887025,855.860742675839,None,857.9267618336016,None,857.9267618336016,None,858.4436869440833,None,858.4436869440833,None,858.4436869440833,None,f,0.25686726381536573,858.4436869440833,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,72,0,72,0,,,,,,,,,,,,,864.3289923493285,None,,,,,,,,,,,,,,,,,,,,,,relation,D_new,72,257,859.2625567580108,None,859.2625567580108,None,859.2625567580108,None,4,4.205755737959407,859.2625567580108,None,863.5284219692694,None,863.5284219692694,None,864.0458166946191,None,864.0458166946191,None,864.0458166946191,None,f,0.2378061827039346,864.0458166946191,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,73,0,73,0,,,,,,,,,,,,,867.3629548422759,None,,,,,,,,,,,,,,,,,,,,,,society,B_aloud,73,293,864.8476830254076,None,864.8476830254076,None,864.8476830254076,None,6,1.635610188357532,864.8476830254076,None,866.5351726068184,None,866.5351726068184,None,867.0629573302576,None,867.0629573302576,None,867.0629573302576,None,r,0.2607908813515678,867.0629573302576,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,74,0,74,0,,,,,,,,,,,,,873.4650205262005,None,,,,,,,,,,,,,,,,,,,,,,design,D_new,74,91,867.8805147104431,None,867.8805147104431,None,867.8805147104431,None,4,4.7465288921957836,867.8805147104431,None,872.6814144429518,None,872.6814144429518,None,873.198348261416,None,873.198348261416,None,873.198348261416,None,f,0.2206702121766284,873.198348261416,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,75,0,75,0,,,,,,,,,,,,,878.7499841387616,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,75,103,873.9825707532,None,873.9825707532,None,873.9825707532,None,5,3.0285718728555366,873.9825707532,None,877.065996454563,None,877.065996454563,None,877.5830702245003,None,877.5830702245003,None,877.5830702245003,None,f,1.1242688312195241,877.5830702245003,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,76,0,76,0,,,,,,,,,,,,,882.767953287228,None,,,,,,,,,,,,,,,,,,,,,,division,B_aloud,76,101,879.2685090501327,None,879.2685090501327,None,879.2685090501327,None,4,2.3659939665813,879.2685090501327,None,881.6841245256364,None,881.6841245256364,None,882.2011295639677,None,882.2011295639677,None,882.2011295639677,None,f,0.5213345151860267,882.2011295639677,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,77,0,77,0,,,,,,,,,,,,,885.8521238415269,None,,,,,,,,,,,,,,,,,,,,,,stranger,C_sing,77,309,883.2865027679363,None,883.2865027679363,None,883.2865027679363,None,6,1.6997919387649745,883.2865027679363,None,885.0350985879777,None,885.0350985879777,None,885.5542075635167,None,885.5542075635167,None,885.5542075635167,None,r,0.2569925980642438,885.5542075635167,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,78,0,78,0,,,,,,,,,,,,,890.5703526777215,None,,,,,,,,,,,,,,,,,,,,,,graduate,D_new,78,141,886.3704565528315,None,886.3704565528315,None,886.3704565528315,None,3,3.2955884182592854,886.3704565528315,None,889.719986626762,None,889.719986626762,None,890.2369683397701,None,890.2369683397701,None,890.2369683397701,None,f,0.2932478074217215,890.2369683397701,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,79,0,79,0,,,,,,,,,,,,,894.4382537164493,None,,,,,,,,,,,,,,,,,,,,,,audience,A_silent,79,14,891.0885401504347,None,891.0885401504347,None,891.0885401504347,None,2,2.1453175343340263,891.0885401504347,None,893.2876659202157,None,893.2876659202157,None,893.8048675125465,None,893.8048675125465,None,893.8048675125465,None,n,0.5969981962116435,893.8048675125465,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,80,0,80,0,,,,,,,,,,,,,899.522939914139,None,,,,,,,,,,,,,,,,,,,,,,health,D_new,80,149,894.9564987248741,None,894.9564987248741,None,894.9564987248741,None,1,3.6774043665500358,894.9564987248741,None,898.6894221558468,None,898.6894221558468,None,899.2063870746642,None,899.2063870746642,None,899.2063870746642,None,n,0.2755343036260456,899.2063870746642,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,81,0,81,0,,,,,,,,,,,,,904.8580783106154,None,,,,,,,,,,,,,,,,,,,,,,sound,A_silent,81,295,900.0399972009473,None,900.0399972009473,None,900.0399972009473,None,4,3.9295036387629807,900.0399972009473,None,904.0243459600024,None,904.0243459600024,None,904.5411594202742,None,904.5411594202742,None,904.5411594202742,None,f,0.26800988987088203,904.5411594202742,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,82,0,82,0,,,,,,,,,,,,,907.6922404677607,None,,,,,,,,,,,,,,,,,,,,,,council,A_silent,82,71,905.376505877939,None,905.376505877939,None,905.376505877939,None,1,1.5126805374165997,905.376505877939,None,906.9419658518163,None,906.9419658518163,None,907.4589929713402,None,907.4589929713402,None,907.4589929713402,None,n,0.1981607264606282,907.4589929713402,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,83,0,83,0,,,,,,,,,,,,,911.7937326615211,None,,,,,,,,,,,,,,,,,,,,,,motion,D_new,83,194,908.2106139204698,None,908.2106139204698,None,908.2106139204698,None,3,2.7181209181435406,908.2106139204698,None,910.9933905579383,None,910.9933905579383,None,911.5101856689434,None,911.5101856689434,None,911.5101856689434,None,f,0.24294489016756415,911.5101856689434,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,84,0,84,0,,,,,,,,,,,,,916.1949458853342,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,84,177,912.3107653791085,None,912.3107653791085,None,912.3107653791085,None,4,3.0101782048586756,912.3107653791085,None,915.3779293400003,None,915.3779293400003,None,915.895408347249,None,915.895408347249,None,915.895408347249,None,f,0.26543633767869323,915.895408347249,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,85,0,85,0,,,,,,,,,,,,,919.6460303538479,None,,,,,,,,,,,,,,,,,,,,,,problem,B_aloud,85,238,916.7137873980682,None,916.7137873980682,None,916.7137873980682,None,5,1.9428239099215716,916.7137873980682,None,918.7013845866313,None,918.7013845866313,None,919.2291354107438,None,919.2291354107438,None,919.2291354107438,None,f,0.3791876593604684,919.2291354107438,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,86,0,86,0,,,,,,,,,,,,,922.9969325744314,None,,,,,,,,,,,,,,,,,,,,,,group,C_sing,86,143,920.1633936678991,None,920.1633936678991,None,920.1633936678991,None,4,1.949116439674981,920.1633936678991,None,922.1524762081681,None,922.1524762081681,None,922.6801884679589,None,922.6801884679589,None,922.6801884679589,None,f,0.2800363873830065,922.6801884679589,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,87,0,87,0,,,,,,,,,,,,,926.214727561106,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,87,106,923.5156565279467,None,923.5156565279467,None,923.5156565279467,None,1,1.868238166323863,923.5156565279467,None,925.4478372830199,None,925.4478372830199,None,925.9646040927619,None,925.9646040927619,None,925.9646040927619,None,n,0.21168439381290227,925.9646040927619,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,88,0,88,0,,,,,,,,,,,,,933.4002926540561,None,,,,,,,,,,,,,,,,,,,,,,native,D_new,88,199,926.7334925669711,None,926.7334925669711,None,926.7334925669711,None,2,5.778073956607841,926.7334925669711,None,932.5665559493937,None,932.5665559493937,None,933.0834561795928,None,933.0834561795928,None,933.0834561795928,None,f,0.26804596628062427,933.0834561795928,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,89,0,89,0,,,,,,,,,,,,,938.8022168314783,None,,,,,,,,,,,,,,,,,,,,,,empty,C_sing,89,112,933.9183877588948,None,933.9183877588948,None,933.9183877588948,None,4,3.9848609815817326,933.9183877588948,None,937.9589460097486,None,937.9589460097486,None,938.4851141382242,None,938.4851141382242,None,938.4851141382242,None,f,0.27500621997751296,938.4851141382242,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,90,0,90,0,,,,,,,,,,,,,943.603481681901,None,,,,,,,,,,,,,,,,,,,,,,series,B_aloud,90,279,939.3205271505285,None,939.3205271505285,None,939.3205271505285,None,6,3.375273060868494,939.3205271505285,None,942.7529439571081,None,942.7529439571081,None,943.2700227032183,None,943.2700227032183,None,943.2700227032183,None,f,0.2969891771208495,943.2700227032183,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,91,0,91,0,,,,,,,,,,,,,947.3211000185693,None,,,,,,,,,,,,,,,,,,,,,,course,A_silent,91,74,944.1214191080071,None,944.1214191080071,None,944.1214191080071,None,4,2.3172448218101636,944.1214191080071,None,946.5041291906964,None,946.5041291906964,None,947.02118958754,None,947.02118958754,None,947.02118958754,None,f,0.25840890721883625,947.02118958754,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,92,0,92,0,,,,,,,,,,,,,952.1059479380492,None,,,,,,,,,,,,,,,,,,,,,,school,B_aloud,92,274,947.8393982085399,None,947.8393982085399,None,947.8393982085399,None,6,3.431261740392074,947.8393982085399,None,951.311271381448,None,951.311271381448,None,951.8391680661589,None,951.8391680661589,None,951.8391680661589,None,f,0.2314670025371015,951.8391680661589,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
