StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
66,0,66,0,,,,,,,,,,,,,,,,,577.3346625000122,None,materials/speakPic.jpg,break,B_aloud,66,26,573.6404094999889,None,573.6404094999889,None,574.5868207000021,None,574.8445595999947,None,574.8445595999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
67,0,67,0,,,,,,,,,,,,,,,,,581.6017119000026,None,materials/speakPic.jpg,column,B_aloud,67,57,577.918845600012,None,577.918845600012,None,578.852151500003,None,579.1085865999921,None,579.1085865999921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
68,0,68,0,,,,,,,,,,,,,,,,,585.868586800003,None,materials/singPic.jpg,state,C_sing,68,303,582.2198510000017,None,582.2198510000017,None,583.1193484000105,None,583.3761207000061,None,583.3761207000061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
69,0,69,0,,,,,,,,,,,,,,,,,590.135600300011,None,materials/singPic.jpg,plane,C_sing,69,223,586.4502435000031,None,586.4502435000031,None,587.3868326999946,None,587.644189100014,None,587.644189100014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
70,0,70,0,,,,,,,,,,,,,,,,,594.40262909999,None,materials/singPic.jpg,account,C_sing,70,1,590.7166877000127,None,590.7166877000127,None,591.6552690000099,None,591.909780499991,None,591.909780499991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
71,0,71,0,,,,,,,,,,,,,,,,,598.6693850000156,None,materials/singPic.jpg,suggestion,C_sing,71,314,594.9988282000122,None,594.9988282000122,None,595.9201293000078,None,596.1822450000036,None,596.1822450000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
72,0,72,0,,,,,,,,,,,,,,,,,602.9363598999917,None,materials/speakPic.jpg,measure,B_aloud,72,184,599.2871810999932,None,599.2871810999932,None,600.1873342999897,None,600.4453680000152,None,600.4453680000152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
73,0,73,0,,,,,,,,,,,,,,,,,607.203391499992,None,materials/singPic.jpg,weight,C_sing,73,353,603.5248851999932,None,603.5248851999932,None,604.4549826000002,None,604.7190047999902,None,604.7190047999902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
74,0,74,0,,,,,,,,,,,,,,,,,611.4704176000087,None,materials/singPic.jpg,silence,C_sing,74,288,607.7907823999994,None,607.7907823999994,None,608.7205668000097,None,608.9769771000138,None,608.9769771000138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
75,0,75,0,,,,,,,,,,,,,,,,,615.7372799000004,None,materials/readPic.jpg,vision,A_silent,75,347,612.0648908000148,None,612.0648908000148,None,612.9873701999895,None,613.2487926000031,None,613.2487926000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
76,0,76,0,,,,,,,,,,,,,,,,,620.0042582000024,None,materials/readPic.jpg,ground,A_silent,76,142,616.3239203999983,None,616.3239203999983,None,617.257393500011,None,617.5182188999897,None,617.5182188999897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
77,0,77,0,,,,,,,,,,,,,,,,,624.2712476000015,None,materials/speakPic.jpg,weather,B_aloud,77,352,620.6030113000015,None,620.6030113000015,None,621.5218310999917,None,621.786712000001,None,621.786712000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
78,0,78,0,,,,,,,,,,,,,,,,,628.5383190000139,None,materials/speakPic.jpg,trend,B_aloud,78,340,624.8590512000083,None,624.8590512000083,None,625.7895827000029,None,626.045678399998,None,626.045678399998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
79,0,79,0,,,,,,,,,,,,,,,,,632.8056964999996,None,materials/readPic.jpg,still,A_silent,79,304,629.1435763000045,None,629.1435763000045,None,630.0535769000126,None,630.3120402999921,None,630.3120402999921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
80,0,80,0,,,,,,,,,,,,,,,,,637.0734506000008,None,materials/readPic.jpg,produce,A_silent,80,239,633.3925373000093,None,633.3925373000093,None,634.3220598000044,None,634.5798875000037,None,634.5798875000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
81,0,81,0,,,,,,,,,,,,,,,,,641.3391905000026,None,materials/singPic.jpg,candidate,C_sing,81,39,637.6893967000069,None,637.6893967000069,None,638.5896054999903,None,638.8474819000112,None,638.8474819000112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
82,0,82,0,,,,,,,,,,,,,,,,,645.6061122000101,None,materials/readPic.jpg,blind,A_silent,82,24,641.9204561999941,None,641.9204561999941,None,642.8567179999955,None,643.1174305000168,None,643.1174305000168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
83,0,83,0,,,,,,,,,,,,,,,,,649.872109399992,None,materials/readPic.jpg,point,A_silent,83,226,646.2044078999897,None,646.2044078999897,None,647.122989800002,None,647.3790286000003,None,647.3790286000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
84,0,84,0,,,,,,,,,,,,,,,,,654.1399872000038,None,materials/singPic.jpg,husband,C_sing,84,156,650.4750583000132,None,650.4750583000132,None,651.3910598999937,None,651.6558627999912,None,651.6558627999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
85,0,85,0,,,,,,,,,,,,,,,,,658.407114200003,None,materials/singPic.jpg,waste,C_sing,85,350,654.7293320999888,None,654.7293320999888,None,655.6582802000048,None,655.9184208000079,None,655.9184208000079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
86,0,86,0,,,,,,,,,,,,,,,,,662.6740972000116,None,materials/singPic.jpg,finance,C_sing,86,129,658.9891067999997,None,658.9891067999997,None,659.9259220999957,None,660.1825989999925,None,660.1825989999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
87,0,87,0,,,,,,,,,,,,,,,,,666.9407652000082,None,materials/speakPic.jpg,cross,B_aloud,87,80,663.2444407000148,None,663.2444407000148,None,664.1909606000117,None,664.4421462000173,None,664.4421462000173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
88,0,88,0,,,,,,,,,,,,,,,,,671.2078431000118,None,materials/speakPic.jpg,drove,B_aloud,88,106,667.485176599992,None,667.485176599992,None,668.4606082999962,None,668.7194190000009,None,668.7194190000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
89,0,89,0,,,,,,,,,,,,,,,,,675.4750421000062,None,materials/singPic.jpg,display,C_sing,89,98,671.8023911000055,None,671.8023911000055,None,672.7238332999987,None,672.9827124000003,None,672.9827124000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.9746389999927,None,k,46.45477660000324,675.9746389999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,,,,,,,,,,,722.4440553000022,None,space,3.121441600000253,722.4440553000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,0,0,0,0,,,,,,,,,,,,,739.0242332000053,None,,,,,,,,,,,,,,,,,,,,,,republic,C_sing,0,260,726.1202052000153,None,726.1202052000153,None,726.1202052000153,None,6,4.317356899991864,726.1202052000153,None,730.4921462000057,None,730.4921462000057,None,731.0100273000135,None,731.0100273000135,None,731.0100273000135,None,r,7.971370700019179,731.0100273000135,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,1,0,1,0,,,,,,,,,,,,,750.3435861000034,None,,,,,,,,,,,,,,,,,,,,,,machinery,A_silent,1,175,739.5503369999933,None,739.5503369999933,None,739.5503369999933,None,6,5.5031855999841355,739.5503369999933,None,745.1030891000119,None,745.1030891000119,None,745.6308151000121,None,745.6308151000121,None,745.6308151000121,None,f,4.6787495000171475,745.6308151000121,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,2,0,2,0,,,,,,,,,,,,,761.1978452999901,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,2,77,750.8567164000124,None,750.8567164000124,None,750.8567164000124,None,3,4.684957999998005,750.8567164000124,None,755.5937507000053,None,755.5937507000053,None,756.1102307999972,None,756.1102307999972,None,756.1102307999972,None,f,5.047291999973822,756.1102307999972,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,3,0,3,0,,,,,,,,,,,,,770.3122304000135,None,,,,,,,,,,,,,,,,,,,,,,entrance,A_silent,3,115,761.7159552999947,None,761.7159552999947,None,761.7159552999947,None,5,4.641561399999773,761.7159552999947,None,766.3972271000093,None,766.3972271000093,None,766.9141316000023,None,766.9141316000023,None,766.9141316000023,None,r,3.3554505000065546,766.9141316000023,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,4,0,4,0,,,,,,,,,,,,,777.8454530000163,None,,,,,,,,,,,,,,,,,,,,,,minor,D_new,4,191,770.8323447000002,None,770.8323447000002,None,770.8323447000002,None,1,3.48511830001371,770.8323447000002,None,774.3791815000004,None,774.3791815000004,None,774.8945349999995,None,774.8945349999995,None,774.8945349999995,None,n,2.9109069999831263,774.8945349999995,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,5,0,5,0,,,,,,,,,,,,,788.4325367000129,None,,,,,,,,,,,,,,,,,,,,,,revolution,A_silent,5,264,778.3706369000138,None,778.3706369000138,None,778.3706369000138,None,3,7.938969500013627,778.3706369000138,None,786.3639638000168,None,786.3639638000168,None,786.8876135000028,None,786.8876135000028,None,786.8876135000028,None,n,1.510134999989532,786.8876135000028,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,6,0,6,0,,,,,,,,,,,,,798.7333111999906,None,,,,,,,,,,,,,,,,,,,,,,range,A_silent,6,251,788.9561778999923,None,788.9561778999923,None,788.9561778999923,None,5,7.393922199989902,788.9561778999923,None,796.3957934000064,None,796.3957934000064,None,796.9174600999977,None,796.9174600999977,None,796.9174600999977,None,f,1.7761095999740064,796.9174600999977,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,7,0,7,0,,,,,,,,,,,,,804.6979351000045,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,7,235,799.2505385999975,None,799.2505385999975,None,799.2505385999975,None,1,2.843000299995765,799.2505385999975,None,802.1429102999973,None,802.1429102999973,None,802.6648744000122,None,802.6648744000122,None,802.6648744000122,None,n,1.9886316999909468,802.6648744000122,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,8,0,8,0,,,,,,,,,,,,,812.4481084000145,None,,,,,,,,,,,,,,,,,,,,,,weather,B_aloud,8,352,805.2211341999937,None,805.2211341999937,None,805.2211341999937,None,6,5.320471599989105,805.2211341999937,None,810.5973110999912,None,810.5973110999912,None,811.1070351999952,None,811.1070351999952,None,811.1070351999952,None,r,1.3063964000029955,811.1070351999952,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,9,0,9,0,,,,,,,,,,,,,822.6670062000048,None,,,,,,,,,,,,,,,,,,,,,,danger,A_silent,9,85,812.9781665999908,None,812.9781665999908,None,812.9781665999908,None,1,3.075046800018754,812.9781665999908,None,816.0981864999922,None,816.0981864999922,None,816.621026000008,None,816.621026000008,None,816.621026000008,None,f,6.00881530001061,816.621026000008,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,10,0,10,0,,,,,,,,,,,,,830.8838705999951,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,10,33,823.1882992000028,None,823.1882992000028,None,823.1882992000028,None,1,6.345811900013359,823.1882992000028,None,829.5796868999896,None,829.5796868999896,None,830.1086948000011,None,830.1086948000011,None,830.1086948000011,None,n,0.7369426999939606,830.1086948000011,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,11,0,11,0,,,,,,,,,,,,,838.6504066000052,None,,,,,,,,,,,,,,,,,,,,,,waste,C_sing,11,350,831.4058899999945,None,831.4058899999945,None,831.4058899999945,None,6,4.183716599975014,831.4058899999945,None,835.6429890000145,None,835.6429890000145,None,836.1691777000087,None,836.1691777000087,None,836.1691777000087,None,r,2.4363802000007126,836.1691777000087,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,12,0,12,0,,,,,,,,,,,,,845.6700099000009,None,,,,,,,,,,,,,,,,,,,,,,junior,C_sing,12,167,839.1727029000176,None,839.1727029000176,None,839.1727029000176,None,4,4.832997399993474,839.1727029000176,None,844.0750881000131,None,844.0750881000131,None,844.5865839000035,None,844.5865839000035,None,844.5865839000035,None,f,1.0429874999972526,844.5865839000035,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,13,0,13,0,,,,,,,,,,,,,853.0582177999895,None,,,,,,,,,,,,,,,,,,,,,,resistance,D_new,13,262,846.190403799992,None,846.190403799992,None,846.190403799992,None,2,4.223141399997985,846.190403799992,None,850.4637667000061,None,850.4637667000061,None,850.984903900011,None,850.984903900011,None,850.984903900011,None,n,2.036566299997503,850.984903900011,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,14,0,14,0,,,,,,,,,,,,,868.7560755000159,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,14,211,853.5853673999954,None,853.5853673999954,None,853.5853673999954,None,4,9.020124000002397,853.5853673999954,None,862.641640899994,None,862.641640899994,None,863.1729753999971,None,863.1729753999971,None,863.1729753999971,None,f,5.544526100013172,863.1729753999971,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,15,0,15,0,,,,,,,,,,,,,875.9859005000035,None,,,,,,,,,,,,,,,,,,,,,,bright,B_aloud,15,29,869.2831183999951,None,869.2831183999951,None,869.2831183999951,None,6,5.2985081000078935,869.2831183999951,None,874.6234927999903,None,874.6234927999903,None,875.143605099991,None,875.143605099991,None,875.143605099991,None,r,0.8062162999995053,875.143605099991,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,16,0,16,0,,,,,,,,,,,,,880.4984002000128,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,16,108,876.5052580999909,None,876.5052580999909,None,876.5052580999909,None,1,2.5483103999868035,876.5052580999909,None,879.10296009999,None,879.10296009999,None,879.6203275000153,None,879.6203275000153,None,879.6203275000153,None,n,0.8493490999971982,879.6203275000153,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,17,0,17,0,,,,,,,,,,,,,888.3542813000095,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,17,282,881.0232406000141,None,881.0232406000141,None,881.0232406000141,None,4,6.246435100008966,881.0232406000141,None,887.322867800016,None,887.322867800016,None,887.834219500015,None,887.834219500015,None,887.834219500015,None,f,0.4834539000003133,887.834219500015,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,18,0,18,0,,,,,,,,,,,,,894.5712385000079,None,,,,,,,,,,,,,,,,,,,,,,sleep,B_aloud,18,290,888.8672816999897,None,888.8672816999897,None,888.8672816999897,None,6,4.594316100003198,888.8672816999897,None,893.5113757000072,None,893.5113757000072,None,894.0362552000151,None,894.0362552000151,None,894.0362552000151,None,r,0.4978024000010919,894.0362552000151,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,19,0,19,0,,,,,,,,,,,,,904.4262274999928,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,19,263,895.0948746000067,None,895.0948746000067,None,895.0948746000067,None,2,7.406928999989759,895.0948746000067,None,902.561394599994,None,902.561394599994,None,903.0767500000075,None,903.0767500000075,None,903.0767500000075,None,n,1.312913200003095,903.0767500000075,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,20,0,20,0,,,,,,,,,,,,,909.844423100003,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,20,183,904.9543608000095,None,904.9543608000095,None,904.9543608000095,None,6,3.8913479000038933,904.9543608000095,None,908.8872061000147,None,908.8872061000147,None,909.403824500012,None,909.403824500012,None,909.403824500012,None,f,0.4018893000029493,909.403824500012,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,21,0,21,0,,,,,,,,,,,,,917.0388853999902,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,A_silent,21,12,910.3749121000001,None,910.3749121000001,None,910.3749121000001,None,5,5.2387585999968,910.3749121000001,None,915.6695383999904,None,915.6695383999904,None,916.1890451000072,None,916.1890451000072,None,916.1890451000072,None,r,0.8169110000017099,916.1890451000072,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,22,0,22,0,,,,,,,,,,,,,923.7393127999967,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,22,76,917.5570850000076,None,917.5570850000076,None,917.5570850000076,None,1,4.8725275000033434,917.5570850000076,None,922.483456899994,None,922.483456899994,None,923.0056247999892,None,923.0056247999892,None,923.0056247999892,None,n,0.695896300021559,923.0056247999892,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,23,0,23,0,,,,,,,,,,,,,931.4798671000171,None,,,,,,,,,,,,,,,,,,,,,,carry,C_sing,23,43,924.2575532000046,None,924.2575532000046,None,924.2575532000046,None,1,6.348429500008933,924.2575532000046,None,930.6516426000162,None,930.6516426000162,None,931.174096600007,None,931.174096600007,None,931.174096600007,None,n,0.2791809999907855,931.174096600007,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,24,0,24,0,,,,,,,,,,,,,936.6069393999933,None,,,,,,,,,,,,,,,,,,,,,,candidate,C_sing,24,39,932.0073651999992,None,932.0073651999992,None,932.0073651999992,None,6,3.4062521000159904,932.0073651999992,None,935.4690938999993,None,935.4690938999993,None,935.9900359000021,None,935.9900359000021,None,935.9900359000021,None,r,0.5838943999842741,935.9900359000021,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,25,0,25,0,,,,,,,,,,,,,943.8908673000115,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,25,58,937.1254234999942,None,937.1254234999942,None,937.1254234999942,None,3,5.3442063000111375,937.1254234999942,None,942.5191798000014,None,942.5191798000014,None,943.0374797999975,None,943.0374797999975,None,943.0374797999975,None,f,0.8162944000214338,943.0374797999975,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,26,0,26,0,,,,,,,,,,,,,947.408769200003,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,26,283,944.4091546999989,None,944.4091546999989,None,944.4091546999989,None,1,1.7491199999931268,944.4091546999989,None,946.2021555000101,None,946.2021555000101,None,946.7251994000108,None,946.7251994000108,None,946.7251994000108,None,n,0.6491659999883268,946.7251994000108,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,27,0,27,0,,,,,,,,,,,,,952.0110022000154,None,,,,,,,,,,,,,,,,,,,,,,question,A_silent,27,247,947.930740300013,None,947.930740300013,None,947.930740300013,None,6,3.1469182000146247,947.930740300013,None,951.1174308999907,None,951.1174308999907,None,951.6435386000085,None,951.6435386000085,None,951.6435386000085,None,r,0.3220900000014808,951.6435386000085,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,28,0,28,0,,,,,,,,,,,,,960.763231399993,None,,,,,,,,,,,,,,,,,,,,,,region,B_aloud,28,256,952.5355849000043,None,952.5355849000043,None,952.5355849000043,None,4,7.189833099982934,952.5355849000043,None,959.7659050000075,None,959.7659050000075,None,960.271498999995,None,960.271498999995,None,960.271498999995,None,f,0.4460638000164181,960.271498999995,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,29,0,29,0,,,,,,,,,,,,,965.874507200002,None,,,,,,,,,,,,,,,,,,,,,,tennis,C_sing,29,323,961.3018269000167,None,961.3018269000167,None,961.3018269000167,None,6,3.208041499980027,961.3018269000167,None,964.5539548000088,None,964.5539548000088,None,965.0775547999947,None,965.0775547999947,None,965.0775547999947,None,r,0.7600352999870665,965.0775547999947,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,30,0,30,0,,,,,,,,,,,,,975.6820302999986,None,,,,,,,,,,,,,,,,,,,,,,election,D_new,30,109,966.395620299998,None,966.395620299998,None,966.395620299998,None,4,5.4579739999899175,966.395620299998,None,971.9036655999953,None,971.9036655999953,None,972.4291783999943,None,972.4291783999943,None,972.4291783999943,None,f,3.2088487000146415,972.4291783999943,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,31,0,31,0,,,,,,,,,,,,,979.6267085,None,,,,,,,,,,,,,,,,,,,,,,period,B_aloud,31,217,976.2114751999907,None,976.2114751999907,None,976.2114751999907,None,1,2.5300737000070512,976.2114751999907,None,978.7906684000045,None,978.7906684000045,None,979.3096507000155,None,979.3096507000155,None,979.3096507000155,None,n,0.28024120000191033,979.3096507000155,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,32,0,32,0,,,,,,,,,,,,,984.5827929000079,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,32,310,980.1408347999968,None,980.1408347999968,None,980.1408347999968,None,2,3.176900900027249,980.1408347999968,None,983.3764135999954,None,983.3764135999954,None,983.8958054000104,None,983.8958054000104,None,983.8958054000104,None,n,0.6378671000129543,983.8958054000104,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,33,0,33,0,,,,,,,,,,,,,992.9461550000124,None,,,,,,,,,,,,,,,,,,,,,,finance,C_sing,33,129,985.113266100001,None,985.113266100001,None,985.113266100001,None,4,6.9645911999978125,985.113266100001,None,992.1256241000083,None,992.1256241000083,None,992.648188399995,None,992.648188399995,None,992.648188399995,None,f,0.2533529000065755,992.648188399995,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,34,0,34,0,,,,,,,,,,,,,998.2792625000002,None,,,,,,,,,,,,,,,,,,,,,,school,A_silent,34,274,993.4646987000015,None,993.4646987000015,None,993.4646987000015,None,6,1.8848992999992333,993.4646987000015,None,995.4042303000169,None,995.4042303000169,None,995.9257865000109,None,995.9257865000109,None,995.9257865000109,None,r,2.3117652000219095,995.9257865000109,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
,,,,35,0,35,0,,,,,,,,,,,,,1003.3614347999974,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,35,51,998.7960308000038,None,998.7960308000038,None,998.7960308000038,None,1,3.8496433999971487,998.7960308000038,None,1002.6890389999899,None,1002.6890389999899,None,1003.2138691,None,1003.2138691,None,1003.2138691,None,n,0.11183650000020862,1003.2138691,None,sing37,001,2019_Nov_14_1628,ProdFawcett_Revision2019,3.2.3,60.046680295190555,
