StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
64,0,64,0,,,,,,,,,,,,,,,,,2231.066388700012,None,materials/readPic.jpg,court,A_silent,64,75,2227.3928602000233,None,2227.3928602000233,None,2228.3167216000147,None,2228.575183400011,None,2228.575183400011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
65,0,65,0,,,,,,,,,,,,,,,,,2235.3332547000027,None,materials/singPic.jpg,population,C_sing,65,227,2231.6594161000103,None,2231.6594161000103,None,2232.5835736000154,None,2232.8418134000094,None,2232.8418134000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
66,0,66,0,,,,,,,,,,,,,,,,,2239.6001468000177,None,materials/readPic.jpg,foundation,A_silent,66,132,2235.9118764000013,None,2235.9118764000013,None,2236.8494714000262,None,2237.109570300003,None,2237.109570300003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
67,0,67,0,,,,,,,,,,,,,,,,,2243.8673352000187,None,materials/speakPic.jpg,tennis,B_aloud,67,323,2240.1807460000273,None,2240.1807460000273,None,2241.1165311000077,None,2241.3754188000166,None,2241.3754188000166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
68,0,68,0,,,,,,,,,,,,,,,,,2248.1341640000173,None,materials/singPic.jpg,rough,C_sing,68,266,2244.4712898000143,None,2244.4712898000143,None,2245.384761500027,None,2245.6445432000037,None,2245.6445432000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
69,0,69,0,,,,,,,,,,,,,,,,,2252.4010755000054,None,materials/singPic.jpg,silence,C_sing,69,288,2248.725515900005,None,2248.725515900005,None,2249.6520701000118,None,2249.9093133000133,None,2249.9093133000133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
70,0,70,0,,,,,,,,,,,,,,,,,2256.6683439000044,None,materials/readPic.jpg,junior,A_silent,70,167,2253.0128133000107,None,2253.0128133000107,None,2253.918472500023,None,2254.17237700001,None,2254.17237700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
71,0,71,0,,,,,,,,,,,,,,,,,2260.9341673000017,None,materials/speakPic.jpg,education,B_aloud,71,108,2257.222795000009,None,2257.222795000009,None,2258.1851186999993,None,2258.4421126000234,None,2258.4421126000234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
72,0,72,0,,,,,,,,,,,,,,,,,2265.201233700005,None,materials/singPic.jpg,material,C_sing,72,182,2261.5219808000256,None,2261.5219808000256,None,2262.450494000019,None,2262.7112469000276,None,2262.7112469000276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
73,0,73,0,,,,,,,,,,,,,,,,,2269.47005980002,None,materials/singPic.jpg,empty,C_sing,73,112,2265.7982877000177,None,2265.7982877000177,None,2266.720566300006,None,2266.977261700027,None,2266.977261700027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
74,0,74,0,,,,,,,,,,,,,,,,,2273.736173100013,None,materials/speakPic.jpg,match,B_aloud,74,181,2270.0676070000045,None,2270.0676070000045,None,2270.9858666000073,None,2271.2403152000043,None,2271.2403152000043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
75,0,75,0,,,,,,,,,,,,,,,,,2278.00295200001,None,materials/readPic.jpg,finish,A_silent,75,130,2274.320070100017,None,2274.320070100017,None,2275.2536360000086,None,2275.509208100004,None,2275.509208100004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
76,0,76,0,,,,,,,,,,,,,,,,,2282.2705050000222,None,materials/speakPic.jpg,travel,B_aloud,76,338,2278.5700030000007,None,2278.5700030000007,None,2279.520473100012,None,2279.7831924000056,None,2279.7831924000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
77,0,77,0,,,,,,,,,,,,,,,,,2286.536939900019,None,materials/speakPic.jpg,column,B_aloud,77,57,2282.854574600002,None,2282.854574600002,None,2283.7868672000186,None,2284.0435358000104,None,2284.0435358000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
78,0,78,0,,,,,,,,,,,,,,,,,2290.80373710001,None,materials/readPic.jpg,distance,A_silent,78,100,2287.1495381999994,None,2287.1495381999994,None,2288.0549995000183,None,2288.3115108000056,None,2288.3115108000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
79,0,79,0,,,,,,,,,,,,,,,,,2295.070741400006,None,materials/speakPic.jpg,reach,B_aloud,79,253,2291.378296400013,None,2291.378296400013,None,2292.3215454000165,None,2292.580761600024,None,2292.580761600024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
80,0,80,0,,,,,,,,,,,,,,,,,2299.337671800022,None,materials/speakPic.jpg,pretty,B_aloud,80,233,2295.643739900028,None,2295.643739900028,None,2296.5878353000153,None,2296.844096200017,None,2296.844096200017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
81,0,81,0,,,,,,,,,,,,,,,,,2303.6046965999994,None,materials/readPic.jpg,display,A_silent,81,98,2299.938195200026,None,2299.938195200026,None,2300.856027200003,None,2301.1142805000127,None,2301.1142805000127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
82,0,82,0,,,,,,,,,,,,,,,,,2307.8716188000108,None,materials/readPic.jpg,harmony,A_silent,82,148,2304.1736939000257,None,2304.1736939000257,None,2305.12159960001,None,2305.3784434000263,None,2305.3784434000263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
83,0,83,0,,,,,,,,,,,,,,,,,2312.138507000025,None,materials/singPic.jpg,second,C_sing,83,278,2308.489393200027,None,2308.489393200027,None,2309.390055200027,None,2309.648327600007,None,2309.648327600007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
84,0,84,0,,,,,,,,,,,,,,,,,2316.405483600014,None,materials/speakPic.jpg,theme,B_aloud,84,326,2312.7112895000027,None,2312.7112895000027,None,2313.660153600009,None,2313.9118518000178,None,2313.9118518000178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
85,0,85,0,,,,,,,,,,,,,,,,,2320.672468900011,None,materials/singPic.jpg,pancakes,C_sing,85,210,2317.0028688000166,None,2317.0028688000166,None,2317.922779000015,None,2318.1806289000087,None,2318.1806289000087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
86,0,86,0,,,,,,,,,,,,,,,,,2324.9394789000216,None,materials/readPic.jpg,discussion,A_silent,86,96,2321.226029900019,None,2321.226029900019,None,2322.189499,None,2322.4617056999996,None,2322.4617056999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
87,0,87,0,,,,,,,,,,,,,,,,,2329.206355100003,None,materials/readPic.jpg,voice,A_silent,87,348,2325.5180901000276,None,2325.5180901000276,None,2326.45640570001,None,2326.7172006000183,None,2326.7172006000183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
88,0,88,0,,,,,,,,,,,,,,,,,2333.47344490001,None,materials/readPic.jpg,split,A_silent,88,299,2329.7815220000048,None,2329.7815220000048,None,2330.723513200006,None,2330.9792217000213,None,2330.9792217000213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
89,0,89,0,,,,,,,,,,,,,,,,,2337.7402181000216,None,materials/singPic.jpg,minor,C_sing,89,191,2334.056492600008,None,2334.056492600008,None,2334.990368000028,None,2335.2468722000194,None,2335.2468722000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.2403781000176,None,k,39.727685899997596,2338.2403781000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,,,,,,,,,,,2377.9929258000047,None,space,1.638878099998692,2377.9929258000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,0,0,0,0,,,,,,,,,,,,,2393.9574780000257,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,0,271,2380.1819421000255,None,2380.1819421000255,None,2380.1819421000255,None,6,9.681809999980032,2380.1819421000255,None,2389.9246431000065,None,2389.9246431000065,None,2390.4476049000223,None,2390.4476049000223,None,2390.4476049000223,None,f,3.480157499987399,2390.4476049000223,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,1,0,1,0,,,,,,,,,,,,,2404.280488700024,None,,,,,,,,,,,,,,,,,,,,,,revolution,A_silent,1,264,2394.488598200027,None,2394.488598200027,None,2394.488598200027,None,4,4.919175099988934,2394.488598200027,None,2399.459956000006,None,2399.459956000006,None,2399.9836440000217,None,2399.9836440000217,None,2399.9836440000217,None,r,4.256516299996292,2399.9836440000217,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,2,0,2,0,,,,,,,,,,,,,2410.7170977000205,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,2,142,2404.8141644000134,None,2404.8141644000134,None,2404.8141644000134,None,2,4.546510799991665,2404.8141644000134,None,2409.415095000004,None,2409.415095000004,None,2409.9259666000144,None,2409.9259666000144,None,2409.9259666000144,None,r,0.7618709999951534,2409.9259666000144,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,3,0,3,0,,,,,,,,,,,,,2415.2439057000156,None,,,,,,,,,,,,,,,,,,,,,,business,B_aloud,3,38,2411.24780870002,None,2411.24780870002,None,2411.24780870002,None,1,2.0398755999922287,2411.24780870002,None,2413.3253715000174,None,2413.3253715000174,None,2413.8430136000097,None,2413.8430136000097,None,2413.8430136000097,None,r,1.36487930000294,2413.8430136000097,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,4,0,4,0,,,,,,,,,,,,,2422.9372055000276,None,,,,,,,,,,,,,,,,,,,,,,stand,B_aloud,4,302,2415.7615711000108,None,2415.7615711000108,None,2415.7615711000108,None,4,5.358446300000651,2415.7615711000108,None,2421.1718491000065,None,2421.1718491000065,None,2421.6931180000247,None,2421.6931180000247,None,2421.6931180000247,None,r,1.210608900000807,2421.6931180000247,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,5,0,5,0,,,,,,,,,,,,,2429.229308400012,None,,,,,,,,,,,,,,,,,,,,,,south,D_new,5,296,2423.4604015000223,None,2423.4604015000223,None,2423.4604015000223,None,1,3.667842399998335,2423.4604015000223,None,2427.178256400017,None,2427.178256400017,None,2427.7018893000204,None,2427.7018893000204,None,2427.7018893000204,None,n,1.4899913000117522,2427.7018893000204,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,6,0,6,0,,,,,,,,,,,,,2435.9455992000003,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,6,281,2429.7481442000135,None,2429.7481442000135,None,2429.7481442000135,None,4,4.291709000011906,2429.7481442000135,None,2434.0901812000084,None,2434.0901812000084,None,2434.6094810000213,None,2434.6094810000213,None,2434.6094810000213,None,r,1.2944038999849,2434.6094810000213,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,7,0,7,0,,,,,,,,,,,,,2443.6954487000185,None,,,,,,,,,,,,,,,,,,,,,,population,C_sing,7,227,2436.466582400026,None,2436.466582400026,None,2436.466582400026,None,5,5.15704530000221,2436.466582400026,None,2441.6692778000142,None,2441.6692778000142,None,2442.1925842000055,None,2442.1925842000055,None,2442.1925842000055,None,r,1.4633122000086587,2442.1925842000055,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,8,0,8,0,,,,,,,,,,,,,2448.6644569000055,None,,,,,,,,,,,,,,,,,,,,,,mankind,D_new,8,178,2444.2148865000054,None,2444.2148865000054,None,2444.2148865000054,None,1,2.0409383999940474,2444.2148865000054,None,2446.308156700019,None,2446.308156700019,None,2446.8266870000225,None,2446.8266870000225,None,2446.8266870000225,None,n,1.805273899983149,2446.8266870000225,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,9,0,9,0,,,,,,,,,,,,,2456.130145000003,None,,,,,,,,,,,,,,,,,,,,,,captain,C_sing,9,41,2449.181093900028,None,2449.181093900028,None,2449.181093900028,None,4,4.3227244000008795,2449.181093900028,None,2453.558598500007,None,2453.558598500007,None,2454.078203700017,None,2454.078203700017,None,2454.078203700017,None,r,2.0180473999935202,2454.078203700017,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,10,0,10,0,,,,,,,,,,,,,2462.613702500006,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,10,18,2456.651868200017,None,2456.651868200017,None,2456.651868200017,None,1,3.555977799987886,2456.651868200017,None,2460.2607078000146,None,2460.2607078000146,None,2460.771458700008,None,2460.771458700008,None,2460.771458700008,None,n,1.8044846999982838,2460.771458700008,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,11,0,11,0,,,,,,,,,,,,,2475.6640764000185,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,11,36,2463.13626140001,None,2463.13626140001,None,2463.13626140001,None,1,11.551643999991938,2463.13626140001,None,2474.7510344000184,None,2474.7510344000184,None,2475.26736160001,None,2475.26736160001,None,2475.26736160001,None,n,0.3649287000007462,2475.26736160001,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,12,0,12,0,,,,,,,,,,,,,2482.4968229000224,None,,,,,,,,,,,,,,,,,,,,,,foundation,A_silent,12,132,2476.184490500018,None,2476.184490500018,None,2476.184490500018,None,4,5.119402899988927,2476.184490500018,None,2481.3592970000172,None,2481.3592970000172,None,2481.885671600001,None,2481.885671600001,None,2481.885671600001,None,r,0.5702720999834128,2481.885671600001,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,13,0,13,0,,,,,,,,,,,,,2494.3323263000057,None,,,,,,,,,,,,,,,,,,,,,,trail,C_sing,13,336,2483.015940500016,None,2483.015940500016,None,2483.015940500016,None,1,9.999993000004906,2483.015940500016,None,2493.0599687000213,None,2493.0599687000213,None,2493.582841800002,None,2493.582841800002,None,2493.582841800002,None,n,0.7050756000098772,2493.582841800002,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,14,0,14,0,,,,,,,,,,,,,2497.8815241000266,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,14,331,2494.850982700009,None,2494.850982700009,None,2494.850982700009,None,1,2.1490606000006665,2494.850982700009,None,2497.049014500022,None,2497.049014500022,None,2497.5682520000264,None,2497.5682520000264,None,2497.5682520000264,None,n,0.27161769999656826,2497.5682520000264,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,15,0,15,0,,,,,,,,,,,,,2504.756169500004,None,,,,,,,,,,,,,,,,,,,,,,marriage,B_aloud,15,179,2498.403812400007,None,2498.403812400007,None,2498.403812400007,None,6,2.8439765000075568,2498.403812400007,None,2501.2989472000045,None,2501.2989472000045,None,2501.819617800007,None,2501.819617800007,None,2501.819617800007,None,r,2.908224299986614,2501.819617800007,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,16,0,16,0,,,,,,,,,,,,,2509.004995700001,None,,,,,,,,,,,,,,,,,,,,,,debate,B_aloud,16,87,2505.279078899999,None,2505.279078899999,None,2505.279078899999,None,6,2.5527085999783594,2505.279078899999,None,2507.878465900023,None,2507.878465900023,None,2508.4058992000064,None,2508.4058992000064,None,2508.4058992000064,None,r,0.5539377999957651,2508.4058992000064,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,17,0,17,0,,,,,,,,,,,,,2513.419967600028,None,,,,,,,,,,,,,,,,,,,,,,split,A_silent,17,299,2509.5355027000187,None,2509.5355027000187,None,2509.5355027000187,None,6,3.0242453000100795,2509.5355027000187,None,2512.6137471000256,None,2512.6137471000256,None,2513.131856300024,None,2513.131856300024,None,2513.131856300024,None,r,0.24405280000064522,2513.131856300024,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,18,0,18,0,,,,,,,,,,,,,2519.8130825000117,None,,,,,,,,,,,,,,,,,,,,,,display,A_silent,18,98,2513.951533100015,None,2513.951533100015,None,2513.951533100015,None,3,4.248677299998235,2513.951533100015,None,2518.2439641000237,None,2518.2439641000237,None,2518.7672027000226,None,2518.7672027000226,None,2518.7672027000226,None,f,1.0166521999926772,2518.7672027000226,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,19,0,19,0,,,,,,,,,,,,,2526.8333092000103,None,,,,,,,,,,,,,,,,,,,,,,court,A_silent,19,75,2520.3417308000207,None,2520.3417308000207,None,2520.3417308000207,None,6,2.4424120000039693,2520.3417308000207,None,2522.8308877000236,None,2522.8308877000236,None,2523.3488685000048,None,2523.3488685000048,None,2523.3488685000048,None,r,3.4514197999960743,2523.3488685000048,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,20,0,20,0,,,,,,,,,,,,,2531.5908016000176,None,,,,,,,,,,,,,,,,,,,,,,company,C_sing,20,64,2527.3531423000095,None,2527.3531423000095,None,2527.3531423000095,None,6,2.062679599999683,2527.3531423000095,None,2529.4647094000247,None,2529.4647094000247,None,2529.9874638000038,None,2529.9874638000038,None,2529.9874638000038,None,r,1.5803275000071153,2529.9874638000038,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,21,0,21,0,,,,,,,,,,,,,2536.202795900026,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,21,33,2532.1122534000024,None,2532.1122534000024,None,2532.1122534000024,None,1,3.279596500011394,2532.1122534000024,None,2535.446403400012,None,2535.446403400012,None,2535.9688086000097,None,2535.9688086000097,None,2535.9688086000097,None,n,0.1911575999984052,2535.9688086000097,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,22,0,22,0,,,,,,,,,,,,,2543.2758227000013,None,,,,,,,,,,,,,,,,,,,,,,match,B_aloud,22,181,2536.719466700015,None,2536.719466700015,None,2536.719466700015,None,3,5.288495099986903,2536.719466700015,None,2542.06333970002,None,2542.06333970002,None,2542.583195400017,None,2542.583195400017,None,2542.583195400017,None,f,0.6489690000016708,2542.583195400017,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,23,0,23,0,,,,,,,,,,,,,2550.1788189000217,None,,,,,,,,,,,,,,,,,,,,,,sweet,A_silent,23,319,2543.8076182000223,None,2543.8076182000223,None,2543.8076182000223,None,6,1.9842359999893233,2543.8076182000223,None,2545.8562742000213,None,2545.8562742000213,None,2546.368195100018,None,2546.368195100018,None,2546.368195100018,None,r,3.783470299997134,2546.368195100018,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,24,0,24,0,,,,,,,,,,,,,2559.890065400017,None,,,,,,,,,,,,,,,,,,,,,,discussion,A_silent,24,96,2550.7052651000267,None,2550.7052651000267,None,2550.7052651000267,None,3,8.046633400022984,2550.7052651000267,None,2558.799313400028,None,2558.799313400028,None,2559.3223423000018,None,2559.3223423000018,None,2559.3223423000018,None,f,0.5336661000037566,2559.3223423000018,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,25,0,25,0,,,,,,,,,,,,,2564.2239151000103,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,25,202,2560.426088200009,None,2560.426088200009,None,2560.426088200009,None,1,1.957922800007509,2560.426088200009,None,2562.4449848000077,None,2562.4449848000077,None,2562.9545356000017,None,2562.9545356000017,None,2562.9545356000017,None,n,1.2214843000110704,2562.9545356000017,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,26,0,26,0,,,,,,,,,,,,,2568.0967999999993,None,,,,,,,,,,,,,,,,,,,,,,tennis,B_aloud,26,323,2564.7536849000026,None,2564.7536849000026,None,2564.7536849000026,None,6,1.7262363999907393,2564.7536849000026,None,2566.530518500018,None,2566.530518500018,None,2567.046419500024,None,2567.046419500024,None,2567.046419500024,None,r,1.017451899999287,2567.046419500024,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,27,0,27,0,,,,,,,,,,,,,2573.1385615000036,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,27,231,2568.6258015000203,None,2568.6258015000203,None,2568.6258015000203,None,3,3.8541750000149477,2568.6258015000203,None,2572.527723600011,None,2572.527723600011,None,2573.053348800022,None,2573.053348800022,None,2573.053348800022,None,f,0.04249250001157634,2573.053348800022,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,28,0,28,0,,,,,,,,,,,,,2579.6379407000204,None,,,,,,,,,,,,,,,,,,,,,,death,C_sing,28,86,2573.656825400016,None,2573.656825400016,None,2573.656825400016,None,6,2.3275016999978106,2573.656825400016,None,2576.032699100004,None,2576.032699100004,None,2576.5534119000076,None,2576.5534119000076,None,2576.5534119000076,None,r,3.046478800009936,2576.5534119000076,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,29,0,29,0,,,,,,,,,,,,,2589.221307700005,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,29,310,2580.161103100021,None,2580.161103100021,None,2580.161103100021,None,2,6.3029496999806724,2580.161103100021,None,2586.5222909000004,None,2586.5222909000004,None,2587.0450730000157,None,2587.0450730000157,None,2587.0450730000157,None,f,2.1309966999979224,2587.0450730000157,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,30,0,30,0,,,,,,,,,,,,,2592.739215300011,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,30,68,2589.741939200001,None,2589.741939200001,None,2589.741939200001,None,1,1.9058980999980122,2589.741939200001,None,2591.6983741000004,None,2591.6983741000004,None,2592.225380000018,None,2592.225380000018,None,2592.225380000018,None,n,0.4705185999919195,2592.225380000018,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,31,0,31,0,,,,,,,,,,,,,2596.4726019000227,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,31,67,2593.259249100025,None,2593.259249100025,None,2593.259249100025,None,1,2.236747499991907,2593.259249100025,None,2595.560163600021,None,2595.560163600021,None,2596.077660800016,None,2596.077660800016,None,2596.077660800016,None,n,0.36266990000149235,2596.077660800016,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,32,0,32,0,,,,,,,,,,,,,2603.2403391000116,None,,,,,,,,,,,,,,,,,,,,,,patient,D_new,32,213,2596.990414400003,None,2596.990414400003,None,2596.990414400003,None,1,4.897717499989085,2596.990414400003,None,2601.922064500017,None,2601.922064500017,None,2602.438956900005,None,2602.438956900005,None,2602.438956900005,None,n,0.769052699994063,2602.438956900005,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
