StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,1651.8107485849177,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,33,2,1649.044037444779,None,1649.044037444779,None,1649.044037444779,None,4,1.4471372146508656,1649.044037444779,None,1650.5436446476087,None,1650.5436446476087,None,1651.0605510978203,None,1651.0605510978203,None,1651.0605510978203,None,f,0.7107034894579556,1651.0605510978203,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,34,0,34,0,,,,,,,,,,,,,1654.594978229754,None,,,,,,,,,,,,,,,,,,,,,,beauty,A_silent,34,18,1652.3280086458835,None,1652.3280086458835,None,1652.3280086458835,None,6,1.4028295079770032,1652.3280086458835,None,1653.78187161783,None,1653.78187161783,None,1654.3114847297256,None,1654.3114847297256,None,1654.3114847297256,None,r,0.2435986191558186,1654.3114847297256,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,35,0,35,0,,,,,,,,,,,,,1657.2789708900673,None,,,,,,,,,,,,,,,,,,,,,,column,A_silent,35,57,1655.1124594140565,None,1655.1124594140565,None,1655.1124594140565,None,5,1.4021938172518276,1655.1124594140565,None,1656.5687006282096,None,1656.5687006282096,None,1657.0958079865377,None,1657.0958079865377,None,1657.0958079865377,None,r,0.1467898239789065,1657.0958079865377,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,36,0,36,0,,,,,,,,,,,,,1660.0966337003047,None,,,,,,,,,,,,,,,,,,,,,,quantity,C_aloud2,36,245,1657.798208932014,None,1657.798208932014,None,1657.798208932014,None,6,1.564664738427382,1657.798208932014,None,1659.4129672824347,None,1659.4129672824347,None,1659.930073085765,None,1659.930073085765,None,1659.930073085765,None,r,0.1283793618204072,1659.930073085765,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,37,0,37,0,,,,,,,,,,,,,1665.464995645947,None,,,,,,,,,,,,,,,,,,,,,,speech,D_new,37,298,1660.6141478509526,None,1660.6141478509526,None,1660.6141478509526,None,5,3.6121026932960376,1660.6141478509526,None,1664.2812048267515,None,1664.2812048267515,None,1664.7981349132315,None,1664.7981349132315,None,1664.7981349132315,None,r,0.6283152951509692,1664.7981349132315,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,38,0,38,0,,,,,,,,,,,,,1668.816035018972,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,38,50,1665.9867453504994,None,1665.9867453504994,None,1665.9867453504994,None,4,1.759367108286824,1665.9867453504994,None,1667.7989740001212,None,1667.7989740001212,None,1668.315719661623,None,1668.315719661623,None,1668.315719661623,None,f,0.4542175156821031,1668.315719661623,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,39,0,39,0,,,,,,,,,,,,,1672.6838850531785,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,39,211,1669.3330708465364,None,1669.3330708465364,None,1669.3330708465364,None,4,2.4127178578055464,1669.3330708465364,None,1671.8003156683408,None,1671.8003156683408,None,1672.3169792249682,None,1672.3169792249682,None,1672.3169792249682,None,f,0.3254285625589546,1672.3169792249682,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,40,0,40,0,,,,,,,,,,,,,1676.3348920818535,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,40,260,1673.2021101573482,None,1673.2021101573482,None,1673.2021101573482,None,2,2.0318346084386576,1673.2021101573482,None,1675.2845583753078,None,1675.2845583753078,None,1675.8015472413972,None,1675.8015472413972,None,1675.8015472413972,None,n,0.49597779437317513,1675.8015472413972,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,41,0,41,0,,,,,,,,,,,,,1679.0023863282695,None,,,,,,,,,,,,,,,,,,,,,,engineer,C_aloud2,41,114,1676.8519994401722,None,1676.8519994401722,None,1676.8519994401722,None,6,1.3260210238222498,1676.8519994401722,None,1678.2355591839005,None,1678.2355591839005,None,1678.752449150954,None,1678.752449150954,None,1678.752449150954,None,r,0.20922093675471842,1678.752449150954,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,42,0,42,0,,,,,,,,,,,,,1682.8036776139634,None,,,,,,,,,,,,,,,,,,,,,,point,B_aloud1,42,226,1679.5198090439662,None,1679.5198090439662,None,1679.5198090439662,None,4,1.29009610004141,1679.5198090439662,None,1680.8696759345476,None,1680.8696759345476,None,1681.3866072650126,None,1681.3866072650126,None,1681.3866072650126,None,f,1.3751433725119568,1681.3866072650126,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,43,0,43,0,,,,,,,,,,,,,1686.1547172979917,None,,,,,,,,,,,,,,,,,,,,,,science,B_aloud1,43,275,1683.3208823163295,None,1683.3208823163295,None,1683.3208823163295,None,3,1.8164707346004434,1683.3208823163295,None,1685.1877253218845,None,1685.1877253218845,None,1685.7046022267605,None,1685.7046022267605,None,1685.7046022267605,None,n,0.41670305404113606,1685.7046022267605,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,44,0,44,0,,,,,,,,,,,,,1688.8555806431395,None,,,,,,,,,,,,,,,,,,,,,,angle,A_silent,44,7,1686.6718305653776,None,1686.6718305653776,None,1686.6718305653776,None,6,1.3130546743923333,1686.6718305653776,None,1688.0385581887094,None,1688.0385581887094,None,1688.5554789450543,None,1688.5554789450543,None,1688.5554789450543,None,r,0.2532851278083399,1688.5554789450543,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,45,0,45,0,,,,,,,,,,,,,1691.4398227281054,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,45,316,1689.3729697704548,None,1689.3729697704548,None,1689.3729697704548,None,5,1.1720834110747091,1689.3729697704548,None,1690.6061273869418,None,1690.6061273869418,None,1691.1227912545728,None,1691.1227912545728,None,1691.1227912545728,None,r,0.26984449836891145,1691.1227912545728,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,46,0,46,0,,,,,,,,,,,,,1694.0405246625596,None,,,,,,,,,,,,,,,,,,,,,,strain,D_new,46,308,1691.9571642719384,None,1691.9571642719384,None,1691.9571642719384,None,5,1.3555672700167634,1691.9571642719384,None,1693.3735927100643,None,1693.3735927100643,None,1693.8904823661142,None,1693.8904823661142,None,1693.8904823661142,None,r,0.11032126640202478,1693.8904823661142,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,47,0,47,0,,,,,,,,,,,,,1698.7586014181725,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,47,337,1694.5573990794073,None,1694.5573990794073,None,1694.5573990794073,None,4,3.12292996206088,1694.5573990794073,None,1697.7290343347413,None,1697.7290343347413,None,1698.2583507495,None,1698.2583507495,None,1698.2583507495,None,f,0.4538667039887514,1698.2583507495,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,48,0,48,0,,,,,,,,,,,,,1701.8595872986189,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,48,303,1699.275969086273,None,1699.275969086273,None,1699.275969086273,None,3,1.6121729800361209,1699.275969086273,None,1700.9425592461193,None,1700.9425592461193,None,1701.459486222535,None,1701.459486222535,None,1701.459486222535,None,n,0.3572071903909091,1701.459486222535,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,49,0,49,0,,,,,,,,,,,,,1704.843861727917,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,49,110,1702.376296261733,None,1702.376296261733,None,1702.376296261733,None,2,1.5923017353925388,1702.376296261733,None,1704.0268781488994,None,1704.0268781488994,None,1704.5438085463538,None,1704.5438085463538,None,1704.5438085463538,None,n,0.2565830067615025,1704.5438085463538,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,50,0,50,0,,,,,,,,,,,,,1708.9480699135165,None,,,,,,,,,,,,,,,,,,,,,,corner,D_new,50,69,1705.3612169558764,None,1705.3612169558764,None,1705.3612169558764,None,1,2.5505352366599254,1705.3612169558764,None,1707.9325060645642,None,1707.9325060645642,None,1708.4615307582135,None,1708.4615307582135,None,1708.4615307582135,None,n,0.46642812713980675,1708.4615307582135,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,51,0,51,0,,,,,,,,,,,,,1715.4304755240155,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,51,101,1709.4784297443402,None,1709.4784297443402,None,1709.4784297443402,None,2,4.288899670355022,1709.4784297443402,None,1713.8298528954329,None,1713.8298528954329,None,1714.346652049513,None,1714.346652049513,None,1714.346652049513,None,f,1.0449216271517798,1714.346652049513,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,52,0,52,0,,,,,,,,,,,,,1719.3815369782678,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,52,287,1715.9520445356611,None,1715.9520445356611,None,1715.9520445356611,None,4,2.5670199664018583,1715.9520445356611,None,1718.581457672437,None,1718.581457672437,None,1719.0982745536894,None,1719.0982745536894,None,1719.0982745536894,None,f,0.24474902034853585,1719.0982745536894,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,53,0,53,0,,,,,,,,,,,,,1722.3993055296305,None,,,,,,,,,,,,,,,,,,,,,,cover,B_aloud1,53,77,1719.8985998631397,None,1719.8985998631397,None,1719.8985998631397,None,5,1.756811594183091,1719.8985998631397,None,1721.7025060645537,None,1721.7025060645537,None,1722.2324239596783,None,1722.2324239596783,None,1722.2324239596783,None,f,0.12679013499291614,1722.2324239596783,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,54,0,54,0,,,,,,,,,,,,,1725.333550413634,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,54,203,1722.9160577222065,None,1722.9160577222065,None,1722.9160577222065,None,2,1.6753293524961919,1722.9160577222065,None,1724.637991540687,None,1724.637991540687,None,1725.1666560925369,None,1725.1666560925369,None,1725.1666560925369,None,n,0.12001679418608546,1725.1666560925369,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,55,0,55,0,,,,,,,,,,,,,1728.3542069415853,None,,,,,,,,,,,,,,,,,,,,,,surprise,A_silent,55,317,1725.8513236300205,None,1725.8513236300205,None,1725.8513236300205,None,4,1.8114284381445032,1725.8513236300205,None,1727.7043739503424,None,1727.7043739503424,None,1728.2348469863646,None,1728.2348469863646,None,1728.2348469863646,None,f,0.09203240653732792,1728.2348469863646,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,56,0,56,0,,,,,,,,,,,,,1731.2687115133158,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,56,55,1728.8845079927705,None,1728.8845079927705,None,1728.8845079927705,None,1,1.6905081793956924,1728.8845079927705,None,1730.635105119116,None,1730.635105119116,None,1731.1519061391882,None,1731.1519061391882,None,1731.1519061391882,None,n,0.07841574918711558,1731.1519061391882,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,57,0,57,0,,,,,,,,,,,,,1734.419665360445,None,,,,,,,,,,,,,,,,,,,,,,working,B_aloud1,57,357,1731.7861665733508,None,1731.7861665733508,None,1731.7861665733508,None,1,1.3246812215948012,1731.7861665733508,None,1733.156857622671,None,1733.156857622671,None,1733.685984636424,None,1733.685984636424,None,1733.685984636424,None,n,0.6882272812072188,1733.685984636424,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,58,0,58,0,,,,,,,,,,,,,1737.1871928842447,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,58,1,1734.9371480997652,None,1734.9371480997652,None,1734.9371480997652,None,2,1.3575191267009359,1734.9371480997652,None,1736.3402369845135,None,1736.3402369845135,None,1736.87029825215,None,1736.87029825215,None,1736.87029825215,None,f,0.2797645704995375,1736.87029825215,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,59,0,59,0,,,,,,,,,,,,,1741.038267711614,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,59,148,1737.706206070783,None,1737.706206070783,None,1737.706206070783,None,1,2.0196746905276086,1737.706206070783,None,1739.7879215649446,None,1739.7879215649446,None,1740.3048389002797,None,1740.3048389002797,None,1740.3048389002797,None,n,0.6932555825042073,1740.3048389002797,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,60,0,60,0,,,,,,,,,,,,,1743.6058686322067,None,,,,,,,,,,,,,,,,,,,,,,territory,A_silent,60,324,1741.5550289232924,None,1741.5550289232924,None,1741.5550289232924,None,6,1.2592119176406413,1741.5550289232924,None,1742.8722544628836,None,1742.8722544628836,None,1743.3891870373627,None,1743.3891870373627,None,1743.3891870373627,None,f,0.17674752752645873,1743.3891870373627,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,61,0,61,0,,,,,,,,,,,,,1749.7244302419422,None,,,,,,,,,,,,,,,,,,,,,,skill,B_aloud1,61,289,1744.123292280885,None,1744.123292280885,None,1744.123292280885,None,5,4.937997449771501,1744.123292280885,None,1749.1138076133502,None,1749.1138076133502,None,1749.64115942028,None,1749.64115942028,None,1749.64115942028,None,n,0.04448871058411896,1749.64115942028,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,62,0,62,0,,,,,,,,,,,,,1753.7255047583312,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,62,321,1750.2425754182914,None,1750.2425754182914,None,1750.2425754182914,None,4,1.7149135410727467,1750.2425754182914,None,1751.9961961186782,None,1751.9961961186782,None,1752.5251551906404,None,1752.5251551906404,None,1752.5251551906404,None,f,1.1602127262449358,1752.5251551906404,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,63,0,63,0,,,,,,,,,,,,,1757.310111339175,None,,,,,,,,,,,,,,,,,,,,,,nation,B_aloud1,63,198,1754.2426948435605,None,1754.2426948435605,None,1754.2426948435605,None,2,1.4342259127879515,1754.2426948435605,None,1755.7150796168426,None,1755.7150796168426,None,1756.243250606436,None,1756.243250606436,None,1756.243250606436,None,n,1.0260368849849328,1756.243250606436,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,64,0,64,0,,,,,,,,,,,,,1760.5943487590703,None,,,,,,,,,,,,,,,,,,,,,,captain,C_aloud2,64,41,1757.8271536978136,None,1757.8271536978136,None,1757.8271536978136,None,6,1.3938570628815796,1757.8271536978136,None,1759.2772681470378,None,1759.2772681470378,None,1759.794111774565,None,1759.794111774565,None,1759.794111774565,None,r,0.7625436959788203,1759.794111774565,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,65,0,65,0,,,,,,,,,,,,,1763.2285920880677,None,,,,,,,,,,,,,,,,,,,,,,device,B_aloud1,65,93,1761.1112589413242,None,1761.1112589413242,None,1761.1112589413242,None,2,1.3336393605859485,1761.1112589413242,None,1762.494908565015,None,1762.494908565015,None,1763.0118112831842,None,1763.0118112831842,None,1763.0118112831842,None,f,0.1769708278879989,1763.0118112831842,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,66,0,66,0,,,,,,,,,,,,,1767.9465814517462,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,66,218,1763.746318964957,None,1763.746318964957,None,1763.746318964957,None,3,1.378065870521823,1763.746318964957,None,1765.1672703240474,None,1765.1672703240474,None,1765.6958885364002,None,1765.6958885364002,None,1765.6958885364002,None,f,2.2126513031253126,1765.6958885364002,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,67,0,67,0,,,,,,,,,,,,,1771.2977669963147,None,,,,,,,,,,,,,,,,,,,,,,drink,A_silent,67,105,1768.4634748398094,None,1768.4634748398094,None,1768.4634748398094,None,6,1.9966442744480446,1768.4634748398094,None,1770.50294084716,None,1770.50294084716,None,1771.030995521549,None,1771.030995521549,None,1771.030995521549,None,r,0.2290915593621321,1771.030995521549,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,68,0,68,0,,,,,,,,,,,,,1775.7156503078877,None,,,,,,,,,,,,,,,,,,,,,,power,B_aloud1,68,230,1771.8144056726887,None,1771.8144056726887,None,1771.8144056726887,None,4,1.9581392672844231,1771.8144056726887,None,1773.8317972880322,None,1773.8317972880322,None,1774.348715556378,None,1774.348715556378,None,1774.348715556378,None,f,1.3274280027544592,1774.348715556378,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,69,0,69,0,,,,,,,,,,,,,1779.1333638116485,None,,,,,,,,,,,,,,,,,,,,,,health,C_aloud2,69,149,1776.2324544379953,None,1776.2324544379953,None,1776.2324544379953,None,6,1.1632372333260719,1776.2324544379953,None,1777.4374080985144,None,1777.4374080985144,None,1777.966352242307,None,1777.966352242307,None,1777.966352242307,None,r,1.1336054612183943,1777.966352242307,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,70,0,70,0,,,,,,,,,,,,,1782.5679280960176,None,,,,,,,,,,,,,,,,,,,,,,empty,D_new,70,112,1779.6501974870916,None,1779.6501974870916,None,1779.6501974870916,None,3,1.5532443863921799,1779.6501974870916,None,1781.2673347017262,None,1781.2673347017262,None,1781.7843649312563,None,1781.7843649312563,None,1781.7843649312563,None,n,0.7470268084725831,1781.7843649312563,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,71,0,71,0,,,,,,,,,,,,,1786.802548983018,None,,,,,,,,,,,,,,,,,,,,,,alert,A_silent,71,6,1783.0846516762977,None,1783.0846516762977,None,1783.0846516762977,None,5,2.1592060085677076,1783.0846516762977,None,1785.291770230746,None,1785.291770230746,None,1785.8189245505782,None,1785.8189245505782,None,1785.8189245505782,None,f,0.9445089258078951,1785.8189245505782,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,72,0,72,0,,,,,,,,,,,,,1789.7033687876828,None,,,,,,,,,,,,,,,,,,,,,,appeal,A_silent,72,9,1787.320252223668,None,1787.320252223668,None,1787.320252223668,None,6,1.2109134166676085,1787.320252223668,None,1788.5575390309095,None,1788.5575390309095,None,1789.0866016669606,None,1789.0866016669606,None,1789.0866016669606,None,r,0.5729504882765468,1789.0866016669606,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,73,0,73,0,,,,,,,,,,,,,1792.254448902153,None,,,,,,,,,,,,,,,,,,,,,,provision,A_silent,73,243,1790.2221614728915,None,1790.2221614728915,None,1790.2221614728915,None,6,0.9651113391737454,1790.2221614728915,None,1791.2372211855254,None,1791.2372211855254,None,1791.754290290468,None,1791.754290290468,None,1791.754290290468,None,r,0.4571250855224207,1791.754290290468,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,74,0,74,0,,,,,,,,,,,,,1795.205413012358,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,74,10,1792.773211420019,None,1792.773211420019,None,1792.773211420019,None,6,1.3978540772513952,1792.773211420019,None,1794.221539155289,None,1794.221539155289,None,1794.738146731339,None,1794.738146731339,None,1794.738146731339,None,f,0.43287491449154913,1794.738146731339,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,75,0,75,0,,,,,,,,,,,,,1798.606080114434,None,,,,,,,,,,,,,,,,,,,,,,shear,A_silent,75,283,1795.7222211855405,None,1795.7222211855405,None,1795.7222211855405,None,6,2.0166526715038344,1795.7222211855405,None,1797.7767102071084,None,1797.7767102071084,None,1798.305975617317,None,1798.305975617317,None,1798.305975617317,None,r,0.2571785780892242,1798.305975617317,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,76,0,76,0,,,,,,,,,,,,,1802.5406891832827,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,76,358,1799.1232642905961,None,1799.1232642905961,None,1799.1232642905961,None,3,2.5349549045204185,1799.1232642905961,None,1801.7238520868123,None,1801.7238520868123,None,1802.240675499139,None,1802.240675499139,None,1802.240675499139,None,f,0.25818342974525876,1802.240675499139,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,77,0,77,0,,,,,,,,,,,,,1804.9581843627384,None,,,,,,,,,,,,,,,,,,,,,,tennis,C_aloud2,77,323,1803.0582400323183,None,1803.0582400323183,None,1803.0582400323183,None,6,1.064029980712803,1803.0582400323183,None,1804.1628857995674,None,1804.1628857995674,None,1804.6944202898303,None,1804.6944202898303,None,1804.6944202898303,None,r,0.2278291969851125,1804.6944202898303,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,78,0,78,0,,,,,,,,,,,,,1808.1757013124297,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,78,309,1805.4762710704526,None,1805.4762710704526,None,1805.4762710704526,None,4,1.9099688996793702,1805.4762710704526,None,1807.4320292964985,None,1807.4320292964985,None,1807.9590741431748,None,1807.9590741431748,None,1807.9590741431748,None,r,0.1788489767932333,1807.9590741431748,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,79,0,79,0,,,,,,,,,,,,,1813.744249549025,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,79,266,1808.6925782173057,None,1808.6925782173057,None,1808.6925782173057,None,3,3.637047956697643,1808.6925782173057,None,1812.3816548485192,None,1812.3816548485192,None,1812.910539901699,None,1812.910539901699,None,1812.910539901699,None,f,0.7870062822767068,1812.910539901699,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,80,0,80,0,,,,,,,,,,,,,1818.5957538719813,None,,,,,,,,,,,,,,,,,,,,,,front,C_aloud2,80,134,1814.2620865211065,None,1814.2620865211065,None,1814.2620865211065,None,2,1.4436888101045042,1814.2620865211065,None,1815.7485115382005,None,1815.7485115382005,None,1816.2782319462567,None,1816.2782319462567,None,1816.2782319462567,None,n,2.283457423647633,1816.2782319462567,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,81,0,81,0,,,,,,,,,,,,,1823.1638346706459,None,,,,,,,,,,,,,,,,,,,,,,threat,B_aloud1,81,329,1819.113200534921,None,1819.113200534921,None,1819.113200534921,None,5,3.183928593643941,1819.113200534921,None,1822.3469708278717,None,1822.3469708278717,None,1822.8637279965042,None,1822.8637279965042,None,1822.8637279965042,None,f,0.2654997822828591,1822.8637279965042,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,82,0,82,0,,,,,,,,,,,,,1825.8812676494126,None,,,,,,,,,,,,,,,,,,,,,,suspect,A_silent,82,318,1823.6811227219005,None,1823.6811227219005,None,1823.6811227219005,None,6,1.2877747713937424,1823.6811227219005,None,1825.0312048267515,None,1825.0312048267515,None,1825.5477530011558,None,1825.5477530011558,None,1825.5477530011558,None,r,0.2851890900055878,1825.5477530011558,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,83,0,83,0,,,,,,,,,,,,,1828.331954033696,None,,,,,,,,,,,,,,,,,,,,,,swift,D_new,83,320,1826.398295701918,None,1826.398295701918,None,1826.398295701918,None,2,1.3145916526555084,1826.398295701918,None,1827.7655657149735,None,1827.7655657149735,None,1828.2820784350042,None,1828.2820784350042,None,1828.2820784350042,None,n,0.007130372599931434,1828.2820784350042,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,84,0,84,0,,,,,,,,,,,,,1831.7331607264932,None,,,,,,,,,,,,,,,,,,,,,,cross,D_new,84,80,1828.8487749579945,None,1828.8487749579945,None,1828.8487749579945,None,2,1.2161824345530476,1828.8487749579945,None,1830.115913105663,None,1830.115913105663,None,1830.6328117807861,None,1830.6328117807861,None,1830.6328117807861,None,n,1.0560875785304233,1830.6328117807861,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,85,0,85,0,,,,,,,,,,,,,1834.2069017851318,None,,,,,,,,,,,,,,,,,,,,,,literature,D_new,85,173,1832.2521726690175,None,1832.2521726690175,None,1832.2521726690175,None,1,1.364577968546655,1832.2521726690175,None,1833.6670831000665,None,1833.6670831000665,None,1834.18369627418,None,1834.18369627418,None,1834.18369627418,None,n,0.0005877962103113532,1834.18369627418,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,86,0,86,0,,,,,,,,,,,,,1836.5511774584593,None,,,,,,,,,,,,,,,,,,,,,,trail,A_silent,86,336,1834.7340477078978,None,1834.7340477078978,None,1834.7340477078978,None,6,1.1622246065817308,1834.7340477078978,None,1835.9511255209218,None,1835.9511255209218,None,1836.4678139578027,None,1836.4678139578027,None,1836.4678139578027,None,r,0.04484978539403528,1836.4678139578027,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
,,,,87,0,87,0,,,,,,,,,,,,,1839.618825340527,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,87,306,1837.0679560863355,None,1837.0679560863355,None,1837.0679560863355,None,3,1.4928127138409764,1837.0679560863355,None,1838.6185992411338,None,1838.6185992411338,None,1839.1353719599429,None,1839.1353719599429,None,1839.1353719599429,None,n,0.4413450892607216,1839.1353719599429,None,base7,001,2019_Oct_26_1351,ProdFawcett_Revision2019,3.2.4,59.989813257564634,
